Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
10:27:52,26012.1,26173.2,26176.0,26176.0,26173.1,61.8,True,26161.94,26009.93,26003.58,2.8,False,26000,0.82,1966963,1616086,NIFTY2610626000CE,26000,134.85,215305,0.5942,0.0015,-7.9568,13.1762,7.5,NIFTY2610626000PE,26000,73.95,227466,-0.4058,0.0015,-7.9568,13.1762,7.5
10:28:05,26013.9,26175.0,26176.0,26179.5,26173.1,63.0,True,26161.98,26010.53,26003.83,1.0,False,26000,0.82,1966903,1616514,NIFTY2610626000CE,26000,135.45,215305,0.5961,0.0015,-7.9351,13.1599,7.49,NIFTY2610626000PE,26000,73.2,227466,-0.4039,0.0015,-7.9351,13.1599,7.49
10:28:22,26013.35,26174.0,26176.0,26180.0,26173.1,62.6,True,26162.03,26010.35,26003.75,2.0,False,26000,0.82,1966920,1616633,NIFTY2610626000CE,26000,133.8,215305,0.6005,0.0015,-7.9134,13.1246,7.49,NIFTY2610626000PE,26000,74.65,227466,-0.3995,0.0015,-7.9134,13.1246,7.49
10:28:37,26013.05,26175.0,26176.0,26180.0,26173.1,62.4,True,26162.05,26010.25,26003.71,1.0,False,26000,0.82,1966980,1616642,NIFTY2610626000CE,26000,135.45,215305,0.5962,0.0015,-7.9575,13.1596,7.51,NIFTY2610626000PE,26000,73.85,227466,-0.4038,0.0015,-7.9575,13.1596,7.51
10:28:51,26014.1,26175.3,26176.0,26180.0,26173.1,63.1,True,26162.1,26010.6,26003.86,0.7,False,26000,0.82,1966980,1616643,NIFTY2610626000CE,26000,135.1,215305,0.5962,0.0015,-7.9575,13.1596,7.51,NIFTY2610626000PE,26000,73.7,227466,-0.4038,0.0015,-7.9575,13.1596,7.51
10:29:06,26015.55,26180.0,26176.0,26180.0,26173.1,64.0,True,26162.13,26011.08,26004.07,4.0,True,26000,0.82,1966980,1616643,NIFTY2610626000CE,26000,135.15,215305,0.5974,0.0015,-7.9489,13.1494,7.51,NIFTY2610626000PE,26000,73.75,227466,-0.4026,0.0015,-7.9489,13.1494,7.51
10:29:21,26014.5,26180.0,26176.0,26180.0,26173.1,63.4,True,26162.15,26010.73,26003.92,4.0,True,26000,0.82,1966960,1616643,NIFTY2610626000CE,26000,136.3,215305,0.5977,0.0015,-7.9401,13.1469,7.5,NIFTY2610626000PE,26000,73.1,227466,-0.4023,0.0015,-7.9401,13.1469,7.5
10:29:35,26016.65,26179.0,26176.0,26184.0,26173.1,64.7,True,26162.2,26011.45,26004.23,3.0,True,26000,0.82,1966960,1616643,NIFTY2610626000CE,26000,136.6,215305,0.5977,0.0015,-7.9401,13.1469,7.5,NIFTY2610626000PE,26000,72.95,227466,-0.4023,0.0015,-7.9401,13.1469,7.5
10:29:50,26018.95,26183.8,26183.8,26183.8,26183.8,66.0,True,26162.31,26014.27,26006.51,0.0,False,26000,0.82,1966960,1616643,NIFTY2610626000CE,26000,137.15,215305,0.6017,0.0015,-7.921,13.1138,7.5,NIFTY2610626000PE,26000,72.2,227466,-0.3983,0.0015,-7.921,13.1138,7.5
10:30:04,26016.9,26184.1,26185.6,26185.6,26178.2,64.2,True,26162.51,26013.59,26006.21,1.5,False,26000,0.82,1966960,1616642,NIFTY2610626000CE,26000,136.35,215305,0.6008,0.0015,-7.9077,13.1201,7.48,NIFTY2610626000PE,26000,72.75,227466,-0.3992,0.0015,-7.9077,13.1201,7.48
10:30:19,26015.95,26184.0,26185.6,26185.6,26178.2,63.1,True,26162.57,26013.27,26006.08,1.6,False,26000,0.82,1966960,1616642,NIFTY2610626000CE,26000,137.1,215305,0.6001,0.0015,-7.9184,13.1259,7.49,NIFTY2610626000PE,26000,72.5,227466,-0.3999,0.0015,-7.9184,13.1259,7.49
10:30:33,26017.35,26185.0,26185.6,26186.8,26178.2,64.7,True,26162.69,26013.74,26006.28,0.6,False,26000,0.82,1966960,1616642,NIFTY2610626000CE,26000,138.7,215305,0.6031,0.0015,-7.9169,13.1011,7.5,NIFTY2610626000PE,26000,71.25,227466,-0.3969,0.0015,-7.9169,13.1011,7.5
10:30:47,26018.75,26190.0,26185.6,26190.0,26178.2,65.9,True,26163.52,26014.2,26006.48,4.4,True,26000,0.83,1966105,1626066,NIFTY2610626000CE,26000,139.25,211119,0.6031,0.0015,-7.9169,13.1011,7.5,NIFTY2610626000PE,26000,71.5,230554,-0.3969,0.0015,-7.9169,13.1011,7.5
10:31:03,26019.5,26187.0,26185.6,26190.5,26178.2,66.3,True,26163.58,26014.45,26006.59,1.4,True,26000,0.83,1966037,1625280,NIFTY2610626000CE,26000,138.55,211119,0.6063,0.0015,-7.9119,13.0721,7.51,NIFTY2610626000PE,26000,71.5,230554,-0.3937,0.0015,-7.9119,13.0721,7.51
10:31:18,26021.75,26195.6,26185.6,26195.6,26178.2,67.6,True,26164.21,26015.2,26006.91,10.0,True,26000,0.83,1965440,1625245,NIFTY2610626000CE,26000,143.55,211119,0.6055,0.0015,-7.9136,13.0798,7.51,NIFTY2610626000PE,26000,68.45,230554,-0.3945,0.0015,-7.9136,13.0798,7.51
10:31:34,26026.1,26192.0,26185.6,26198.6,26178.2,69.7,True,26164.46,26016.65,26007.53,6.4,True,26050,0.83,1965559,1625261,NIFTY2610626050CE,26050,114.75,108959,0.5419,0.0016,-7.9988,13.4859,7.36,NIFTY2610626050PE,26050,86.8,67627,-0.4581,0.0016,-7.9988,13.4859,7.36
10:31:47,26026.9,26194.9,26185.6,26198.6,26178.2,70.1,True,26164.64,26016.92,26007.64,9.3,True,26050,0.83,1965618,1625291,NIFTY2610626050CE,26050,116.05,108959,0.5471,0.0016,-7.9506,13.4678,7.33,NIFTY2610626050PE,26050,85.6,67627,-0.4529,0.0016,-7.9506,13.4678,7.33
10:32:01,26028.0,26198.7,26199.0,26199.0,26196.9,70.6,True,26164.88,26020.67,26010.58,0.3,False,26050,0.83,1965618,1625291,NIFTY2610626050CE,26050,116,108959,0.5502,0.0016,-7.9904,13.4551,7.37,NIFTY2610626050PE,26050,85.3,67627,-0.4498,0.0016,-7.9904,13.4551,7.37
10:32:16,26029.25,26199.0,26199.0,26199.0,26196.9,71.2,True,26165.18,26021.08,26010.76,0.0,False,26050,0.83,1965618,1625291,NIFTY2610626050CE,26050,115.95,108959,0.5491,0.0016,-7.9737,13.4593,7.35,NIFTY2610626050PE,26050,85.55,67627,-0.4509,0.0016,-7.9737,13.4593,7.35
10:32:30,26031.7,26195.0,26199.0,26199.0,26193.1,72.2,True,26165.27,26021.9,26011.11,4.0,False,26050,0.83,1965618,1625291,NIFTY2610626050CE,26050,115.9,108959,0.5491,0.0016,-7.9737,13.4593,7.35,NIFTY2610626050PE,26050,85.3,67627,-0.4509,0.0016,-7.9737,13.4593,7.35
10:32:45,26034.35,26196.0,26199.0,26199.9,26193.1,73.3,True,26165.45,26022.78,26011.49,3.0,False,26050,0.83,1965619,1625291,NIFTY2610626050CE,26050,116.45,108959,0.5529,0.0016,-7.9669,13.444,7.36,NIFTY2610626050PE,26050,84.7,67627,-0.4471,0.0016,-7.9669,13.444,7.36
10:33:02,26033.1,26199.7,26199.0,26200.0,26193.1,72.8,True,26165.75,26022.37,26011.31,0.7,True,26050,0.83,1965619,1625291,NIFTY2610626050CE,26050,116.45,108959,0.5529,0.0016,-7.9669,13.444,7.36,NIFTY2610626050PE,26050,84.9,67627,-0.4471,0.0016,-7.9669,13.444,7.36
10:33:17,26032.8,26200.0,26199.0,26200.0,26193.1,72.7,True,26165.86,26022.27,26011.27,1.0,True,26050,0.83,1965616,1625298,NIFTY2610626050CE,26050,117.35,108959,0.5523,0.0016,-7.9293,13.4458,7.32,NIFTY2610626050PE,26050,84.4,67627,-0.4477,0.0016,-7.9293,13.4458,7.32
10:33:31,26031.85,26199.0,26199.0,26200.0,26193.1,72.3,True,26165.95,26021.95,26011.13,0.0,False,26050,0.83,1965616,1625295,NIFTY2610626050CE,26050,116.2,108959,0.555,0.0016,-7.9888,13.4345,7.38,NIFTY2610626050PE,26050,85.1,67627,-0.445,0.0016,-7.9888,13.4345,7.38
10:33:46,26032.6,26194.0,26199.0,26200.0,26193.1,72.6,True,26165.95,26022.2,26011.24,5.0,False,26050,0.88,1887051,1657243,NIFTY2610626050CE,26050,117,97667,0.5527,0.0016,-8.0005,13.4441,7.39,NIFTY2610626050PE,26050,84.8,71951,-0.4473,0.0016,-8.0005,13.4441,7.39
10:34:00,26032.0,26200.0,26196.0,26200.0,26193.4,72.4,True,26166.06,26025.21,26014.06,4.0,True,26050,0.88,1886670,1659591,NIFTY2610626050CE,26050,117.2,97667,0.5517,0.0016,-7.9711,13.4477,7.36,NIFTY2610626050PE,26050,84.65,71951,-0.4483,0.0016,-7.9711,13.4477,7.36
10:34:16,26030.15,26194.3,26196.0,26200.0,26193.4,70.6,True,26166.13,26024.6,26013.8,1.7,False,26050,0.88,1886344,1659506,NIFTY2610626050CE,26050,116.45,97667,0.553,0.0016,-7.9801,13.4422,7.37,NIFTY2610626050PE,26050,84.7,71951,-0.447,0.0016,-7.9801,13.4422,7.37
10:34:30,26032.85,26199.0,26196.0,26200.0,26192.1,72.8,True,26166.18,26025.5,26014.19,3.0,True,26050,0.88,1886143,1659728,NIFTY2610626050CE,26050,117,97667,0.5526,0.0016,-7.9662,13.4437,7.35,NIFTY2610626050PE,26050,84.3,71951,-0.4474,0.0016,-7.9662,13.4437,7.35
10:34:44,26030.7,26194.0,26196.0,26200.0,26192.1,71.3,True,26166.24,26024.78,26013.88,2.0,False,26050,0.88,1886143,1659810,NIFTY2610626050CE,26050,116,97667,0.5547,0.0016,-7.9791,13.4348,7.37,NIFTY2610626050PE,26050,85.15,71951,-0.4453,0.0016,-7.9791,13.4348,7.37
10:34:59,26029.5,26194.0,26196.0,26200.0,26192.1,69.9,True,26166.28,26024.38,26013.71,2.0,False,26050,0.88,1886143,1659825,NIFTY2610626050CE,26050,115.6,97667,0.5538,0.0016,-7.9719,13.4386,7.36,NIFTY2610626050PE,26050,85.45,71951,-0.4462,0.0016,-7.9719,13.4386,7.36
10:35:13,26026.75,26193.1,26196.0,26200.0,26192.1,67.0,True,26166.37,26023.46,26013.31,2.9,False,26050,0.88,1886141,1659926,NIFTY2610626050CE,26050,113.95,97667,0.553,0.0016,-7.9532,13.4413,7.34,NIFTY2610626050PE,26050,86.5,71951,-0.447,0.0016,-7.9532,13.4413,7.34
10:35:28,26027.35,26197.0,26196.0,26200.0,26192.1,67.6,True,26166.44,26023.66,26013.4,1.0,True,26050,0.88,1886143,1659927,NIFTY2610626050CE,26050,116.45,97667,0.5462,0.0016,-7.9799,13.4679,7.35,NIFTY2610626050PE,26050,85.15,71951,-0.4538,0.0016,-7.9799,13.4679,7.35
10:35:43,26028.45,26193.9,26196.0,26200.0,26192.1,68.8,True,26166.52,26024.03,26013.56,2.1,False,26050,0.88,1886136,1659927,NIFTY2610626050CE,26050,115.75,97667,0.5512,0.0016,-7.9883,13.449,7.37,NIFTY2610626050PE,26050,85.4,71951,-0.4488,0.0016,-7.9883,13.449,7.37
10:35:58,26029.75,26200.0,26193.9,26200.0,26193.9,69.6,True,26166.59,26025.99,26015.9,6.1,True,26050,0.88,1886136,1659927,NIFTY2610626050CE,26050,116.6,97667,0.5513,0.0016,-7.9859,13.4486,7.37,NIFTY2610626050PE,26050,84.65,71951,-0.4487,0.0016,-7.9859,13.4486,7.37
10:36:13,26029.15,26194.0,26193.9,26200.0,26193.9,69.3,True,26166.6,26025.79,26015.81,0.1,True,26050,0.88,1886142,1659927,NIFTY2610626050CE,26050,114.6,97667,0.552,0.0016,-7.9631,13.4447,7.35,NIFTY2610626050PE,26050,85.9,71951,-0.448,0.0016,-7.9631,13.4447,7.35
10:36:27,26027.95,26195.0,26193.9,26200.0,26193.9,68.2,True,26166.63,26025.39,26015.64,1.1,True,26050,0.88,1886142,1660008,NIFTY2610626050CE,26050,115.15,97667,0.5493,0.0016,-7.9528,13.4557,7.33,NIFTY2610626050PE,26050,85.8,71951,-0.4507,0.0016,-7.9528,13.4557,7.33
10:36:43,26029.35,26195.0,26193.9,26200.0,26193.9,69.4,True,26166.67,26025.86,26015.84,1.1,True,26050,0.88,1886142,1660008,NIFTY2610626050CE,26050,115.55,97667,0.549,0.0016,-7.9879,13.4568,7.36,NIFTY2610626050PE,26050,85.85,71951,-0.451,0.0016,-7.9879,13.4568,7.36
10:36:58,26028.75,26195.0,26193.9,26200.0,26193.9,69.1,True,26166.72,26025.66,26015.76,1.1,True,26050,0.92,1863421,1708037,NIFTY2610626050CE,26050,115.9,91933,0.548,0.0016,-7.9907,13.4607,7.37,NIFTY2610626050PE,26050,85.2,78356,-0.452,0.0016,-7.9907,13.4607,7.37
10:37:13,26027.45,26195.0,26193.9,26200.0,26193.9,67.6,True,26166.75,26025.22,26015.57,1.1,True,26050,0.92,1863460,1708212,NIFTY2610626050CE,26050,115,91933,0.5495,0.0016,-7.9783,13.454,7.36,NIFTY2610626050PE,26050,85.75,78356,-0.4505,0.0016,-7.9783,13.454,7.36
10:37:29,26025.85,26194.0,26193.9,26200.0,26193.9,65.9,True,26166.78,26024.69,26015.34,0.1,True,26050,0.92,1863577,1708220,NIFTY2610626050CE,26050,112.75,91933,0.5462,0.0016,-7.9678,13.4664,7.34,NIFTY2610626050PE,26050,87.2,78356,-0.4538,0.0016,-7.9678,13.4664,7.34
10:37:42,26025.3,26192.3,26193.9,26200.0,26192.2,65.3,True,26166.78,26024.51,26015.26,1.6,False,26050,0.92,1863577,1708220,NIFTY2610626050CE,26050,115.25,91933,0.5422,0.0016,-7.9669,13.4802,7.33,NIFTY2610626050PE,26050,85.75,78356,-0.4578,0.0016,-7.9669,13.4802,7.33
10:37:55,26025.35,26197.0,26192.6,26197.0,26192.6,64.9,True,26166.8,26024.58,26016.59,4.4,True,26050,0.92,1863578,1708249,NIFTY2610626050CE,26050,115.2,91933,0.5475,0.0016,-7.9988,13.4611,7.37,NIFTY2610626050PE,26050,86,78356,-0.4525,0.0016,-7.9988,13.4611,7.37
10:38:09,26025.65,26193.0,26192.6,26197.0,26192.3,65.1,True,26166.82,26024.68,26016.63,0.4,True,26050,0.92,1863578,1708249,NIFTY2610626050CE,26050,116.05,91933,0.5475,0.0016,-7.9988,13.4611,7.37,NIFTY2610626050PE,26050,85.5,78356,-0.4525,0.0016,-7.9988,13.4611,7.37
10:38:24,26027.7,26193.3,26192.6,26197.0,26192.3,66.2,True,26166.85,26025.36,26016.92,0.7,True,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,115.95,91933,0.5484,0.0016,-7.9944,13.4575,7.37,NIFTY2610626050PE,26050,85.3,78356,-0.4516,0.0016,-7.9944,13.4575,7.37
10:38:37,26025.85,26192.0,26192.6,26200.0,26192.0,65.2,True,26167.05,26024.74,26016.66,0.6,False,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,115.5,91933,0.5515,0.0016,-7.9796,13.4455,7.36,NIFTY2610626050PE,26050,85.65,78356,-0.4485,0.0016,-7.9796,13.4455,7.36
10:38:53,26025.6,26193.1,26192.6,26200.0,26192.0,65.1,True,26167.08,26024.66,26016.62,0.5,True,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,114.4,91933,0.5515,0.0016,-7.9796,13.4455,7.36,NIFTY2610626050PE,26050,86.45,78356,-0.4485,0.0016,-7.9796,13.4455,7.36
10:39:09,26026.1,26198.5,26192.6,26200.0,26192.0,65.4,True,26167.13,26024.83,26016.7,5.9,True,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,115.1,91933,0.5461,0.0016,-7.9859,13.4652,7.36,NIFTY2610626050PE,26050,86.05,78356,-0.4539,0.0016,-7.9859,13.4652,7.36
10:39:24,26026.8,26195.1,26192.6,26200.0,26192.0,65.7,True,26167.14,26025.06,26016.8,2.5,True,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,115.5,91933,0.5479,0.0016,-7.9778,13.4587,7.35,NIFTY2610626050PE,26050,85.9,78356,-0.4521,0.0016,-7.9778,13.4587,7.35
10:39:39,26025.7,26193.0,26192.6,26200.0,26192.0,65.1,True,26167.17,26024.69,26016.64,0.4,True,26050,0.92,1863401,1708249,NIFTY2610626050CE,26050,114.4,91933,0.5481,0.0016,-8.0066,13.4579,7.38,NIFTY2610626050PE,26050,86.5,78356,-0.4519,0.0016,-8.0066,13.4579,7.38
10:39:54,26026.55,26195.3,26192.6,26198.0,26192.6,65.7,True,26167.2,26025.16,26017.97,2.7,True,26050,0.93,1861017,1727308,NIFTY2610626050CE,26050,114.65,89696,0.5476,0.0016,-8.0097,13.4589,7.38,NIFTY2610626050PE,26050,86.3,80450,-0.4524,0.0016,-8.0097,13.4589,7.38
10:40:08,26025.15,26196.9,26192.6,26198.0,26192.6,64.8,True,26167.22,26024.69,26017.77,4.3,True,26050,0.93,1861024,1727534,NIFTY2610626050CE,26050,113.4,89696,0.5433,0.0016,-7.9911,13.4744,7.35,NIFTY2610626050PE,26050,87.25,80450,-0.4567,0.0016,-7.9911,13.4744,7.35
10:40:24,26024.75,26197.5,26192.6,26198.0,26192.2,64.4,True,26167.26,26024.56,26017.71,4.9,True,26000,0.93,1861014,1727553,NIFTY2610626000CE,26000,145.8,177797,0.6201,0.0015,-7.7843,12.9351,7.46,NIFTY2610626000PE,26000,66.6,258822,-0.3799,0.0015,-7.7843,12.9351,7.46
10:40:37,26025.0,26197.6,26192.6,26198.0,26192.2,64.7,True,26167.26,26024.64,26017.75,5.0,True,26000,0.93,1861021,1727553,NIFTY2610626000CE,26000,146.05,177797,0.622,0.0015,-7.7862,12.9166,7.48,NIFTY2610626000PE,26000,66.15,258822,-0.378,0.0015,-7.7862,12.9166,7.48
10:40:52,26030.3,26200.0,26192.6,26200.0,26192.2,67.8,True,26167.34,26026.41,26018.51,7.4,True,26050,0.93,1861036,1727558,NIFTY2610626050CE,26050,117.95,89696,0.5504,0.0016,-7.9828,13.4484,7.36,NIFTY2610626050PE,26050,83.65,80450,-0.4496,0.0016,-7.9828,13.4484,7.36
10:41:04,26034.05,26205.0,26192.6,26207.1,26192.2,69.7,True,26167.8,26027.66,26019.04,12.4,True,26050,0.93,1861041,1727594,NIFTY2610626050CE,26050,120.35,89696,0.5595,0.0016,-7.992,13.4076,7.39,NIFTY2610626050PE,26050,82.5,80450,-0.4405,0.0016,-7.992,13.4076,7.39
10:41:19,26033.7,26205.0,26192.6,26207.1,26192.2,69.5,True,26167.87,26027.54,26018.99,12.4,True,26050,0.93,1861089,1727594,NIFTY2610626050CE,26050,121.7,89696,0.5595,0.0016,-7.992,13.4076,7.39,NIFTY2610626050PE,26050,81.75,80450,-0.4405,0.0016,-7.992,13.4076,7.39
10:41:35,26040.5,26212.5,26192.6,26216.7,26192.2,72.4,True,26168.45,26029.81,26019.96,19.9,True,26050,0.93,1861089,1727593,NIFTY2610626050CE,26050,126.2,89696,0.5757,0.0016,-7.9708,13.3195,7.42,NIFTY2610626050PE,26050,78.55,80450,-0.4243,0.0016,-7.9708,13.3195,7.42
10:41:47,26040.95,26210.6,26192.6,26216.7,26192.2,72.6,True,26168.52,26029.96,26020.03,18.0,True,26050,0.93,1861089,1727593,NIFTY2610626050CE,26050,126.85,89696,0.5773,0.0015,-7.9726,13.3098,7.43,NIFTY2610626050PE,26050,78.1,80450,-0.4227,0.0015,-7.9726,13.3098,7.43
10:42:01,26044.45,26215.0,26215.0,26216.0,26212.0,74.0,True,26168.66,26034.49,26023.35,0.0,False,26050,0.93,1861110,1727595,NIFTY2610626050CE,26050,128.3,89696,0.5773,0.0015,-7.9726,13.3098,7.43,NIFTY2610626050PE,26050,77.5,80450,-0.4227,0.0015,-7.9726,13.3098,7.43
10:42:13,26043.55,26210.0,26215.0,26217.8,26210.0,73.6,True,26168.79,26034.19,26023.22,5.0,False,26050,0.93,1861110,1727595,NIFTY2610626050CE,26050,126.65,89696,0.5792,0.0015,-7.9782,13.2969,7.44,NIFTY2610626050PE,26050,78.6,80450,-0.4208,0.0015,-7.9782,13.2969,7.44
10:42:29,26044.65,26215.0,26215.0,26217.8,26210.0,74.1,True,26168.99,26034.55,26023.38,0.0,False,26050,0.93,1861110,1727595,NIFTY2610626050CE,26050,129,89696,0.5772,0.0015,-7.9932,13.3092,7.45,NIFTY2610626050PE,26050,77.65,80450,-0.4228,0.0015,-7.9932,13.3092,7.45
10:42:43,26047.0,26217.0,26215.0,26217.8,26210.0,74.9,True,26169.31,26035.34,26023.71,2.0,True,26050,0.93,1861110,1727595,NIFTY2610626050CE,26050,130.4,89696,0.5814,0.0015,-8.0053,13.2826,7.47,NIFTY2610626050PE,26050,77.25,80450,-0.4186,0.0015,-8.0053,13.2826,7.47
10:42:56,26044.55,26217.9,26215.0,26219.0,26210.0,74.0,True,26169.47,26034.52,26023.36,2.9,True,26050,0.99,1756279,1738496,NIFTY2610626050CE,26050,128.45,77569,0.5802,0.0015,-8.0096,13.2894,7.47,NIFTY2610626050PE,26050,78.6,81337,-0.4198,0.0015,-8.0096,13.2894,7.47
10:43:10,26042.15,26214.9,26215.0,26219.0,26210.0,73.1,True,26169.62,26033.72,26023.02,0.1,False,26050,0.99,1756232,1738527,NIFTY2610626050CE,26050,126.9,77569,0.5802,0.0015,-8.0096,13.2894,7.47,NIFTY2610626050PE,26050,79.8,81337,-0.4198,0.0015,-8.0096,13.2894,7.47
10:43:24,26041.45,26212.0,26215.0,26219.0,26210.0,72.8,True,26169.67,26033.49,26022.92,3.0,False,26050,0.99,1756228,1738527,NIFTY2610626050CE,26050,127.75,77569,0.5749,0.0015,-8.0447,13.3229,7.49,NIFTY2610626050PE,26050,78.95,81337,-0.4251,0.0015,-8.0447,13.3229,7.49
10:43:41,26042.85,26215.0,26215.0,26219.0,26210.0,73.4,True,26169.88,26033.95,26023.12,0.0,False,26050,0.99,1756250,1738527,NIFTY2610626050CE,26050,127.15,77569,0.5779,0.0015,-8.0258,13.3042,7.48,NIFTY2610626050PE,26050,79.35,81337,-0.4221,0.0015,-8.0258,13.3042,7.48
10:43:54,26043.25,26210.1,26213.3,26213.3,26210.1,73.6,True,26169.96,26036.9,26025.91,3.2,False,26050,0.99,1756250,1738528,NIFTY2610626050CE,26050,127.75,77569,0.5779,0.0015,-8.0258,13.3042,7.48,NIFTY2610626050PE,26050,79.35,81337,-0.4221,0.0015,-8.0258,13.3042,7.48
10:44:06,26043.65,26214.9,26213.3,26214.9,26210.1,73.7,True,26170.03,26037.03,26025.97,1.6,True,26050,0.99,1756250,1738528,NIFTY2610626050CE,26050,127.95,77569,0.5779,0.0015,-8.0365,13.3036,7.49,NIFTY2610626050PE,26050,78.75,81337,-0.4221,0.0015,-8.0365,13.3036,7.49
10:44:22,26042.15,26211.0,26213.3,26214.9,26210.0,73.1,True,26170.09,26036.53,26025.75,2.3,False,26050,0.99,1756087,1738527,NIFTY2610626050CE,26050,127.5,77569,0.5763,0.0015,-8.0235,13.3136,7.47,NIFTY2610626050PE,26050,79.5,81337,-0.4237,0.0015,-8.0235,13.3136,7.47
10:44:35,26041.5,26214.0,26213.3,26214.9,26209.8,72.4,True,26170.16,26036.31,26025.66,0.7,True,26050,0.99,1756084,1738527,NIFTY2610626050CE,26050,127.55,77569,0.5763,0.0015,-8.0235,13.3136,7.47,NIFTY2610626050PE,26050,78.75,81337,-0.4237,0.0015,-8.0235,13.3136,7.47
10:44:52,26044.9,26212.4,26213.3,26215.0,26209.8,74.2,True,26170.29,26037.45,26026.15,0.9,False,26050,0.99,1756084,1738527,NIFTY2610626050CE,26050,129.55,77569,0.5774,0.0015,-8.0289,13.3069,7.48,NIFTY2610626050PE,26050,77.9,81337,-0.4226,0.0015,-8.0289,13.3069,7.48
10:45:06,26044.85,26214.0,26213.3,26217.9,26209.8,74.2,True,26170.35,26037.43,26026.14,0.7,True,26050,0.99,1756084,1738517,NIFTY2610626050CE,26050,129.05,77569,0.5803,0.0015,-7.958,13.287,7.42,NIFTY2610626050PE,26050,77.8,81337,-0.4197,0.0015,-7.958,13.287,7.42
10:45:19,26045.2,26217.0,26213.3,26217.9,26209.8,74.3,True,26170.44,26037.55,26026.19,3.7,True,26050,0.99,1756084,1738515,NIFTY2610626050CE,26050,128.85,77569,0.5815,0.0015,-8.0123,13.2792,7.48,NIFTY2610626050PE,26050,78.25,81337,-0.4185,0.0015,-8.0123,13.2792,7.48
10:45:32,26042.95,26215.2,26213.3,26218.9,26209.8,73.4,True,26170.51,26036.8,26025.87,1.9,True,26050,0.99,1756084,1738515,NIFTY2610626050CE,26050,128.4,77569,0.58,0.0015,-8.021,13.2895,7.48,NIFTY2610626050PE,26050,78.55,81337,-0.42,0.0015,-8.021,13.2895,7.48
10:45:46,26043.4,26215.2,26213.3,26218.9,26209.8,73.6,True,26170.56,26036.95,26025.93,1.9,True,26050,0.99,1756084,1738515,NIFTY2610626050CE,26050,127,77569,0.5779,0.0015,-8.0416,13.3031,7.49,NIFTY2610626050PE,26050,79.5,81337,-0.4221,0.0015,-8.0416,13.3031,7.49
10:45:58,26042.15,26217.4,26215.2,26217.9,26215.0,72.4,True,26170.64,26038.17,26027.97,2.2,True,26050,1.02,1745535,1774446,NIFTY2610626050CE,26050,127.05,78882,0.5783,0.0015,-7.997,13.3,7.45,NIFTY2610626050PE,26050,79.25,87092,-0.4217,0.0015,-7.997,13.3,7.45
10:46:12,26044.1,26217.7,26215.2,26218.2,26215.0,73.3,True,26170.73,26038.82,26028.25,2.5,True,26050,1.02,1745497,1774175,NIFTY2610626050CE,26050,127.6,78882,0.5764,0.0015,-8.0267,13.3117,7.47,NIFTY2610626050PE,26050,79.05,87092,-0.4236,0.0015,-8.0267,13.3117,7.47
10:46:24,26045.25,26218.0,26215.2,26218.2,26211.1,73.7,True,26170.83,26039.2,26028.41,2.8,True,26050,1.02,1745419,1774048,NIFTY2610626050CE,26050,128.3,78882,0.5756,0.0015,-8.0188,13.3163,7.46,NIFTY2610626050PE,26050,78.75,87092,-0.4244,0.0015,-8.0188,13.3163,7.46
10:46:39,26045.5,26215.0,26215.2,26218.2,26211.1,73.8,True,26170.89,26039.29,26028.45,0.2,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,128.75,78882,0.5765,0.0015,-8.024,13.3111,7.47,NIFTY2610626050PE,26050,78.4,87092,-0.4235,0.0015,-8.024,13.3111,7.47
10:46:51,26046.2,26217.0,26215.2,26219.0,26211.1,74.1,True,26171.0,26039.52,26028.55,1.8,True,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,127.05,78882,0.5777,0.0015,-8.0324,13.3036,7.48,NIFTY2610626050PE,26050,79.3,87092,-0.4223,0.0015,-8.0324,13.3036,7.48
10:47:04,26044.3,26214.9,26215.2,26219.0,26211.1,73.3,True,26171.04,26038.89,26028.28,0.3,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,127.15,78882,0.5777,0.0015,-8.0193,13.3025,7.47,NIFTY2610626050PE,26050,79.35,87092,-0.4223,0.0015,-8.0193,13.3025,7.47
10:47:18,26039.65,26212.2,26215.2,26219.0,26209.0,70.2,True,26171.08,26037.34,26027.61,3.0,False,26050,1.02,1745419,1774049,NIFTY2610626050CE,26050,124.3,78882,0.5698,0.0016,-7.9951,13.3498,7.42,NIFTY2610626050PE,26050,80.9,87092,-0.4302,0.0016,-7.9951,13.3498,7.42
