Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
13:36:28,SCANNING,WATCH_PE,25840.9,25856.66,25867.11,-10.44,25850,NSE-NIFTY-23Dec25-25850-PE,87.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:30,SCANNING,WATCH_PE,25842.5,25857.2,25867.34,-10.14,25850,NSE-NIFTY-23Dec25-25850-PE,87.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:32,SCANNING,WATCH_PE,25841.65,25856.91,25867.21,-10.3,25850,NSE-NIFTY-23Dec25-25850-PE,86.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:34,SCANNING,WATCH_PE,25842.15,25857.08,25867.29,-10.2,25850,NSE-NIFTY-23Dec25-25850-PE,85.9,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:36,SCANNING,WATCH_PE,25844.65,25857.91,25867.64,-9.73,25850,NSE-NIFTY-23Dec25-25850-PE,85.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:38,SCANNING,WATCH_PE,25844.8,25857.96,25867.66,-9.7,25850,NSE-NIFTY-23Dec25-25850-PE,86.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:41,SCANNING,WATCH_PE,25845.4,25858.16,25867.75,-9.59,25850,NSE-NIFTY-23Dec25-25850-PE,86.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:43,SCANNING,WATCH_PE,25843.0,25857.36,25867.41,-10.04,25850,NSE-NIFTY-23Dec25-25850-PE,86.2,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:45,SCANNING,WATCH_PE,25844.75,25857.95,25867.66,-9.71,25850,NSE-NIFTY-23Dec25-25850-PE,85.8,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:47,SCANNING,WATCH_PE,25843.2,25857.43,25867.44,-10.0,25850,NSE-NIFTY-23Dec25-25850-PE,85.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:49,SCANNING,WATCH_PE,25844.4,25857.83,25867.61,-9.78,25850,NSE-NIFTY-23Dec25-25850-PE,85.7,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:51,SCANNING,WATCH_PE,25847.6,25858.9,25868.06,-9.17,25850,NSE-NIFTY-23Dec25-25850-PE,84.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:54,SCANNING,WATCH_PE,25846.35,25858.48,25867.89,-9.4,25850,NSE-NIFTY-23Dec25-25850-PE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:56,SCANNING,WATCH_PE,25846.35,25858.48,25867.89,-9.4,25850,NSE-NIFTY-23Dec25-25850-PE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:36:58,SCANNING,WATCH_PE,25846.35,25858.48,25867.89,-9.4,25850,NSE-NIFTY-23Dec25-25850-PE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:00,SCANNING,WATCH_PE,25846.35,25858.48,25867.89,-9.4,25850,NSE-NIFTY-23Dec25-25850-PE,84.8,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:02,SCANNING,WATCH_PE,25847.35,25858.81,25868.03,-9.21,25850,NSE-NIFTY-23Dec25-25850-PE,83.9,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:04,SCANNING,WATCH_PE,25848.55,25859.21,25868.2,-8.99,25850,NSE-NIFTY-23Dec25-25850-PE,83.8,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:07,SCANNING,WATCH_PE,25847.7,25858.93,25868.08,-9.15,25850,NSE-NIFTY-23Dec25-25850-PE,84.1,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:08,SCANNING,WATCH_PE,25848.35,25859.15,25868.17,-9.02,25850,NSE-NIFTY-23Dec25-25850-PE,83.8,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:10,SCANNING,WATCH_PE,25849.25,25859.45,25868.3,-8.85,25850,NSE-NIFTY-23Dec25-25850-PE,83.9,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:12,SCANNING,WATCH_PE,25849.3,25859.46,25868.31,-8.84,25850,NSE-NIFTY-23Dec25-25850-PE,83.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:14,SCANNING,WATCH_PE,25848.5,25859.2,25868.19,-8.99,25850,NSE-NIFTY-23Dec25-25850-PE,83.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:16,SCANNING,WATCH_PE,25850.15,25859.75,25868.43,-8.68,25850,NSE-NIFTY-23Dec25-25850-PE,83.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:18,SCANNING,WATCH_PE,25851.25,25860.11,25868.59,-8.47,25850,NSE-NIFTY-23Dec25-25850-PE,83.05,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:20,SCANNING,WATCH_PE,25851.9,25860.33,25868.68,-8.35,25850,NSE-NIFTY-23Dec25-25850-PE,83.2,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:22,SCANNING,WATCH_PE,25851.35,25860.15,25868.6,-8.45,25850,NSE-NIFTY-23Dec25-25850-PE,83.25,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:24,SCANNING,WATCH_PE,25850.7,25859.93,25868.51,-8.58,25850,NSE-NIFTY-23Dec25-25850-PE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:25,SCANNING,WATCH_PE,25851.25,25860.11,25868.59,-8.47,25850,NSE-NIFTY-23Dec25-25850-PE,83.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:27,SCANNING,WATCH_PE,25851.0,25860.03,25868.55,-8.52,25850,NSE-NIFTY-23Dec25-25850-PE,83.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:30,SCANNING,WATCH_PE,25851.8,25860.3,25868.66,-8.37,25850,NSE-NIFTY-23Dec25-25850-PE,83.2,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:32,SCANNING,WATCH_PE,25851.05,25860.05,25868.56,-8.51,25850,NSE-NIFTY-23Dec25-25850-PE,82.9,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:34,SCANNING,WATCH_PE,25850.8,25859.96,25868.52,-8.56,25850,NSE-NIFTY-23Dec25-25850-PE,82.7,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:36,SCANNING,WATCH_PE,25851.65,25860.25,25868.64,-8.39,25850,NSE-NIFTY-23Dec25-25850-PE,83.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:38,SCANNING,WATCH_PE,25851.85,25860.31,25868.67,-8.36,25850,NSE-NIFTY-23Dec25-25850-PE,82.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:41,SCANNING,WATCH_PE,25851.65,25860.25,25868.64,-8.39,25850,NSE-NIFTY-23Dec25-25850-PE,82.5,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:43,SCANNING,WATCH_PE,25851.65,25860.25,25868.64,-8.39,25850,NSE-NIFTY-23Dec25-25850-PE,82.55,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:45,SCANNING,WATCH_PE,25853.45,25860.85,25868.9,-8.05,25850,NSE-NIFTY-23Dec25-25850-PE,81.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:47,SCANNING,WATCH_PE,25854.75,25861.28,25869.09,-7.8,25850,NSE-NIFTY-23Dec25-25850-PE,81.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:50,SCANNING,WATCH_PE,25855.8,25861.63,25869.24,-7.6,25850,NSE-NIFTY-23Dec25-25850-PE,81.1,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:52,SCANNING,WATCH_PE,25854.4,25861.16,25869.04,-7.87,25850,NSE-NIFTY-23Dec25-25850-PE,81.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:54,SCANNING,WATCH_PE,25854.7,25861.26,25869.08,-7.81,25850,NSE-NIFTY-23Dec25-25850-PE,81.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:56,SCANNING,WATCH_PE,25854.7,25861.26,25869.08,-7.81,25850,NSE-NIFTY-23Dec25-25850-PE,81.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:37:58,SCANNING,WATCH_PE,25854.7,25861.26,25869.08,-7.81,25850,NSE-NIFTY-23Dec25-25850-PE,81.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:00,SCANNING,WATCH_PE,25854.7,25861.26,25869.08,-7.81,25850,NSE-NIFTY-23Dec25-25850-PE,81.2,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:02,SCANNING,WATCH_PE,25854.45,25861.18,25869.04,-7.86,25850,NSE-NIFTY-23Dec25-25850-PE,80.7,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:04,SCANNING,WATCH_PE,25854.5,25861.2,25869.05,-7.85,25850,NSE-NIFTY-23Dec25-25850-PE,80.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:06,SCANNING,WATCH_PE,25852.8,25860.63,25868.81,-8.18,25850,NSE-NIFTY-23Dec25-25850-PE,81.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:08,SCANNING,WATCH_PE,25855.55,25861.55,25869.2,-7.65,25850,NSE-NIFTY-23Dec25-25850-PE,81.05,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:09,SCANNING,WATCH_PE,25855.95,25861.68,25869.26,-7.58,25850,NSE-NIFTY-23Dec25-25850-PE,80.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:11,SCANNING,WATCH_PE,25857.85,25862.31,25869.53,-7.21,25850,NSE-NIFTY-23Dec25-25850-PE,80.8,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:13,SCANNING,WATCH_PE,25858.15,25862.41,25869.57,-7.16,25850,NSE-NIFTY-23Dec25-25850-PE,81.25,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:15,SCANNING,WATCH_PE,25858.65,25862.58,25869.64,-7.06,25850,NSE-NIFTY-23Dec25-25850-PE,82.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:17,SCANNING,WATCH_PE,25857.2,25862.1,25869.44,-7.34,25850,NSE-NIFTY-23Dec25-25850-PE,82.2,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:19,SCANNING,WATCH_PE,25858.15,25862.41,25869.57,-7.16,25850,NSE-NIFTY-23Dec25-25850-PE,82.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:21,SCANNING,WATCH_PE,25858.5,25862.53,25869.62,-7.09,25850,NSE-NIFTY-23Dec25-25850-PE,82.2,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:23,SCANNING,WATCH_PE,25857.85,25862.31,25869.53,-7.21,25850,NSE-NIFTY-23Dec25-25850-PE,82.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:24,SCANNING,WATCH_PE,25857.75,25862.28,25869.51,-7.23,25850,NSE-NIFTY-23Dec25-25850-PE,82.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:26,SCANNING,WATCH_PE,25855.75,25861.61,25869.23,-7.61,25850,NSE-NIFTY-23Dec25-25850-PE,82.5,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:28,SCANNING,WATCH_PE,25857.0,25862.03,25869.41,-7.38,25850,NSE-NIFTY-23Dec25-25850-PE,82.7,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:30,SCANNING,WATCH_PE,25857.05,25862.05,25869.41,-7.37,25850,NSE-NIFTY-23Dec25-25850-PE,82.55,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:32,SCANNING,WATCH_PE,25856.8,25861.96,25869.38,-7.41,25850,NSE-NIFTY-23Dec25-25850-PE,82.15,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:33,SCANNING,WATCH_PE,25857.4,25862.16,25869.46,-7.3,25850,NSE-NIFTY-23Dec25-25850-PE,81.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:35,SCANNING,WATCH_PE,25857.2,25862.1,25869.44,-7.34,25850,NSE-NIFTY-23Dec25-25850-PE,82.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:37,SCANNING,WATCH_PE,25857.4,25862.16,25869.46,-7.3,25850,NSE-NIFTY-23Dec25-25850-PE,81.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:39,SCANNING,WATCH_PE,25858.7,25862.6,25869.65,-7.05,25850,NSE-NIFTY-23Dec25-25850-PE,81.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:41,SCANNING,WATCH_PE,25858.55,25862.55,25869.63,-7.08,25850,NSE-NIFTY-23Dec25-25850-PE,81.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:43,SCANNING,WATCH_PE,25859.65,25862.91,25869.79,-6.87,25850,NSE-NIFTY-23Dec25-25850-PE,81.25,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:45,SCANNING,WATCH_PE,25859.55,25862.88,25869.77,-6.89,25850,NSE-NIFTY-23Dec25-25850-PE,81.9,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:47,SCANNING,WATCH_PE,25858.65,25862.58,25869.64,-7.06,25850,NSE-NIFTY-23Dec25-25850-PE,82.15,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:49,SCANNING,WATCH_PE,25858.25,25862.45,25869.59,-7.14,25850,NSE-NIFTY-23Dec25-25850-PE,81.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:52,SCANNING,WATCH_PE,25858.8,25862.63,25869.66,-7.03,25850,NSE-NIFTY-23Dec25-25850-PE,81.5,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:54,SCANNING,WATCH_PE,25860.25,25863.11,25869.87,-6.76,25850,NSE-NIFTY-23Dec25-25850-PE,81.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:56,SCANNING,WATCH_PE,25860.25,25863.11,25869.87,-6.76,25850,NSE-NIFTY-23Dec25-25850-PE,81.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:38:58,SCANNING,WATCH_PE,25860.25,25863.11,25869.87,-6.76,25850,NSE-NIFTY-23Dec25-25850-PE,81.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:00,SCANNING,WATCH_PE,25860.25,25863.11,25869.87,-6.76,25850,NSE-NIFTY-23Dec25-25850-PE,81.05,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:02,SCANNING,WATCH_PE,25859.5,25862.86,25869.76,-6.9,25850,NSE-NIFTY-23Dec25-25850-PE,81.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:04,SCANNING,WATCH_PE,25859.8,25862.96,25869.81,-6.84,25850,NSE-NIFTY-23Dec25-25850-PE,81.75,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:07,SCANNING,WATCH_PE,25859.15,25862.75,25869.71,-6.97,25850,NSE-NIFTY-23Dec25-25850-PE,81.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:09,SCANNING,WATCH_PE,25859.25,25862.78,25869.73,-6.95,25850,NSE-NIFTY-23Dec25-25850-PE,81.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:11,SCANNING,WATCH_PE,25859.65,25862.91,25869.79,-6.87,25850,NSE-NIFTY-23Dec25-25850-PE,81.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:13,SCANNING,WATCH_PE,25860.05,25863.05,25869.84,-6.79,25850,NSE-NIFTY-23Dec25-25850-PE,81.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:15,SCANNING,WATCH_PE,25859.25,25862.78,25869.73,-6.95,25850,NSE-NIFTY-23Dec25-25850-PE,81.5,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:18,SCANNING,WATCH_PE,25859.1,25862.73,25869.71,-6.98,25850,NSE-NIFTY-23Dec25-25850-PE,81.7,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:20,SCANNING,WATCH_PE,25858.55,25862.55,25869.63,-7.08,25850,NSE-NIFTY-23Dec25-25850-PE,81.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:22,SCANNING,WATCH_PE,25858.6,25862.56,25869.64,-7.07,25850,NSE-NIFTY-23Dec25-25850-PE,81.5,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:24,SCANNING,WATCH_PE,25859.1,25862.73,25869.71,-6.98,25850,NSE-NIFTY-23Dec25-25850-PE,81.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:26,SCANNING,WATCH_PE,25857.75,25862.28,25869.51,-7.23,25850,NSE-NIFTY-23Dec25-25850-PE,81.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:28,SCANNING,WATCH_PE,25856.9,25862.0,25869.39,-7.39,25850,NSE-NIFTY-23Dec25-25850-PE,81.75,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:30,SCANNING,WATCH_PE,25857.8,25862.3,25869.52,-7.22,25850,NSE-NIFTY-23Dec25-25850-PE,81.55,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:32,SCANNING,WATCH_PE,25857.2,25862.1,25869.44,-7.34,25850,NSE-NIFTY-23Dec25-25850-PE,81.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:33,SCANNING,WATCH_PE,25857.0,25862.03,25869.41,-7.38,25850,NSE-NIFTY-23Dec25-25850-PE,81.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:37,SCANNING,WATCH_PE,25857.35,25862.15,25869.46,-7.31,25850,NSE-NIFTY-23Dec25-25850-PE,81.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:39,SCANNING,WATCH_PE,25858.2,25862.43,25869.58,-7.15,25850,NSE-NIFTY-23Dec25-25850-PE,80.15,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:41,SCANNING,WATCH_PE,25857.45,25862.18,25869.47,-7.29,25850,NSE-NIFTY-23Dec25-25850-PE,80.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:43,SCANNING,WATCH_PE,25857.65,25862.25,25869.5,-7.25,25850,NSE-NIFTY-23Dec25-25850-PE,79.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:45,SCANNING,WATCH_PE,25858.45,25862.51,25869.61,-7.1,25850,NSE-NIFTY-23Dec25-25850-PE,79.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:47,SCANNING,WATCH_PE,25857.15,25862.08,25869.43,-7.35,25850,NSE-NIFTY-23Dec25-25850-PE,80.15,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:50,SCANNING,WATCH_PE,25858.5,25862.53,25869.62,-7.09,25850,NSE-NIFTY-23Dec25-25850-PE,80.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:52,SCANNING,WATCH_PE,25858.2,25862.43,25869.58,-7.15,25850,NSE-NIFTY-23Dec25-25850-PE,80.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:54,SCANNING,WATCH_PE,25857.1,25862.06,25869.42,-7.36,25850,NSE-NIFTY-23Dec25-25850-PE,80.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:56,SCANNING,WATCH_PE,25857.1,25862.06,25869.42,-7.36,25850,NSE-NIFTY-23Dec25-25850-PE,80.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:39:58,SCANNING,WATCH_PE,25857.1,25862.06,25869.42,-7.36,25850,NSE-NIFTY-23Dec25-25850-PE,80.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:00,SCANNING,WATCH_PE,25857.1,25862.06,25869.42,-7.36,25850,NSE-NIFTY-23Dec25-25850-PE,80.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:02,SCANNING,WATCH_PE,25858.1,25860.74,25867.8,-7.06,25850,NSE-NIFTY-23Dec25-25850-PE,79.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:04,SCANNING,WATCH_PE,25859.05,25861.06,25867.94,-6.88,25850,NSE-NIFTY-23Dec25-25850-PE,79.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:06,SCANNING,WATCH_PE,25857.15,25860.43,25867.67,-7.24,25850,NSE-NIFTY-23Dec25-25850-PE,79.95,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:08,SCANNING,WATCH_PE,25858.05,25860.73,25867.8,-7.07,25850,NSE-NIFTY-23Dec25-25850-PE,80.25,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:11,SCANNING,WATCH_PE,25857.9,25860.68,25867.78,-7.1,25850,NSE-NIFTY-23Dec25-25850-PE,80.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:13,SCANNING,WATCH_PE,25857.5,25860.54,25867.72,-7.18,25850,NSE-NIFTY-23Dec25-25850-PE,80.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:15,SCANNING,WATCH_PE,25856.75,25860.29,25867.61,-7.32,25850,NSE-NIFTY-23Dec25-25850-PE,81.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:17,SCANNING,WATCH_PE,25856.0,25860.04,25867.5,-7.46,25850,NSE-NIFTY-23Dec25-25850-PE,82.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:19,SCANNING,WATCH_PE,25855.15,25859.76,25867.38,-7.62,25850,NSE-NIFTY-23Dec25-25850-PE,82.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:21,SCANNING,WATCH_PE,25854.65,25859.59,25867.31,-7.72,25850,NSE-NIFTY-23Dec25-25850-PE,81.95,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:23,SCANNING,WATCH_PE,25855.45,25859.86,25867.43,-7.57,25850,NSE-NIFTY-23Dec25-25850-PE,81.4,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:25,SCANNING,WATCH_PE,25855.3,25859.81,25867.4,-7.59,25850,NSE-NIFTY-23Dec25-25850-PE,81.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:27,SCANNING,WATCH_PE,25854.85,25859.66,25867.34,-7.68,25850,NSE-NIFTY-23Dec25-25850-PE,81.5,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:29,SCANNING,WATCH_PE,25855.25,25859.79,25867.4,-7.6,25850,NSE-NIFTY-23Dec25-25850-PE,80.9,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:31,SCANNING,WATCH_PE,25855.75,25859.96,25867.47,-7.51,25850,NSE-NIFTY-23Dec25-25850-PE,81.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:34,SCANNING,WATCH_PE,25854.75,25859.63,25867.33,-7.7,25850,NSE-NIFTY-23Dec25-25850-PE,81.25,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:36,SCANNING,WATCH_PE,25854.9,25859.68,25867.35,-7.67,25850,NSE-NIFTY-23Dec25-25850-PE,81.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:37,SCANNING,WATCH_PE,25853.15,25859.09,25867.1,-8.0,25850,NSE-NIFTY-23Dec25-25850-PE,81.9,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:39,SCANNING,WATCH_PE,25854.1,25859.41,25867.23,-7.82,25850,NSE-NIFTY-23Dec25-25850-PE,81.95,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:41,SCANNING,WATCH_PE,25853.4,25859.18,25867.13,-7.96,25850,NSE-NIFTY-23Dec25-25850-PE,81.95,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:43,SCANNING,WATCH_PE,25853.25,25859.13,25867.11,-7.98,25850,NSE-NIFTY-23Dec25-25850-PE,82.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:45,SCANNING,WATCH_PE,25852.6,25858.91,25867.02,-8.11,25850,NSE-NIFTY-23Dec25-25850-PE,82.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:47,SCANNING,WATCH_PE,25849.95,25858.03,25866.64,-8.61,25850,NSE-NIFTY-23Dec25-25850-PE,82.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:49,SCANNING,WATCH_PE,25849.9,25858.01,25866.63,-8.62,25850,NSE-NIFTY-23Dec25-25850-PE,83.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:51,SCANNING,WATCH_PE,25851.15,25858.43,25866.81,-8.38,25850,NSE-NIFTY-23Dec25-25850-PE,82.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:53,SCANNING,WATCH_PE,25849.95,25858.03,25866.64,-8.61,25850,NSE-NIFTY-23Dec25-25850-PE,82.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:55,SCANNING,WATCH_PE,25849.95,25858.03,25866.64,-8.61,25850,NSE-NIFTY-23Dec25-25850-PE,82.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:40:57,SCANNING,WATCH_PE,25849.95,25858.03,25866.64,-8.61,25850,NSE-NIFTY-23Dec25-25850-PE,82.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:00,SCANNING,WATCH_PE,25849.95,25858.03,25866.64,-8.61,25850,NSE-NIFTY-23Dec25-25850-PE,82.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:01,SCANNING,WATCH_PE,25852.15,25858.76,25866.95,-8.19,25850,NSE-NIFTY-23Dec25-25850-PE,81.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:03,SCANNING,WATCH_PE,25853.3,25859.14,25867.12,-7.98,25850,NSE-NIFTY-23Dec25-25850-PE,81.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:05,SCANNING,WATCH_PE,25853.7,25859.28,25867.18,-7.9,25850,NSE-NIFTY-23Dec25-25850-PE,81.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:07,SCANNING,WATCH_PE,25854.5,25859.54,25867.29,-7.75,25850,NSE-NIFTY-23Dec25-25850-PE,81.15,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:09,SCANNING,WATCH_PE,25854.55,25859.56,25867.3,-7.74,25850,NSE-NIFTY-23Dec25-25850-PE,81.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:10,SCANNING,WATCH_PE,25853.9,25859.34,25867.2,-7.86,25850,NSE-NIFTY-23Dec25-25850-PE,81.05,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:12,SCANNING,WATCH_PE,25854.05,25859.39,25867.23,-7.83,25850,NSE-NIFTY-23Dec25-25850-PE,81.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:14,SCANNING,WATCH_PE,25853.8,25859.31,25867.19,-7.88,25850,NSE-NIFTY-23Dec25-25850-PE,81.2,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:16,SCANNING,WATCH_PE,25853.75,25859.29,25867.18,-7.89,25850,NSE-NIFTY-23Dec25-25850-PE,81.75,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:18,SCANNING,WATCH_PE,25854.45,25859.53,25867.28,-7.76,25850,NSE-NIFTY-23Dec25-25850-PE,81.55,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:20,SCANNING,WATCH_PE,25854.0,25859.38,25867.22,-7.84,25850,NSE-NIFTY-23Dec25-25850-PE,81.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:22,SCANNING,WATCH_PE,25852.95,25859.03,25867.07,-8.04,25850,NSE-NIFTY-23Dec25-25850-PE,81.7,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:24,SCANNING,WATCH_PE,25853.25,25859.13,25867.11,-7.98,25850,NSE-NIFTY-23Dec25-25850-PE,81.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:41:26,SCANNING,WATCH_PE,25853.05,25859.06,25867.08,-8.02,25850,NSE-NIFTY-23Dec25-25850-PE,81.35,0.0,0.0,0.0,0.0,10000.0,0.0
