Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
11:17:22,SCANNING,WATCH_PE,26122.4,26124.35,26127.23,-2.88,26100,NSE-NIFTY-23Dec25-26100-PE,47.7,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:25,SCANNING,WATCH_PE,26121.55,26124.06,26127.1,-3.04,26100,NSE-NIFTY-23Dec25-26100-PE,47.7,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:27,SCANNING,WATCH_PE,26121.95,26124.2,26127.16,-2.96,26100,NSE-NIFTY-23Dec25-26100-PE,47.6,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:29,SCANNING,WATCH_PE,26122.0,26124.21,26127.17,-2.95,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:31,SCANNING,WATCH_PE,26121.2,26123.95,26127.05,-3.11,26100,NSE-NIFTY-23Dec25-26100-PE,47.75,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:33,SCANNING,WATCH_PE,26122.0,26124.21,26127.17,-2.95,26100,NSE-NIFTY-23Dec25-26100-PE,48.2,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:35,SCANNING,WATCH_PE,26122.2,26124.28,26127.2,-2.92,26100,NSE-NIFTY-23Dec25-26100-PE,48.45,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:37,SCANNING,WATCH_PE,26122.5,26124.38,26127.24,-2.86,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:39,SCANNING,WATCH_PE,26122.45,26124.36,26127.23,-2.87,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:42,SCANNING,WATCH_PE,26122.3,26124.31,26127.21,-2.9,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:44,SCANNING,WATCH_PE,26121.55,26124.06,26127.1,-3.04,26100,NSE-NIFTY-23Dec25-26100-PE,48.45,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:46,SCANNING,WATCH_PE,26121.75,26124.13,26127.13,-3.0,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:48,SCANNING,WATCH_PE,26121.75,26124.13,26127.13,-3.0,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:50,SCANNING,WATCH_PE,26121.75,26124.13,26127.13,-3.0,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:53,SCANNING,WATCH_PE,26121.75,26124.13,26127.13,-3.0,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:55,SCANNING,WATCH_PE,26121.75,26124.13,26127.13,-3.0,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:57,SCANNING,WATCH_PE,26121.75,26124.13,26127.13,-3.0,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:17:59,SCANNING,WATCH_PE,26121.75,26124.13,26127.13,-3.0,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:01,SCANNING,WATCH_PE,26121.25,26123.17,26126.29,-3.12,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:03,SCANNING,WATCH_PE,26120.9,26123.05,26126.24,-3.19,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:06,SCANNING,WATCH_PE,26120.7,26122.99,26126.21,-3.23,26100,NSE-NIFTY-23Dec25-26100-PE,48.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:08,SCANNING,WATCH_PE,26120.2,26122.82,26126.14,-3.32,26100,NSE-NIFTY-23Dec25-26100-PE,48.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:10,SCANNING,WATCH_PE,26119.05,26122.44,26125.98,-3.54,26100,NSE-NIFTY-23Dec25-26100-PE,48.45,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:12,SCANNING,WATCH_PE,26120.4,26122.89,26126.17,-3.28,26100,NSE-NIFTY-23Dec25-26100-PE,48.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:15,SCANNING,WATCH_PE,26121.05,26123.1,26126.26,-3.16,26100,NSE-NIFTY-23Dec25-26100-PE,48.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:17,SCANNING,WATCH_PE,26120.5,26122.92,26126.18,-3.26,26100,NSE-NIFTY-23Dec25-26100-PE,48.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:19,SCANNING,WATCH_PE,26120.05,26122.77,26126.12,-3.35,26100,NSE-NIFTY-23Dec25-26100-PE,48.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:21,SCANNING,WATCH_PE,26121.65,26123.3,26126.35,-3.05,26100,NSE-NIFTY-23Dec25-26100-PE,48.2,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:23,SCANNING,WATCH_PE,26121.55,26123.27,26126.33,-3.06,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:25,SCANNING,WATCH_PE,26121.7,26123.32,26126.36,-3.04,26100,NSE-NIFTY-23Dec25-26100-PE,48.1,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:27,SCANNING,WATCH_PE,26119.35,26122.54,26126.02,-3.48,26100,NSE-NIFTY-23Dec25-26100-PE,48.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:29,SCANNING,WATCH_PE,26119.15,26122.47,26125.99,-3.52,26100,NSE-NIFTY-23Dec25-26100-PE,48.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:32,SCANNING,WATCH_PE,26119.7,26122.65,26126.07,-3.42,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:33,SCANNING,WATCH_PE,26121.65,26123.3,26126.35,-3.05,26100,NSE-NIFTY-23Dec25-26100-PE,48.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:36,SCANNING,WATCH_PE,26122.2,26123.49,26126.43,-2.94,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:38,SCANNING,WATCH_PE,26120.75,26123.0,26126.22,-3.22,26100,NSE-NIFTY-23Dec25-26100-PE,48.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:40,SCANNING,WATCH_PE,26122.15,26123.47,26126.42,-2.95,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:42,SCANNING,WATCH_PE,26122.4,26123.55,26126.46,-2.9,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:44,SCANNING,WATCH_PE,26120.15,26122.8,26126.13,-3.33,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:45,SCANNING,WATCH_PE,26120.95,26123.07,26126.25,-3.18,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:47,SCANNING,WATCH_PE,26120.95,26123.07,26126.25,-3.18,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:49,SCANNING,WATCH_PE,26120.95,26123.07,26126.25,-3.18,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:51,SCANNING,WATCH_PE,26120.95,26123.07,26126.25,-3.18,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:53,SCANNING,WATCH_PE,26120.95,26123.07,26126.25,-3.18,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:55,SCANNING,WATCH_PE,26120.95,26123.07,26126.25,-3.18,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:57,SCANNING,WATCH_PE,26120.95,26123.07,26126.25,-3.18,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:18:59,SCANNING,WATCH_PE,26120.95,26123.07,26126.25,-3.18,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:01,SCANNING,WATCH_PE,26120.2,26122.11,26125.39,-3.27,26100,NSE-NIFTY-23Dec25-26100-PE,48.6,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:03,SCANNING,WATCH_PE,26123.75,26123.3,26125.89,-2.6,26100,NSE-NIFTY-23Dec25-26100-PE,47.85,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:06,SCANNING,WATCH_PE,26121.3,26122.48,26125.54,-3.06,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:08,SCANNING,WATCH_PE,26120.8,26122.31,26125.47,-3.16,26100,NSE-NIFTY-23Dec25-26100-PE,48.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:10,SCANNING,WATCH_PE,26120.9,26122.35,26125.49,-3.14,26100,NSE-NIFTY-23Dec25-26100-PE,48.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:12,SCANNING,WATCH_PE,26120.65,26122.26,26125.45,-3.19,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:14,SCANNING,WATCH_PE,26120.9,26122.35,26125.49,-3.14,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:16,SCANNING,WATCH_PE,26121.0,26122.38,26125.5,-3.12,26100,NSE-NIFTY-23Dec25-26100-PE,48.65,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:18,SCANNING,WATCH_PE,26121.15,26122.43,26125.52,-3.09,26100,NSE-NIFTY-23Dec25-26100-PE,49.2,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:20,SCANNING,WATCH_PE,26120.8,26122.31,26125.47,-3.16,26100,NSE-NIFTY-23Dec25-26100-PE,48.95,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:22,SCANNING,WATCH_PE,26121.85,26122.66,26125.62,-2.96,26100,NSE-NIFTY-23Dec25-26100-PE,48.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:24,SCANNING,WATCH_PE,26125.25,26123.8,26126.11,-2.31,26150,NSE-NIFTY-23Dec25-26150-PE,71.1,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:26,SCANNING,WATCH_PE,26124.05,26123.4,26125.94,-2.54,26100,NSE-NIFTY-23Dec25-26100-PE,48.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:28,SCANNING,WATCH_PE,26122.6,26122.91,26125.73,-2.81,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:30,SCANNING,WATCH_PE,26122.3,26122.81,26125.69,-2.87,26100,NSE-NIFTY-23Dec25-26100-PE,48.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:33,SCANNING,WATCH_PE,26121.2,26122.45,26125.53,-3.08,26100,NSE-NIFTY-23Dec25-26100-PE,48.1,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:36,SCANNING,WATCH_PE,26123.8,26123.31,26125.9,-2.59,26100,NSE-NIFTY-23Dec25-26100-PE,47.95,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:38,SCANNING,WATCH_PE,26122.8,26122.98,26125.76,-2.78,26100,NSE-NIFTY-23Dec25-26100-PE,48.05,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:40,SCANNING,WATCH_PE,26121.6,26122.58,26125.59,-3.0,26100,NSE-NIFTY-23Dec25-26100-PE,47.85,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:42,SCANNING,WATCH_PE,26121.3,26122.48,26125.54,-3.06,26100,NSE-NIFTY-23Dec25-26100-PE,47.85,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:44,SCANNING,WATCH_PE,26122.25,26122.8,26125.68,-2.88,26100,NSE-NIFTY-23Dec25-26100-PE,47.95,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:46,SCANNING,WATCH_PE,26121.55,26122.56,26125.58,-3.01,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:48,SCANNING,WATCH_PE,26121.55,26122.56,26125.58,-3.01,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:50,SCANNING,WATCH_PE,26121.55,26122.56,26125.58,-3.01,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:52,SCANNING,WATCH_PE,26121.55,26122.56,26125.58,-3.01,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:54,SCANNING,WATCH_PE,26121.55,26122.56,26125.58,-3.01,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:56,SCANNING,WATCH_PE,26121.55,26122.56,26125.58,-3.01,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:19:58,SCANNING,WATCH_PE,26121.55,26122.56,26125.58,-3.01,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:00,SCANNING,WATCH_PE,26121.55,26122.56,26125.58,-3.01,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:02,SCANNING,WATCH_PE,26120.5,26121.88,26124.85,-2.98,26100,NSE-NIFTY-23Dec25-26100-PE,48.95,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:04,SCANNING,WATCH_PE,26120.6,26121.91,26124.87,-2.96,26100,NSE-NIFTY-23Dec25-26100-PE,48.85,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:06,SCANNING,WATCH_PE,26122.2,26122.44,26125.1,-2.65,26100,NSE-NIFTY-23Dec25-26100-PE,48.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:08,SCANNING,WATCH_PE,26120.45,26121.86,26124.85,-2.99,26100,NSE-NIFTY-23Dec25-26100-PE,49.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:11,SCANNING,WATCH_PE,26119.65,26121.59,26124.73,-3.14,26100,NSE-NIFTY-23Dec25-26100-PE,49.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:13,SCANNING,WATCH_PE,26119.05,26121.39,26124.65,-3.25,26100,NSE-NIFTY-23Dec25-26100-PE,49.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:15,SCANNING,WATCH_PE,26120.8,26121.98,26124.9,-2.92,26100,NSE-NIFTY-23Dec25-26100-PE,49.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:17,SCANNING,WATCH_PE,26120.15,26121.76,26124.8,-3.04,26100,NSE-NIFTY-23Dec25-26100-PE,49.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:19,SCANNING,WATCH_PE,26118.65,26121.26,26124.59,-3.33,26100,NSE-NIFTY-23Dec25-26100-PE,49.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:22,SCANNING,WATCH_PE,26118.45,26121.19,26124.56,-3.37,26100,NSE-NIFTY-23Dec25-26100-PE,49.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:24,SCANNING,WATCH_PE,26118.55,26121.23,26124.57,-3.35,26100,NSE-NIFTY-23Dec25-26100-PE,49.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:27,SCANNING,WATCH_PE,26118.7,26121.28,26124.6,-3.32,26100,NSE-NIFTY-23Dec25-26100-PE,49.45,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:29,SCANNING,WATCH_PE,26119.05,26121.39,26124.65,-3.25,26100,NSE-NIFTY-23Dec25-26100-PE,49.6,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:32,SCANNING,WATCH_PE,26118.05,26121.06,26124.5,-3.44,26100,NSE-NIFTY-23Dec25-26100-PE,49.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:34,SCANNING,WATCH_PE,26119.05,26121.39,26124.65,-3.25,26100,NSE-NIFTY-23Dec25-26100-PE,49.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:37,SCANNING,WATCH_PE,26120.55,26121.89,26124.86,-2.97,26100,NSE-NIFTY-23Dec25-26100-PE,49.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:39,SCANNING,WATCH_PE,26118.9,26121.34,26124.62,-3.28,26100,NSE-NIFTY-23Dec25-26100-PE,49.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:41,SCANNING,WATCH_PE,26118.55,26121.23,26124.57,-3.35,26100,NSE-NIFTY-23Dec25-26100-PE,49.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:44,SCANNING,WATCH_PE,26119.25,26121.46,26124.67,-3.21,26100,NSE-NIFTY-23Dec25-26100-PE,49.2,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:46,SCANNING,WATCH_PE,26119.05,26121.39,26124.65,-3.25,26100,NSE-NIFTY-23Dec25-26100-PE,49.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:48,SCANNING,WATCH_PE,26119.05,26121.39,26124.65,-3.25,26100,NSE-NIFTY-23Dec25-26100-PE,49.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:51,SCANNING,WATCH_PE,26119.05,26121.39,26124.65,-3.25,26100,NSE-NIFTY-23Dec25-26100-PE,49.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:54,SCANNING,WATCH_PE,26119.05,26121.39,26124.65,-3.25,26100,NSE-NIFTY-23Dec25-26100-PE,49.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:20:56,SCANNING,WATCH_PE,26119.05,26121.39,26124.65,-3.25,26100,NSE-NIFTY-23Dec25-26100-PE,49.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:00,SCANNING,WATCH_PE,26119.05,26121.39,26124.65,-3.25,26100,NSE-NIFTY-23Dec25-26100-PE,49.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:02,SCANNING,WATCH_PE,26120.45,26121.08,26124.05,-2.97,26100,NSE-NIFTY-23Dec25-26100-PE,48.45,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:04,SCANNING,WATCH_PE,26120.4,26121.06,26124.04,-2.98,26100,NSE-NIFTY-23Dec25-26100-PE,48.45,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:06,SCANNING,WATCH_PE,26120.45,26121.08,26124.05,-2.97,26100,NSE-NIFTY-23Dec25-26100-PE,48.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:08,SCANNING,WATCH_PE,26120.25,26121.01,26124.02,-3.01,26100,NSE-NIFTY-23Dec25-26100-PE,48.1,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:10,SCANNING,WATCH_PE,26121.35,26121.38,26124.17,-2.8,26100,NSE-NIFTY-23Dec25-26100-PE,47.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:13,SCANNING,WATCH_PE,26121.2,26121.33,26124.15,-2.82,26100,NSE-NIFTY-23Dec25-26100-PE,47.05,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:15,SCANNING,WATCH_PE,26121.0,26121.26,26124.12,-2.86,26100,NSE-NIFTY-23Dec25-26100-PE,47.45,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:17,SCANNING,WATCH_PE,26121.8,26121.53,26124.24,-2.71,26100,NSE-NIFTY-23Dec25-26100-PE,47.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:19,SCANNING,WATCH_PE,26120.45,26121.08,26124.05,-2.97,26100,NSE-NIFTY-23Dec25-26100-PE,47.75,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:21,SCANNING,WATCH_PE,26122.05,26121.61,26124.27,-2.66,26100,NSE-NIFTY-23Dec25-26100-PE,48.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:23,SCANNING,WATCH_PE,26121.15,26121.31,26124.15,-2.83,26100,NSE-NIFTY-23Dec25-26100-PE,48.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:25,SCANNING,WATCH_PE,26121.9,26121.56,26124.25,-2.69,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:27,SCANNING,WATCH_PE,26120.65,26121.15,26124.07,-2.93,26100,NSE-NIFTY-23Dec25-26100-PE,47.65,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:29,SCANNING,WATCH_PE,26121.25,26121.35,26124.16,-2.82,26100,NSE-NIFTY-23Dec25-26100-PE,47.8,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:31,SCANNING,WATCH_PE,26121.85,26121.55,26124.25,-2.7,26100,NSE-NIFTY-23Dec25-26100-PE,47.65,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:34,SCANNING,WATCH_PE,26121.9,26121.56,26124.25,-2.69,26100,NSE-NIFTY-23Dec25-26100-PE,47.6,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:36,SCANNING,WATCH_PE,26123.25,26122.01,26124.45,-2.43,26100,NSE-NIFTY-23Dec25-26100-PE,47.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:39,SCANNING,WATCH_PE,26122.8,26121.86,26124.38,-2.52,26100,NSE-NIFTY-23Dec25-26100-PE,47.45,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:41,SCANNING,WATCH_PE,26122.95,26121.91,26124.4,-2.49,26100,NSE-NIFTY-23Dec25-26100-PE,47.2,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:43,SCANNING,WATCH_PE,26122.75,26121.85,26124.37,-2.53,26100,NSE-NIFTY-23Dec25-26100-PE,47.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:45,SCANNING,WATCH_PE,26123.35,26122.05,26124.46,-2.42,26100,NSE-NIFTY-23Dec25-26100-PE,47.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:47,SCANNING,WATCH_PE,26123.35,26122.05,26124.46,-2.42,26100,NSE-NIFTY-23Dec25-26100-PE,47.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:49,SCANNING,WATCH_PE,26123.35,26122.05,26124.46,-2.42,26100,NSE-NIFTY-23Dec25-26100-PE,47.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:52,SCANNING,WATCH_PE,26123.35,26122.05,26124.46,-2.42,26100,NSE-NIFTY-23Dec25-26100-PE,47.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:54,SCANNING,WATCH_PE,26123.35,26122.05,26124.46,-2.42,26100,NSE-NIFTY-23Dec25-26100-PE,47.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:57,SCANNING,WATCH_PE,26123.35,26122.05,26124.46,-2.42,26100,NSE-NIFTY-23Dec25-26100-PE,47.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:21:59,SCANNING,WATCH_PE,26123.35,26122.05,26124.46,-2.42,26100,NSE-NIFTY-23Dec25-26100-PE,47.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:01,SCANNING,WATCH_PE,26123.5,26122.53,26124.32,-1.79,26100,NSE-NIFTY-23Dec25-26100-PE,47.45,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:03,SCANNING,WATCH_PE,26123.4,26122.5,26124.31,-1.81,26100,NSE-NIFTY-23Dec25-26100-PE,47.5,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:05,SCANNING,WATCH_PE,26123.6,26122.56,26124.34,-1.77,26100,NSE-NIFTY-23Dec25-26100-PE,47.65,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:07,SCANNING,WATCH_PE,26123.9,26122.66,26124.38,-1.72,26100,NSE-NIFTY-23Dec25-26100-PE,47.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:09,SCANNING,WATCH_PE,26124.35,26122.81,26124.44,-1.63,26100,NSE-NIFTY-23Dec25-26100-PE,47.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:11,SCANNING,WATCH_PE,26125.05,26123.05,26124.54,-1.5,26150,NSE-NIFTY-23Dec25-26150-PE,69.95,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:14,SCANNING,WATCH_PE,26124.45,26122.85,26124.46,-1.61,26100,NSE-NIFTY-23Dec25-26100-PE,47.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:16,SCANNING,WATCH_PE,26125.0,26123.03,26124.54,-1.51,26100,NSE-NIFTY-23Dec25-26100-PE,47.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:18,SCANNING,WATCH_PE,26124.45,26122.85,26124.46,-1.61,26100,NSE-NIFTY-23Dec25-26100-PE,47.2,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:21,SCANNING,WATCH_PE,26124.05,26122.71,26124.4,-1.69,26100,NSE-NIFTY-23Dec25-26100-PE,47.1,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:23,SCANNING,WATCH_PE,26122.95,26122.35,26124.24,-1.9,26100,NSE-NIFTY-23Dec25-26100-PE,47.25,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:25,SCANNING,WATCH_PE,26123.25,26122.45,26124.29,-1.84,26100,NSE-NIFTY-23Dec25-26100-PE,47.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:27,SCANNING,WATCH_PE,26122.7,26122.26,26124.21,-1.95,26100,NSE-NIFTY-23Dec25-26100-PE,48.15,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:29,SCANNING,WATCH_PE,26122.5,26122.2,26124.18,-1.98,26100,NSE-NIFTY-23Dec25-26100-PE,48.35,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:32,SCANNING,WATCH_PE,26122.8,26122.3,26124.22,-1.93,26100,NSE-NIFTY-23Dec25-26100-PE,48.4,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:34,SCANNING,WATCH_PE,26122.3,26122.13,26124.15,-2.02,26100,NSE-NIFTY-23Dec25-26100-PE,48.55,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:36,SCANNING,WATCH_PE,26122.45,26122.18,26124.17,-1.99,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:38,SCANNING,WATCH_PE,26121.95,26122.01,26124.1,-2.09,26100,NSE-NIFTY-23Dec25-26100-PE,48.3,0.0,0.0,0.0,0.0,10000.0,0.0
11:22:40,SCANNING,WATCH_PE,26123.1,26122.4,26124.27,-1.87,26100,NSE-NIFTY-23Dec25-26100-PE,48.0,0.0,0.0,0.0,0.0,10000.0,0.0
