Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
13:18:51,HOLDING,CE,26143.7,26143.48,26142.24,1.23,26150,NSE-NIFTY-23Dec25-26150-CE,50.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:18:54,HOLDING,CE,26143.7,26143.48,26142.24,1.23,26150,NSE-NIFTY-23Dec25-26150-CE,50.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:18:56,HOLDING,CE,26143.7,26143.48,26142.24,1.23,26150,NSE-NIFTY-23Dec25-26150-CE,50.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:18:58,HOLDING,CE,26143.7,26143.48,26142.24,1.23,26150,NSE-NIFTY-23Dec25-26150-CE,50.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:01,HOLDING,CE,26143.7,26143.48,26142.24,1.23,26150,NSE-NIFTY-23Dec25-26150-CE,49.95,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:04,HOLDING,CE,26141.1,26142.69,26142.08,0.61,26150,NSE-NIFTY-23Dec25-26150-CE,50.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:07,HOLDING,CE,26143.7,26143.55,26142.45,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:09,HOLDING,CE,26140.1,26142.35,26141.94,0.42,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:12,HOLDING,CE,26144.0,26143.65,26142.49,1.16,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:15,HOLDING,CE,26143.35,26143.44,26142.4,1.03,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:17,HOLDING,CE,26142.9,26143.29,26142.34,0.95,26150,NSE-NIFTY-23Dec25-26150-CE,49.9,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:20,HOLDING,CE,26142.4,26143.12,26142.27,0.85,26150,NSE-NIFTY-23Dec25-26150-CE,50.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:23,HOLDING,CE,26141.85,26142.94,26142.19,0.75,26150,NSE-NIFTY-23Dec25-26150-CE,49.95,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:27,HOLDING,CE,26143.25,26143.4,26142.39,1.02,26150,NSE-NIFTY-23Dec25-26150-CE,50.2,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:30,HOLDING,CE,26142.7,26143.22,26142.31,0.91,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:33,HOLDING,CE,26144.1,26143.69,26142.51,1.18,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:36,HOLDING,CE,26143.25,26143.4,26142.39,1.02,26150,NSE-NIFTY-23Dec25-26150-CE,50.2,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:39,HOLDING,CE,26143.45,26143.47,26142.42,1.05,26150,NSE-NIFTY-23Dec25-26150-CE,50.25,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:42,HOLDING,CE,26143.65,26143.54,26142.44,1.09,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:44,HOLDING,CE,26143.4,26143.45,26142.41,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,50.25,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:46,HOLDING,CE,26143.7,26143.55,26142.45,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:49,HOLDING,CE,26143.7,26143.55,26142.45,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:51,HOLDING,CE,26143.7,26143.55,26142.45,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:54,HOLDING,CE,26143.7,26143.55,26142.45,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:56,HOLDING,CE,26143.7,26143.55,26142.45,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:19:59,HOLDING,CE,26143.7,26143.55,26142.45,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:01,HOLDING,CE,26143.5,26143.53,26142.6,0.93,26150,NSE-NIFTY-23Dec25-26150-CE,50.55,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:03,HOLDING,CE,26144.55,26143.88,26142.75,1.13,26150,NSE-NIFTY-23Dec25-26150-CE,50.65,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:06,HOLDING,CE,26143.7,26143.6,26142.63,0.97,26150,NSE-NIFTY-23Dec25-26150-CE,50.55,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:09,HOLDING,CE,26144.05,26143.72,26142.68,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,50.55,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:12,HOLDING,CE,26144.4,26143.83,26142.73,1.11,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:15,HOLDING,CE,26143.25,26143.45,26142.57,0.89,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:18,HOLDING,CE,26143.85,26143.65,26142.65,1.0,26150,NSE-NIFTY-23Dec25-26150-CE,50.35,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:20,HOLDING,CE,26143.45,26143.52,26142.59,0.92,26150,NSE-NIFTY-23Dec25-26150-CE,50.25,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:23,HOLDING,CE,26142.9,26143.33,26142.52,0.82,26150,NSE-NIFTY-23Dec25-26150-CE,50.35,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:25,HOLDING,CE,26143.4,26143.5,26142.59,0.91,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:28,HOLDING,CE,26142.65,26143.25,26142.48,0.77,26150,NSE-NIFTY-23Dec25-26150-CE,50.25,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:31,HOLDING,CE,26142.85,26143.32,26142.51,0.81,26150,NSE-NIFTY-23Dec25-26150-CE,50.35,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:34,HOLDING,CE,26144.2,26143.77,26142.7,1.07,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:37,HOLDING,CE,26143.85,26143.65,26142.65,1.0,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:40,HOLDING,CE,26143.5,26143.53,26142.6,0.93,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:43,HOLDING,CE,26143.15,26143.42,26142.55,0.87,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:46,HOLDING,CE,26143.4,26143.5,26142.59,0.91,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:49,HOLDING,CE,26143.4,26143.5,26142.59,0.91,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:51,HOLDING,CE,26143.4,26143.5,26142.59,0.91,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:54,HOLDING,CE,26143.4,26143.5,26142.59,0.91,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:20:57,HOLDING,CE,26143.4,26143.5,26142.59,0.91,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:00,HOLDING,CE,26143.4,26143.5,26142.59,0.91,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:02,HOLDING,CE,26143.95,26143.65,26142.78,0.87,26150,NSE-NIFTY-23Dec25-26150-CE,50.55,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:04,HOLDING,CE,26144.35,26143.78,26142.84,0.95,26150,NSE-NIFTY-23Dec25-26150-CE,50.65,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:07,HOLDING,CE,26145.0,26144.0,26142.93,1.07,26150,NSE-NIFTY-23Dec25-26150-CE,50.65,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:09,HOLDING,CE,26144.6,26143.87,26142.87,0.99,26150,NSE-NIFTY-23Dec25-26150-CE,50.65,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:12,HOLDING,CE,26144.3,26143.77,26142.83,0.94,26150,NSE-NIFTY-23Dec25-26150-CE,50.55,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:14,HOLDING,CE,26144.4,26143.8,26142.85,0.96,26150,NSE-NIFTY-23Dec25-26150-CE,50.4,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:17,HOLDING,CE,26142.55,26143.18,26142.58,0.6,26150,NSE-NIFTY-23Dec25-26150-CE,50.6,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:19,HOLDING,CE,26144.1,26143.7,26142.8,0.9,26150,NSE-NIFTY-23Dec25-26150-CE,50.5,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:23,HOLDING,CE,26143.45,26143.48,26142.71,0.77,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:26,HOLDING,CE,26143.65,26143.55,26142.74,0.81,26150,NSE-NIFTY-23Dec25-26150-CE,50.4,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:28,HOLDING,CE,26143.1,26143.37,26142.66,0.71,26150,NSE-NIFTY-23Dec25-26150-CE,50.4,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:31,HOLDING,CE,26143.7,26143.57,26142.75,0.82,26150,NSE-NIFTY-23Dec25-26150-CE,50.35,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:33,HOLDING,CE,26144.4,26143.8,26142.85,0.96,26150,NSE-NIFTY-23Dec25-26150-CE,50.5,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:36,HOLDING,CE,26143.9,26143.63,26142.77,0.86,26150,NSE-NIFTY-23Dec25-26150-CE,50.5,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:38,HOLDING,CE,26144.95,26143.98,26142.92,1.06,26150,NSE-NIFTY-23Dec25-26150-CE,50.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:42,HOLDING,CE,26144.5,26143.83,26142.86,0.97,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:45,HOLDING,CE,26144.35,26143.78,26142.84,0.95,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:47,HOLDING,CE,26144.85,26143.95,26142.91,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:51,HOLDING,CE,26144.85,26143.95,26142.91,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:54,HOLDING,CE,26144.85,26143.95,26142.91,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:56,HOLDING,CE,26144.85,26143.95,26142.91,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:21:58,HOLDING,CE,26144.85,26143.95,26142.91,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:01,HOLDING,CE,26144.85,26143.95,26142.91,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,50.65,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:04,HOLDING,CE,26146.15,26144.68,26143.37,1.31,26150,NSE-NIFTY-23Dec25-26150-CE,51.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:06,HOLDING,CE,26146.15,26144.68,26143.37,1.31,26150,NSE-NIFTY-23Dec25-26150-CE,50.95,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:09,HOLDING,CE,26145.3,26144.4,26143.25,1.15,26150,NSE-NIFTY-23Dec25-26150-CE,51.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:12,HOLDING,CE,26147.65,26145.18,26143.59,1.6,26150,NSE-NIFTY-23Dec25-26150-CE,51.3,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:14,HOLDING,CE,26146.7,26144.87,26143.45,1.42,26150,NSE-NIFTY-23Dec25-26150-CE,51.4,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:17,HOLDING,CE,26144.85,26144.25,26143.19,1.06,26150,NSE-NIFTY-23Dec25-26150-CE,51.8,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:19,HOLDING,CE,26146.75,26144.88,26143.46,1.43,26150,NSE-NIFTY-23Dec25-26150-CE,51.75,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:22,HOLDING,CE,26146.05,26144.65,26143.36,1.29,26150,NSE-NIFTY-23Dec25-26150-CE,51.65,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:24,HOLDING,CE,26145.55,26144.48,26143.29,1.2,26150,NSE-NIFTY-23Dec25-26150-CE,51.3,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:27,HOLDING,CE,26146.25,26144.72,26143.39,1.33,26150,NSE-NIFTY-23Dec25-26150-CE,51.4,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:30,HOLDING,CE,26147.6,26145.17,26143.58,1.59,26150,NSE-NIFTY-23Dec25-26150-CE,51.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:33,HOLDING,CE,26145.55,26144.48,26143.29,1.2,26150,NSE-NIFTY-23Dec25-26150-CE,51.2,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:36,HOLDING,CE,26145.3,26144.4,26143.25,1.15,26150,NSE-NIFTY-23Dec25-26150-CE,51.5,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:38,HOLDING,CE,26146.5,26144.8,26143.42,1.38,26150,NSE-NIFTY-23Dec25-26150-CE,51.2,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:41,HOLDING,CE,26145.55,26144.48,26143.29,1.2,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:43,HOLDING,CE,26145.2,26144.37,26143.24,1.13,26150,NSE-NIFTY-23Dec25-26150-CE,51.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:46,HOLDING,CE,26145.0,26144.3,26143.21,1.09,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:49,HOLDING,CE,26145.0,26144.3,26143.21,1.09,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:52,HOLDING,CE,26145.0,26144.3,26143.21,1.09,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:54,HOLDING,CE,26145.0,26144.3,26143.21,1.09,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:22:57,HOLDING,CE,26145.0,26144.3,26143.21,1.09,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:00,HOLDING,CE,26145.0,26144.3,26143.21,1.09,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:02,HOLDING,CE,26145.15,26144.58,26143.49,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,50.95,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:04,HOLDING,CE,26145.95,26144.85,26143.6,1.25,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:07,HOLDING,CE,26146.35,26144.98,26143.66,1.33,26150,NSE-NIFTY-23Dec25-26150-CE,51.15,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:10,HOLDING,CE,26146.3,26144.97,26143.65,1.32,26150,NSE-NIFTY-23Dec25-26150-CE,51.2,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:13,HOLDING,CE,26145.55,26144.72,26143.54,1.17,26150,NSE-NIFTY-23Dec25-26150-CE,51.2,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:15,HOLDING,CE,26144.9,26144.5,26143.45,1.05,26150,NSE-NIFTY-23Dec25-26150-CE,51.35,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:17,HOLDING,CE,26145.65,26144.75,26143.56,1.19,26150,NSE-NIFTY-23Dec25-26150-CE,51.3,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:21,HOLDING,CE,26144.95,26144.52,26143.46,1.06,26150,NSE-NIFTY-23Dec25-26150-CE,51.25,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:23,HOLDING,CE,26145.8,26144.8,26143.58,1.22,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:26,HOLDING,CE,26144.65,26144.42,26143.41,1.0,26150,NSE-NIFTY-23Dec25-26150-CE,50.85,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:29,HOLDING,CE,26144.75,26144.45,26143.43,1.02,26150,NSE-NIFTY-23Dec25-26150-CE,51.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:32,HOLDING,CE,26145.6,26144.73,26143.55,1.18,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:34,HOLDING,CE,26144.95,26144.52,26143.46,1.06,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:37,HOLDING,CE,26145.7,26144.77,26143.56,1.2,26150,NSE-NIFTY-23Dec25-26150-CE,51.25,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:40,HOLDING,CE,26146.2,26144.93,26143.64,1.3,26150,NSE-NIFTY-23Dec25-26150-CE,51.15,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:42,HOLDING,CE,26145.6,26144.73,26143.55,1.18,26150,NSE-NIFTY-23Dec25-26150-CE,51.2,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:45,HOLDING,CE,26145.2,26144.6,26143.49,1.11,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:47,HOLDING,CE,26144.3,26144.3,26143.36,0.94,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:50,HOLDING,CE,26144.3,26144.3,26143.36,0.94,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:53,HOLDING,CE,26144.3,26144.3,26143.36,0.94,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:56,HOLDING,CE,26144.3,26144.3,26143.36,0.94,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:23:59,HOLDING,CE,26144.3,26144.3,26143.36,0.94,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:02,HOLDING,CE,26145.9,26144.83,26143.73,1.11,26150,NSE-NIFTY-23Dec25-26150-CE,51.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:05,HOLDING,CE,26146.4,26145.0,26143.8,1.2,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:08,HOLDING,CE,26145.3,26144.63,26143.64,0.99,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:11,HOLDING,CE,26145.7,26144.77,26143.7,1.07,26150,NSE-NIFTY-23Dec25-26150-CE,51.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:14,HOLDING,CE,26145.45,26144.68,26143.66,1.02,26150,NSE-NIFTY-23Dec25-26150-CE,50.95,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:17,HOLDING,CE,26144.55,26144.38,26143.53,0.85,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:19,HOLDING,CE,26145.45,26144.68,26143.66,1.02,26150,NSE-NIFTY-23Dec25-26150-CE,51.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:23,HOLDING,CE,26145.65,26144.75,26143.69,1.06,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:25,HOLDING,CE,26145.65,26144.75,26143.69,1.06,26150,NSE-NIFTY-23Dec25-26150-CE,51.25,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:28,HOLDING,CE,26145.15,26144.58,26143.62,0.96,26150,NSE-NIFTY-23Dec25-26150-CE,51.25,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:31,HOLDING,CE,26146.3,26144.97,26143.78,1.18,26150,NSE-NIFTY-23Dec25-26150-CE,51.4,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:33,HOLDING,CE,26147.05,26145.22,26143.89,1.33,26150,NSE-NIFTY-23Dec25-26150-CE,51.6,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:36,HOLDING,CE,26146.15,26144.92,26143.76,1.15,26150,NSE-NIFTY-23Dec25-26150-CE,51.65,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:39,HOLDING,CE,26146.65,26145.08,26143.83,1.25,26150,NSE-NIFTY-23Dec25-26150-CE,51.75,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:42,HOLDING,CE,26146.75,26145.12,26143.85,1.27,26150,NSE-NIFTY-23Dec25-26150-CE,51.55,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:45,HOLDING,CE,26146.7,26145.1,26143.84,1.26,26150,NSE-NIFTY-23Dec25-26150-CE,51.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:47,HOLDING,CE,26145.85,26144.82,26143.72,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,51.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:49,HOLDING,CE,26145.85,26144.82,26143.72,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,51.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:52,HOLDING,CE,26145.85,26144.82,26143.72,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,51.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:54,HOLDING,CE,26145.85,26144.82,26143.72,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,51.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:57,HOLDING,CE,26145.85,26144.82,26143.72,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,51.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:24:59,HOLDING,CE,26145.85,26144.82,26143.72,1.1,26150,NSE-NIFTY-23Dec25-26150-CE,51.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:02,HOLDING,CE,26145.75,26145.13,26144.01,1.12,26150,NSE-NIFTY-23Dec25-26150-CE,51.3,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:05,HOLDING,CE,26146.5,26145.38,26144.12,1.26,26150,NSE-NIFTY-23Dec25-26150-CE,51.25,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:08,HOLDING,CE,26145.45,26145.03,26143.97,1.06,26150,NSE-NIFTY-23Dec25-26150-CE,51.7,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:11,HOLDING,CE,26146.55,26145.39,26144.12,1.27,26150,NSE-NIFTY-23Dec25-26150-CE,51.5,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:13,HOLDING,CE,26146.05,26145.23,26144.05,1.18,26150,NSE-NIFTY-23Dec25-26150-CE,51.4,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:16,HOLDING,CE,26145.9,26145.18,26144.03,1.15,26150,NSE-NIFTY-23Dec25-26150-CE,51.5,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:18,HOLDING,CE,26146.05,26145.23,26144.05,1.18,26150,NSE-NIFTY-23Dec25-26150-CE,51.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:21,HOLDING,CE,26145.6,26145.08,26143.99,1.09,26150,NSE-NIFTY-23Dec25-26150-CE,51.65,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:23,HOLDING,CE,26146.85,26145.49,26144.17,1.33,26150,NSE-NIFTY-23Dec25-26150-CE,51.6,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:26,HOLDING,CE,26146.55,26145.39,26144.12,1.27,26150,NSE-NIFTY-23Dec25-26150-CE,51.3,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:29,HOLDING,CE,26146.55,26145.39,26144.12,1.27,26150,NSE-NIFTY-23Dec25-26150-CE,51.4,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:31,HOLDING,CE,26145.4,26145.01,26143.96,1.05,26150,NSE-NIFTY-23Dec25-26150-CE,51.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:34,HOLDING,CE,26146.35,26145.33,26144.1,1.23,26150,NSE-NIFTY-23Dec25-26150-CE,51.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:37,HOLDING,CE,26147.2,26145.61,26144.22,1.39,26150,NSE-NIFTY-23Dec25-26150-CE,51.45,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:40,HOLDING,CE,26146.5,26145.38,26144.12,1.26,26150,NSE-NIFTY-23Dec25-26150-CE,51.5,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:42,HOLDING,CE,26145.1,26144.91,26143.92,0.99,26150,NSE-NIFTY-23Dec25-26150-CE,51.3,50.05,0.0,26141.7,0.0,9966.25,-33.75
13:25:45,HOLDING,CE,26146.1,26145.24,26144.06,1.18,26150,NSE-NIFTY-23Dec25-26150-CE,51.05,50.05,0.0,26141.7,0.0,9966.25,-33.75
