Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
15:05:30,SCANNING,WATCH_CE,26176.65,26169.57,26162.73,6.84,26200,NSE-NIFTY-23Dec25-26200-CE,32.95,0.0,0.0,0.0,0.0,10000.0,0.0
15:05:33,SCANNING,WATCH_CE,26177.95,26170.01,26162.92,7.09,26200,NSE-NIFTY-23Dec25-26200-CE,33.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:05:38,SCANNING,WATCH_CE,26179.7,26170.59,26163.17,7.42,26200,NSE-NIFTY-23Dec25-26200-CE,32.85,0.0,0.0,0.0,0.0,10000.0,0.0
15:05:41,SCANNING,WATCH_CE,26179.2,26170.42,26163.1,7.32,26200,NSE-NIFTY-23Dec25-26200-CE,32.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:05:50,SCANNING,WATCH_CE,26178.25,26172.51,26164.98,7.53,26200,NSE-NIFTY-23Dec25-26200-CE,32.9,0.0,0.0,0.0,0.0,10000.0,0.0
15:05:54,SCANNING,WATCH_CE,26177.7,26172.33,26164.9,7.43,26200,NSE-NIFTY-23Dec25-26200-CE,32.9,0.0,0.0,0.0,0.0,10000.0,0.0
15:05:59,SCANNING,WATCH_CE,26178.25,26172.51,26164.98,7.53,26200,NSE-NIFTY-23Dec25-26200-CE,32.9,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:03,SCANNING,WATCH_CE,26178.15,26172.48,26164.96,7.52,26200,NSE-NIFTY-23Dec25-26200-CE,33.15,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:05,SCANNING,WATCH_CE,26178.25,26172.51,26164.98,7.53,26200,NSE-NIFTY-23Dec25-26200-CE,33.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:08,SCANNING,WATCH_CE,26178.05,26172.44,26164.95,7.5,26200,NSE-NIFTY-23Dec25-26200-CE,32.95,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:11,SCANNING,WATCH_CE,26178.05,26172.44,26164.95,7.5,26200,NSE-NIFTY-23Dec25-26200-CE,32.95,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:14,SCANNING,WATCH_CE,26177.2,26172.16,26164.83,7.33,26200,NSE-NIFTY-23Dec25-26200-CE,32.7,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:18,SCANNING,WATCH_CE,26178.65,26172.64,26165.03,7.61,26200,NSE-NIFTY-23Dec25-26200-CE,32.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:21,SCANNING,WATCH_CE,26177.25,26172.18,26164.83,7.34,26200,NSE-NIFTY-23Dec25-26200-CE,32.85,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:24,SCANNING,WATCH_CE,26177.8,26172.36,26164.91,7.45,26200,NSE-NIFTY-23Dec25-26200-CE,32.9,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:29,SCANNING,WATCH_CE,26178.0,26172.43,26164.94,7.49,26200,NSE-NIFTY-23Dec25-26200-CE,33.05,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:33,SCANNING,WATCH_CE,26179.8,26173.03,26165.2,7.83,26200,NSE-NIFTY-23Dec25-26200-CE,33.3,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:37,SCANNING,WATCH_CE,26179.75,26173.01,26165.19,7.82,26200,NSE-NIFTY-23Dec25-26200-CE,33.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:40,SCANNING,WATCH_CE,26179.7,26172.99,26165.18,7.81,26200,NSE-NIFTY-23Dec25-26200-CE,33.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:43,SCANNING,WATCH_CE,26178.45,26172.58,26165.0,7.57,26200,NSE-NIFTY-23Dec25-26200-CE,33.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:47,SCANNING,WATCH_CE,26180.35,26173.21,26165.28,7.93,26200,NSE-NIFTY-23Dec25-26200-CE,33.5,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:51,SCANNING,WATCH_CE,26179.65,26172.98,26165.18,7.8,26200,NSE-NIFTY-23Dec25-26200-CE,33.5,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:56,SCANNING,WATCH_CE,26179.15,26172.81,26165.1,7.71,26200,NSE-NIFTY-23Dec25-26200-CE,33.5,0.0,0.0,0.0,0.0,10000.0,0.0
15:06:59,SCANNING,WATCH_CE,26179.05,26172.78,26165.09,7.69,26200,NSE-NIFTY-23Dec25-26200-CE,33.5,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:02,SCANNING,WATCH_CE,26176.95,26172.08,26164.79,7.29,26200,NSE-NIFTY-23Dec25-26200-CE,33.4,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:05,SCANNING,WATCH_CE,26179.2,26172.83,26165.11,7.72,26200,NSE-NIFTY-23Dec25-26200-CE,33.45,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:08,SCANNING,WATCH_CE,26177.5,26172.26,26164.87,7.39,26200,NSE-NIFTY-23Dec25-26200-CE,33.4,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:12,SCANNING,WATCH_CE,26178.25,26172.51,26164.98,7.53,26200,NSE-NIFTY-23Dec25-26200-CE,33.5,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:16,SCANNING,WATCH_CE,26178.95,26172.74,26165.08,7.67,26200,NSE-NIFTY-23Dec25-26200-CE,33.6,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:20,SCANNING,WATCH_CE,26178.05,26172.44,26164.95,7.5,26200,NSE-NIFTY-23Dec25-26200-CE,33.3,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:24,SCANNING,WATCH_CE,26178.2,26172.49,26164.97,7.52,26200,NSE-NIFTY-23Dec25-26200-CE,33.05,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:26,SCANNING,WATCH_CE,26179.1,26172.79,26165.1,7.7,26200,NSE-NIFTY-23Dec25-26200-CE,32.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:28,SCANNING,WATCH_CE,26177.3,26172.19,26164.84,7.35,26200,NSE-NIFTY-23Dec25-26200-CE,32.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:32,SCANNING,WATCH_CE,26179.15,26172.81,26165.1,7.71,26200,NSE-NIFTY-23Dec25-26200-CE,32.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:34,SCANNING,WATCH_CE,26177.4,26172.23,26164.85,7.37,26200,NSE-NIFTY-23Dec25-26200-CE,32.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:37,SCANNING,WATCH_CE,26176.65,26171.98,26164.75,7.23,26200,NSE-NIFTY-23Dec25-26200-CE,33.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:40,SCANNING,WATCH_CE,26177.5,26172.26,26164.87,7.39,26200,NSE-NIFTY-23Dec25-26200-CE,32.15,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:42,SCANNING,WATCH_CE,26175.35,26171.54,26164.56,6.98,26200,NSE-NIFTY-23Dec25-26200-CE,32.3,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:45,SCANNING,WATCH_CE,26176.75,26172.01,26164.76,7.25,26200,NSE-NIFTY-23Dec25-26200-CE,32.15,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:48,SCANNING,WATCH_CE,26175.75,26171.68,26164.62,7.06,26200,NSE-NIFTY-23Dec25-26200-CE,32.15,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:51,SCANNING,WATCH_CE,26176.4,26171.89,26164.71,7.18,26200,NSE-NIFTY-23Dec25-26200-CE,32.15,0.0,0.0,0.0,0.0,10000.0,0.0
15:07:56,SCANNING,WATCH_CE,26174.05,26171.11,26164.38,6.73,26150,NSE-NIFTY-23Dec25-26150-CE,53.55,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:01,SCANNING,WATCH_CE,26173.15,26170.81,26164.25,6.56,26150,NSE-NIFTY-23Dec25-26150-CE,53.55,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:04,SCANNING,WATCH_CE,26173.8,26171.03,26164.34,6.69,26150,NSE-NIFTY-23Dec25-26150-CE,52.95,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:09,SCANNING,WATCH_CE,26173.1,26170.79,26164.24,6.55,26150,NSE-NIFTY-23Dec25-26150-CE,52.85,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:12,SCANNING,WATCH_CE,26172.05,26170.44,26164.09,6.35,26150,NSE-NIFTY-23Dec25-26150-CE,52.75,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:18,SCANNING,WATCH_CE,26172.5,26170.59,26164.15,6.44,26150,NSE-NIFTY-23Dec25-26150-CE,53.25,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:22,SCANNING,WATCH_CE,26172.45,26170.58,26164.15,6.43,26150,NSE-NIFTY-23Dec25-26150-CE,53.4,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:27,SCANNING,WATCH_CE,26173.75,26171.01,26164.33,6.68,26150,NSE-NIFTY-23Dec25-26150-CE,53.35,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:30,SCANNING,WATCH_CE,26173.65,26170.98,26164.32,6.66,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:33,SCANNING,WATCH_CE,26174.1,26171.13,26164.38,6.74,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:36,SCANNING,WATCH_CE,26173.6,26170.96,26164.31,6.65,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:39,SCANNING,WATCH_CE,26173.4,26170.89,26164.28,6.61,26150,NSE-NIFTY-23Dec25-26150-CE,53.35,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:43,SCANNING,WATCH_CE,26172.95,26170.74,26164.22,6.52,26150,NSE-NIFTY-23Dec25-26150-CE,53.35,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:45,SCANNING,WATCH_CE,26173.0,26170.76,26164.23,6.53,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:48,SCANNING,WATCH_CE,26172.75,26171.42,26165.44,5.98,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:51,SCANNING,WATCH_CE,26172.55,26171.36,26165.41,5.94,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:53,SCANNING,WATCH_CE,26173.0,26171.51,26165.48,6.03,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:56,SCANNING,WATCH_CE,26173.85,26171.79,26165.6,6.19,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:08:59,SCANNING,WATCH_CE,26172.95,26171.49,26165.47,6.02,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:02,SCANNING,WATCH_CE,26172.75,26171.42,26165.44,5.98,26150,NSE-NIFTY-23Dec25-26150-CE,53.15,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:05,SCANNING,WATCH_CE,26172.1,26171.21,26165.35,5.86,26150,NSE-NIFTY-23Dec25-26150-CE,53.4,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:08,SCANNING,WATCH_CE,26171.55,26171.02,26165.27,5.75,26150,NSE-NIFTY-23Dec25-26150-CE,53.25,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:10,SCANNING,WATCH_CE,26171.6,26171.04,26165.28,5.76,26150,NSE-NIFTY-23Dec25-26150-CE,53.45,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:13,SCANNING,WATCH_CE,26171.35,26170.96,26165.24,5.71,26150,NSE-NIFTY-23Dec25-26150-CE,53.45,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:16,SCANNING,WATCH_CE,26173.25,26171.59,26165.51,6.08,26150,NSE-NIFTY-23Dec25-26150-CE,53.7,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:18,SCANNING,WATCH_CE,26173.4,26171.64,26165.54,6.1,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:22,SCANNING,WATCH_CE,26173.8,26171.77,26165.59,6.18,26150,NSE-NIFTY-23Dec25-26150-CE,53.7,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:24,SCANNING,WATCH_CE,26172.9,26171.47,26165.46,6.01,26150,NSE-NIFTY-23Dec25-26150-CE,53.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:28,SCANNING,WATCH_CE,26173.0,26171.51,26165.48,6.03,26150,NSE-NIFTY-23Dec25-26150-CE,53.75,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:33,SCANNING,WATCH_CE,26173.45,26171.66,26165.54,6.11,26150,NSE-NIFTY-23Dec25-26150-CE,53.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:37,SCANNING,WATCH_CE,26174.3,26171.94,26165.66,6.28,26150,NSE-NIFTY-23Dec25-26150-CE,53.75,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:40,SCANNING,WATCH_CE,26173.7,26171.74,26165.58,6.16,26150,NSE-NIFTY-23Dec25-26150-CE,53.9,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:43,SCANNING,WATCH_CE,26172.15,26171.22,26165.36,5.87,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:46,SCANNING,WATCH_CE,26173.75,26171.76,26165.59,6.17,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:48,SCANNING,WATCH_CE,26174.7,26172.07,26165.72,6.35,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:52,SCANNING,WATCH_CE,26174.75,26172.09,26165.73,6.36,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:55,SCANNING,WATCH_CE,26174.35,26171.96,26165.67,6.28,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:09:58,SCANNING,WATCH_CE,26174.45,26171.99,26165.69,6.3,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:00,SCANNING,WATCH_CE,26173.55,26171.69,26165.56,6.13,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:02,SCANNING,WATCH_CE,26174.7,26172.07,26165.72,6.35,26150,NSE-NIFTY-23Dec25-26150-CE,53.9,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:04,SCANNING,WATCH_CE,26174.75,26172.09,26165.73,6.36,26150,NSE-NIFTY-23Dec25-26150-CE,54.05,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:07,SCANNING,WATCH_CE,26174.2,26171.91,26165.65,6.26,26150,NSE-NIFTY-23Dec25-26150-CE,53.9,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:11,SCANNING,WATCH_CE,26174.25,26171.92,26165.66,6.27,26150,NSE-NIFTY-23Dec25-26150-CE,53.85,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:14,SCANNING,WATCH_CE,26173.2,26171.57,26165.51,6.07,26150,NSE-NIFTY-23Dec25-26150-CE,53.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:17,SCANNING,WATCH_CE,26173.1,26171.54,26165.49,6.05,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:20,SCANNING,WATCH_CE,26172.9,26171.47,26165.46,6.01,26150,NSE-NIFTY-23Dec25-26150-CE,53.55,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:24,SCANNING,WATCH_CE,26172.25,26171.26,26165.37,5.88,26150,NSE-NIFTY-23Dec25-26150-CE,53.35,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:26,SCANNING,WATCH_CE,26173.1,26171.54,26165.49,6.05,26150,NSE-NIFTY-23Dec25-26150-CE,53.3,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:28,SCANNING,WATCH_CE,26172.5,26171.34,26165.41,5.93,26150,NSE-NIFTY-23Dec25-26150-CE,53.35,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:31,SCANNING,WATCH_CE,26172.8,26171.44,26165.45,5.99,26150,NSE-NIFTY-23Dec25-26150-CE,53.5,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:33,SCANNING,WATCH_CE,26172.15,26171.22,26165.36,5.87,26150,NSE-NIFTY-23Dec25-26150-CE,53.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:35,SCANNING,WATCH_CE,26171.55,26171.02,26165.27,5.75,26150,NSE-NIFTY-23Dec25-26150-CE,53.6,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:38,SCANNING,WATCH_CE,26172.3,26171.27,26165.38,5.89,26150,NSE-NIFTY-23Dec25-26150-CE,53.6,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:40,SCANNING,WATCH_CE,26172.35,26171.29,26165.39,5.9,26150,NSE-NIFTY-23Dec25-26150-CE,53.6,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:43,SCANNING,WATCH_CE,26172.0,26171.17,26165.34,5.84,26150,NSE-NIFTY-23Dec25-26150-CE,53.85,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:45,SCANNING,WATCH_CE,26172.35,26171.29,26165.39,5.9,26150,NSE-NIFTY-23Dec25-26150-CE,54.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:48,SCANNING,WATCH_CE,26172.3,26171.27,26165.38,5.89,26150,NSE-NIFTY-23Dec25-26150-CE,54.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:50,SCANNING,WATCH_CE,26172.45,26171.32,26165.4,5.92,26150,NSE-NIFTY-23Dec25-26150-CE,54.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:53,SCANNING,WATCH_CE,26173.15,26171.56,26165.5,6.06,26150,NSE-NIFTY-23Dec25-26150-CE,54.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:55,SCANNING,WATCH_CE,26173.65,26171.72,26165.57,6.15,26150,NSE-NIFTY-23Dec25-26150-CE,54.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:10:58,SCANNING,WATCH_CE,26174.1,26171.87,26165.64,6.24,26150,NSE-NIFTY-23Dec25-26150-CE,54.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:00,SCANNING,WATCH_CE,26173.8,26171.77,26165.59,6.18,26150,NSE-NIFTY-23Dec25-26150-CE,54.45,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:04,SCANNING,WATCH_CE,26173.75,26171.76,26165.59,6.17,26150,NSE-NIFTY-23Dec25-26150-CE,54.4,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:07,SCANNING,WATCH_CE,26175.05,26172.19,26165.77,6.42,26200,NSE-NIFTY-23Dec25-26200-CE,32.55,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:10,SCANNING,WATCH_CE,26174.65,26172.06,26165.71,6.34,26150,NSE-NIFTY-23Dec25-26150-CE,54.25,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:13,SCANNING,WATCH_CE,26174.4,26171.97,26165.68,6.29,26150,NSE-NIFTY-23Dec25-26150-CE,54.25,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:15,SCANNING,WATCH_CE,26174.55,26172.02,26165.7,6.32,26150,NSE-NIFTY-23Dec25-26150-CE,54.15,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:19,SCANNING,WATCH_CE,26174.5,26172.01,26165.69,6.31,26150,NSE-NIFTY-23Dec25-26150-CE,54.2,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:22,SCANNING,WATCH_CE,26173.55,26171.69,26165.56,6.13,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:24,SCANNING,WATCH_CE,26173.75,26171.76,26165.59,6.17,26150,NSE-NIFTY-23Dec25-26150-CE,54.05,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:27,SCANNING,WATCH_CE,26172.8,26171.44,26165.45,5.99,26150,NSE-NIFTY-23Dec25-26150-CE,54.2,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:30,SCANNING,WATCH_CE,26174.5,26172.01,26165.69,6.31,26150,NSE-NIFTY-23Dec25-26150-CE,54.2,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:32,SCANNING,WATCH_CE,26174.25,26171.92,26165.66,6.27,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:34,SCANNING,WATCH_CE,26174.1,26171.87,26165.64,6.24,26150,NSE-NIFTY-23Dec25-26150-CE,54.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:37,SCANNING,WATCH_CE,26174.35,26171.96,26165.67,6.28,26150,NSE-NIFTY-23Dec25-26150-CE,54.05,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:40,SCANNING,WATCH_CE,26174.35,26171.96,26165.67,6.28,26150,NSE-NIFTY-23Dec25-26150-CE,54.25,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:42,SCANNING,WATCH_CE,26174.0,26171.84,26165.62,6.22,26150,NSE-NIFTY-23Dec25-26150-CE,54.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:44,SCANNING,WATCH_CE,26173.65,26171.72,26165.57,6.15,26150,NSE-NIFTY-23Dec25-26150-CE,54.3,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:47,SCANNING,WATCH_CE,26175.55,26173.01,26167.0,6.01,26200,NSE-NIFTY-23Dec25-26200-CE,32.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:49,SCANNING,WATCH_CE,26173.55,26172.34,26166.72,5.63,26150,NSE-NIFTY-23Dec25-26150-CE,54.2,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:51,SCANNING,WATCH_CE,26174.7,26172.73,26166.88,5.84,26150,NSE-NIFTY-23Dec25-26150-CE,54.2,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:53,SCANNING,WATCH_CE,26173.35,26172.28,26166.69,5.59,26150,NSE-NIFTY-23Dec25-26150-CE,54.2,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:55,SCANNING,WATCH_CE,26173.85,26172.44,26166.76,5.68,26150,NSE-NIFTY-23Dec25-26150-CE,54.2,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:57,SCANNING,WATCH_CE,26172.9,26172.13,26166.62,5.5,26150,NSE-NIFTY-23Dec25-26150-CE,54.2,0.0,0.0,0.0,0.0,10000.0,0.0
15:11:59,SCANNING,WATCH_CE,26173.55,26172.34,26166.72,5.63,26150,NSE-NIFTY-23Dec25-26150-CE,54.2,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:02,SCANNING,WATCH_CE,26174.5,26172.66,26166.85,5.81,26150,NSE-NIFTY-23Dec25-26150-CE,53.85,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:04,SCANNING,WATCH_CE,26174.45,26172.64,26166.85,5.8,26150,NSE-NIFTY-23Dec25-26150-CE,53.95,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:07,SCANNING,WATCH_CE,26174.85,26172.78,26166.9,5.87,26150,NSE-NIFTY-23Dec25-26150-CE,53.95,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:10,SCANNING,WATCH_CE,26174.75,26172.74,26166.89,5.85,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:12,SCANNING,WATCH_CE,26174.3,26172.59,26166.82,5.77,26150,NSE-NIFTY-23Dec25-26150-CE,53.9,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:15,SCANNING,WATCH_CE,26173.25,26172.24,26166.67,5.57,26150,NSE-NIFTY-23Dec25-26150-CE,53.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:18,SCANNING,WATCH_CE,26173.2,26172.23,26166.67,5.56,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:21,SCANNING,WATCH_CE,26173.75,26172.41,26166.75,5.66,26150,NSE-NIFTY-23Dec25-26150-CE,53.7,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:23,SCANNING,WATCH_CE,26172.55,26172.01,26166.57,5.44,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:26,SCANNING,WATCH_CE,26172.65,26172.04,26166.59,5.45,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:29,SCANNING,WATCH_CE,26172.85,26172.11,26166.62,5.49,26150,NSE-NIFTY-23Dec25-26150-CE,53.65,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:31,SCANNING,WATCH_CE,26173.4,26172.29,26166.7,5.6,26150,NSE-NIFTY-23Dec25-26150-CE,53.75,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:34,SCANNING,WATCH_CE,26173.15,26172.21,26166.66,5.55,26150,NSE-NIFTY-23Dec25-26150-CE,53.8,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:36,SCANNING,WATCH_CE,26174.4,26172.63,26166.84,5.79,26150,NSE-NIFTY-23Dec25-26150-CE,54.05,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:38,SCANNING,WATCH_CE,26173.15,26172.21,26166.66,5.55,26150,NSE-NIFTY-23Dec25-26150-CE,54.05,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:40,SCANNING,WATCH_CE,26172.5,26171.99,26166.57,5.43,26150,NSE-NIFTY-23Dec25-26150-CE,54.1,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:42,SCANNING,WATCH_CE,26171.85,26171.78,26166.47,5.3,26150,NSE-NIFTY-23Dec25-26150-CE,53.95,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:44,SCANNING,WATCH_CE,26171.3,26171.59,26166.4,5.2,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:47,SCANNING,WATCH_CE,26171.5,26171.66,26166.42,5.24,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:49,SCANNING,WATCH_CE,26171.65,26171.71,26166.45,5.26,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:51,SCANNING,WATCH_CE,26171.8,26171.76,26166.47,5.29,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:54,SCANNING,WATCH_CE,26171.2,26171.56,26166.38,5.18,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
15:12:57,SCANNING,WATCH_CE,26170.1,26171.19,26166.22,4.97,26150,NSE-NIFTY-23Dec25-26150-CE,54.0,0.0,0.0,0.0,0.0,10000.0,0.0
