Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
11:11:40,SCANNING,WATCH_PE,26201.7,26205.95,26210.78,-4.83,26200,NSE-NIFTY-30Dec25-26200-PE,80.6,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:11:42,SCANNING,WATCH_PE,26202.15,26206.1,26210.84,-4.75,26200,NSE-NIFTY-30Dec25-26200-PE,80.9,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:11:45,SCANNING,WATCH_PE,26202.8,26206.31,26210.93,-4.62,26200,NSE-NIFTY-30Dec25-26200-PE,81.05,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:11:49,SCANNING,WATCH_PE,26202.4,26206.18,26210.88,-4.7,26200,NSE-NIFTY-30Dec25-26200-PE,81.05,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:11:51,SCANNING,WATCH_PE,26201.25,26205.8,26210.71,-4.92,26200,NSE-NIFTY-30Dec25-26200-PE,81.35,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:11:54,SCANNING,WATCH_PE,26200.5,26205.55,26210.61,-5.06,26200,NSE-NIFTY-30Dec25-26200-PE,81.35,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:11:56,SCANNING,WATCH_PE,26200.45,26205.53,26210.6,-5.07,26200,NSE-NIFTY-30Dec25-26200-PE,82.05,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:11:59,SCANNING,WATCH_PE,26201.05,26205.73,26210.68,-4.95,26200,NSE-NIFTY-30Dec25-26200-PE,81.6,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:02,SCANNING,WATCH_PE,26201.5,26205.88,26210.75,-4.87,26200,NSE-NIFTY-30Dec25-26200-PE,81.65,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:04,SCANNING,WATCH_PE,26203.3,26206.48,26211.01,-4.53,26200,NSE-NIFTY-30Dec25-26200-PE,80.8,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:07,SCANNING,WATCH_PE,26201.55,26205.9,26210.76,-4.86,26200,NSE-NIFTY-30Dec25-26200-PE,80.9,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:09,SCANNING,WATCH_PE,26201.8,26205.98,26210.79,-4.81,26200,NSE-NIFTY-30Dec25-26200-PE,80.75,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:12,SCANNING,WATCH_PE,26201.65,26205.93,26210.77,-4.84,26200,NSE-NIFTY-30Dec25-26200-PE,80.6,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:14,SCANNING,WATCH_PE,26203.35,26206.5,26211.01,-4.52,26200,NSE-NIFTY-30Dec25-26200-PE,80.2,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:17,SCANNING,WATCH_PE,26203.1,26206.41,26210.98,-4.56,26200,NSE-NIFTY-30Dec25-26200-PE,80.8,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:20,SCANNING,WATCH_PE,26203.0,26206.38,26210.96,-4.58,26200,NSE-NIFTY-30Dec25-26200-PE,81.3,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:23,SCANNING,WATCH_PE,26201.55,26205.9,26210.76,-4.86,26200,NSE-NIFTY-30Dec25-26200-PE,81.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:26,SCANNING,WATCH_PE,26202.45,26206.2,26210.88,-4.69,26200,NSE-NIFTY-30Dec25-26200-PE,80.4,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:28,SCANNING,WATCH_PE,26201.55,26205.9,26210.76,-4.86,26200,NSE-NIFTY-30Dec25-26200-PE,79.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:31,SCANNING,WATCH_PE,26204.75,26206.96,26211.21,-4.25,26200,NSE-NIFTY-30Dec25-26200-PE,79.8,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:34,SCANNING,WATCH_PE,26203.75,26206.63,26211.07,-4.44,26200,NSE-NIFTY-30Dec25-26200-PE,79.2,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:38,SCANNING,WATCH_PE,26204.25,26206.8,26211.14,-4.35,26200,NSE-NIFTY-30Dec25-26200-PE,79.1,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:41,SCANNING,WATCH_PE,26204.7,26206.95,26211.21,-4.26,26200,NSE-NIFTY-30Dec25-26200-PE,78.5,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:43,SCANNING,WATCH_PE,26204.5,26206.88,26211.18,-4.3,26200,NSE-NIFTY-30Dec25-26200-PE,78.2,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:47,SCANNING,WATCH_PE,26206.55,26207.56,26211.47,-3.91,26200,NSE-NIFTY-30Dec25-26200-PE,77.95,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:49,SCANNING,WATCH_PE,26206.55,26207.56,26211.47,-3.91,26200,NSE-NIFTY-30Dec25-26200-PE,77.7,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:52,SCANNING,WATCH_PE,26206.15,26207.43,26211.41,-3.98,26200,NSE-NIFTY-30Dec25-26200-PE,78.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:56,SCANNING,WATCH_PE,26204.95,26207.03,26211.24,-4.21,26200,NSE-NIFTY-30Dec25-26200-PE,78.6,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:12:59,SCANNING,WATCH_PE,26205.45,26207.2,26211.31,-4.12,26200,NSE-NIFTY-30Dec25-26200-PE,0.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:02,SCANNING,WATCH_PE,26206.95,26207.7,26211.53,-3.83,26200,NSE-NIFTY-30Dec25-26200-PE,77.75,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:05,SCANNING,WATCH_PE,26206.65,26207.6,26211.48,-3.89,26200,NSE-NIFTY-30Dec25-26200-PE,78.1,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:08,SCANNING,WATCH_PE,26206.9,26207.68,26211.52,-3.84,26200,NSE-NIFTY-30Dec25-26200-PE,78.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:11,SCANNING,WATCH_PE,26205.7,26207.28,26211.35,-4.07,26200,NSE-NIFTY-30Dec25-26200-PE,77.65,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:14,SCANNING,WATCH_PE,26207.55,26207.9,26211.61,-3.72,26200,NSE-NIFTY-30Dec25-26200-PE,77.65,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:17,SCANNING,WATCH_PE,26206.5,26207.55,26211.46,-3.92,26200,NSE-NIFTY-30Dec25-26200-PE,77.55,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:19,SCANNING,WATCH_PE,26207.05,26207.73,26211.54,-3.81,26200,NSE-NIFTY-30Dec25-26200-PE,77.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:22,SCANNING,WATCH_PE,26207.5,26207.88,26211.61,-3.73,26200,NSE-NIFTY-30Dec25-26200-PE,76.7,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:26,SCANNING,WATCH_PE,26208.7,26208.28,26211.78,-3.5,26200,NSE-NIFTY-30Dec25-26200-PE,77.1,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:29,SCANNING,WATCH_PE,26208.1,26208.08,26211.69,-3.61,26200,NSE-NIFTY-30Dec25-26200-PE,76.8,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:32,SCANNING,WATCH_PE,26209.6,26208.58,26211.91,-3.33,26200,NSE-NIFTY-30Dec25-26200-PE,76.3,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:35,SCANNING,WATCH_PE,26209.05,26208.4,26211.83,-3.43,26200,NSE-NIFTY-30Dec25-26200-PE,0.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:37,SCANNING,WATCH_PE,26208.3,26208.15,26211.72,-3.57,26200,NSE-NIFTY-30Dec25-26200-PE,76.4,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:40,SCANNING,WATCH_PE,26207.8,26207.98,26211.65,-3.67,26200,NSE-NIFTY-30Dec25-26200-PE,76.95,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:43,SCANNING,WATCH_PE,26208.9,26208.35,26211.81,-3.46,26200,NSE-NIFTY-30Dec25-26200-PE,77.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:45,SCANNING,WATCH_PE,26209.6,26208.58,26211.91,-3.33,26200,NSE-NIFTY-30Dec25-26200-PE,76.9,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:49,SCANNING,WATCH_PE,26208.5,26208.21,26211.75,-3.54,26200,NSE-NIFTY-30Dec25-26200-PE,76.65,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:51,SCANNING,WATCH_PE,26209.25,26208.46,26211.86,-3.39,26200,NSE-NIFTY-30Dec25-26200-PE,76.75,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:54,SCANNING,WATCH_PE,26208.55,26208.23,26211.76,-3.53,26200,NSE-NIFTY-30Dec25-26200-PE,76.95,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:13:57,SCANNING,WATCH_PE,26207.6,26207.91,26211.62,-3.71,26200,NSE-NIFTY-30Dec25-26200-PE,76.4,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:00,SCANNING,WATCH_PE,26209.1,26208.41,26211.83,-3.42,26200,NSE-NIFTY-30Dec25-26200-PE,75.7,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:03,SCANNING,WATCH_PE,26210.9,26209.01,26212.09,-3.08,26200,NSE-NIFTY-30Dec25-26200-PE,74.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:06,SCANNING,WATCH_PE,26210.55,26208.9,26212.04,-3.15,26200,NSE-NIFTY-30Dec25-26200-PE,74.9,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:09,SCANNING,WATCH_PE,26209.95,26208.7,26211.96,-3.26,26200,NSE-NIFTY-30Dec25-26200-PE,75.2,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:12,SCANNING,WATCH_PE,26209.0,26208.38,26211.82,-3.44,26200,NSE-NIFTY-30Dec25-26200-PE,75.5,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:16,SCANNING,WATCH_PE,26209.8,26208.65,26211.93,-3.29,26200,NSE-NIFTY-30Dec25-26200-PE,75.8,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:19,SCANNING,WATCH_PE,26210.15,26208.76,26211.98,-3.22,26200,NSE-NIFTY-30Dec25-26200-PE,75.7,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:21,SCANNING,WATCH_PE,26209.35,26208.5,26211.87,-3.37,26200,NSE-NIFTY-30Dec25-26200-PE,75.75,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:24,SCANNING,WATCH_PE,26210.15,26208.76,26211.98,-3.22,26200,NSE-NIFTY-30Dec25-26200-PE,75.65,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:26,SCANNING,WATCH_PE,26208.45,26208.2,26211.74,-3.55,26200,NSE-NIFTY-30Dec25-26200-PE,75.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:29,SCANNING,WATCH_PE,26210.05,26208.73,26211.97,-3.24,26200,NSE-NIFTY-30Dec25-26200-PE,75.25,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:31,SCANNING,WATCH_PE,26212.2,26209.45,26212.28,-2.83,26200,NSE-NIFTY-30Dec25-26200-PE,75.55,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:34,SCANNING,WATCH_PE,26209.15,26208.43,26211.84,-3.41,26200,NSE-NIFTY-30Dec25-26200-PE,76.05,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:36,SCANNING,WATCH_PE,26209.6,26208.58,26211.91,-3.33,26200,NSE-NIFTY-30Dec25-26200-PE,75.75,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:38,SCANNING,WATCH_PE,26209.0,26208.38,26211.82,-3.44,26200,NSE-NIFTY-30Dec25-26200-PE,76.15,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:40,SCANNING,WATCH_PE,26209.3,26208.48,26211.86,-3.38,26200,NSE-NIFTY-30Dec25-26200-PE,75.9,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:43,SCANNING,WATCH_PE,26208.3,26208.15,26211.72,-3.57,26200,NSE-NIFTY-30Dec25-26200-PE,76.1,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:45,SCANNING,WATCH_PE,26209.55,26208.56,26211.9,-3.34,26200,NSE-NIFTY-30Dec25-26200-PE,75.95,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:47,SCANNING,WATCH_PE,26209.9,26208.68,26211.95,-3.27,26200,NSE-NIFTY-30Dec25-26200-PE,76.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:50,SCANNING,WATCH_PE,26209.25,26208.46,26211.86,-3.39,26200,NSE-NIFTY-30Dec25-26200-PE,76.15,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:52,SCANNING,WATCH_PE,26208.8,26208.31,26211.79,-3.48,26200,NSE-NIFTY-30Dec25-26200-PE,0.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:54,SCANNING,WATCH_PE,26208.35,26208.16,26211.73,-3.56,26200,NSE-NIFTY-30Dec25-26200-PE,75.95,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:56,SCANNING,WATCH_PE,26208.8,26208.31,26211.79,-3.48,26200,NSE-NIFTY-30Dec25-26200-PE,75.55,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:14:58,SCANNING,WATCH_PE,26209.9,26208.68,26211.95,-3.27,26200,NSE-NIFTY-30Dec25-26200-PE,76.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:01,SCANNING,WATCH_PE,26210.15,26208.76,26211.98,-3.22,26200,NSE-NIFTY-30Dec25-26200-PE,76.25,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:03,SCANNING,WATCH_PE,26208.5,26208.68,26211.49,-2.81,26200,NSE-NIFTY-30Dec25-26200-PE,75.95,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:06,SCANNING,WATCH_PE,26207.7,26208.41,26211.37,-2.96,26200,NSE-NIFTY-30Dec25-26200-PE,75.8,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:08,SCANNING,WATCH_PE,26208.2,26208.58,26211.44,-2.87,26200,NSE-NIFTY-30Dec25-26200-PE,76.3,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:09,SCANNING,WATCH_PE,26207.3,26208.28,26211.32,-3.04,26200,NSE-NIFTY-30Dec25-26200-PE,76.35,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:12,SCANNING,WATCH_PE,26208.55,26208.69,26211.49,-2.8,26200,NSE-NIFTY-30Dec25-26200-PE,76.15,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:14,SCANNING,WATCH_PE,26209.75,26209.09,26211.67,-2.57,26200,NSE-NIFTY-30Dec25-26200-PE,75.75,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:17,SCANNING,WATCH_PE,26209.75,26209.09,26211.67,-2.57,26200,NSE-NIFTY-30Dec25-26200-PE,75.8,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:19,SCANNING,WATCH_PE,26210.55,26209.36,26211.78,-2.42,26200,NSE-NIFTY-30Dec25-26200-PE,75.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:21,SCANNING,WATCH_PE,26210.35,26209.29,26211.75,-2.46,26200,NSE-NIFTY-30Dec25-26200-PE,76.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:24,SCANNING,WATCH_PE,26208.75,26208.76,26211.52,-2.76,26200,NSE-NIFTY-30Dec25-26200-PE,75.45,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:27,SCANNING,WATCH_PE,26209.45,26208.99,26211.62,-2.63,26200,NSE-NIFTY-30Dec25-26200-PE,75.75,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:31,SCANNING,WATCH_PE,26211.2,26209.58,26211.87,-2.3,26200,NSE-NIFTY-30Dec25-26200-PE,75.55,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:34,SCANNING,WATCH_PE,26209.7,26209.08,26211.66,-2.58,26200,NSE-NIFTY-30Dec25-26200-PE,76.15,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:36,SCANNING,WATCH_PE,26210.75,26209.43,26211.81,-2.38,26200,NSE-NIFTY-30Dec25-26200-PE,75.75,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:39,SCANNING,WATCH_PE,26210.3,26209.28,26211.74,-2.47,26200,NSE-NIFTY-30Dec25-26200-PE,76.1,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:42,SCANNING,WATCH_PE,26209.15,26208.89,26211.58,-2.69,26200,NSE-NIFTY-30Dec25-26200-PE,75.4,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:44,SCANNING,WATCH_PE,26210.15,26209.23,26211.72,-2.5,26200,NSE-NIFTY-30Dec25-26200-PE,75.15,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:47,SCANNING,WATCH_PE,26210.55,26209.36,26211.78,-2.42,26200,NSE-NIFTY-30Dec25-26200-PE,74.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:49,SCANNING,WATCH_PE,26210.05,26209.19,26211.71,-2.52,26200,NSE-NIFTY-30Dec25-26200-PE,74.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:52,SCANNING,WATCH_PE,26209.95,26209.16,26211.69,-2.54,26200,NSE-NIFTY-30Dec25-26200-PE,75.3,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:54,SCANNING,WATCH_PE,26209.0,26208.84,26211.56,-2.72,26200,NSE-NIFTY-30Dec25-26200-PE,75.65,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:56,SCANNING,WATCH_PE,26208.4,26208.64,26211.47,-2.83,26200,NSE-NIFTY-30Dec25-26200-PE,75.8,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:15:59,SCANNING,WATCH_PE,26210.25,26209.26,26211.74,-2.48,26200,NSE-NIFTY-30Dec25-26200-PE,75.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:01,SCANNING,WATCH_PE,26210.8,26209.44,26211.82,-2.37,26200,NSE-NIFTY-30Dec25-26200-PE,75.5,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:03,SCANNING,WATCH_PE,26208.5,26208.68,26211.49,-2.81,26200,NSE-NIFTY-30Dec25-26200-PE,75.2,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:06,SCANNING,WATCH_PE,26208.55,26208.69,26211.49,-2.8,26200,NSE-NIFTY-30Dec25-26200-PE,75.2,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:09,SCANNING,WATCH_PE,26207.25,26208.26,26211.31,-3.05,26200,NSE-NIFTY-30Dec25-26200-PE,76.1,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:11,SCANNING,WATCH_PE,26209.6,26209.04,26211.64,-2.6,26200,NSE-NIFTY-30Dec25-26200-PE,75.95,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:14,SCANNING,WATCH_PE,26210.4,26209.31,26211.76,-2.45,26200,NSE-NIFTY-30Dec25-26200-PE,75.65,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:17,SCANNING,WATCH_PE,26210.65,26209.39,26211.79,-2.4,26200,NSE-NIFTY-30Dec25-26200-PE,75.15,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:19,SCANNING,WATCH_PE,26210.75,26209.43,26211.81,-2.38,26200,NSE-NIFTY-30Dec25-26200-PE,73.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:21,SCANNING,WATCH_PE,26211.05,26209.53,26211.85,-2.33,26200,NSE-NIFTY-30Dec25-26200-PE,74.15,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:23,SCANNING,WATCH_PE,26211.05,26209.53,26211.85,-2.33,26200,NSE-NIFTY-30Dec25-26200-PE,73.5,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:25,SCANNING,WATCH_PE,26210.4,26209.31,26211.76,-2.45,26200,NSE-NIFTY-30Dec25-26200-PE,73.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:28,SCANNING,WATCH_PE,26211.75,26209.76,26211.95,-2.19,26200,NSE-NIFTY-30Dec25-26200-PE,73.95,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:30,SCANNING,WATCH_PE,26211.5,26209.68,26211.92,-2.24,26200,NSE-NIFTY-30Dec25-26200-PE,74.05,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:33,SCANNING,WATCH_PE,26210.85,26209.46,26211.82,-2.36,26200,NSE-NIFTY-30Dec25-26200-PE,74.05,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:35,SCANNING,WATCH_PE,26210.8,26209.44,26211.82,-2.37,26200,NSE-NIFTY-30Dec25-26200-PE,74.05,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:37,SCANNING,WATCH_PE,26209.45,26208.99,26211.62,-2.63,26200,NSE-NIFTY-30Dec25-26200-PE,74.7,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:39,SCANNING,WATCH_PE,26209.4,26208.98,26211.62,-2.64,26200,NSE-NIFTY-30Dec25-26200-PE,74.4,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:41,SCANNING,WATCH_PE,26209.7,26209.08,26211.66,-2.58,26200,NSE-NIFTY-30Dec25-26200-PE,74.55,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:43,SCANNING,WATCH_PE,26210.2,26209.24,26211.73,-2.49,26200,NSE-NIFTY-30Dec25-26200-PE,74.7,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:45,SCANNING,WATCH_PE,26210.65,26209.39,26211.79,-2.4,26200,NSE-NIFTY-30Dec25-26200-PE,74.45,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:48,SCANNING,WATCH_PE,26208.8,26208.78,26211.53,-2.75,26200,NSE-NIFTY-30Dec25-26200-PE,74.35,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:50,SCANNING,WATCH_PE,26208.65,26208.73,26211.51,-2.78,26200,NSE-NIFTY-30Dec25-26200-PE,74.4,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:52,SCANNING,WATCH_PE,26209.25,26208.93,26211.59,-2.67,26200,NSE-NIFTY-30Dec25-26200-PE,74.6,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:55,SCANNING,WATCH_PE,26210.75,26209.43,26211.81,-2.38,26200,NSE-NIFTY-30Dec25-26200-PE,74.45,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:16:57,SCANNING,WATCH_PE,26209.75,26209.09,26211.67,-2.57,26200,NSE-NIFTY-30Dec25-26200-PE,75.1,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:00,SCANNING,WATCH_PE,26209.2,26208.91,26211.59,-2.68,26200,NSE-NIFTY-30Dec25-26200-PE,74.9,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:02,SCANNING,WATCH_PE,26208.95,26208.83,26211.55,-2.73,26200,NSE-NIFTY-30Dec25-26200-PE,75.5,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:04,SCANNING,WATCH_PE,26209.2,26208.91,26211.59,-2.68,26200,NSE-NIFTY-30Dec25-26200-PE,75.25,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:06,SCANNING,WATCH_PE,26207.9,26208.48,26211.4,-2.93,26200,NSE-NIFTY-30Dec25-26200-PE,75.75,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:08,SCANNING,WATCH_PE,26208.15,26208.56,26211.44,-2.88,26200,NSE-NIFTY-30Dec25-26200-PE,75.4,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:11,SCANNING,WATCH_PE,26209.4,26208.98,26211.62,-2.64,26200,NSE-NIFTY-30Dec25-26200-PE,75.4,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:14,SCANNING,WATCH_PE,26210.9,26209.48,26211.83,-2.35,26200,NSE-NIFTY-30Dec25-26200-PE,74.9,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:16,SCANNING,WATCH_PE,26210.4,26209.31,26211.76,-2.45,26200,NSE-NIFTY-30Dec25-26200-PE,75.6,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:18,SCANNING,WATCH_PE,26209.1,26208.88,26211.57,-2.7,26200,NSE-NIFTY-30Dec25-26200-PE,75.9,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:20,SCANNING,WATCH_PE,26210.1,26209.21,26211.72,-2.51,26200,NSE-NIFTY-30Dec25-26200-PE,76.05,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:23,SCANNING,WATCH_PE,26208.7,26208.74,26211.52,-2.77,26200,NSE-NIFTY-30Dec25-26200-PE,75.85,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:25,SCANNING,WATCH_PE,26210.45,26209.33,26211.77,-2.44,26200,NSE-NIFTY-30Dec25-26200-PE,75.7,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:28,SCANNING,WATCH_PE,26208.0,26208.51,26211.42,-2.91,26200,NSE-NIFTY-30Dec25-26200-PE,76.05,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:30,SCANNING,WATCH_PE,26208.7,26208.74,26211.52,-2.77,26200,NSE-NIFTY-30Dec25-26200-PE,76.25,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:33,SCANNING,WATCH_PE,26207.1,26208.21,26211.29,-3.08,26200,NSE-NIFTY-30Dec25-26200-PE,76.0,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:35,SCANNING,WATCH_PE,26208.75,26208.76,26211.52,-2.76,26200,NSE-NIFTY-30Dec25-26200-PE,75.65,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:37,SCANNING,WATCH_PE,26208.1,26208.54,26211.43,-2.89,26200,NSE-NIFTY-30Dec25-26200-PE,75.45,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:40,SCANNING,WATCH_PE,26209.0,26208.84,26211.56,-2.72,26200,NSE-NIFTY-30Dec25-26200-PE,75.45,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:42,SCANNING,WATCH_PE,26209.15,26208.89,26211.58,-2.69,26200,NSE-NIFTY-30Dec25-26200-PE,75.95,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:44,SCANNING,WATCH_PE,26209.6,26209.04,26211.64,-2.6,26200,NSE-NIFTY-30Dec25-26200-PE,75.55,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:47,SCANNING,WATCH_PE,26209.55,26209.03,26211.64,-2.61,26200,NSE-NIFTY-30Dec25-26200-PE,75.7,80.2,0.0,26210.5,0.0,9977.5,-22.5
11:17:49,SCANNING,WATCH_PE,26209.2,26208.91,26211.59,-2.68,26200,NSE-NIFTY-30Dec25-26200-PE,75.55,80.2,0.0,26210.5,0.0,9977.5,-22.5
