Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
13:55:12,SCANNING,WATCH_CE,26146.85,26147.25,26146.57,0.68,26150,NSE-NIFTY-23Dec25-26150-CE,50.05,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:14,SCANNING,WATCH_CE,26145.8,26146.9,26146.42,0.48,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:17,SCANNING,WATCH_CE,26147.15,26147.35,26146.61,0.74,26150,NSE-NIFTY-23Dec25-26150-CE,50.1,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:19,SCANNING,WATCH_CE,26146.0,26146.96,26146.45,0.52,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:21,SCANNING,WATCH_CE,26146.2,26147.03,26146.47,0.55,26150,NSE-NIFTY-23Dec25-26150-CE,50.05,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:25,SCANNING,WATCH_CE,26146.2,26147.03,26146.47,0.55,26150,NSE-NIFTY-23Dec25-26150-CE,49.8,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:27,SCANNING,WATCH_CE,26145.8,26146.9,26146.42,0.48,26150,NSE-NIFTY-23Dec25-26150-CE,49.9,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:29,SCANNING,WATCH_CE,26145.3,26146.73,26146.35,0.38,26150,NSE-NIFTY-23Dec25-26150-CE,49.9,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:34,SCANNING,WATCH_CE,26145.95,26146.95,26146.44,0.51,26150,NSE-NIFTY-23Dec25-26150-CE,49.7,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:37,SCANNING,WATCH_CE,26146.4,26147.1,26146.5,0.59,26150,NSE-NIFTY-23Dec25-26150-CE,49.7,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:42,SCANNING,WATCH_CE,26145.2,26146.7,26146.33,0.36,26150,NSE-NIFTY-23Dec25-26150-CE,49.6,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:46,SCANNING,WATCH_CE,26145.6,26146.34,26146.23,0.11,26150,NSE-NIFTY-23Dec25-26150-CE,49.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:49,SCANNING,WATCH_CE,26145.5,26146.31,26146.22,0.09,26150,NSE-NIFTY-23Dec25-26150-CE,49.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:53,SCANNING,WATCH_CE,26147.25,26146.89,26146.47,0.42,26150,NSE-NIFTY-23Dec25-26150-CE,49.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:56,SCANNING,WATCH_CE,26146.2,26146.54,26146.32,0.22,26150,NSE-NIFTY-23Dec25-26150-CE,49.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:55:59,SCANNING,WATCH_CE,26146.25,26146.56,26146.33,0.23,26150,NSE-NIFTY-23Dec25-26150-CE,49.85,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:02,SCANNING,WATCH_CE,26146.65,26146.69,26146.38,0.31,26150,NSE-NIFTY-23Dec25-26150-CE,49.45,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:04,SCANNING,WATCH_CE,26145.9,26146.44,26146.28,0.17,26150,NSE-NIFTY-23Dec25-26150-CE,49.35,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:06,SCANNING,WATCH_CE,26146.7,26146.71,26146.39,0.32,26150,NSE-NIFTY-23Dec25-26150-CE,49.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:09,SCANNING,WATCH_CE,26146.0,26146.47,26146.29,0.18,26150,NSE-NIFTY-23Dec25-26150-CE,49.75,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:11,SCANNING,WATCH_CE,26146.7,26146.71,26146.39,0.32,26150,NSE-NIFTY-23Dec25-26150-CE,49.75,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:14,SCANNING,WATCH_CE,26146.0,26146.47,26146.29,0.18,26150,NSE-NIFTY-23Dec25-26150-CE,49.65,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:17,SCANNING,WATCH_CE,26146.35,26146.59,26146.34,0.25,26150,NSE-NIFTY-23Dec25-26150-CE,49.7,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:20,SCANNING,WATCH_CE,26146.3,26146.57,26146.33,0.24,26150,NSE-NIFTY-23Dec25-26150-CE,49.75,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:26,SCANNING,WATCH_CE,26145.1,26146.17,26146.16,0.01,26150,NSE-NIFTY-23Dec25-26150-CE,49.55,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:30,SCANNING,WATCH_CE,26145.2,26146.21,26146.18,0.03,26150,NSE-NIFTY-23Dec25-26150-CE,49.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:33,SCANNING,WATCH_CE,26145.9,26146.44,26146.28,0.17,26150,NSE-NIFTY-23Dec25-26150-CE,49.25,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:36,SCANNING,WATCH_PE,26144.9,26146.11,26146.13,-0.02,26150,NSE-NIFTY-23Dec25-26150-PE,59.3,0.0,0.0,0.0,0.0,10000.0,0.0
13:56:41,HOLDING,PE,26145.65,26146.36,26146.24,0.12,26150,NSE-NIFTY-23Dec25-26150-PE,59.35,59.25,0.0,26144.9,0.0,10000.0,0.0
13:56:41,SOLD,REVERSAL,26145.65,26146.36,26146.24,0.12,26150,NSE-NIFTY-23Dec25-26150-PE,59.35,59.25,59.35,26144.9,26145.65,10007.5,7.5
13:56:46,SCANNING,WATCH_CE,26145.1,26146.17,26146.16,0.01,26150,NSE-NIFTY-23Dec25-26150-CE,49.05,59.25,0.0,26144.9,0.0,10007.5,7.5
13:56:50,SCANNING,WATCH_PE,26144.85,26146.09,26146.13,-0.03,26150,NSE-NIFTY-23Dec25-26150-PE,59.3,59.25,0.0,26144.9,0.0,10007.5,7.5
13:56:54,HOLDING,PE,26144.7,26146.04,26146.1,-0.06,26150,NSE-NIFTY-23Dec25-26150-PE,59.3,59.3,0.0,26144.85,0.0,10007.5,7.5
13:57:01,HOLDING,PE,26145.05,26146.16,26146.15,0.0,26150,NSE-NIFTY-23Dec25-26150-PE,59.3,59.3,0.0,26144.85,0.0,10007.5,7.5
13:57:02,SOLD,REVERSAL,26145.05,26146.16,26146.15,0.0,26150,NSE-NIFTY-23Dec25-26150-PE,59.3,59.3,59.3,26144.85,26145.05,10007.5,7.5
13:57:05,SCANNING,WATCH_PE,26144.4,26145.94,26146.06,-0.12,26150,NSE-NIFTY-23Dec25-26150-PE,59.15,59.3,0.0,26144.85,0.0,10007.5,7.5
13:57:10,HOLDING,PE,26144.7,26146.04,26146.1,-0.06,26150,NSE-NIFTY-23Dec25-26150-PE,59.1,59.0,0.0,26144.4,0.0,10007.5,7.5
13:57:15,HOLDING,PE,26144.9,26146.11,26146.13,-0.02,26150,NSE-NIFTY-23Dec25-26150-PE,59.05,59.0,0.0,26144.4,0.0,10007.5,7.5
13:57:21,HOLDING,PE,26145.7,26146.37,26146.25,0.13,26150,NSE-NIFTY-23Dec25-26150-PE,58.85,59.0,0.0,26144.4,0.0,10007.5,7.5
13:57:21,SOLD,REVERSAL,26145.7,26146.37,26146.25,0.13,26150,NSE-NIFTY-23Dec25-26150-PE,58.85,59.0,58.85,26144.4,26145.7,9996.25,-3.75
13:57:25,SCANNING,WATCH_PE,26145.0,26146.14,26146.15,-0.01,26150,NSE-NIFTY-23Dec25-26150-PE,59.0,59.0,0.0,26144.4,0.0,9996.25,-3.75
13:57:32,HOLDING,PE,26146.05,26146.49,26146.3,0.19,26150,NSE-NIFTY-23Dec25-26150-PE,59.05,58.95,0.0,26145.0,0.0,9996.25,-3.75
13:57:32,SOLD,REVERSAL,26146.05,26146.49,26146.3,0.19,26150,NSE-NIFTY-23Dec25-26150-PE,59.05,58.95,59.05,26145.0,26146.05,10003.75,3.75
13:57:35,SCANNING,WATCH_PE,26144.0,26145.81,26146.0,-0.2,26150,NSE-NIFTY-23Dec25-26150-PE,59.4,58.95,0.0,26145.0,0.0,10003.75,3.75
13:57:41,HOLDING,PE,26143.85,26145.76,26145.98,-0.22,26150,NSE-NIFTY-23Dec25-26150-PE,59.1,59.3,0.0,26144.0,0.0,10003.75,3.75
13:57:44,HOLDING,PE,26145.15,26146.19,26146.17,0.02,26150,NSE-NIFTY-23Dec25-26150-PE,58.95,59.3,0.0,26144.0,0.0,10003.75,3.75
13:57:44,SOLD,REVERSAL,26145.15,26146.19,26146.17,0.02,26150,NSE-NIFTY-23Dec25-26150-PE,58.95,59.3,58.95,26144.0,26145.15,9977.5,-22.5
13:57:48,SCANNING,WATCH_PE,26145.0,26145.83,26146.02,-0.19,26150,NSE-NIFTY-23Dec25-26150-PE,58.95,59.3,0.0,26144.0,0.0,9977.5,-22.5
13:57:55,HOLDING,PE,26145.15,26145.88,26146.04,-0.16,26150,NSE-NIFTY-23Dec25-26150-PE,58.95,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:57:59,HOLDING,PE,26144.25,26145.58,26145.91,-0.34,26150,NSE-NIFTY-23Dec25-26150-PE,58.95,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:02,HOLDING,PE,26144.55,26145.68,26145.96,-0.28,26150,NSE-NIFTY-23Dec25-26150-PE,59.15,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:07,HOLDING,PE,26143.85,26145.44,26145.86,-0.41,26150,NSE-NIFTY-23Dec25-26150-PE,59.3,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:12,HOLDING,PE,26145.6,26146.03,26146.11,-0.08,26150,NSE-NIFTY-23Dec25-26150-PE,59.05,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:18,HOLDING,PE,26144.35,26145.61,26145.93,-0.32,26150,NSE-NIFTY-23Dec25-26150-PE,58.65,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:21,HOLDING,PE,26145.55,26146.01,26146.1,-0.09,26150,NSE-NIFTY-23Dec25-26150-PE,58.75,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:24,HOLDING,PE,26144.5,26145.66,26145.95,-0.29,26150,NSE-NIFTY-23Dec25-26150-PE,58.75,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:29,HOLDING,PE,26144.4,26145.63,26145.93,-0.31,26150,NSE-NIFTY-23Dec25-26150-PE,58.75,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:33,HOLDING,PE,26145.9,26146.13,26146.15,-0.02,26150,NSE-NIFTY-23Dec25-26150-PE,58.65,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:38,HOLDING,PE,26146.85,26146.44,26146.28,0.16,26150,NSE-NIFTY-23Dec25-26150-PE,58.5,58.95,0.0,26145.0,0.0,9977.5,-22.5
13:58:38,SOLD,REVERSAL,26146.85,26146.44,26146.28,0.16,26150,NSE-NIFTY-23Dec25-26150-PE,58.5,58.95,58.5,26145.0,26146.85,9943.75,-56.25
13:58:42,SCANNING,WATCH_PE,26145.6,26146.03,26146.11,-0.08,26150,NSE-NIFTY-23Dec25-26150-PE,58.7,58.95,0.0,26145.0,0.0,9943.75,-56.25
13:58:45,HOLDING,PE,26145.25,26145.91,26146.06,-0.14,26150,NSE-NIFTY-23Dec25-26150-PE,58.85,58.7,0.0,26145.6,0.0,9943.75,-56.25
13:58:51,HOLDING,PE,26146.4,26146.29,26146.22,0.07,26150,NSE-NIFTY-23Dec25-26150-PE,58.85,58.7,0.0,26145.6,0.0,9943.75,-56.25
13:58:51,SOLD,REVERSAL,26146.4,26146.29,26146.22,0.07,26150,NSE-NIFTY-23Dec25-26150-PE,58.85,58.7,58.85,26145.6,26146.4,9955.0,-45.0
13:58:54,SCANNING,WATCH_CE,26146.15,26146.21,26146.18,0.03,26150,NSE-NIFTY-23Dec25-26150-CE,49.5,58.7,0.0,26145.6,0.0,9955.0,-45.0
13:58:58,SCANNING,WATCH_CE,26146.65,26146.38,26146.26,0.12,26150,NSE-NIFTY-23Dec25-26150-CE,49.5,58.7,0.0,26145.6,0.0,9955.0,-45.0
13:59:01,SCANNING,WATCH_CE,26146.45,26146.31,26146.23,0.08,26150,NSE-NIFTY-23Dec25-26150-CE,49.7,58.7,0.0,26145.6,0.0,9955.0,-45.0
13:59:04,SCANNING,WATCH_CE,26146.45,26146.31,26146.23,0.08,26150,NSE-NIFTY-23Dec25-26150-CE,49.7,58.7,0.0,26145.6,0.0,9955.0,-45.0
13:59:08,SCANNING,WATCH_CE,26146.4,26146.29,26146.22,0.07,26150,NSE-NIFTY-23Dec25-26150-CE,49.35,58.7,0.0,26145.6,0.0,9955.0,-45.0
13:59:10,SCANNING,WATCH_CE,26146.15,26146.21,26146.18,0.03,26150,NSE-NIFTY-23Dec25-26150-CE,49.4,58.7,0.0,26145.6,0.0,9955.0,-45.0
13:59:13,SCANNING,WATCH_PE,26145.5,26145.99,26146.09,-0.1,26150,NSE-NIFTY-23Dec25-26150-PE,58.95,58.7,0.0,26145.6,0.0,9955.0,-45.0
13:59:17,HOLDING,PE,26145.75,26146.08,26146.13,-0.05,26150,NSE-NIFTY-23Dec25-26150-PE,58.9,58.95,0.0,26145.5,0.0,9955.0,-45.0
13:59:21,HOLDING,PE,26145.55,26146.01,26146.1,-0.09,26150,NSE-NIFTY-23Dec25-26150-PE,59.05,58.95,0.0,26145.5,0.0,9955.0,-45.0
13:59:26,HOLDING,PE,26144.25,26145.58,26145.91,-0.34,26150,NSE-NIFTY-23Dec25-26150-PE,59.25,58.95,0.0,26145.5,0.0,9955.0,-45.0
13:59:30,HOLDING,PE,26144.3,26145.59,26145.92,-0.33,26150,NSE-NIFTY-23Dec25-26150-PE,59.15,58.95,0.0,26145.5,0.0,9955.0,-45.0
13:59:35,HOLDING,PE,26144.9,26145.79,26146.01,-0.21,26150,NSE-NIFTY-23Dec25-26150-PE,59.4,58.95,0.0,26145.5,0.0,9955.0,-45.0
13:59:39,HOLDING,PE,26143.8,26145.43,26145.85,-0.42,26150,NSE-NIFTY-23Dec25-26150-PE,59.2,58.95,0.0,26145.5,0.0,9955.0,-45.0
13:59:46,HOLDING,PE,26145.4,26145.96,26146.08,-0.12,26150,NSE-NIFTY-23Dec25-26150-PE,59.2,58.95,0.0,26145.5,0.0,9955.0,-45.0
13:59:50,HOLDING,PE,26146.3,26145.96,26146.05,-0.09,26150,NSE-NIFTY-23Dec25-26150-PE,59.2,58.95,0.0,26145.5,0.0,9955.0,-45.0
13:59:55,HOLDING,PE,26146.15,26145.91,26146.03,-0.11,26150,NSE-NIFTY-23Dec25-26150-PE,59.2,58.95,0.0,26145.5,0.0,9955.0,-45.0
13:59:59,HOLDING,PE,26144.45,26145.35,26145.78,-0.44,26150,NSE-NIFTY-23Dec25-26150-PE,59.2,58.95,0.0,26145.5,0.0,9955.0,-45.0
14:00:03,HOLDING,PE,26146.7,26146.1,26146.11,-0.01,26150,NSE-NIFTY-23Dec25-26150-PE,59.25,58.95,0.0,26145.5,0.0,9955.0,-45.0
14:00:08,HOLDING,PE,26145.65,26145.75,26145.96,-0.21,26150,NSE-NIFTY-23Dec25-26150-PE,59.35,58.95,0.0,26145.5,0.0,9955.0,-45.0
14:00:11,HOLDING,PE,26147.15,26146.25,26146.17,0.08,26150,NSE-NIFTY-23Dec25-26150-PE,59.15,58.95,0.0,26145.5,0.0,9955.0,-45.0
14:00:11,SOLD,REVERSAL,26147.15,26146.25,26146.17,0.08,26150,NSE-NIFTY-23Dec25-26150-PE,59.15,58.95,59.15,26145.5,26147.15,9970.0,-30.0
14:00:14,SCANNING,WATCH_PE,26144.85,26145.48,26145.84,-0.36,26150,NSE-NIFTY-23Dec25-26150-PE,59.2,58.95,0.0,26145.5,0.0,9970.0,-30.0
14:00:18,SCANNING,WATCH_PE,26145.8,26145.8,26145.98,-0.18,26150,NSE-NIFTY-23Dec25-26150-PE,59.05,58.95,0.0,26145.5,0.0,9970.0,-30.0
14:00:20,SCANNING,WATCH_PE,26146.4,26146.0,26146.06,-0.07,26150,NSE-NIFTY-23Dec25-26150-PE,58.5,58.95,0.0,26145.5,0.0,9970.0,-30.0
14:00:23,SCANNING,WATCH_PE,26146.2,26145.93,26146.03,-0.1,26150,NSE-NIFTY-23Dec25-26150-PE,58.4,58.95,0.0,26145.5,0.0,9970.0,-30.0
14:00:26,SCANNING,WATCH_CE,26147.6,26146.4,26146.23,0.16,26150,NSE-NIFTY-23Dec25-26150-CE,49.8,58.95,0.0,26145.5,0.0,9970.0,-30.0
14:00:32,HOLDING,CE,26146.3,26145.96,26146.05,-0.09,26150,NSE-NIFTY-23Dec25-26150-CE,49.95,49.7,0.0,26147.6,0.0,9970.0,-30.0
14:00:32,SOLD,REVERSAL,26146.3,26145.96,26146.05,-0.09,26150,NSE-NIFTY-23Dec25-26150-CE,49.95,49.7,49.95,26147.6,26146.3,9988.75,-11.25
14:00:35,SCANNING,WATCH_CE,26148.6,26146.73,26146.38,0.35,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,49.7,0.0,26147.6,0.0,9988.75,-11.25
14:00:40,HOLDING,CE,26148.7,26146.76,26146.39,0.37,26150,NSE-NIFTY-23Dec25-26150-CE,50.0,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:00:47,HOLDING,CE,26148.25,26146.61,26146.33,0.29,26150,NSE-NIFTY-23Dec25-26150-CE,50.05,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:00:52,HOLDING,CE,26149.45,26147.01,26146.5,0.51,26150,NSE-NIFTY-23Dec25-26150-CE,50.05,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:00:58,HOLDING,CE,26150.15,26147.25,26146.6,0.65,26150,NSE-NIFTY-23Dec25-26150-CE,50.05,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:04,HOLDING,CE,26152.25,26147.95,26146.9,1.05,26150,NSE-NIFTY-23Dec25-26150-CE,51.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:08,HOLDING,CE,26152.05,26147.88,26146.87,1.01,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:10,HOLDING,CE,26152.2,26147.93,26146.89,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,51.2,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:14,HOLDING,CE,26151.95,26147.85,26146.86,0.99,26150,NSE-NIFTY-23Dec25-26150-CE,51.35,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:20,HOLDING,CE,26152.4,26148.0,26146.92,1.08,26150,NSE-NIFTY-23Dec25-26150-CE,51.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:23,HOLDING,CE,26151.9,26147.83,26146.85,0.98,26150,NSE-NIFTY-23Dec25-26150-CE,51.25,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:25,HOLDING,CE,26151.3,26147.63,26146.76,0.87,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:29,HOLDING,CE,26150.55,26147.38,26146.66,0.72,26150,NSE-NIFTY-23Dec25-26150-CE,50.9,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:33,HOLDING,CE,26151.75,26147.78,26146.83,0.95,26150,NSE-NIFTY-23Dec25-26150-CE,50.85,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:37,HOLDING,CE,26151.8,26147.8,26146.83,0.96,26150,NSE-NIFTY-23Dec25-26150-CE,51.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:40,HOLDING,CE,26150.15,26147.25,26146.6,0.65,26150,NSE-NIFTY-23Dec25-26150-CE,51.05,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:44,HOLDING,CE,26149.7,26147.1,26146.53,0.56,26150,NSE-NIFTY-23Dec25-26150-CE,50.9,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:51,HOLDING,CE,26151.45,26148.58,26147.25,1.33,26150,NSE-NIFTY-23Dec25-26150-CE,50.9,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:01:56,HOLDING,CE,26150.2,26148.16,26147.08,1.09,26150,NSE-NIFTY-23Dec25-26150-CE,50.9,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:04,HOLDING,CE,26150.4,26148.23,26147.1,1.13,26150,NSE-NIFTY-23Dec25-26150-CE,51.0,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:09,HOLDING,CE,26149.45,26147.91,26146.97,0.95,26150,NSE-NIFTY-23Dec25-26150-CE,50.5,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:12,HOLDING,CE,26149.0,26147.76,26146.9,0.86,26150,NSE-NIFTY-23Dec25-26150-CE,50.2,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:18,HOLDING,CE,26148.1,26147.46,26146.78,0.69,26150,NSE-NIFTY-23Dec25-26150-CE,50.5,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:22,HOLDING,CE,26149.65,26147.98,26147.0,0.98,26150,NSE-NIFTY-23Dec25-26150-CE,50.25,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:28,HOLDING,CE,26149.15,26147.81,26146.93,0.89,26150,NSE-NIFTY-23Dec25-26150-CE,50.5,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:32,HOLDING,CE,26151.05,26148.45,26147.2,1.25,26150,NSE-NIFTY-23Dec25-26150-CE,50.45,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:39,HOLDING,CE,26149.95,26148.08,26147.04,1.04,26150,NSE-NIFTY-23Dec25-26150-CE,50.5,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:42,HOLDING,CE,26151.0,26148.43,26147.19,1.24,26150,NSE-NIFTY-23Dec25-26150-CE,50.4,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:48,HOLDING,CE,26148.5,26147.6,26146.83,0.76,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:52,HOLDING,CE,26150.05,26148.11,26147.05,1.06,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:56,HOLDING,CE,26147.25,26147.18,26146.65,0.53,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:02:59,HOLDING,CE,26149.4,26147.9,26146.96,0.94,26150,NSE-NIFTY-23Dec25-26150-CE,50.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:03:02,HOLDING,CE,26150.55,26148.28,26147.13,1.16,26150,NSE-NIFTY-23Dec25-26150-CE,49.5,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:03:06,HOLDING,CE,26149.5,26147.93,26146.98,0.96,26150,NSE-NIFTY-23Dec25-26150-CE,49.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:03:34,HOLDING,CE,26149.05,26147.78,26146.91,0.87,26150,NSE-NIFTY-23Dec25-26150-CE,48.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:03:37,HOLDING,CE,26149.9,26148.06,26147.03,1.03,26150,NSE-NIFTY-23Dec25-26150-CE,48.7,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:03:44,HOLDING,CE,26148.3,26147.53,26146.8,0.73,26150,NSE-NIFTY-23Dec25-26150-CE,48.85,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:03:50,HOLDING,CE,26148.15,26147.54,26146.89,0.65,26150,NSE-NIFTY-23Dec25-26150-CE,48.85,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:03:55,HOLDING,CE,26148.05,26147.5,26146.87,0.63,26150,NSE-NIFTY-23Dec25-26150-CE,48.85,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:00,HOLDING,CE,26148.1,26147.52,26146.88,0.64,26150,NSE-NIFTY-23Dec25-26150-CE,48.85,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:04,HOLDING,CE,26148.65,26147.7,26146.96,0.75,26150,NSE-NIFTY-23Dec25-26150-CE,49.05,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:07,HOLDING,CE,26148.3,26147.59,26146.91,0.68,26150,NSE-NIFTY-23Dec25-26150-CE,49.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:12,HOLDING,CE,26148.2,26147.55,26146.89,0.66,26150,NSE-NIFTY-23Dec25-26150-CE,49.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:17,HOLDING,CE,26147.2,26147.22,26146.75,0.47,26150,NSE-NIFTY-23Dec25-26150-CE,49.2,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:23,HOLDING,CE,26148.2,26147.55,26146.89,0.66,26150,NSE-NIFTY-23Dec25-26150-CE,49.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:26,HOLDING,CE,26148.95,26147.8,26147.0,0.8,26150,NSE-NIFTY-23Dec25-26150-CE,49.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:29,HOLDING,CE,26149.6,26148.02,26147.09,0.93,26150,NSE-NIFTY-23Dec25-26150-CE,49.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:35,HOLDING,CE,26149.85,26148.1,26147.13,0.97,26150,NSE-NIFTY-23Dec25-26150-CE,49.2,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:38,HOLDING,CE,26150.05,26148.17,26147.16,1.01,26150,NSE-NIFTY-23Dec25-26150-CE,49.25,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:43,HOLDING,CE,26149.65,26148.04,26147.1,0.94,26150,NSE-NIFTY-23Dec25-26150-CE,49.05,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:48,HOLDING,CE,26148.5,26147.65,26146.94,0.72,26150,NSE-NIFTY-23Dec25-26150-CE,48.95,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:52,HOLDING,CE,26147.9,26147.45,26146.85,0.6,26150,NSE-NIFTY-23Dec25-26150-CE,48.95,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:55,HOLDING,CE,26148.65,26147.7,26146.96,0.75,26150,NSE-NIFTY-23Dec25-26150-CE,48.95,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:04:57,HOLDING,CE,26148.85,26147.77,26146.99,0.78,26150,NSE-NIFTY-23Dec25-26150-CE,48.95,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:01,HOLDING,CE,26148.75,26147.74,26146.97,0.77,26150,NSE-NIFTY-23Dec25-26150-CE,49.55,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:04,HOLDING,CE,26149.25,26147.9,26147.04,0.86,26150,NSE-NIFTY-23Dec25-26150-CE,49.4,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:07,HOLDING,CE,26150.85,26148.44,26147.27,1.17,26150,NSE-NIFTY-23Dec25-26150-CE,49.45,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:11,HOLDING,CE,26148.8,26147.75,26146.98,0.77,26150,NSE-NIFTY-23Dec25-26150-CE,49.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:14,HOLDING,CE,26148.45,26147.64,26146.93,0.71,26150,NSE-NIFTY-23Dec25-26150-CE,49.3,50.0,0.0,26148.6,0.0,9988.75,-11.25
