Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
10:09:41,SCANNING,WATCH_CE,25948.7,25951.82,25927.74,24.08,25950,NSE-NIFTY-23Dec25-25950-CE,96.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:09:43,SCANNING,WATCH_CE,25948.4,25951.72,25927.7,24.02,25950,NSE-NIFTY-23Dec25-25950-CE,96.4,0.0,0.0,0.0,0.0,10000.0,0.0
10:09:45,SCANNING,WATCH_CE,25947.9,25951.56,25927.63,23.93,25950,NSE-NIFTY-23Dec25-25950-CE,97.25,0.0,0.0,0.0,0.0,10000.0,0.0
10:09:47,SCANNING,WATCH_CE,25948.5,25951.76,25927.71,24.04,25950,NSE-NIFTY-23Dec25-25950-CE,97.8,0.0,0.0,0.0,0.0,10000.0,0.0
10:09:49,SCANNING,WATCH_CE,25952.2,25952.99,25928.24,24.75,25950,NSE-NIFTY-23Dec25-25950-CE,99.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:09:51,SCANNING,WATCH_CE,25951.15,25952.64,25928.09,24.55,25950,NSE-NIFTY-23Dec25-25950-CE,99.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:09:53,SCANNING,WATCH_CE,25951.55,25952.77,25928.15,24.62,25950,NSE-NIFTY-23Dec25-25950-CE,98.95,0.0,0.0,0.0,0.0,10000.0,0.0
10:09:55,SCANNING,WATCH_CE,25951.55,25952.77,25928.15,24.62,25950,NSE-NIFTY-23Dec25-25950-CE,98.95,0.0,0.0,0.0,0.0,10000.0,0.0
10:09:57,SCANNING,WATCH_CE,25951.55,25952.77,25928.15,24.62,25950,NSE-NIFTY-23Dec25-25950-CE,98.95,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:00,SCANNING,WATCH_CE,25951.55,25952.77,25928.15,24.62,25950,NSE-NIFTY-23Dec25-25950-CE,98.95,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:02,SCANNING,WATCH_CE,25951.75,25952.43,25931.52,20.91,25950,NSE-NIFTY-23Dec25-25950-CE,98.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:04,SCANNING,WATCH_CE,25952.15,25952.57,25931.58,20.99,25950,NSE-NIFTY-23Dec25-25950-CE,98.2,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:06,SCANNING,WATCH_CE,25951.85,25952.47,25931.54,20.93,25950,NSE-NIFTY-23Dec25-25950-CE,98.2,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:08,SCANNING,WATCH_CE,25951.7,25952.42,25931.51,20.9,25950,NSE-NIFTY-23Dec25-25950-CE,97.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:10,SCANNING,WATCH_CE,25951.9,25952.48,25931.54,20.94,25950,NSE-NIFTY-23Dec25-25950-CE,98.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:12,SCANNING,WATCH_CE,25950.95,25952.17,25931.41,20.76,25950,NSE-NIFTY-23Dec25-25950-CE,98.05,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:14,SCANNING,WATCH_CE,25950.8,25952.12,25931.39,20.73,25950,NSE-NIFTY-23Dec25-25950-CE,97.65,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:17,SCANNING,WATCH_CE,25949.0,25951.52,25931.13,20.39,25950,NSE-NIFTY-23Dec25-25950-CE,96.3,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:19,SCANNING,WATCH_CE,25948.95,25951.5,25931.12,20.38,25950,NSE-NIFTY-23Dec25-25950-CE,96.45,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:21,SCANNING,WATCH_CE,25947.8,25951.12,25930.96,20.16,25950,NSE-NIFTY-23Dec25-25950-CE,95.85,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:23,SCANNING,WATCH_CE,25947.5,25951.02,25930.91,20.1,25950,NSE-NIFTY-23Dec25-25950-CE,95.9,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:25,SCANNING,WATCH_CE,25946.1,25950.55,25930.71,19.84,25950,NSE-NIFTY-23Dec25-25950-CE,96.25,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:28,SCANNING,WATCH_CE,25946.0,25950.52,25930.7,19.82,25950,NSE-NIFTY-23Dec25-25950-CE,96.95,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:30,SCANNING,WATCH_CE,25946.45,25950.67,25930.76,19.9,25950,NSE-NIFTY-23Dec25-25950-CE,96.05,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:32,SCANNING,WATCH_CE,25946.7,25950.75,25930.8,19.95,25950,NSE-NIFTY-23Dec25-25950-CE,95.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:34,SCANNING,WATCH_CE,25946.5,25950.68,25930.77,19.91,25950,NSE-NIFTY-23Dec25-25950-CE,95.5,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:36,SCANNING,WATCH_CE,25946.3,25950.62,25930.74,19.87,25950,NSE-NIFTY-23Dec25-25950-CE,96.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:38,SCANNING,WATCH_CE,25945.9,25950.48,25930.69,19.8,25950,NSE-NIFTY-23Dec25-25950-CE,96.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:41,SCANNING,WATCH_CE,25945.45,25950.33,25930.62,19.71,25950,NSE-NIFTY-23Dec25-25950-CE,96.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:43,SCANNING,WATCH_CE,25946.05,25950.53,25930.71,19.83,25950,NSE-NIFTY-23Dec25-25950-CE,96.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:45,SCANNING,WATCH_CE,25947.15,25950.9,25930.86,20.04,25950,NSE-NIFTY-23Dec25-25950-CE,97.55,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:47,SCANNING,WATCH_CE,25947.55,25951.03,25930.92,20.11,25950,NSE-NIFTY-23Dec25-25950-CE,98.2,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:49,SCANNING,WATCH_CE,25948.4,25951.32,25931.04,20.27,25950,NSE-NIFTY-23Dec25-25950-CE,97.5,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:51,SCANNING,WATCH_CE,25947.75,25951.1,25930.95,20.15,25950,NSE-NIFTY-23Dec25-25950-CE,98.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:53,SCANNING,WATCH_CE,25948.35,25951.3,25931.04,20.26,25950,NSE-NIFTY-23Dec25-25950-CE,97.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:55,SCANNING,WATCH_CE,25948.35,25951.3,25931.04,20.26,25950,NSE-NIFTY-23Dec25-25950-CE,97.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:57,SCANNING,WATCH_CE,25948.35,25951.3,25931.04,20.26,25950,NSE-NIFTY-23Dec25-25950-CE,97.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:10:59,SCANNING,WATCH_CE,25948.35,25951.3,25931.04,20.26,25950,NSE-NIFTY-23Dec25-25950-CE,97.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:02,SCANNING,WATCH_CE,25949.35,25951.63,25931.18,20.45,25950,NSE-NIFTY-23Dec25-25950-CE,97.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:04,SCANNING,WATCH_CE,25948.85,25951.47,25931.11,20.36,25950,NSE-NIFTY-23Dec25-25950-CE,97.35,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:06,SCANNING,WATCH_CE,25948.3,25951.28,25931.03,20.25,25950,NSE-NIFTY-23Dec25-25950-CE,96.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:08,SCANNING,WATCH_CE,25948.95,25951.5,25931.12,20.38,25950,NSE-NIFTY-23Dec25-25950-CE,96.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:10,SCANNING,WATCH_CE,25948.05,25951.2,25930.99,20.21,25950,NSE-NIFTY-23Dec25-25950-CE,95.8,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:12,SCANNING,WATCH_CE,25948.15,25951.23,25931.01,20.23,25950,NSE-NIFTY-23Dec25-25950-CE,95.4,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:15,SCANNING,WATCH_CE,25947.8,25951.12,25930.96,20.16,25950,NSE-NIFTY-23Dec25-25950-CE,95.55,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:17,SCANNING,WATCH_CE,25948.05,25951.2,25930.99,20.21,25950,NSE-NIFTY-23Dec25-25950-CE,95.95,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:19,SCANNING,WATCH_CE,25948.4,25951.32,25931.04,20.27,25950,NSE-NIFTY-23Dec25-25950-CE,95.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:21,SCANNING,WATCH_CE,25948.0,25951.18,25930.99,20.2,25950,NSE-NIFTY-23Dec25-25950-CE,95.5,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:23,SCANNING,WATCH_CE,25945.95,25950.5,25930.69,19.81,25950,NSE-NIFTY-23Dec25-25950-CE,94.8,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:26,SCANNING,WATCH_CE,25946.25,25950.6,25930.74,19.86,25950,NSE-NIFTY-23Dec25-25950-CE,94.9,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:28,SCANNING,WATCH_CE,25945.8,25950.45,25930.67,19.78,25950,NSE-NIFTY-23Dec25-25950-CE,94.9,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:30,SCANNING,WATCH_CE,25946.35,25950.63,25930.75,19.88,25950,NSE-NIFTY-23Dec25-25950-CE,94.35,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:32,SCANNING,WATCH_CE,25946.4,25950.65,25930.76,19.89,25950,NSE-NIFTY-23Dec25-25950-CE,94.65,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:34,SCANNING,WATCH_CE,25946.0,25950.52,25930.7,19.82,25950,NSE-NIFTY-23Dec25-25950-CE,94.6,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:36,SCANNING,WATCH_CE,25944.9,25950.15,25930.54,19.61,25950,NSE-NIFTY-23Dec25-25950-CE,94.2,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:39,SCANNING,WATCH_CE,25945.45,25950.33,25930.62,19.71,25950,NSE-NIFTY-23Dec25-25950-CE,94.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:41,SCANNING,WATCH_CE,25943.95,25949.83,25930.41,19.43,25950,NSE-NIFTY-23Dec25-25950-CE,93.5,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:43,SCANNING,WATCH_CE,25943.55,25949.7,25930.35,19.35,25950,NSE-NIFTY-23Dec25-25950-CE,92.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:45,SCANNING,WATCH_CE,25945.0,25950.18,25930.56,19.63,25950,NSE-NIFTY-23Dec25-25950-CE,94.25,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:47,SCANNING,WATCH_CE,25945.55,25950.37,25930.64,19.73,25950,NSE-NIFTY-23Dec25-25950-CE,94.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:49,SCANNING,WATCH_CE,25945.45,25950.33,25930.62,19.71,25950,NSE-NIFTY-23Dec25-25950-CE,94.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:52,SCANNING,WATCH_CE,25944.45,25950.0,25930.48,19.52,25950,NSE-NIFTY-23Dec25-25950-CE,94.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:54,SCANNING,WATCH_CE,25944.45,25950.0,25930.48,19.52,25950,NSE-NIFTY-23Dec25-25950-CE,94.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:57,SCANNING,WATCH_CE,25944.45,25950.0,25930.48,19.52,25950,NSE-NIFTY-23Dec25-25950-CE,94.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:11:59,SCANNING,WATCH_CE,25944.45,25950.0,25930.48,19.52,25950,NSE-NIFTY-23Dec25-25950-CE,94.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:01,SCANNING,WATCH_CE,25944.65,25950.07,25930.51,19.56,25950,NSE-NIFTY-23Dec25-25950-CE,95.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:04,SCANNING,WATCH_CE,25944.9,25950.15,25930.54,19.61,25950,NSE-NIFTY-23Dec25-25950-CE,94.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:06,SCANNING,WATCH_CE,25943.7,25949.75,25930.37,19.38,25950,NSE-NIFTY-23Dec25-25950-CE,94.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:08,SCANNING,WATCH_CE,25941.3,25948.95,25930.03,18.92,25950,NSE-NIFTY-23Dec25-25950-CE,93.05,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:10,SCANNING,WATCH_CE,25942.35,25949.3,25930.18,19.12,25950,NSE-NIFTY-23Dec25-25950-CE,93.8,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:12,SCANNING,WATCH_CE,25942.35,25949.3,25930.18,19.12,25950,NSE-NIFTY-23Dec25-25950-CE,93.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:14,SCANNING,WATCH_CE,25941.65,25949.07,25930.08,18.99,25950,NSE-NIFTY-23Dec25-25950-CE,93.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:16,SCANNING,WATCH_CE,25941.95,25949.17,25930.12,19.05,25950,NSE-NIFTY-23Dec25-25950-CE,93.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:19,SCANNING,WATCH_CE,25941.3,25948.95,25930.03,18.92,25950,NSE-NIFTY-23Dec25-25950-CE,93.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:21,SCANNING,WATCH_CE,25941.45,25949.0,25930.05,18.95,25950,NSE-NIFTY-23Dec25-25950-CE,93.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:23,SCANNING,WATCH_CE,25940.5,25948.68,25929.91,18.77,25950,NSE-NIFTY-23Dec25-25950-CE,92.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:25,SCANNING,WATCH_CE,25939.6,25948.38,25929.79,18.6,25950,NSE-NIFTY-23Dec25-25950-CE,92.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:27,SCANNING,WATCH_CE,25939.25,25948.27,25929.74,18.53,25950,NSE-NIFTY-23Dec25-25950-CE,91.9,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:29,SCANNING,WATCH_CE,25939.15,25948.23,25929.72,18.51,25950,NSE-NIFTY-23Dec25-25950-CE,92.2,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:31,SCANNING,WATCH_CE,25939.0,25948.18,25929.7,18.48,25950,NSE-NIFTY-23Dec25-25950-CE,92.5,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:33,SCANNING,WATCH_CE,25940.35,25948.63,25929.89,18.74,25950,NSE-NIFTY-23Dec25-25950-CE,92.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:35,SCANNING,WATCH_CE,25939.7,25948.42,25929.8,18.62,25950,NSE-NIFTY-23Dec25-25950-CE,92.6,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:37,SCANNING,WATCH_CE,25939.95,25948.5,25929.84,18.66,25950,NSE-NIFTY-23Dec25-25950-CE,92.65,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:39,SCANNING,WATCH_CE,25938.85,25948.13,25929.68,18.45,25950,NSE-NIFTY-23Dec25-25950-CE,92.3,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:41,SCANNING,WATCH_CE,25938.55,25948.03,25929.64,18.4,25950,NSE-NIFTY-23Dec25-25950-CE,92.5,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:43,SCANNING,WATCH_CE,25939.25,25948.27,25929.74,18.53,25950,NSE-NIFTY-23Dec25-25950-CE,92.8,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:45,SCANNING,WATCH_CE,25938.3,25947.95,25929.6,18.35,25950,NSE-NIFTY-23Dec25-25950-CE,92.9,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:48,SCANNING,WATCH_CE,25938.7,25948.08,25929.66,18.43,25950,NSE-NIFTY-23Dec25-25950-CE,92.55,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:50,SCANNING,WATCH_CE,25940.15,25948.57,25929.86,18.7,25950,NSE-NIFTY-23Dec25-25950-CE,92.05,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:52,SCANNING,WATCH_CE,25936.85,25947.47,25929.39,18.07,25950,NSE-NIFTY-23Dec25-25950-CE,91.3,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:54,SCANNING,WATCH_CE,25936.85,25947.47,25929.39,18.07,25950,NSE-NIFTY-23Dec25-25950-CE,91.3,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:56,SCANNING,WATCH_CE,25936.85,25947.47,25929.39,18.07,25950,NSE-NIFTY-23Dec25-25950-CE,91.3,0.0,0.0,0.0,0.0,10000.0,0.0
10:12:59,SCANNING,WATCH_CE,25936.85,25947.47,25929.39,18.07,25950,NSE-NIFTY-23Dec25-25950-CE,91.3,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:01,SCANNING,WATCH_CE,25935.9,25947.15,25929.26,17.89,25950,NSE-NIFTY-23Dec25-25950-CE,90.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:03,SCANNING,WATCH_CE,25937.55,25947.7,25929.49,18.21,25950,NSE-NIFTY-23Dec25-25950-CE,91.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:05,SCANNING,WATCH_CE,25935.8,25947.12,25929.24,17.87,25950,NSE-NIFTY-23Dec25-25950-CE,91.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:07,SCANNING,WATCH_CE,25936.45,25947.33,25929.34,18.0,25950,NSE-NIFTY-23Dec25-25950-CE,91.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:10,SCANNING,WATCH_CE,25936.05,25947.2,25929.28,17.92,25950,NSE-NIFTY-23Dec25-25950-CE,91.45,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:12,SCANNING,WATCH_CE,25935.7,25947.08,25929.23,17.85,25950,NSE-NIFTY-23Dec25-25950-CE,91.3,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:14,SCANNING,WATCH_CE,25935.7,25947.08,25929.23,17.85,25950,NSE-NIFTY-23Dec25-25950-CE,91.05,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:16,SCANNING,WATCH_CE,25935.25,25946.93,25929.16,17.77,25950,NSE-NIFTY-23Dec25-25950-CE,91.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:18,SCANNING,WATCH_CE,25936.95,25947.5,25929.41,18.09,25950,NSE-NIFTY-23Dec25-25950-CE,91.2,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:20,SCANNING,WATCH_CE,25935.65,25947.07,25929.22,17.85,25950,NSE-NIFTY-23Dec25-25950-CE,91.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:22,SCANNING,WATCH_CE,25936.45,25947.33,25929.34,18.0,25950,NSE-NIFTY-23Dec25-25950-CE,91.55,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:24,SCANNING,WATCH_CE,25936.55,25947.37,25929.35,18.02,25950,NSE-NIFTY-23Dec25-25950-CE,91.2,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:27,SCANNING,WATCH_CE,25936.5,25947.35,25929.34,18.01,25950,NSE-NIFTY-23Dec25-25950-CE,91.8,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:29,SCANNING,WATCH_CE,25936.55,25947.37,25929.35,18.02,25950,NSE-NIFTY-23Dec25-25950-CE,91.6,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:31,SCANNING,WATCH_CE,25935.85,25947.13,25929.25,17.88,25950,NSE-NIFTY-23Dec25-25950-CE,91.45,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:34,SCANNING,WATCH_CE,25936.2,25947.25,25929.3,17.95,25950,NSE-NIFTY-23Dec25-25950-CE,91.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:36,SCANNING,WATCH_CE,25937.2,25947.58,25929.44,18.14,25950,NSE-NIFTY-23Dec25-25950-CE,91.9,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:38,SCANNING,WATCH_CE,25937.35,25947.63,25929.46,18.17,25950,NSE-NIFTY-23Dec25-25950-CE,91.7,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:40,SCANNING,WATCH_CE,25936.5,25947.35,25929.34,18.01,25950,NSE-NIFTY-23Dec25-25950-CE,91.4,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:43,SCANNING,WATCH_CE,25936.2,25947.25,25929.3,17.95,25950,NSE-NIFTY-23Dec25-25950-CE,91.3,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:45,SCANNING,WATCH_CE,25935.5,25947.02,25929.2,17.82,25950,NSE-NIFTY-23Dec25-25950-CE,90.45,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:47,SCANNING,WATCH_CE,25935.6,25947.05,25929.21,17.84,25950,NSE-NIFTY-23Dec25-25950-CE,89.9,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:49,SCANNING,WATCH_CE,25935.4,25946.98,25929.19,17.8,25950,NSE-NIFTY-23Dec25-25950-CE,89.55,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:51,SCANNING,WATCH_CE,25934.9,25946.82,25929.11,17.7,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:54,SCANNING,WATCH_CE,25934.7,25946.75,25929.09,17.66,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:56,SCANNING,WATCH_CE,25934.7,25946.75,25929.09,17.66,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
10:13:58,SCANNING,WATCH_CE,25934.7,25946.75,25929.09,17.66,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:00,SCANNING,WATCH_CE,25934.7,25946.75,25929.09,17.66,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:02,SCANNING,WATCH_CE,25934.35,25946.63,25929.04,17.6,25950,NSE-NIFTY-23Dec25-25950-CE,89.85,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:05,SCANNING,WATCH_CE,25934.1,25946.55,25929.0,17.55,25950,NSE-NIFTY-23Dec25-25950-CE,89.2,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:07,SCANNING,WATCH_CE,25934.0,25946.52,25928.99,17.53,25950,NSE-NIFTY-23Dec25-25950-CE,89.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:09,SCANNING,WATCH_CE,25933.8,25946.45,25928.96,17.49,25950,NSE-NIFTY-23Dec25-25950-CE,89.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:11,SCANNING,WATCH_CE,25933.0,25946.18,25928.84,17.34,25950,NSE-NIFTY-23Dec25-25950-CE,89.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:13,SCANNING,WATCH_CE,25933.05,25946.2,25928.85,17.35,25950,NSE-NIFTY-23Dec25-25950-CE,88.65,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:15,SCANNING,WATCH_CE,25933.05,25946.2,25928.85,17.35,25950,NSE-NIFTY-23Dec25-25950-CE,89.05,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:17,SCANNING,WATCH_CE,25932.35,25945.97,25928.75,17.22,25950,NSE-NIFTY-23Dec25-25950-CE,89.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:18,SCANNING,WATCH_CE,25933.2,25946.25,25928.87,17.38,25950,NSE-NIFTY-23Dec25-25950-CE,88.9,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:20,SCANNING,WATCH_CE,25933.4,25946.32,25928.9,17.42,25950,NSE-NIFTY-23Dec25-25950-CE,89.35,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:22,SCANNING,WATCH_CE,25932.65,25946.07,25928.79,17.27,25950,NSE-NIFTY-23Dec25-25950-CE,90.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:24,SCANNING,WATCH_CE,25934.1,25946.55,25929.0,17.55,25950,NSE-NIFTY-23Dec25-25950-CE,90.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:25,SCANNING,WATCH_CE,25933.3,25946.28,25928.89,17.4,25950,NSE-NIFTY-23Dec25-25950-CE,89.8,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:28,SCANNING,WATCH_CE,25934.0,25946.52,25928.99,17.53,25950,NSE-NIFTY-23Dec25-25950-CE,90.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:29,SCANNING,WATCH_CE,25935.2,25946.92,25929.16,17.76,25950,NSE-NIFTY-23Dec25-25950-CE,90.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:31,SCANNING,WATCH_CE,25934.5,25946.68,25929.06,17.63,25950,NSE-NIFTY-23Dec25-25950-CE,90.15,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:33,SCANNING,WATCH_CE,25936.2,25947.25,25929.3,17.95,25950,NSE-NIFTY-23Dec25-25950-CE,90.1,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:35,SCANNING,WATCH_CE,25935.1,25946.88,25929.14,17.74,25950,NSE-NIFTY-23Dec25-25950-CE,90.85,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:36,SCANNING,WATCH_CE,25935.7,25947.08,25929.23,17.85,25950,NSE-NIFTY-23Dec25-25950-CE,90.75,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:38,SCANNING,WATCH_CE,25936.25,25947.27,25929.31,17.96,25950,NSE-NIFTY-23Dec25-25950-CE,90.95,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:40,SCANNING,WATCH_CE,25935.0,25946.85,25929.13,17.72,25950,NSE-NIFTY-23Dec25-25950-CE,90.95,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:42,SCANNING,WATCH_CE,25936.4,25947.32,25929.33,17.99,25950,NSE-NIFTY-23Dec25-25950-CE,90.8,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:44,SCANNING,WATCH_CE,25936.9,25947.48,25929.4,18.08,25950,NSE-NIFTY-23Dec25-25950-CE,90.6,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:46,SCANNING,WATCH_CE,25936.5,25947.35,25929.34,18.01,25950,NSE-NIFTY-23Dec25-25950-CE,90.5,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:48,SCANNING,WATCH_CE,25937.35,25947.63,25929.46,18.17,25950,NSE-NIFTY-23Dec25-25950-CE,90.5,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:49,SCANNING,WATCH_CE,25935.85,25947.13,25929.25,17.88,25950,NSE-NIFTY-23Dec25-25950-CE,89.85,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:51,SCANNING,WATCH_CE,25936.2,25947.25,25929.3,17.95,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
10:14:53,SCANNING,WATCH_CE,25935.6,25947.05,25929.21,17.84,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
