Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
12:51:01,SCANNING,WATCH_CE,25946.8,25948.96,25944.6,4.36,25950,NSE-NIFTY-23Dec25-25950-CE,81.65,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:03,SCANNING,WATCH_CE,25947.6,25949.23,25944.72,4.51,25950,NSE-NIFTY-23Dec25-25950-CE,82.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:05,SCANNING,WATCH_CE,25947.9,25949.33,25944.76,4.57,25950,NSE-NIFTY-23Dec25-25950-CE,82.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:07,SCANNING,WATCH_CE,25948.3,25949.46,25944.82,4.65,25950,NSE-NIFTY-23Dec25-25950-CE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:09,SCANNING,WATCH_CE,25948.85,25949.64,25944.89,4.75,25950,NSE-NIFTY-23Dec25-25950-CE,83.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:11,SCANNING,WATCH_CE,25948.85,25949.64,25944.89,4.75,25950,NSE-NIFTY-23Dec25-25950-CE,83.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:12,SCANNING,WATCH_CE,25948.1,25949.39,25944.79,4.61,25950,NSE-NIFTY-23Dec25-25950-CE,82.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:14,SCANNING,WATCH_CE,25948.3,25949.46,25944.82,4.65,25950,NSE-NIFTY-23Dec25-25950-CE,83.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:16,SCANNING,WATCH_CE,25947.0,25949.03,25944.63,4.4,25950,NSE-NIFTY-23Dec25-25950-CE,83.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:18,SCANNING,WATCH_CE,25949.15,25949.74,25944.94,4.81,25950,NSE-NIFTY-23Dec25-25950-CE,83.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:20,SCANNING,WATCH_CE,25949.3,25949.79,25944.96,4.84,25950,NSE-NIFTY-23Dec25-25950-CE,83.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:23,SCANNING,WATCH_CE,25949.95,25950.01,25945.05,4.96,25950,NSE-NIFTY-23Dec25-25950-CE,83.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:25,SCANNING,WATCH_CE,25949.95,25950.01,25945.05,4.96,25950,NSE-NIFTY-23Dec25-25950-CE,83.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:27,SCANNING,WATCH_CE,25950.25,25950.11,25945.09,5.02,25950,NSE-NIFTY-23Dec25-25950-CE,84.65,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:29,SCANNING,WATCH_CE,25951.7,25950.59,25945.3,5.29,25950,NSE-NIFTY-23Dec25-25950-CE,84.9,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:31,SCANNING,WATCH_CE,25952.3,25950.79,25945.39,5.41,25950,NSE-NIFTY-23Dec25-25950-CE,85.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:34,SCANNING,WATCH_CE,25953.9,25951.33,25945.62,5.71,25950,NSE-NIFTY-23Dec25-25950-CE,85.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:36,SCANNING,WATCH_CE,25954.2,25951.43,25945.66,5.77,25950,NSE-NIFTY-23Dec25-25950-CE,86.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:38,SCANNING,WATCH_CE,25954.8,25951.63,25945.74,5.88,25950,NSE-NIFTY-23Dec25-25950-CE,85.9,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:40,SCANNING,WATCH_CE,25954.45,25951.51,25945.69,5.82,25950,NSE-NIFTY-23Dec25-25950-CE,86.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:42,SCANNING,WATCH_CE,25954.7,25951.59,25945.73,5.86,25950,NSE-NIFTY-23Dec25-25950-CE,86.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:44,SCANNING,WATCH_CE,25955.4,25951.83,25945.83,6.0,25950,NSE-NIFTY-23Dec25-25950-CE,86.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:45,SCANNING,WATCH_CE,25955.05,25951.71,25945.78,5.93,25950,NSE-NIFTY-23Dec25-25950-CE,85.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:47,SCANNING,WATCH_CE,25955.2,25951.76,25945.8,5.96,25950,NSE-NIFTY-23Dec25-25950-CE,85.45,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:49,SCANNING,WATCH_CE,25954.9,25951.66,25945.76,5.9,25950,NSE-NIFTY-23Dec25-25950-CE,85.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:51,SCANNING,WATCH_CE,25954.2,25951.43,25945.66,5.77,25950,NSE-NIFTY-23Dec25-25950-CE,84.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:53,SCANNING,WATCH_CE,25954.8,25951.63,25945.74,5.88,25950,NSE-NIFTY-23Dec25-25950-CE,84.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:55,SCANNING,WATCH_CE,25954.8,25951.63,25945.74,5.88,25950,NSE-NIFTY-23Dec25-25950-CE,84.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:56,SCANNING,WATCH_CE,25954.8,25951.63,25945.74,5.88,25950,NSE-NIFTY-23Dec25-25950-CE,84.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:51:58,SCANNING,WATCH_CE,25954.8,25951.63,25945.74,5.88,25950,NSE-NIFTY-23Dec25-25950-CE,84.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:00,SCANNING,WATCH_CE,25954.8,25951.63,25945.74,5.88,25950,NSE-NIFTY-23Dec25-25950-CE,83.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:02,SCANNING,WATCH_CE,25953.85,25951.31,25945.61,5.7,25950,NSE-NIFTY-23Dec25-25950-CE,84.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:04,SCANNING,WATCH_CE,25953.2,25951.09,25945.52,5.58,25950,NSE-NIFTY-23Dec25-25950-CE,84.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:06,SCANNING,WATCH_CE,25952.8,25950.96,25945.46,5.5,25950,NSE-NIFTY-23Dec25-25950-CE,83.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:07,SCANNING,WATCH_CE,25953.5,25951.19,25945.56,5.64,25950,NSE-NIFTY-23Dec25-25950-CE,83.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:09,SCANNING,WATCH_CE,25954.1,25951.39,25945.64,5.75,25950,NSE-NIFTY-23Dec25-25950-CE,83.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:12,SCANNING,WATCH_CE,25952.7,25950.93,25945.44,5.48,25950,NSE-NIFTY-23Dec25-25950-CE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:13,SCANNING,WATCH_CE,25949.35,25949.81,25944.97,4.85,25950,NSE-NIFTY-23Dec25-25950-CE,82.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:16,SCANNING,WATCH_CE,25948.75,25949.61,25944.88,4.73,25950,NSE-NIFTY-23Dec25-25950-CE,82.45,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:18,SCANNING,WATCH_CE,25951.25,25950.44,25945.24,5.21,25950,NSE-NIFTY-23Dec25-25950-CE,83.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:20,SCANNING,WATCH_CE,25949.75,25949.94,25945.02,4.92,25950,NSE-NIFTY-23Dec25-25950-CE,83.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:22,SCANNING,WATCH_CE,25950.6,25950.23,25945.14,5.08,25950,NSE-NIFTY-23Dec25-25950-CE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:24,SCANNING,WATCH_CE,25950.1,25950.06,25945.07,4.99,25950,NSE-NIFTY-23Dec25-25950-CE,83.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:26,SCANNING,WATCH_CE,25949.45,25949.84,25944.98,4.86,25950,NSE-NIFTY-23Dec25-25950-CE,82.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:28,SCANNING,WATCH_CE,25948.3,25949.46,25944.82,4.65,25950,NSE-NIFTY-23Dec25-25950-CE,82.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:30,SCANNING,WATCH_CE,25948.6,25949.56,25944.86,4.7,25950,NSE-NIFTY-23Dec25-25950-CE,82.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:31,SCANNING,WATCH_CE,25948.6,25949.56,25944.86,4.7,25950,NSE-NIFTY-23Dec25-25950-CE,82.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:33,SCANNING,WATCH_CE,25950.45,25950.18,25945.12,5.06,25950,NSE-NIFTY-23Dec25-25950-CE,83.45,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:35,SCANNING,WATCH_CE,25949.2,25949.76,25944.94,4.82,25950,NSE-NIFTY-23Dec25-25950-CE,83.9,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:37,SCANNING,WATCH_CE,25949.7,25949.93,25945.02,4.91,25950,NSE-NIFTY-23Dec25-25950-CE,83.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:39,SCANNING,WATCH_CE,25949.75,25949.94,25945.02,4.92,25950,NSE-NIFTY-23Dec25-25950-CE,83.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:41,SCANNING,WATCH_CE,25952.6,25950.89,25945.43,5.46,25950,NSE-NIFTY-23Dec25-25950-CE,84.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:43,SCANNING,WATCH_CE,25951.5,25950.53,25945.27,5.26,25950,NSE-NIFTY-23Dec25-25950-CE,84.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:44,SCANNING,WATCH_CE,25950.8,25950.29,25945.17,5.12,25950,NSE-NIFTY-23Dec25-25950-CE,84.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:46,SCANNING,WATCH_CE,25950.75,25950.28,25945.17,5.11,25950,NSE-NIFTY-23Dec25-25950-CE,84.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:48,SCANNING,WATCH_CE,25951.6,25950.56,25945.29,5.27,25950,NSE-NIFTY-23Dec25-25950-CE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:50,SCANNING,WATCH_CE,25950.55,25950.21,25945.14,5.07,25950,NSE-NIFTY-23Dec25-25950-CE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:52,SCANNING,WATCH_CE,25950.7,25950.26,25945.16,5.1,25950,NSE-NIFTY-23Dec25-25950-CE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:54,SCANNING,WATCH_CE,25950.7,25950.26,25945.16,5.1,25950,NSE-NIFTY-23Dec25-25950-CE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:56,SCANNING,WATCH_CE,25950.7,25950.26,25945.16,5.1,25950,NSE-NIFTY-23Dec25-25950-CE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:57,SCANNING,WATCH_CE,25950.7,25950.26,25945.16,5.1,25950,NSE-NIFTY-23Dec25-25950-CE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:52:59,SCANNING,WATCH_CE,25950.7,25950.26,25945.16,5.1,25950,NSE-NIFTY-23Dec25-25950-CE,84.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:01,SCANNING,WATCH_CE,25951.3,25950.46,25945.24,5.22,25950,NSE-NIFTY-23Dec25-25950-CE,85.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:03,SCANNING,WATCH_CE,25953.25,25951.11,25945.52,5.59,25950,NSE-NIFTY-23Dec25-25950-CE,85.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:05,SCANNING,WATCH_CE,25952.6,25950.89,25945.43,5.46,25950,NSE-NIFTY-23Dec25-25950-CE,85.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:06,SCANNING,WATCH_CE,25952.05,25950.71,25945.35,5.36,25950,NSE-NIFTY-23Dec25-25950-CE,85.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:08,SCANNING,WATCH_CE,25952.5,25950.86,25945.42,5.45,25950,NSE-NIFTY-23Dec25-25950-CE,85.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:11,SCANNING,WATCH_CE,25952.5,25950.86,25945.42,5.45,25950,NSE-NIFTY-23Dec25-25950-CE,84.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:12,SCANNING,WATCH_CE,25949.75,25949.94,25945.02,4.92,25950,NSE-NIFTY-23Dec25-25950-CE,83.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:15,SCANNING,WATCH_CE,25948.55,25949.54,25944.85,4.69,25950,NSE-NIFTY-23Dec25-25950-CE,83.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:17,SCANNING,WATCH_CE,25949.2,25949.76,25944.94,4.82,25950,NSE-NIFTY-23Dec25-25950-CE,83.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:19,SCANNING,WATCH_CE,25948.95,25949.68,25944.91,4.77,25950,NSE-NIFTY-23Dec25-25950-CE,83.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:21,SCANNING,WATCH_CE,25948.55,25949.54,25944.85,4.69,25950,NSE-NIFTY-23Dec25-25950-CE,83.45,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:23,SCANNING,WATCH_CE,25948.8,25949.63,25944.89,4.74,25950,NSE-NIFTY-23Dec25-25950-CE,83.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:25,SCANNING,WATCH_CE,25948.45,25949.51,25944.84,4.67,25950,NSE-NIFTY-23Dec25-25950-CE,83.65,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:27,SCANNING,WATCH_CE,25948.2,25949.43,25944.8,4.63,25950,NSE-NIFTY-23Dec25-25950-CE,83.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:29,SCANNING,WATCH_CE,25947.8,25949.29,25944.74,4.55,25950,NSE-NIFTY-23Dec25-25950-CE,83.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:30,SCANNING,WATCH_CE,25948.1,25949.39,25944.79,4.61,25950,NSE-NIFTY-23Dec25-25950-CE,83.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:32,SCANNING,WATCH_CE,25949.4,25949.83,25944.97,4.86,25950,NSE-NIFTY-23Dec25-25950-CE,83.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:34,SCANNING,WATCH_CE,25949.25,25949.78,25944.95,4.83,25950,NSE-NIFTY-23Dec25-25950-CE,83.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:36,SCANNING,WATCH_CE,25949.85,25949.98,25945.04,4.94,25950,NSE-NIFTY-23Dec25-25950-CE,83.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:37,SCANNING,WATCH_CE,25949.65,25949.91,25945.01,4.9,25950,NSE-NIFTY-23Dec25-25950-CE,83.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:39,SCANNING,WATCH_CE,25948.8,25949.63,25944.89,4.74,25950,NSE-NIFTY-23Dec25-25950-CE,83.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:41,SCANNING,WATCH_CE,25948.8,25949.63,25944.89,4.74,25950,NSE-NIFTY-23Dec25-25950-CE,84.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:43,SCANNING,WATCH_CE,25949.55,25949.88,25944.99,4.88,25950,NSE-NIFTY-23Dec25-25950-CE,84.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:45,SCANNING,WATCH_CE,25949.05,25949.71,25944.92,4.79,25950,NSE-NIFTY-23Dec25-25950-CE,84.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:47,SCANNING,WATCH_CE,25949.05,25949.71,25944.92,4.79,25950,NSE-NIFTY-23Dec25-25950-CE,84.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:49,SCANNING,WATCH_CE,25949.9,25949.99,25945.04,4.95,25950,NSE-NIFTY-23Dec25-25950-CE,84.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:51,SCANNING,WATCH_CE,25948.75,25949.61,25944.88,4.73,25950,NSE-NIFTY-23Dec25-25950-CE,84.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:53,SCANNING,WATCH_CE,25949.5,25949.86,25944.99,4.87,25950,NSE-NIFTY-23Dec25-25950-CE,84.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:54,SCANNING,WATCH_CE,25949.5,25949.86,25944.99,4.87,25950,NSE-NIFTY-23Dec25-25950-CE,84.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:56,SCANNING,WATCH_CE,25949.5,25949.86,25944.99,4.87,25950,NSE-NIFTY-23Dec25-25950-CE,84.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:53:58,SCANNING,WATCH_CE,25949.5,25949.86,25944.99,4.87,25950,NSE-NIFTY-23Dec25-25950-CE,84.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:00,SCANNING,WATCH_CE,25949.5,25949.86,25944.99,4.87,25950,NSE-NIFTY-23Dec25-25950-CE,84.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:02,SCANNING,WATCH_CE,25948.85,25949.64,25944.89,4.75,25950,NSE-NIFTY-23Dec25-25950-CE,84.65,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:04,SCANNING,WATCH_CE,25949.8,25949.96,25945.03,4.93,25950,NSE-NIFTY-23Dec25-25950-CE,84.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:06,SCANNING,WATCH_CE,25948.75,25949.61,25944.88,4.73,25950,NSE-NIFTY-23Dec25-25950-CE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:07,SCANNING,WATCH_CE,25949.25,25949.78,25944.95,4.83,25950,NSE-NIFTY-23Dec25-25950-CE,84.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:09,SCANNING,WATCH_CE,25949.1,25949.73,25944.93,4.8,25950,NSE-NIFTY-23Dec25-25950-CE,84.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:11,SCANNING,WATCH_CE,25948.2,25949.43,25944.8,4.63,25950,NSE-NIFTY-23Dec25-25950-CE,84.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:13,SCANNING,WATCH_CE,25948.75,25949.61,25944.88,4.73,25950,NSE-NIFTY-23Dec25-25950-CE,83.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:14,SCANNING,WATCH_CE,25947.45,25949.18,25944.69,4.48,25950,NSE-NIFTY-23Dec25-25950-CE,83.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:16,SCANNING,WATCH_CE,25947.15,25949.08,25944.65,4.43,25950,NSE-NIFTY-23Dec25-25950-CE,83.9,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:18,SCANNING,WATCH_CE,25947.6,25949.23,25944.72,4.51,25950,NSE-NIFTY-23Dec25-25950-CE,83.65,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:20,SCANNING,WATCH_CE,25947.25,25949.11,25944.67,4.45,25950,NSE-NIFTY-23Dec25-25950-CE,83.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:22,SCANNING,WATCH_CE,25948.6,25949.56,25944.86,4.7,25950,NSE-NIFTY-23Dec25-25950-CE,83.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:23,SCANNING,WATCH_CE,25948.7,25949.59,25944.87,4.72,25950,NSE-NIFTY-23Dec25-25950-CE,83.65,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:25,SCANNING,WATCH_CE,25947.6,25949.23,25944.72,4.51,25950,NSE-NIFTY-23Dec25-25950-CE,83.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:27,SCANNING,WATCH_CE,25947.55,25949.21,25944.71,4.5,25950,NSE-NIFTY-23Dec25-25950-CE,83.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:29,SCANNING,WATCH_CE,25948.15,25949.41,25944.79,4.62,25950,NSE-NIFTY-23Dec25-25950-CE,83.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:31,SCANNING,WATCH_CE,25948.4,25949.49,25944.83,4.66,25950,NSE-NIFTY-23Dec25-25950-CE,83.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:33,SCANNING,WATCH_CE,25948.85,25949.64,25944.89,4.75,25950,NSE-NIFTY-23Dec25-25950-CE,83.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:34,SCANNING,WATCH_CE,25948.3,25949.46,25944.82,4.65,25950,NSE-NIFTY-23Dec25-25950-CE,83.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:36,SCANNING,WATCH_CE,25947.65,25949.24,25944.72,4.52,25950,NSE-NIFTY-23Dec25-25950-CE,83.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:38,SCANNING,WATCH_CE,25948.55,25949.54,25944.85,4.69,25950,NSE-NIFTY-23Dec25-25950-CE,83.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:40,SCANNING,WATCH_CE,25947.8,25949.29,25944.74,4.55,25950,NSE-NIFTY-23Dec25-25950-CE,83.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:42,SCANNING,WATCH_CE,25948.45,25949.51,25944.84,4.67,25950,NSE-NIFTY-23Dec25-25950-CE,83.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:43,SCANNING,WATCH_CE,25947.85,25949.31,25944.75,4.56,25950,NSE-NIFTY-23Dec25-25950-CE,83.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:45,SCANNING,WATCH_CE,25948.65,25949.58,25944.87,4.71,25950,NSE-NIFTY-23Dec25-25950-CE,83.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:47,SCANNING,WATCH_CE,25948.7,25949.59,25944.87,4.72,25950,NSE-NIFTY-23Dec25-25950-CE,83.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:49,SCANNING,WATCH_CE,25949.85,25949.98,25945.04,4.94,25950,NSE-NIFTY-23Dec25-25950-CE,84.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:51,SCANNING,WATCH_CE,25948.85,25949.64,25944.89,4.75,25950,NSE-NIFTY-23Dec25-25950-CE,83.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:53,SCANNING,WATCH_CE,25948.65,25949.58,25944.87,4.71,25950,NSE-NIFTY-23Dec25-25950-CE,83.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:55,SCANNING,WATCH_CE,25948.65,25949.58,25944.87,4.71,25950,NSE-NIFTY-23Dec25-25950-CE,83.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:57,SCANNING,WATCH_CE,25948.65,25949.58,25944.87,4.71,25950,NSE-NIFTY-23Dec25-25950-CE,83.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:54:59,SCANNING,WATCH_CE,25948.65,25949.58,25944.87,4.71,25950,NSE-NIFTY-23Dec25-25950-CE,83.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:01,SCANNING,WATCH_CE,25948.25,25949.14,25945.35,3.79,25950,NSE-NIFTY-23Dec25-25950-CE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:03,SCANNING,WATCH_CE,25948.25,25949.14,25945.35,3.79,25950,NSE-NIFTY-23Dec25-25950-CE,83.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:05,SCANNING,WATCH_CE,25948.3,25949.15,25945.36,3.8,25950,NSE-NIFTY-23Dec25-25950-CE,83.45,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:06,SCANNING,WATCH_CE,25948.85,25949.34,25945.44,3.9,25950,NSE-NIFTY-23Dec25-25950-CE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:09,SCANNING,WATCH_CE,25948.9,25949.35,25945.44,3.91,25950,NSE-NIFTY-23Dec25-25950-CE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:11,SCANNING,WATCH_CE,25948.0,25949.05,25945.31,3.74,25950,NSE-NIFTY-23Dec25-25950-CE,83.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:12,SCANNING,WATCH_CE,25948.75,25949.3,25945.42,3.88,25950,NSE-NIFTY-23Dec25-25950-CE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:15,SCANNING,WATCH_CE,25947.7,25948.95,25945.27,3.68,25950,NSE-NIFTY-23Dec25-25950-CE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:17,SCANNING,WATCH_CE,25947.2,25948.79,25945.2,3.59,25950,NSE-NIFTY-23Dec25-25950-CE,82.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:19,SCANNING,WATCH_CE,25947.3,25948.82,25945.21,3.61,25950,NSE-NIFTY-23Dec25-25950-CE,83.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:21,SCANNING,WATCH_CE,25947.55,25948.9,25945.25,3.65,25950,NSE-NIFTY-23Dec25-25950-CE,83.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:23,SCANNING,WATCH_CE,25949.6,25949.59,25945.54,4.04,25950,NSE-NIFTY-23Dec25-25950-CE,83.65,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:25,SCANNING,WATCH_CE,25948.0,25949.05,25945.31,3.74,25950,NSE-NIFTY-23Dec25-25950-CE,83.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:27,SCANNING,WATCH_CE,25947.05,25948.74,25945.18,3.56,25950,NSE-NIFTY-23Dec25-25950-CE,83.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:29,SCANNING,WATCH_CE,25947.0,25948.72,25945.17,3.55,25950,NSE-NIFTY-23Dec25-25950-CE,83.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:31,SCANNING,WATCH_CE,25948.4,25949.19,25945.37,3.81,25950,NSE-NIFTY-23Dec25-25950-CE,82.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:33,SCANNING,WATCH_CE,25948.4,25949.19,25945.37,3.81,25950,NSE-NIFTY-23Dec25-25950-CE,82.9,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:35,SCANNING,WATCH_CE,25947.45,25948.87,25945.24,3.63,25950,NSE-NIFTY-23Dec25-25950-CE,82.8,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:37,SCANNING,WATCH_CE,25947.9,25949.02,25945.3,3.72,25950,NSE-NIFTY-23Dec25-25950-CE,82.45,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:40,SCANNING,WATCH_CE,25946.65,25948.6,25945.12,3.48,25950,NSE-NIFTY-23Dec25-25950-CE,82.65,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:42,SCANNING,WATCH_CE,25947.9,25949.02,25945.3,3.72,25950,NSE-NIFTY-23Dec25-25950-CE,82.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:45,SCANNING,WATCH_CE,25947.05,25948.74,25945.18,3.56,25950,NSE-NIFTY-23Dec25-25950-CE,82.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:55:47,SCANNING,WATCH_CE,25947.8,25948.99,25945.29,3.7,25950,NSE-NIFTY-23Dec25-25950-CE,82.6,0.0,0.0,0.0,0.0,10000.0,0.0
