Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
14:32:31,SCANNING,WATCH_CE,25975.85,25975.68,25971.21,4.47,26000,NSE-NIFTY-23Dec25-26000-CE,67.35,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:33,SCANNING,WATCH_CE,25976.95,25976.04,25971.37,4.68,26000,NSE-NIFTY-23Dec25-26000-CE,67.4,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:34,SCANNING,WATCH_CE,25976.7,25975.96,25971.33,4.63,26000,NSE-NIFTY-23Dec25-26000-CE,67.05,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:36,SCANNING,WATCH_CE,25977.0,25976.06,25971.37,4.69,26000,NSE-NIFTY-23Dec25-26000-CE,66.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:38,SCANNING,WATCH_CE,25976.4,25975.86,25971.29,4.57,26000,NSE-NIFTY-23Dec25-26000-CE,66.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:40,SCANNING,WATCH_CE,25975.05,25975.41,25971.09,4.32,26000,NSE-NIFTY-23Dec25-26000-CE,66.65,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:42,SCANNING,WATCH_CE,25974.05,25975.08,25970.95,4.13,25950,NSE-NIFTY-23Dec25-25950-CE,92.65,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:44,SCANNING,WATCH_CE,25974.8,25975.33,25971.06,4.27,25950,NSE-NIFTY-23Dec25-25950-CE,92.6,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:46,SCANNING,WATCH_CE,25974.4,25975.19,25971.0,4.19,25950,NSE-NIFTY-23Dec25-25950-CE,92.2,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:48,SCANNING,WATCH_CE,25974.45,25975.21,25971.01,4.2,25950,NSE-NIFTY-23Dec25-25950-CE,91.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:50,SCANNING,WATCH_CE,25972.65,25974.61,25970.75,3.86,25950,NSE-NIFTY-23Dec25-25950-CE,91.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:52,SCANNING,WATCH_CE,25973.05,25974.74,25970.81,3.94,25950,NSE-NIFTY-23Dec25-25950-CE,91.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:54,SCANNING,WATCH_CE,25973.05,25974.74,25970.81,3.94,25950,NSE-NIFTY-23Dec25-25950-CE,91.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:56,SCANNING,WATCH_CE,25973.05,25974.74,25970.81,3.94,25950,NSE-NIFTY-23Dec25-25950-CE,91.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:58,SCANNING,WATCH_CE,25973.05,25974.74,25970.81,3.94,25950,NSE-NIFTY-23Dec25-25950-CE,91.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:32:59,SCANNING,WATCH_CE,25973.05,25974.74,25970.81,3.94,25950,NSE-NIFTY-23Dec25-25950-CE,91.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:01,SCANNING,WATCH_CE,25970.35,25973.84,25970.42,3.42,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:03,SCANNING,WATCH_CE,25970.8,25973.99,25970.49,3.51,25950,NSE-NIFTY-23Dec25-25950-CE,88.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:05,SCANNING,WATCH_CE,25969.85,25973.68,25970.35,3.33,25950,NSE-NIFTY-23Dec25-25950-CE,88.75,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:07,SCANNING,WATCH_CE,25969.05,25973.41,25970.24,3.17,25950,NSE-NIFTY-23Dec25-25950-CE,89.3,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:09,SCANNING,WATCH_CE,25969.4,25973.53,25970.29,3.24,25950,NSE-NIFTY-23Dec25-25950-CE,89.4,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:11,SCANNING,WATCH_CE,25969.7,25973.63,25970.33,3.3,25950,NSE-NIFTY-23Dec25-25950-CE,89.15,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:13,SCANNING,WATCH_CE,25970.35,25973.84,25970.42,3.42,25950,NSE-NIFTY-23Dec25-25950-CE,89.75,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:15,SCANNING,WATCH_CE,25969.1,25973.43,25970.24,3.18,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:17,SCANNING,WATCH_CE,25968.7,25973.29,25970.19,3.11,25950,NSE-NIFTY-23Dec25-25950-CE,89.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:19,SCANNING,WATCH_CE,25969.85,25973.68,25970.35,3.33,25950,NSE-NIFTY-23Dec25-25950-CE,89.4,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:21,SCANNING,WATCH_CE,25969.3,25973.49,25970.27,3.22,25950,NSE-NIFTY-23Dec25-25950-CE,89.3,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:24,SCANNING,WATCH_CE,25970.2,25973.79,25970.4,3.39,25950,NSE-NIFTY-23Dec25-25950-CE,89.05,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:26,SCANNING,WATCH_CE,25968.3,25973.16,25970.13,3.03,25950,NSE-NIFTY-23Dec25-25950-CE,88.55,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:28,SCANNING,WATCH_CE,25969.15,25973.44,25970.25,3.19,25950,NSE-NIFTY-23Dec25-25950-CE,88.55,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:30,SCANNING,WATCH_CE,25968.1,25973.09,25970.1,2.99,25950,NSE-NIFTY-23Dec25-25950-CE,88.45,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:32,SCANNING,WATCH_CE,25968.2,25973.13,25970.12,3.01,25950,NSE-NIFTY-23Dec25-25950-CE,87.75,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:34,SCANNING,WATCH_CE,25968.35,25973.18,25970.14,3.04,25950,NSE-NIFTY-23Dec25-25950-CE,87.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:36,SCANNING,WATCH_CE,25968.1,25973.09,25970.1,2.99,25950,NSE-NIFTY-23Dec25-25950-CE,88.15,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:38,SCANNING,WATCH_CE,25967.4,25972.86,25970.0,2.86,25950,NSE-NIFTY-23Dec25-25950-CE,88.1,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:41,SCANNING,WATCH_CE,25967.55,25972.91,25970.02,2.89,25950,NSE-NIFTY-23Dec25-25950-CE,88.15,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:43,SCANNING,WATCH_CE,25967.6,25972.93,25970.03,2.9,25950,NSE-NIFTY-23Dec25-25950-CE,89.15,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:45,SCANNING,WATCH_CE,25967.2,25972.79,25969.97,2.82,25950,NSE-NIFTY-23Dec25-25950-CE,89.1,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:48,SCANNING,WATCH_CE,25968.45,25973.21,25970.15,3.06,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:50,SCANNING,WATCH_CE,25969.1,25973.43,25970.24,3.18,25950,NSE-NIFTY-23Dec25-25950-CE,89.35,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:53,SCANNING,WATCH_CE,25969.5,25973.56,25970.3,3.26,25950,NSE-NIFTY-23Dec25-25950-CE,89.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:55,SCANNING,WATCH_CE,25969.5,25973.56,25970.3,3.26,25950,NSE-NIFTY-23Dec25-25950-CE,89.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:57,SCANNING,WATCH_CE,25969.5,25973.56,25970.3,3.26,25950,NSE-NIFTY-23Dec25-25950-CE,89.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:33:59,SCANNING,WATCH_CE,25969.5,25973.56,25970.3,3.26,25950,NSE-NIFTY-23Dec25-25950-CE,89.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:02,SCANNING,WATCH_CE,25968.6,25973.26,25970.17,3.09,25950,NSE-NIFTY-23Dec25-25950-CE,89.6,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:04,SCANNING,WATCH_CE,25969.6,25973.59,25970.32,3.28,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:06,SCANNING,WATCH_CE,25968.2,25973.13,25970.12,3.01,25950,NSE-NIFTY-23Dec25-25950-CE,89.35,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:08,SCANNING,WATCH_CE,25968.15,25973.11,25970.11,3.0,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:11,SCANNING,WATCH_CE,25968.55,25973.24,25970.17,3.08,25950,NSE-NIFTY-23Dec25-25950-CE,88.75,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:13,SCANNING,WATCH_CE,25969.1,25973.43,25970.24,3.18,25950,NSE-NIFTY-23Dec25-25950-CE,89.35,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:15,SCANNING,WATCH_CE,25967.5,25972.89,25970.02,2.88,25950,NSE-NIFTY-23Dec25-25950-CE,89.2,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:18,SCANNING,WATCH_CE,25968.85,25973.34,25970.21,3.14,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:20,SCANNING,WATCH_CE,25969.05,25973.41,25970.24,3.17,25950,NSE-NIFTY-23Dec25-25950-CE,89.4,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:22,SCANNING,WATCH_CE,25968.7,25973.29,25970.19,3.11,25950,NSE-NIFTY-23Dec25-25950-CE,89.65,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:24,SCANNING,WATCH_CE,25969.05,25973.41,25970.24,3.17,25950,NSE-NIFTY-23Dec25-25950-CE,89.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:26,SCANNING,WATCH_CE,25968.5,25973.23,25970.16,3.07,25950,NSE-NIFTY-23Dec25-25950-CE,89.4,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:28,SCANNING,WATCH_CE,25967.95,25973.04,25970.08,2.96,25950,NSE-NIFTY-23Dec25-25950-CE,89.35,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:30,SCANNING,WATCH_CE,25967.4,25972.86,25970.0,2.86,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:32,SCANNING,WATCH_CE,25969.1,25973.43,25970.24,3.18,25950,NSE-NIFTY-23Dec25-25950-CE,89.75,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:34,SCANNING,WATCH_CE,25968.1,25973.09,25970.1,2.99,25950,NSE-NIFTY-23Dec25-25950-CE,88.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:36,SCANNING,WATCH_CE,25966.95,25972.71,25969.94,2.77,25950,NSE-NIFTY-23Dec25-25950-CE,88.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:39,SCANNING,WATCH_CE,25967.35,25972.84,25969.99,2.85,25950,NSE-NIFTY-23Dec25-25950-CE,88.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:41,SCANNING,WATCH_CE,25967.7,25972.96,25970.04,2.92,25950,NSE-NIFTY-23Dec25-25950-CE,89.2,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:43,SCANNING,WATCH_CE,25967.8,25972.99,25970.06,2.94,25950,NSE-NIFTY-23Dec25-25950-CE,88.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:45,SCANNING,WATCH_CE,25966.65,25972.61,25969.89,2.72,25950,NSE-NIFTY-23Dec25-25950-CE,88.6,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:47,SCANNING,WATCH_CE,25968.2,25973.13,25970.12,3.01,25950,NSE-NIFTY-23Dec25-25950-CE,89.55,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:49,SCANNING,WATCH_CE,25967.65,25972.94,25970.04,2.91,25950,NSE-NIFTY-23Dec25-25950-CE,89.15,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:51,SCANNING,WATCH_CE,25967.5,25972.89,25970.02,2.88,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:54,SCANNING,WATCH_CE,25967.5,25972.89,25970.02,2.88,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:56,SCANNING,WATCH_CE,25967.5,25972.89,25970.02,2.88,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:34:58,SCANNING,WATCH_CE,25967.5,25972.89,25970.02,2.88,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:00,SCANNING,WATCH_CE,25967.5,25972.89,25970.02,2.88,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:02,SCANNING,WATCH_CE,25966.25,25970.68,25969.48,1.2,25950,NSE-NIFTY-23Dec25-25950-CE,88.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:04,SCANNING,WATCH_CE,25966.3,25970.7,25969.49,1.21,25950,NSE-NIFTY-23Dec25-25950-CE,88.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:07,SCANNING,WATCH_CE,25966.75,25970.85,25969.55,1.3,25950,NSE-NIFTY-23Dec25-25950-CE,88.65,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:09,SCANNING,WATCH_CE,25966.6,25970.8,25969.53,1.27,25950,NSE-NIFTY-23Dec25-25950-CE,89.15,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:11,SCANNING,WATCH_CE,25965.85,25970.55,25969.42,1.13,25950,NSE-NIFTY-23Dec25-25950-CE,89.35,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:13,SCANNING,WATCH_CE,25966.5,25970.76,25969.51,1.25,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:15,SCANNING,WATCH_CE,25965.8,25970.53,25969.41,1.12,25950,NSE-NIFTY-23Dec25-25950-CE,89.35,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:17,SCANNING,WATCH_CE,25966.8,25970.86,25969.56,1.31,25950,NSE-NIFTY-23Dec25-25950-CE,88.9,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:20,SCANNING,WATCH_CE,25966.65,25970.81,25969.54,1.28,25950,NSE-NIFTY-23Dec25-25950-CE,89.2,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:22,SCANNING,WATCH_CE,25967.35,25971.05,25969.64,1.41,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:24,SCANNING,WATCH_CE,25967.1,25970.96,25969.6,1.36,25950,NSE-NIFTY-23Dec25-25950-CE,89.55,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:26,SCANNING,WATCH_CE,25966.6,25970.8,25969.53,1.27,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:28,SCANNING,WATCH_CE,25966.75,25970.85,25969.55,1.3,25950,NSE-NIFTY-23Dec25-25950-CE,88.95,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:31,SCANNING,WATCH_CE,25966.7,25970.83,25969.54,1.29,25950,NSE-NIFTY-23Dec25-25950-CE,89.4,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:33,SCANNING,WATCH_CE,25967.05,25970.95,25969.59,1.35,25950,NSE-NIFTY-23Dec25-25950-CE,89.55,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:35,SCANNING,WATCH_CE,25967.35,25971.05,25969.64,1.41,25950,NSE-NIFTY-23Dec25-25950-CE,89.55,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:37,SCANNING,WATCH_CE,25967.9,25971.23,25969.71,1.52,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:40,SCANNING,WATCH_CE,25966.65,25970.81,25969.54,1.28,25950,NSE-NIFTY-23Dec25-25950-CE,89.5,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:42,SCANNING,WATCH_CE,25967.4,25971.06,25969.64,1.42,25950,NSE-NIFTY-23Dec25-25950-CE,89.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:44,SCANNING,WATCH_CE,25968.05,25971.28,25969.74,1.54,25950,NSE-NIFTY-23Dec25-25950-CE,89.65,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:46,SCANNING,WATCH_CE,25968.9,25971.56,25969.86,1.71,25950,NSE-NIFTY-23Dec25-25950-CE,90.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:48,SCANNING,WATCH_CE,25968.7,25971.5,25969.83,1.67,25950,NSE-NIFTY-23Dec25-25950-CE,89.75,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:50,SCANNING,WATCH_CE,25968.6,25971.46,25969.81,1.65,25950,NSE-NIFTY-23Dec25-25950-CE,89.95,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:53,SCANNING,WATCH_CE,25968.35,25971.38,25969.78,1.6,25950,NSE-NIFTY-23Dec25-25950-CE,90.1,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:55,SCANNING,WATCH_CE,25968.35,25971.38,25969.78,1.6,25950,NSE-NIFTY-23Dec25-25950-CE,90.1,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:57,SCANNING,WATCH_CE,25968.35,25971.38,25969.78,1.6,25950,NSE-NIFTY-23Dec25-25950-CE,90.1,0.0,0.0,0.0,0.0,10000.0,0.0
14:35:59,SCANNING,WATCH_CE,25968.35,25971.38,25969.78,1.6,25950,NSE-NIFTY-23Dec25-25950-CE,90.1,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:01,SCANNING,WATCH_CE,25966.85,25970.88,25969.56,1.32,25950,NSE-NIFTY-23Dec25-25950-CE,90.05,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:03,SCANNING,WATCH_CE,25967.45,25971.08,25969.65,1.43,25950,NSE-NIFTY-23Dec25-25950-CE,89.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:06,SCANNING,WATCH_CE,25966.85,25970.88,25969.56,1.32,25950,NSE-NIFTY-23Dec25-25950-CE,89.45,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:08,SCANNING,WATCH_CE,25967.25,25971.01,25969.62,1.39,25950,NSE-NIFTY-23Dec25-25950-CE,89.2,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:10,SCANNING,WATCH_CE,25966.85,25970.88,25969.56,1.32,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:12,SCANNING,WATCH_CE,25966.8,25970.86,25969.56,1.31,25950,NSE-NIFTY-23Dec25-25950-CE,88.75,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:15,SCANNING,WATCH_CE,25966.35,25970.71,25969.49,1.22,25950,NSE-NIFTY-23Dec25-25950-CE,88.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:17,SCANNING,WATCH_CE,25965.1,25970.3,25969.31,0.98,25950,NSE-NIFTY-23Dec25-25950-CE,88.65,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:19,SCANNING,WATCH_CE,25966.65,25970.81,25969.54,1.28,25950,NSE-NIFTY-23Dec25-25950-CE,89.2,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:21,SCANNING,WATCH_CE,25967.3,25971.03,25969.63,1.4,25950,NSE-NIFTY-23Dec25-25950-CE,89.15,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:22,SCANNING,WATCH_CE,25966.85,25970.88,25969.56,1.32,25950,NSE-NIFTY-23Dec25-25950-CE,89.15,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:24,SCANNING,WATCH_CE,25965.35,25970.38,25969.35,1.03,25950,NSE-NIFTY-23Dec25-25950-CE,88.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:26,SCANNING,WATCH_CE,25966.35,25970.71,25969.49,1.22,25950,NSE-NIFTY-23Dec25-25950-CE,89.05,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:28,SCANNING,WATCH_CE,25966.45,25970.75,25969.51,1.24,25950,NSE-NIFTY-23Dec25-25950-CE,89.05,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:30,SCANNING,WATCH_CE,25965.65,25970.48,25969.39,1.09,25950,NSE-NIFTY-23Dec25-25950-CE,88.9,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:32,SCANNING,WATCH_CE,25965.8,25970.53,25969.41,1.12,25950,NSE-NIFTY-23Dec25-25950-CE,89.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:34,SCANNING,WATCH_CE,25965.45,25970.41,25969.36,1.05,25950,NSE-NIFTY-23Dec25-25950-CE,88.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:36,SCANNING,WATCH_CE,25964.55,25970.11,25969.24,0.88,25950,NSE-NIFTY-23Dec25-25950-CE,89.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:38,SCANNING,WATCH_CE,25964.8,25970.2,25969.27,0.93,25950,NSE-NIFTY-23Dec25-25950-CE,88.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:40,SCANNING,WATCH_CE,25965.2,25970.33,25969.33,1.0,25950,NSE-NIFTY-23Dec25-25950-CE,88.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:42,SCANNING,WATCH_CE,25965.4,25970.4,25969.36,1.04,25950,NSE-NIFTY-23Dec25-25950-CE,88.95,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:45,SCANNING,WATCH_CE,25965.15,25970.31,25969.32,0.99,25950,NSE-NIFTY-23Dec25-25950-CE,88.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:47,SCANNING,WATCH_CE,25965.2,25970.33,25969.33,1.0,25950,NSE-NIFTY-23Dec25-25950-CE,88.9,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:49,SCANNING,WATCH_CE,25966.3,25970.7,25969.49,1.21,25950,NSE-NIFTY-23Dec25-25950-CE,89.25,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:51,SCANNING,WATCH_CE,25966.35,25970.71,25969.49,1.22,25950,NSE-NIFTY-23Dec25-25950-CE,89.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:53,SCANNING,WATCH_CE,25965.85,25970.55,25969.42,1.13,25950,NSE-NIFTY-23Dec25-25950-CE,89.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:55,SCANNING,WATCH_CE,25965.85,25970.55,25969.42,1.13,25950,NSE-NIFTY-23Dec25-25950-CE,89.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:36:57,SCANNING,WATCH_CE,25965.85,25970.55,25969.42,1.13,25950,NSE-NIFTY-23Dec25-25950-CE,89.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:00,SCANNING,WATCH_CE,25965.85,25970.55,25969.42,1.13,25950,NSE-NIFTY-23Dec25-25950-CE,89.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:02,SCANNING,WATCH_CE,25966.4,25970.73,25969.5,1.23,25950,NSE-NIFTY-23Dec25-25950-CE,90.95,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:04,SCANNING,WATCH_CE,25967.85,25971.21,25969.71,1.51,25950,NSE-NIFTY-23Dec25-25950-CE,90.55,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:06,SCANNING,WATCH_CE,25967.7,25971.16,25969.69,1.48,25950,NSE-NIFTY-23Dec25-25950-CE,90.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:08,SCANNING,WATCH_CE,25968.3,25971.36,25969.77,1.59,25950,NSE-NIFTY-23Dec25-25950-CE,91.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:10,SCANNING,WATCH_CE,25967.2,25971.0,25969.61,1.38,25950,NSE-NIFTY-23Dec25-25950-CE,90.2,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:13,SCANNING,WATCH_CE,25968.75,25971.51,25969.84,1.68,25950,NSE-NIFTY-23Dec25-25950-CE,90.75,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:15,SCANNING,WATCH_CE,25968.55,25971.45,25969.81,1.64,25950,NSE-NIFTY-23Dec25-25950-CE,90.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:17,SCANNING,WATCH_CE,25968.4,25971.4,25969.79,1.61,25950,NSE-NIFTY-23Dec25-25950-CE,90.6,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:19,SCANNING,WATCH_CE,25969.85,25971.88,25969.99,1.89,25950,NSE-NIFTY-23Dec25-25950-CE,90.75,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:21,SCANNING,WATCH_CE,25968.45,25971.41,25969.79,1.62,25950,NSE-NIFTY-23Dec25-25950-CE,90.9,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:23,SCANNING,WATCH_CE,25969.25,25971.68,25969.91,1.77,25950,NSE-NIFTY-23Dec25-25950-CE,91.1,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:25,SCANNING,WATCH_CE,25969.1,25971.63,25969.89,1.74,25950,NSE-NIFTY-23Dec25-25950-CE,91.45,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:27,SCANNING,WATCH_CE,25969.65,25971.81,25969.96,1.85,25950,NSE-NIFTY-23Dec25-25950-CE,91.8,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:29,SCANNING,WATCH_CE,25969.65,25971.81,25969.96,1.85,25950,NSE-NIFTY-23Dec25-25950-CE,91.65,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:32,SCANNING,WATCH_CE,25969.65,25971.81,25969.96,1.85,25950,NSE-NIFTY-23Dec25-25950-CE,91.7,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:34,SCANNING,WATCH_CE,25970.7,25972.16,25970.11,2.05,25950,NSE-NIFTY-23Dec25-25950-CE,92.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:36,SCANNING,WATCH_CE,25969.8,25971.86,25969.99,1.88,25950,NSE-NIFTY-23Dec25-25950-CE,91.85,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:38,SCANNING,WATCH_CE,25970.35,25972.05,25970.06,1.98,25950,NSE-NIFTY-23Dec25-25950-CE,92.0,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:40,SCANNING,WATCH_CE,25970.45,25972.08,25970.08,2.0,25950,NSE-NIFTY-23Dec25-25950-CE,92.1,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:43,SCANNING,WATCH_CE,25970.7,25972.16,25970.11,2.05,25950,NSE-NIFTY-23Dec25-25950-CE,91.95,0.0,0.0,0.0,0.0,10000.0,0.0
14:37:45,SCANNING,WATCH_CE,25970.35,25972.05,25970.06,1.98,25950,NSE-NIFTY-23Dec25-25950-CE,91.6,0.0,0.0,0.0,0.0,10000.0,0.0
