Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
09:38:06,SCANNING,WATCH_PE,26098.95,26117.33,26129.75,-12.42,26100,NSE-NIFTY-30Dec25-26100-PE,69.65,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:08,SCANNING,WATCH_PE,26099.65,26117.57,26129.85,-12.29,26100,NSE-NIFTY-30Dec25-26100-PE,70.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:11,SCANNING,WATCH_PE,26099.2,26117.42,26129.79,-12.37,26100,NSE-NIFTY-30Dec25-26100-PE,69.5,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:13,SCANNING,WATCH_PE,26100.1,26117.72,26129.92,-12.2,26100,NSE-NIFTY-30Dec25-26100-PE,69.35,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:15,SCANNING,WATCH_PE,26101.2,26118.08,26130.08,-11.99,26100,NSE-NIFTY-30Dec25-26100-PE,70.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:18,SCANNING,WATCH_PE,26100.95,26118.0,26130.04,-12.04,26100,NSE-NIFTY-30Dec25-26100-PE,70.35,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:22,SCANNING,WATCH_PE,26099.8,26117.62,26129.88,-12.26,26100,NSE-NIFTY-30Dec25-26100-PE,69.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:24,SCANNING,WATCH_PE,26101.55,26118.2,26130.13,-11.92,26100,NSE-NIFTY-30Dec25-26100-PE,69.7,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:26,SCANNING,WATCH_PE,26100.45,26117.83,26129.97,-12.13,26100,NSE-NIFTY-30Dec25-26100-PE,69.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:28,SCANNING,WATCH_PE,26100.1,26117.72,26129.92,-12.2,26100,NSE-NIFTY-30Dec25-26100-PE,69.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:30,SCANNING,WATCH_PE,26100.55,26117.87,26129.98,-12.12,26100,NSE-NIFTY-30Dec25-26100-PE,69.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:32,SCANNING,WATCH_PE,26099.85,26117.63,26129.88,-12.25,26100,NSE-NIFTY-30Dec25-26100-PE,69.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:35,SCANNING,WATCH_PE,26098.9,26117.32,26129.75,-12.43,26100,NSE-NIFTY-30Dec25-26100-PE,69.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:39,SCANNING,WATCH_PE,26101.7,26118.25,26130.15,-11.9,26100,NSE-NIFTY-30Dec25-26100-PE,68.65,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:41,SCANNING,WATCH_PE,26099.85,26117.63,26129.88,-12.25,26100,NSE-NIFTY-30Dec25-26100-PE,69.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:44,SCANNING,WATCH_PE,26102.15,26118.4,26130.21,-11.81,26100,NSE-NIFTY-30Dec25-26100-PE,69.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:46,SCANNING,WATCH_PE,26100.35,26117.8,26129.95,-12.15,26100,NSE-NIFTY-30Dec25-26100-PE,69.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:48,SCANNING,WATCH_PE,26100.35,26117.8,26129.95,-12.15,26100,NSE-NIFTY-30Dec25-26100-PE,69.65,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:51,SCANNING,WATCH_PE,26099.15,26117.4,26129.78,-12.38,26100,NSE-NIFTY-30Dec25-26100-PE,69.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:38:55,SCANNING,WATCH_PE,26098.15,26117.07,26129.64,-12.57,26100,NSE-NIFTY-30Dec25-26100-PE,70.7,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:00,SCANNING,WATCH_PE,26098.15,26117.07,26129.64,-12.57,26100,NSE-NIFTY-30Dec25-26100-PE,70.7,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:03,SCANNING,WATCH_PE,26096.7,26116.58,26129.43,-12.85,26100,NSE-NIFTY-30Dec25-26100-PE,70.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:05,SCANNING,WATCH_PE,26096.85,26116.63,26129.45,-12.82,26100,NSE-NIFTY-30Dec25-26100-PE,70.8,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:07,SCANNING,WATCH_PE,26096.6,26116.55,26129.42,-12.87,26100,NSE-NIFTY-30Dec25-26100-PE,70.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:10,SCANNING,WATCH_PE,26098.0,26117.02,26129.62,-12.6,26100,NSE-NIFTY-30Dec25-26100-PE,69.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:12,SCANNING,WATCH_PE,26095.9,26116.32,26129.32,-13.0,26100,NSE-NIFTY-30Dec25-26100-PE,70.9,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:14,SCANNING,WATCH_PE,26096.6,26116.55,26129.42,-12.87,26100,NSE-NIFTY-30Dec25-26100-PE,70.8,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:17,SCANNING,WATCH_PE,26095.2,26116.08,26129.22,-13.13,26100,NSE-NIFTY-30Dec25-26100-PE,70.4,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:21,SCANNING,WATCH_PE,26096.9,26116.65,26129.46,-12.81,26100,NSE-NIFTY-30Dec25-26100-PE,70.4,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:24,SCANNING,WATCH_PE,26096.5,26116.52,26129.4,-12.89,26100,NSE-NIFTY-30Dec25-26100-PE,70.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:26,SCANNING,WATCH_PE,26095.45,26116.17,26129.25,-13.09,26100,NSE-NIFTY-30Dec25-26100-PE,70.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:28,SCANNING,WATCH_PE,26094.8,26115.95,26129.16,-13.21,26100,NSE-NIFTY-30Dec25-26100-PE,70.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:31,SCANNING,WATCH_PE,26094.7,26115.92,26129.15,-13.23,26100,NSE-NIFTY-30Dec25-26100-PE,71.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:33,SCANNING,WATCH_PE,26094.4,26115.82,26129.1,-13.29,26100,NSE-NIFTY-30Dec25-26100-PE,70.8,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:35,SCANNING,WATCH_PE,26095.0,26116.02,26129.19,-13.17,26100,NSE-NIFTY-30Dec25-26100-PE,71.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:39,SCANNING,WATCH_PE,26092.45,26115.17,26128.83,-13.66,26100,NSE-NIFTY-30Dec25-26100-PE,71.3,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:41,SCANNING,WATCH_PE,26094.45,26115.83,26129.11,-13.28,26100,NSE-NIFTY-30Dec25-26100-PE,71.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:46,SCANNING,WATCH_PE,26095.1,26116.05,26129.2,-13.15,26100,NSE-NIFTY-30Dec25-26100-PE,70.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:51,SCANNING,WATCH_PE,26094.35,26115.8,26129.1,-13.3,26100,NSE-NIFTY-30Dec25-26100-PE,70.9,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:54,SCANNING,WATCH_PE,26094.35,26115.8,26129.1,-13.3,26100,NSE-NIFTY-30Dec25-26100-PE,70.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:57,SCANNING,WATCH_PE,26094.7,26115.92,26129.15,-13.23,26100,NSE-NIFTY-30Dec25-26100-PE,70.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:39:59,SCANNING,WATCH_PE,26094.7,26115.92,26129.15,-13.23,26100,NSE-NIFTY-30Dec25-26100-PE,70.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:40:03,SCANNING,WATCH_PE,26091.8,26107.88,26123.81,-15.93,26100,NSE-NIFTY-30Dec25-26100-PE,72.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:40:05,SCANNING,WATCH_PE,26091.45,26107.76,26123.76,-16.0,26100,NSE-NIFTY-30Dec25-26100-PE,72.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:40:09,SCANNING,WATCH_PE,26093.45,26108.43,26124.05,-15.62,26100,NSE-NIFTY-30Dec25-26100-PE,72.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:40:12,SCANNING,WATCH_PE,26091.15,26107.66,26123.72,-16.06,26100,NSE-NIFTY-30Dec25-26100-PE,72.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:40:14,SCANNING,WATCH_PE,26092.75,26108.2,26123.95,-15.75,26100,NSE-NIFTY-30Dec25-26100-PE,72.35,0.0,0.0,0.0,0.0,10000.0,0.0
