Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
12:15:16,SCANNING,WATCH_PE,25978.0,25978.42,25981.95,-3.53,26000,NSE-NIFTY-30Dec25-26000-PE,51.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:19,SCANNING,WATCH_PE,25980.2,25979.15,25982.26,-3.11,26000,NSE-NIFTY-30Dec25-26000-PE,51.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:23,SCANNING,WATCH_PE,25980.9,25979.39,25982.36,-2.97,26000,NSE-NIFTY-30Dec25-26000-PE,50.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:25,SCANNING,WATCH_PE,25981.9,25979.72,25982.5,-2.78,26000,NSE-NIFTY-30Dec25-26000-PE,50.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:27,SCANNING,WATCH_PE,25981.75,25979.67,25982.48,-2.81,26000,NSE-NIFTY-30Dec25-26000-PE,50.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:29,SCANNING,WATCH_PE,25981.5,25979.59,25982.45,-2.86,26000,NSE-NIFTY-30Dec25-26000-PE,50.9,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:32,SCANNING,WATCH_PE,25978.95,25978.74,25982.08,-3.35,26000,NSE-NIFTY-30Dec25-26000-PE,51.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:34,SCANNING,WATCH_PE,25980.55,25979.27,25982.31,-3.04,26000,NSE-NIFTY-30Dec25-26000-PE,51.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:37,SCANNING,WATCH_PE,25980.75,25979.34,25982.34,-3.0,26000,NSE-NIFTY-30Dec25-26000-PE,51.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:41,SCANNING,WATCH_PE,25981.3,25979.52,25982.42,-2.9,26000,NSE-NIFTY-30Dec25-26000-PE,51.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:43,SCANNING,WATCH_PE,25980.7,25979.32,25982.33,-3.01,26000,NSE-NIFTY-30Dec25-26000-PE,51.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:46,SCANNING,WATCH_PE,25979.75,25979.0,25982.2,-3.19,26000,NSE-NIFTY-30Dec25-26000-PE,51.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:49,SCANNING,WATCH_PE,25980.4,25979.22,25982.29,-3.07,26000,NSE-NIFTY-30Dec25-26000-PE,51.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:50,SCANNING,WATCH_PE,25981.05,25979.44,25982.38,-2.95,26000,NSE-NIFTY-30Dec25-26000-PE,51.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:52,SCANNING,WATCH_PE,25980.8,25979.35,25982.35,-2.99,26000,NSE-NIFTY-30Dec25-26000-PE,51.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:55,SCANNING,WATCH_PE,25980.5,25979.25,25982.3,-3.05,26000,NSE-NIFTY-30Dec25-26000-PE,51.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:15:58,SCANNING,WATCH_PE,25980.5,25979.25,25982.3,-3.05,26000,NSE-NIFTY-30Dec25-26000-PE,51.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:00,SCANNING,WATCH_PE,25980.5,25979.25,25982.3,-3.05,26000,NSE-NIFTY-30Dec25-26000-PE,51.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:02,SCANNING,WATCH_PE,25980.0,25979.09,25982.23,-3.15,26000,NSE-NIFTY-30Dec25-26000-PE,51.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:05,SCANNING,WATCH_PE,25981.8,25979.69,25982.49,-2.8,26000,NSE-NIFTY-30Dec25-26000-PE,50.9,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:07,SCANNING,WATCH_PE,25979.85,25979.04,25982.21,-3.17,26000,NSE-NIFTY-30Dec25-26000-PE,51.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:10,SCANNING,WATCH_PE,25980.9,25979.39,25982.36,-2.97,26000,NSE-NIFTY-30Dec25-26000-PE,51.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:12,SCANNING,WATCH_PE,25979.15,25978.8,25982.11,-3.31,26000,NSE-NIFTY-30Dec25-26000-PE,51.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:14,SCANNING,WATCH_PE,25980.05,25979.1,25982.24,-3.14,26000,NSE-NIFTY-30Dec25-26000-PE,51.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:17,SCANNING,WATCH_PE,25978.8,25978.69,25982.06,-3.37,26000,NSE-NIFTY-30Dec25-26000-PE,51.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:19,SCANNING,WATCH_PE,25979.85,25979.04,25982.21,-3.17,26000,NSE-NIFTY-30Dec25-26000-PE,51.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:21,SCANNING,WATCH_PE,25980.25,25979.17,25982.27,-3.1,26000,NSE-NIFTY-30Dec25-26000-PE,51.45,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:24,SCANNING,WATCH_PE,25979.05,25978.77,25982.1,-3.33,26000,NSE-NIFTY-30Dec25-26000-PE,51.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:27,SCANNING,WATCH_PE,25978.5,25978.59,25982.02,-3.43,26000,NSE-NIFTY-30Dec25-26000-PE,52.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:29,SCANNING,WATCH_PE,25978.85,25978.7,25982.07,-3.37,26000,NSE-NIFTY-30Dec25-26000-PE,51.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:31,SCANNING,WATCH_PE,25977.05,25978.1,25981.81,-3.71,26000,NSE-NIFTY-30Dec25-26000-PE,51.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:34,SCANNING,WATCH_PE,25979.3,25978.85,25982.13,-3.28,26000,NSE-NIFTY-30Dec25-26000-PE,51.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:36,SCANNING,WATCH_PE,25979.3,25978.85,25982.13,-3.28,26000,NSE-NIFTY-30Dec25-26000-PE,51.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:38,SCANNING,WATCH_PE,25979.8,25979.02,25982.2,-3.18,26000,NSE-NIFTY-30Dec25-26000-PE,51.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:41,SCANNING,WATCH_PE,25978.25,25978.5,25981.98,-3.48,26000,NSE-NIFTY-30Dec25-26000-PE,51.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:43,SCANNING,WATCH_PE,25980.4,25979.22,25982.29,-3.07,26000,NSE-NIFTY-30Dec25-26000-PE,51.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:46,SCANNING,WATCH_PE,25980.05,25979.1,25982.24,-3.14,26000,NSE-NIFTY-30Dec25-26000-PE,51.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:48,SCANNING,WATCH_PE,25979.15,25978.8,25982.11,-3.31,26000,NSE-NIFTY-30Dec25-26000-PE,51.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:51,SCANNING,WATCH_PE,25980.5,25979.25,25982.3,-3.05,26000,NSE-NIFTY-30Dec25-26000-PE,51.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:53,SCANNING,WATCH_PE,25980.1,25979.12,25982.25,-3.13,26000,NSE-NIFTY-30Dec25-26000-PE,51.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:56,SCANNING,WATCH_PE,25979.15,25978.8,25982.11,-3.31,26000,NSE-NIFTY-30Dec25-26000-PE,51.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:16:59,SCANNING,WATCH_PE,25979.15,25978.8,25982.11,-3.31,26000,NSE-NIFTY-30Dec25-26000-PE,51.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:01,SCANNING,WATCH_PE,25977.9,25978.39,25981.93,-3.55,26000,NSE-NIFTY-30Dec25-26000-PE,51.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:03,SCANNING,WATCH_PE,25979.35,25978.87,25982.14,-3.27,26000,NSE-NIFTY-30Dec25-26000-PE,51.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:06,SCANNING,WATCH_PE,25980.25,25979.17,25982.27,-3.1,26000,NSE-NIFTY-30Dec25-26000-PE,51.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:09,SCANNING,WATCH_PE,25979.65,25978.97,25982.18,-3.21,26000,NSE-NIFTY-30Dec25-26000-PE,51.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:12,SCANNING,WATCH_PE,25978.9,25978.72,25982.08,-3.36,26000,NSE-NIFTY-30Dec25-26000-PE,51.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:14,SCANNING,WATCH_PE,25979.4,25978.89,25982.15,-3.26,26000,NSE-NIFTY-30Dec25-26000-PE,51.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:17,SCANNING,WATCH_PE,25977.7,25978.32,25981.9,-3.58,26000,NSE-NIFTY-30Dec25-26000-PE,51.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:19,SCANNING,WATCH_PE,25979.65,25978.97,25982.18,-3.21,26000,NSE-NIFTY-30Dec25-26000-PE,51.6,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:22,SCANNING,WATCH_PE,25980.5,25979.25,25982.3,-3.05,26000,NSE-NIFTY-30Dec25-26000-PE,51.45,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:24,SCANNING,WATCH_PE,25979.5,25978.92,25982.16,-3.24,26000,NSE-NIFTY-30Dec25-26000-PE,51.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:26,SCANNING,WATCH_PE,25979.55,25978.94,25982.17,-3.23,26000,NSE-NIFTY-30Dec25-26000-PE,51.5,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:28,SCANNING,WATCH_PE,25978.35,25978.54,25982.0,-3.46,26000,NSE-NIFTY-30Dec25-26000-PE,51.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:31,SCANNING,WATCH_PE,25980.6,25979.29,25982.32,-3.03,26000,NSE-NIFTY-30Dec25-26000-PE,51.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:33,SCANNING,WATCH_PE,25978.1,25978.45,25981.96,-3.51,26000,NSE-NIFTY-30Dec25-26000-PE,51.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:35,SCANNING,WATCH_PE,25980.6,25979.29,25982.32,-3.03,26000,NSE-NIFTY-30Dec25-26000-PE,51.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:37,SCANNING,WATCH_PE,25978.6,25978.62,25982.03,-3.41,26000,NSE-NIFTY-30Dec25-26000-PE,51.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:39,SCANNING,WATCH_PE,25980.0,25979.09,25982.23,-3.15,26000,NSE-NIFTY-30Dec25-26000-PE,51.45,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:41,SCANNING,WATCH_PE,25978.55,25978.6,25982.03,-3.42,26000,NSE-NIFTY-30Dec25-26000-PE,51.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:43,SCANNING,WATCH_PE,25980.4,25979.22,25982.29,-3.07,26000,NSE-NIFTY-30Dec25-26000-PE,50.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:45,SCANNING,WATCH_PE,25980.95,25979.4,25982.37,-2.97,26000,NSE-NIFTY-30Dec25-26000-PE,50.9,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:48,SCANNING,WATCH_PE,25979.2,25978.82,25982.12,-3.3,26000,NSE-NIFTY-30Dec25-26000-PE,51.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:50,SCANNING,WATCH_PE,25980.2,25979.15,25982.26,-3.11,26000,NSE-NIFTY-30Dec25-26000-PE,50.75,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:52,SCANNING,WATCH_PE,25980.4,25979.22,25982.29,-3.07,26000,NSE-NIFTY-30Dec25-26000-PE,50.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:55,SCANNING,WATCH_PE,25979.65,25978.97,25982.18,-3.21,26000,NSE-NIFTY-30Dec25-26000-PE,50.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:17:58,SCANNING,WATCH_PE,25979.65,25978.97,25982.18,-3.21,26000,NSE-NIFTY-30Dec25-26000-PE,50.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:00,SCANNING,WATCH_PE,25979.65,25978.97,25982.18,-3.21,26000,NSE-NIFTY-30Dec25-26000-PE,50.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:03,SCANNING,WATCH_PE,25977.45,25978.24,25981.87,-3.63,26000,NSE-NIFTY-30Dec25-26000-PE,51.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:05,SCANNING,WATCH_PE,25980.5,25979.25,25982.3,-3.05,26000,NSE-NIFTY-30Dec25-26000-PE,51.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:07,SCANNING,WATCH_PE,25979.35,25978.87,25982.14,-3.27,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:10,SCANNING,WATCH_PE,25980.15,25979.14,25982.25,-3.12,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:13,SCANNING,WATCH_PE,25979.95,25979.07,25982.23,-3.16,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:15,SCANNING,WATCH_PE,25980.4,25979.22,25982.29,-3.07,26000,NSE-NIFTY-30Dec25-26000-PE,51.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:18,SCANNING,WATCH_PE,25978.8,25978.69,25982.06,-3.37,26000,NSE-NIFTY-30Dec25-26000-PE,51.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:21,SCANNING,WATCH_PE,25980.45,25979.24,25982.3,-3.06,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:23,SCANNING,WATCH_PE,25980.8,25979.35,25982.35,-2.99,26000,NSE-NIFTY-30Dec25-26000-PE,51.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:27,SCANNING,WATCH_PE,25979.9,25979.05,25982.22,-3.17,26000,NSE-NIFTY-30Dec25-26000-PE,51.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:29,SCANNING,WATCH_PE,25979.45,25978.9,25982.15,-3.25,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:31,SCANNING,WATCH_PE,25979.5,25978.92,25982.16,-3.24,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:34,SCANNING,WATCH_PE,25980.6,25979.29,25982.32,-3.03,26000,NSE-NIFTY-30Dec25-26000-PE,50.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:37,SCANNING,WATCH_PE,25980.3,25979.19,25982.28,-3.09,26000,NSE-NIFTY-30Dec25-26000-PE,50.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:39,SCANNING,WATCH_PE,25980.8,25979.35,25982.35,-2.99,26000,NSE-NIFTY-30Dec25-26000-PE,51.25,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:43,SCANNING,WATCH_PE,25980.15,25979.14,25982.25,-3.12,26000,NSE-NIFTY-30Dec25-26000-PE,51.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:45,SCANNING,WATCH_PE,25981.55,25979.6,25982.45,-2.85,26000,NSE-NIFTY-30Dec25-26000-PE,50.9,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:48,SCANNING,WATCH_PE,25979.25,25978.84,25982.13,-3.29,26000,NSE-NIFTY-30Dec25-26000-PE,51.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:50,SCANNING,WATCH_PE,25979.65,25978.97,25982.18,-3.21,26000,NSE-NIFTY-30Dec25-26000-PE,51.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:53,SCANNING,WATCH_PE,25979.9,25979.05,25982.22,-3.17,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:55,SCANNING,WATCH_PE,25981.05,25979.44,25982.38,-2.95,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:18:57,SCANNING,WATCH_PE,25981.05,25979.44,25982.38,-2.95,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:00,SCANNING,WATCH_PE,25981.05,25979.44,25982.38,-2.95,26000,NSE-NIFTY-30Dec25-26000-PE,51.05,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:02,SCANNING,WATCH_PE,25979.0,25978.75,25982.09,-3.34,26000,NSE-NIFTY-30Dec25-26000-PE,51.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:05,SCANNING,WATCH_PE,25981.75,25979.67,25982.48,-2.81,26000,NSE-NIFTY-30Dec25-26000-PE,51.2,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:08,SCANNING,WATCH_PE,25980.55,25979.27,25982.31,-3.04,26000,NSE-NIFTY-30Dec25-26000-PE,51.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:11,SCANNING,WATCH_PE,25980.05,25979.1,25982.24,-3.14,26000,NSE-NIFTY-30Dec25-26000-PE,51.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:14,SCANNING,WATCH_PE,25980.6,25979.29,25982.32,-3.03,26000,NSE-NIFTY-30Dec25-26000-PE,51.4,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:16,SCANNING,WATCH_PE,25978.4,25978.55,25982.0,-3.45,26000,NSE-NIFTY-30Dec25-26000-PE,51.35,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:19,SCANNING,WATCH_PE,25980.55,25979.27,25982.31,-3.04,26000,NSE-NIFTY-30Dec25-26000-PE,51.3,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:21,SCANNING,WATCH_PE,25979.2,25978.82,25982.12,-3.3,26000,NSE-NIFTY-30Dec25-26000-PE,51.55,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:24,SCANNING,WATCH_PE,25979.15,25978.8,25982.11,-3.31,26000,NSE-NIFTY-30Dec25-26000-PE,51.85,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:27,SCANNING,WATCH_PE,25978.05,25978.44,25981.95,-3.52,26000,NSE-NIFTY-30Dec25-26000-PE,51.7,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:29,SCANNING,WATCH_PE,25978.3,25978.52,25981.99,-3.47,26000,NSE-NIFTY-30Dec25-26000-PE,51.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:32,SCANNING,WATCH_PE,25977.75,25978.34,25981.91,-3.57,26000,NSE-NIFTY-30Dec25-26000-PE,52.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:34,SCANNING,WATCH_PE,25978.75,25978.67,25982.05,-3.38,26000,NSE-NIFTY-30Dec25-26000-PE,51.65,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:37,SCANNING,WATCH_PE,25978.5,25978.59,25982.02,-3.43,26000,NSE-NIFTY-30Dec25-26000-PE,52.0,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:39,SCANNING,WATCH_PE,25977.95,25978.4,25981.94,-3.54,26000,NSE-NIFTY-30Dec25-26000-PE,52.1,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:41,SCANNING,WATCH_PE,25977.7,25978.32,25981.9,-3.58,26000,NSE-NIFTY-30Dec25-26000-PE,51.95,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:45,SCANNING,WATCH_PE,25977.2,25978.15,25981.83,-3.68,26000,NSE-NIFTY-30Dec25-26000-PE,52.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:47,SCANNING,WATCH_PE,25976.45,25977.9,25981.73,-3.82,26000,NSE-NIFTY-30Dec25-26000-PE,52.15,0.0,0.0,0.0,0.0,10000.0,0.0
12:19:50,SCANNING,WATCH_PE,25975.6,25977.62,25981.6,-3.98,26000,NSE-NIFTY-30Dec25-26000-PE,52.05,0.0,0.0,0.0,0.0,10000.0,0.0
