Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
09:20:54,SCANNING,WATCH_PE,25890.55,25917.51,25931.33,-13.82,25900,NSE-NIFTY-30Dec25-25900-PE,41.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:20:56,SCANNING,WATCH_PE,25890.55,25917.51,25931.33,-13.82,25900,NSE-NIFTY-30Dec25-25900-PE,41.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:20:58,SCANNING,WATCH_PE,25890.55,25917.51,25931.33,-13.82,25900,NSE-NIFTY-30Dec25-25900-PE,41.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:00,SCANNING,WATCH_PE,25890.55,25917.51,25931.33,-13.82,25900,NSE-NIFTY-30Dec25-25900-PE,42.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:03,SCANNING,WATCH_PE,25891.9,25917.96,25931.52,-13.56,25900,NSE-NIFTY-30Dec25-25900-PE,42.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:05,SCANNING,WATCH_PE,25893.15,25918.38,25931.7,-13.32,25900,NSE-NIFTY-30Dec25-25900-PE,42.15,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:07,SCANNING,WATCH_PE,25892.4,25918.13,25931.59,-13.46,25900,NSE-NIFTY-30Dec25-25900-PE,42.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:09,SCANNING,WATCH_PE,25892.6,25918.19,25931.62,-13.43,25900,NSE-NIFTY-30Dec25-25900-PE,42.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:11,SCANNING,WATCH_PE,25892.25,25918.08,25931.57,-13.49,25900,NSE-NIFTY-30Dec25-25900-PE,42.7,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:13,SCANNING,WATCH_PE,25890.65,25917.54,25931.34,-13.8,25900,NSE-NIFTY-30Dec25-25900-PE,42.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:15,SCANNING,WATCH_PE,25889.4,25917.13,25931.16,-14.04,25900,NSE-NIFTY-30Dec25-25900-PE,43.65,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:19,SCANNING,WATCH_PE,25889.05,25917.01,25931.11,-14.1,25900,NSE-NIFTY-30Dec25-25900-PE,43.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:21,SCANNING,WATCH_PE,25889.85,25917.28,25931.23,-13.95,25900,NSE-NIFTY-30Dec25-25900-PE,43.15,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:24,SCANNING,WATCH_PE,25890.85,25917.61,25931.37,-13.76,25900,NSE-NIFTY-30Dec25-25900-PE,43.2,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:28,SCANNING,WATCH_PE,25893.0,25918.33,25931.68,-13.35,25900,NSE-NIFTY-30Dec25-25900-PE,42.5,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:30,SCANNING,WATCH_PE,25892.65,25918.21,25931.63,-13.42,25900,NSE-NIFTY-30Dec25-25900-PE,42.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:33,SCANNING,WATCH_PE,25890.75,25917.58,25931.36,-13.78,25900,NSE-NIFTY-30Dec25-25900-PE,42.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:35,SCANNING,WATCH_PE,25892.0,25917.99,25931.53,-13.54,25900,NSE-NIFTY-30Dec25-25900-PE,42.35,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:37,SCANNING,WATCH_PE,25892.5,25918.16,25931.61,-13.45,25900,NSE-NIFTY-30Dec25-25900-PE,42.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:39,SCANNING,WATCH_PE,25891.15,25917.71,25931.41,-13.7,25900,NSE-NIFTY-30Dec25-25900-PE,42.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:43,SCANNING,WATCH_PE,25892.6,25918.19,25931.62,-13.43,25900,NSE-NIFTY-30Dec25-25900-PE,45.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:46,SCANNING,WATCH_PE,25888.65,25916.88,25931.06,-14.18,25900,NSE-NIFTY-30Dec25-25900-PE,44.15,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:50,SCANNING,WATCH_PE,25888.25,25916.74,25931.0,-14.26,25900,NSE-NIFTY-30Dec25-25900-PE,45.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:53,SCANNING,WATCH_PE,25888.6,25916.86,25931.05,-14.19,25900,NSE-NIFTY-30Dec25-25900-PE,44.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:56,SCANNING,WATCH_PE,25888.6,25916.86,25931.05,-14.19,25900,NSE-NIFTY-30Dec25-25900-PE,44.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:21:59,SCANNING,WATCH_PE,25888.6,25916.86,25931.05,-14.19,25900,NSE-NIFTY-30Dec25-25900-PE,44.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:01,SCANNING,WATCH_PE,25887.95,25916.64,25930.96,-14.31,25900,NSE-NIFTY-30Dec25-25900-PE,43.3,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:04,SCANNING,WATCH_PE,25888.2,25916.73,25930.99,-14.26,25900,NSE-NIFTY-30Dec25-25900-PE,44.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:08,SCANNING,WATCH_PE,25887.9,25916.63,25930.95,-14.32,25900,NSE-NIFTY-30Dec25-25900-PE,44.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:12,SCANNING,WATCH_PE,25887.1,25916.36,25930.83,-14.47,25900,NSE-NIFTY-30Dec25-25900-PE,44.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:14,SCANNING,WATCH_PE,25886.8,25916.26,25930.79,-14.53,25900,NSE-NIFTY-30Dec25-25900-PE,45.4,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:16,SCANNING,WATCH_PE,25885.55,25915.84,25930.61,-14.77,25900,NSE-NIFTY-30Dec25-25900-PE,45.25,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:19,SCANNING,WATCH_PE,25885.1,25915.69,25930.55,-14.86,25900,NSE-NIFTY-30Dec25-25900-PE,44.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:21,SCANNING,WATCH_PE,25886.85,25916.28,25930.8,-14.52,25900,NSE-NIFTY-30Dec25-25900-PE,45.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:23,SCANNING,WATCH_PE,25884.35,25915.44,25930.44,-15.0,25900,NSE-NIFTY-30Dec25-25900-PE,45.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:25,SCANNING,WATCH_PE,25883.4,25915.13,25930.31,-15.18,25900,NSE-NIFTY-30Dec25-25900-PE,44.3,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:27,SCANNING,WATCH_PE,25884.45,25915.48,25930.46,-14.98,25900,NSE-NIFTY-30Dec25-25900-PE,44.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:30,SCANNING,WATCH_PE,25884.65,25915.54,25930.48,-14.94,25900,NSE-NIFTY-30Dec25-25900-PE,43.2,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:33,SCANNING,WATCH_PE,25884.55,25915.51,25930.47,-14.96,25900,NSE-NIFTY-30Dec25-25900-PE,44.4,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:36,SCANNING,WATCH_PE,25884.65,25915.54,25930.48,-14.94,25900,NSE-NIFTY-30Dec25-25900-PE,44.2,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:39,SCANNING,WATCH_PE,25885.25,25915.74,25930.57,-14.83,25900,NSE-NIFTY-30Dec25-25900-PE,44.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:42,SCANNING,WATCH_PE,25884.6,25915.53,25930.48,-14.95,25900,NSE-NIFTY-30Dec25-25900-PE,43.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:44,SCANNING,WATCH_PE,25885.55,25915.84,25930.61,-14.77,25900,NSE-NIFTY-30Dec25-25900-PE,44.15,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:46,SCANNING,WATCH_PE,25884.6,25915.53,25930.48,-14.95,25900,NSE-NIFTY-30Dec25-25900-PE,44.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:48,SCANNING,WATCH_PE,25884.5,25915.49,25930.46,-14.97,25900,NSE-NIFTY-30Dec25-25900-PE,44.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:51,SCANNING,WATCH_PE,25885.9,25915.96,25930.66,-14.7,25900,NSE-NIFTY-30Dec25-25900-PE,43.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:52,SCANNING,WATCH_PE,25884.05,25915.34,25930.4,-15.06,25900,NSE-NIFTY-30Dec25-25900-PE,43.5,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:55,SCANNING,WATCH_PE,25884.05,25915.34,25930.4,-15.06,25900,NSE-NIFTY-30Dec25-25900-PE,43.5,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:57,SCANNING,WATCH_PE,25884.05,25915.34,25930.4,-15.06,25900,NSE-NIFTY-30Dec25-25900-PE,43.5,0.0,0.0,0.0,0.0,10000.0,0.0
09:22:59,SCANNING,WATCH_PE,25884.05,25915.34,25930.4,-15.06,25900,NSE-NIFTY-30Dec25-25900-PE,43.5,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:02,SCANNING,WATCH_PE,25885.05,25915.68,25930.54,-14.86,25900,NSE-NIFTY-30Dec25-25900-PE,42.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:04,SCANNING,WATCH_PE,25885.85,25915.94,25930.66,-14.71,25900,NSE-NIFTY-30Dec25-25900-PE,42.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:06,SCANNING,WATCH_PE,25885.95,25915.98,25930.67,-14.69,25900,NSE-NIFTY-30Dec25-25900-PE,42.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:08,SCANNING,WATCH_PE,25887.0,25916.33,25930.82,-14.49,25900,NSE-NIFTY-30Dec25-25900-PE,42.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:11,SCANNING,WATCH_PE,25888.35,25916.78,25931.01,-14.24,25900,NSE-NIFTY-30Dec25-25900-PE,42.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:13,SCANNING,WATCH_PE,25890.0,25917.33,25931.25,-13.92,25900,NSE-NIFTY-30Dec25-25900-PE,42.35,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:17,SCANNING,WATCH_PE,25890.0,25917.33,25931.25,-13.92,25900,NSE-NIFTY-30Dec25-25900-PE,42.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:19,SCANNING,WATCH_PE,25891.4,25917.79,25931.45,-13.66,25900,NSE-NIFTY-30Dec25-25900-PE,42.25,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:22,SCANNING,WATCH_PE,25892.0,25917.99,25931.53,-13.54,25900,NSE-NIFTY-30Dec25-25900-PE,41.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:25,SCANNING,WATCH_PE,25892.75,25918.24,25931.64,-13.4,25900,NSE-NIFTY-30Dec25-25900-PE,44.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:29,SCANNING,WATCH_PE,25887.6,25916.53,25930.91,-14.38,25900,NSE-NIFTY-30Dec25-25900-PE,44.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:31,SCANNING,WATCH_PE,25886.5,25916.16,25930.75,-14.59,25900,NSE-NIFTY-30Dec25-25900-PE,44.4,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:33,SCANNING,WATCH_PE,25886.2,25916.06,25930.71,-14.65,25900,NSE-NIFTY-30Dec25-25900-PE,43.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:36,SCANNING,WATCH_PE,25887.0,25916.33,25930.82,-14.49,25900,NSE-NIFTY-30Dec25-25900-PE,44.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:39,SCANNING,WATCH_PE,25886.3,25916.09,25930.72,-14.63,25900,NSE-NIFTY-30Dec25-25900-PE,44.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:42,SCANNING,WATCH_PE,25886.7,25916.23,25930.78,-14.55,25900,NSE-NIFTY-30Dec25-25900-PE,43.9,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:45,SCANNING,WATCH_PE,25886.0,25915.99,25930.68,-14.68,25900,NSE-NIFTY-30Dec25-25900-PE,43.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:47,SCANNING,WATCH_PE,25885.6,25915.86,25930.62,-14.76,25900,NSE-NIFTY-30Dec25-25900-PE,43.5,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:49,SCANNING,WATCH_PE,25886.05,25916.01,25930.68,-14.67,25900,NSE-NIFTY-30Dec25-25900-PE,43.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:51,SCANNING,WATCH_PE,25887.25,25916.41,25930.86,-14.45,25900,NSE-NIFTY-30Dec25-25900-PE,43.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:55,SCANNING,WATCH_PE,25886.75,25916.24,25930.78,-14.54,25900,NSE-NIFTY-30Dec25-25900-PE,44.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:57,SCANNING,WATCH_PE,25886.75,25916.24,25930.78,-14.54,25900,NSE-NIFTY-30Dec25-25900-PE,44.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:23:59,SCANNING,WATCH_PE,25886.75,25916.24,25930.78,-14.54,25900,NSE-NIFTY-30Dec25-25900-PE,44.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:01,SCANNING,WATCH_PE,25886.15,25916.04,25930.7,-14.66,25900,NSE-NIFTY-30Dec25-25900-PE,43.8,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:03,SCANNING,WATCH_PE,25886.7,25916.23,25930.78,-14.55,25900,NSE-NIFTY-30Dec25-25900-PE,44.4,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:05,SCANNING,WATCH_PE,25884.85,25915.61,25930.51,-14.9,25900,NSE-NIFTY-30Dec25-25900-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:07,SCANNING,WATCH_PE,25884.6,25915.53,25930.48,-14.95,25900,NSE-NIFTY-30Dec25-25900-PE,44.25,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:09,SCANNING,WATCH_PE,25884.6,25915.53,25930.48,-14.95,25900,NSE-NIFTY-30Dec25-25900-PE,44.25,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:11,SCANNING,WATCH_PE,25883.7,25915.23,25930.35,-15.12,25900,NSE-NIFTY-30Dec25-25900-PE,44.8,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:14,SCANNING,WATCH_PE,25884.65,25915.54,25930.48,-14.94,25900,NSE-NIFTY-30Dec25-25900-PE,44.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:16,SCANNING,WATCH_PE,25885.15,25915.71,25930.56,-14.85,25900,NSE-NIFTY-30Dec25-25900-PE,44.5,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:18,SCANNING,WATCH_PE,25884.05,25915.34,25930.4,-15.06,25900,NSE-NIFTY-30Dec25-25900-PE,44.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:23,SCANNING,WATCH_PE,25883.75,25915.24,25930.36,-15.11,25900,NSE-NIFTY-30Dec25-25900-PE,45.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:25,SCANNING,WATCH_PE,25883.0,25914.99,25930.25,-15.26,25900,NSE-NIFTY-30Dec25-25900-PE,45.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:28,SCANNING,WATCH_PE,25883.0,25914.99,25930.25,-15.26,25900,NSE-NIFTY-30Dec25-25900-PE,44.7,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:30,SCANNING,WATCH_PE,25884.6,25915.53,25930.48,-14.95,25900,NSE-NIFTY-30Dec25-25900-PE,44.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:33,SCANNING,WATCH_PE,25885.4,25915.79,25930.59,-14.8,25900,NSE-NIFTY-30Dec25-25900-PE,43.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:35,SCANNING,WATCH_PE,25886.0,25915.99,25930.68,-14.68,25900,NSE-NIFTY-30Dec25-25900-PE,43.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:38,SCANNING,WATCH_PE,25882.8,25914.93,25930.22,-15.29,25900,NSE-NIFTY-30Dec25-25900-PE,44.7,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:40,SCANNING,WATCH_PE,25881.4,25914.46,25930.02,-15.56,25900,NSE-NIFTY-30Dec25-25900-PE,44.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:42,SCANNING,WATCH_PE,25884.75,25915.58,25930.5,-14.92,25900,NSE-NIFTY-30Dec25-25900-PE,44.8,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:44,SCANNING,WATCH_PE,25884.7,25915.56,25930.49,-14.93,25900,NSE-NIFTY-30Dec25-25900-PE,44.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:48,SCANNING,WATCH_PE,25885.95,25915.98,25930.67,-14.69,25900,NSE-NIFTY-30Dec25-25900-PE,44.25,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:51,SCANNING,WATCH_PE,25885.65,25915.88,25930.63,-14.75,25900,NSE-NIFTY-30Dec25-25900-PE,44.3,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:54,SCANNING,WATCH_PE,25884.8,25915.59,25930.51,-14.91,25900,NSE-NIFTY-30Dec25-25900-PE,44.35,0.0,0.0,0.0,0.0,10000.0,0.0
09:24:57,SCANNING,WATCH_PE,25884.8,25915.59,25930.51,-14.91,25900,NSE-NIFTY-30Dec25-25900-PE,44.35,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:01,SCANNING,WATCH_PE,25884.8,25915.59,25930.51,-14.91,25900,NSE-NIFTY-30Dec25-25900-PE,44.35,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:03,SCANNING,WATCH_PE,25885.0,25905.4,25924.01,-18.61,25900,NSE-NIFTY-30Dec25-25900-PE,43.9,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:05,SCANNING,WATCH_PE,25885.3,25905.5,25924.05,-18.55,25900,NSE-NIFTY-30Dec25-25900-PE,44.15,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:08,SCANNING,WATCH_PE,25884.75,25905.31,25923.97,-18.66,25900,NSE-NIFTY-30Dec25-25900-PE,45.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:10,SCANNING,WATCH_PE,25885.5,25905.56,25924.08,-18.51,25900,NSE-NIFTY-30Dec25-25900-PE,44.05,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:13,SCANNING,WATCH_PE,25886.55,25905.91,25924.23,-18.31,25900,NSE-NIFTY-30Dec25-25900-PE,44.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:15,SCANNING,WATCH_PE,25885.1,25905.43,25924.02,-18.59,25900,NSE-NIFTY-30Dec25-25900-PE,44.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:17,SCANNING,WATCH_PE,25885.75,25905.65,25924.11,-18.47,25900,NSE-NIFTY-30Dec25-25900-PE,43.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:19,SCANNING,WATCH_PE,25886.35,25905.85,25924.2,-18.35,25900,NSE-NIFTY-30Dec25-25900-PE,44.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:21,SCANNING,WATCH_PE,25886.2,25905.8,25924.18,-18.38,25900,NSE-NIFTY-30Dec25-25900-PE,43.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:23,SCANNING,WATCH_PE,25885.35,25905.51,25924.06,-18.54,25900,NSE-NIFTY-30Dec25-25900-PE,43.4,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:25,SCANNING,WATCH_PE,25886.5,25905.9,25924.22,-18.32,25900,NSE-NIFTY-30Dec25-25900-PE,43.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:27,SCANNING,WATCH_PE,25887.4,25906.2,25924.35,-18.15,25900,NSE-NIFTY-30Dec25-25900-PE,43.2,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:30,SCANNING,WATCH_PE,25887.55,25906.25,25924.37,-18.12,25900,NSE-NIFTY-30Dec25-25900-PE,43.9,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:32,SCANNING,WATCH_PE,25887.4,25906.2,25924.35,-18.15,25900,NSE-NIFTY-30Dec25-25900-PE,44.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:35,SCANNING,WATCH_PE,25887.6,25906.26,25924.38,-18.11,25900,NSE-NIFTY-30Dec25-25900-PE,43.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:37,SCANNING,WATCH_PE,25887.2,25906.13,25924.32,-18.19,25900,NSE-NIFTY-30Dec25-25900-PE,43.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:39,SCANNING,WATCH_PE,25886.05,25905.75,25924.16,-18.41,25900,NSE-NIFTY-30Dec25-25900-PE,43.9,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:42,SCANNING,WATCH_PE,25887.55,25906.25,25924.37,-18.12,25900,NSE-NIFTY-30Dec25-25900-PE,43.2,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:44,SCANNING,WATCH_PE,25888.7,25906.63,25924.53,-17.9,25900,NSE-NIFTY-30Dec25-25900-PE,43.3,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:47,SCANNING,WATCH_PE,25888.3,25906.5,25924.48,-17.98,25900,NSE-NIFTY-30Dec25-25900-PE,42.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:49,SCANNING,WATCH_PE,25889.15,25906.78,25924.6,-17.82,25900,NSE-NIFTY-30Dec25-25900-PE,42.35,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:51,SCANNING,WATCH_PE,25887.4,25906.2,25924.35,-18.15,25900,NSE-NIFTY-30Dec25-25900-PE,42.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:53,SCANNING,WATCH_PE,25886.95,25906.05,25924.28,-18.24,25900,NSE-NIFTY-30Dec25-25900-PE,42.15,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:55,SCANNING,WATCH_PE,25886.95,25906.05,25924.28,-18.24,25900,NSE-NIFTY-30Dec25-25900-PE,42.15,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:57,SCANNING,WATCH_PE,25886.95,25906.05,25924.28,-18.24,25900,NSE-NIFTY-30Dec25-25900-PE,42.15,0.0,0.0,0.0,0.0,10000.0,0.0
09:25:59,SCANNING,WATCH_PE,25886.95,25906.05,25924.28,-18.24,25900,NSE-NIFTY-30Dec25-25900-PE,42.15,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:02,SCANNING,WATCH_PE,25889.8,25907.0,25924.69,-17.7,25900,NSE-NIFTY-30Dec25-25900-PE,42.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:04,SCANNING,WATCH_PE,25889.1,25906.76,25924.59,-17.83,25900,NSE-NIFTY-30Dec25-25900-PE,42.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:07,SCANNING,WATCH_PE,25888.5,25906.56,25924.51,-17.94,25900,NSE-NIFTY-30Dec25-25900-PE,43.2,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:09,SCANNING,WATCH_PE,25888.3,25906.5,25924.48,-17.98,25900,NSE-NIFTY-30Dec25-25900-PE,43.55,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:11,SCANNING,WATCH_PE,25888.55,25906.58,25924.51,-17.93,25900,NSE-NIFTY-30Dec25-25900-PE,43.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:13,SCANNING,WATCH_PE,25888.8,25906.66,25924.55,-17.89,25900,NSE-NIFTY-30Dec25-25900-PE,42.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:16,SCANNING,WATCH_PE,25888.85,25906.68,25924.56,-17.88,25900,NSE-NIFTY-30Dec25-25900-PE,42.95,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:18,SCANNING,WATCH_PE,25889.45,25906.88,25924.64,-17.76,25900,NSE-NIFTY-30Dec25-25900-PE,43.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:21,SCANNING,WATCH_PE,25888.55,25906.58,25924.51,-17.93,25900,NSE-NIFTY-30Dec25-25900-PE,43.35,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:23,SCANNING,WATCH_PE,25887.0,25906.06,25924.29,-18.23,25900,NSE-NIFTY-30Dec25-25900-PE,43.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:26,SCANNING,WATCH_PE,25888.0,25906.4,25924.43,-18.04,25900,NSE-NIFTY-30Dec25-25900-PE,43.25,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:28,SCANNING,WATCH_PE,25889.0,25906.73,25924.58,-17.85,25900,NSE-NIFTY-30Dec25-25900-PE,43.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:31,SCANNING,WATCH_PE,25885.7,25905.63,25924.11,-18.48,25900,NSE-NIFTY-30Dec25-25900-PE,43.75,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:33,SCANNING,WATCH_PE,25885.15,25905.45,25924.03,-18.58,25900,NSE-NIFTY-30Dec25-25900-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:35,SCANNING,WATCH_PE,25882.65,25904.61,25923.67,-19.06,25900,NSE-NIFTY-30Dec25-25900-PE,44.85,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:38,SCANNING,WATCH_PE,25882.95,25904.71,25923.71,-19.0,25900,NSE-NIFTY-30Dec25-25900-PE,44.6,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:40,SCANNING,WATCH_PE,25884.35,25905.18,25923.91,-18.73,25900,NSE-NIFTY-30Dec25-25900-PE,45.2,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:44,SCANNING,WATCH_PE,25880.8,25904.0,25923.41,-19.41,25900,NSE-NIFTY-30Dec25-25900-PE,45.45,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:46,SCANNING,WATCH_PE,25882.75,25904.65,25923.68,-19.04,25900,NSE-NIFTY-30Dec25-25900-PE,47.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:49,SCANNING,WATCH_PE,25882.7,25904.63,25923.68,-19.05,25900,NSE-NIFTY-30Dec25-25900-PE,46.1,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:51,SCANNING,WATCH_PE,25882.15,25904.45,25923.6,-19.15,25900,NSE-NIFTY-30Dec25-25900-PE,45.4,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:53,SCANNING,WATCH_PE,25883.35,25904.85,25923.77,-18.92,25900,NSE-NIFTY-30Dec25-25900-PE,45.3,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:55,SCANNING,WATCH_PE,25883.35,25904.85,25923.77,-18.92,25900,NSE-NIFTY-30Dec25-25900-PE,45.3,0.0,0.0,0.0,0.0,10000.0,0.0
09:26:57,SCANNING,WATCH_PE,25883.35,25904.85,25923.77,-18.92,25900,NSE-NIFTY-30Dec25-25900-PE,45.3,0.0,0.0,0.0,0.0,10000.0,0.0
