Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
10:54:18,SCANNING,WATCH_PE,26008.2,26011.35,26024.34,-13.0,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:20,SCANNING,WATCH_PE,26008.8,26011.55,26024.43,-12.88,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:24,SCANNING,WATCH_PE,26008.95,26011.6,26024.45,-12.85,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:26,SCANNING,WATCH_PE,26007.55,26011.13,26024.25,-13.12,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:28,SCANNING,WATCH_PE,26008.2,26011.35,26024.34,-13.0,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:31,SCANNING,WATCH_PE,26008.85,26011.56,26024.44,-12.87,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:35,SCANNING,WATCH_PE,26007.9,26011.25,26024.3,-13.05,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:38,SCANNING,WATCH_PE,26009.05,26011.63,26024.46,-12.83,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:42,SCANNING,WATCH_PE,26007.05,26010.96,26024.18,-13.22,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:44,SCANNING,WATCH_PE,26008.3,26011.38,26024.36,-12.98,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:47,SCANNING,WATCH_PE,26007.95,26011.26,26024.31,-13.04,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:50,SCANNING,WATCH_PE,26008.3,26011.38,26024.36,-12.98,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:52,SCANNING,WATCH_PE,26008.7,26011.51,26024.41,-12.9,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:56,SCANNING,WATCH_PE,26007.15,26011.0,26024.19,-13.2,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:54:58,SCANNING,WATCH_PE,26007.15,26011.0,26024.19,-13.2,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:01,SCANNING,WATCH_PE,26007.15,26011.0,26024.19,-13.2,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:04,SCANNING,WATCH_PE,26007.8,26009.93,26021.85,-11.92,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:07,SCANNING,WATCH_PE,26007.65,26009.88,26021.83,-11.95,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:09,SCANNING,WATCH_PE,26007.6,26009.86,26021.82,-11.96,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:12,SCANNING,WATCH_PE,26007.9,26009.96,26021.87,-11.9,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:15,SCANNING,WATCH_PE,26008.75,26010.25,26021.99,-11.74,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:17,SCANNING,WATCH_PE,26008.2,26010.06,26021.91,-11.84,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:21,SCANNING,WATCH_PE,26008.7,26010.23,26021.98,-11.75,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:23,SCANNING,WATCH_PE,26007.15,26009.71,26021.76,-12.04,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:26,SCANNING,WATCH_PE,26007.55,26009.85,26021.82,-11.97,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:29,SCANNING,WATCH_PE,26006.6,26009.53,26021.68,-12.15,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:33,SCANNING,WATCH_PE,26008.55,26010.18,26021.96,-11.78,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:35,SCANNING,WATCH_PE,26008.8,26010.26,26021.99,-11.73,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:38,SCANNING,WATCH_PE,26008.4,26010.13,26021.94,-11.81,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:40,SCANNING,WATCH_PE,26007.45,26009.81,26021.8,-11.99,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:43,SCANNING,WATCH_PE,26008.0,26010.0,26021.88,-11.88,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:45,SCANNING,WATCH_PE,26007.8,26009.93,26021.85,-11.92,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:47,SCANNING,WATCH_PE,26007.75,26009.91,26021.84,-11.93,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:50,SCANNING,WATCH_PE,26007.25,26009.75,26021.77,-12.02,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:54,SCANNING,WATCH_PE,26006.4,26009.46,26021.65,-12.19,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:56,SCANNING,WATCH_PE,26006.35,26009.45,26021.64,-12.2,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:55:59,SCANNING,WATCH_PE,26006.35,26009.45,26021.64,-12.2,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:01,SCANNING,WATCH_PE,26004.8,26008.93,26021.42,-12.49,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:04,SCANNING,WATCH_PE,26005.15,26009.05,26021.47,-12.42,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:06,SCANNING,WATCH_PE,26005.85,26009.28,26021.57,-12.29,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:09,SCANNING,WATCH_PE,26005.5,26009.16,26021.52,-12.36,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:12,SCANNING,WATCH_PE,26006.25,26009.41,26021.63,-12.22,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:16,SCANNING,WATCH_PE,26005.95,26009.31,26021.59,-12.27,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:19,SCANNING,WATCH_PE,26005.8,26009.26,26021.57,-12.3,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:21,SCANNING,WATCH_PE,26007.0,26009.66,26021.74,-12.07,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:24,SCANNING,WATCH_PE,26006.45,26009.48,26021.66,-12.18,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:27,SCANNING,WATCH_PE,26005.65,26009.21,26021.54,-12.33,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:30,SCANNING,WATCH_PE,26006.55,26009.51,26021.67,-12.16,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:32,SCANNING,WATCH_PE,26005.35,26009.11,26021.5,-12.39,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:35,SCANNING,WATCH_PE,26006.05,26009.35,26021.6,-12.25,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:37,SCANNING,WATCH_PE,26005.75,26009.25,26021.56,-12.31,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:40,SCANNING,WATCH_PE,26006.4,26009.46,26021.65,-12.19,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:43,SCANNING,WATCH_PE,26007.0,26009.66,26021.74,-12.07,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:45,SCANNING,WATCH_PE,26007.25,26009.75,26021.77,-12.02,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:48,SCANNING,WATCH_PE,26006.35,26009.45,26021.64,-12.2,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:50,SCANNING,WATCH_PE,26006.55,26009.51,26021.67,-12.16,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:54,SCANNING,WATCH_PE,26007.45,26009.81,26021.8,-11.99,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:56:56,SCANNING,WATCH_PE,26007.3,26009.76,26021.78,-12.02,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:01,SCANNING,WATCH_PE,26007.3,26009.76,26021.78,-12.02,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:05,SCANNING,WATCH_PE,26008.9,26010.3,26022.01,-11.71,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:08,SCANNING,WATCH_PE,26008.35,26010.11,26021.93,-11.82,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:10,SCANNING,WATCH_PE,26009.1,26010.36,26022.04,-11.67,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:13,SCANNING,WATCH_PE,26008.4,26010.13,26021.94,-11.81,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:16,SCANNING,WATCH_PE,26009.15,26010.38,26022.04,-11.66,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:18,SCANNING,WATCH_PE,26007.75,26009.91,26021.84,-11.93,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:21,SCANNING,WATCH_PE,26008.25,26010.08,26021.92,-11.83,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:25,SCANNING,WATCH_PE,26007.9,26009.96,26021.87,-11.9,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:28,SCANNING,WATCH_PE,26008.1,26010.03,26021.89,-11.86,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:31,SCANNING,WATCH_PE,26009.65,26010.55,26022.12,-11.57,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:33,SCANNING,WATCH_PE,26007.65,26009.88,26021.83,-11.95,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:36,SCANNING,WATCH_PE,26009.2,26010.4,26022.05,-11.65,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:38,SCANNING,WATCH_PE,26008.35,26010.11,26021.93,-11.82,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:41,SCANNING,WATCH_PE,26008.45,26010.15,26021.94,-11.8,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:44,SCANNING,WATCH_PE,26008.0,26010.0,26021.88,-11.88,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:47,SCANNING,WATCH_PE,26008.35,26010.11,26021.93,-11.82,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:49,SCANNING,WATCH_PE,26008.1,26010.03,26021.89,-11.86,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:52,SCANNING,WATCH_PE,26006.6,26009.53,26021.68,-12.15,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:55,SCANNING,WATCH_PE,26008.15,26010.05,26021.9,-11.85,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:57:57,SCANNING,WATCH_PE,26007.25,26009.75,26021.77,-12.02,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:00,SCANNING,WATCH_PE,26007.25,26009.75,26021.77,-12.02,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:03,SCANNING,WATCH_PE,26006.8,26009.6,26021.71,-12.11,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:07,SCANNING,WATCH_PE,26007.2,26009.73,26021.77,-12.03,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:10,SCANNING,WATCH_PE,26006.75,26009.58,26021.7,-12.12,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:12,SCANNING,WATCH_PE,26005.9,26009.3,26021.58,-12.28,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:14,SCANNING,WATCH_PE,26005.85,26009.28,26021.57,-12.29,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:17,SCANNING,WATCH_PE,26006.0,26009.33,26021.59,-12.26,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:19,SCANNING,WATCH_PE,26006.65,26009.55,26021.69,-12.14,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:21,SCANNING,WATCH_PE,26007.1,26009.7,26021.75,-12.05,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:23,SCANNING,WATCH_PE,26006.5,26009.5,26021.67,-12.17,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:25,SCANNING,WATCH_PE,26007.05,26009.68,26021.74,-12.06,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:27,SCANNING,WATCH_PE,26006.3,26009.43,26021.64,-12.21,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:30,SCANNING,WATCH_PE,26006.35,26009.45,26021.64,-12.2,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:32,SCANNING,WATCH_PE,26005.6,26009.2,26021.54,-12.34,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:34,SCANNING,WATCH_PE,26005.75,26009.25,26021.56,-12.31,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:37,SCANNING,WATCH_PE,26006.85,26009.61,26021.72,-12.1,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:39,SCANNING,WATCH_PE,26005.55,26009.18,26021.53,-12.35,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:42,SCANNING,WATCH_PE,26006.15,26009.38,26021.62,-12.23,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:44,SCANNING,WATCH_PE,26005.6,26009.2,26021.54,-12.34,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:47,SCANNING,WATCH_PE,26005.05,26009.01,26021.46,-12.44,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:49,SCANNING,WATCH_PE,26006.25,26009.41,26021.63,-12.22,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:52,SCANNING,WATCH_PE,26005.5,26009.16,26021.52,-12.36,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:54,SCANNING,WATCH_PE,26005.4,26009.13,26021.51,-12.38,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:56,SCANNING,WATCH_PE,26005.15,26009.05,26021.47,-12.42,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:58:59,SCANNING,WATCH_PE,26005.15,26009.05,26021.47,-12.42,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:01,SCANNING,WATCH_PE,26005.7,26009.23,26021.55,-12.32,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:03,SCANNING,WATCH_PE,26005.85,26009.28,26021.57,-12.29,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:06,SCANNING,WATCH_PE,26006.9,26009.63,26021.72,-12.09,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:09,SCANNING,WATCH_PE,26005.4,26009.13,26021.51,-12.38,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:11,SCANNING,WATCH_PE,26006.5,26009.5,26021.67,-12.17,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:13,SCANNING,WATCH_PE,26005.45,26009.15,26021.52,-12.37,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:17,SCANNING,WATCH_PE,26007.05,26009.68,26021.74,-12.06,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:19,SCANNING,WATCH_PE,26006.2,26009.4,26021.62,-12.22,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:23,SCANNING,WATCH_PE,26006.75,26009.58,26021.7,-12.12,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:26,SCANNING,WATCH_PE,26005.85,26009.28,26021.57,-12.29,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:28,SCANNING,WATCH_PE,26005.05,26009.01,26021.46,-12.44,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:30,SCANNING,WATCH_PE,26005.8,26009.26,26021.57,-12.3,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:33,SCANNING,WATCH_PE,26006.4,26009.46,26021.65,-12.19,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:35,SCANNING,WATCH_PE,26006.6,26009.53,26021.68,-12.15,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:37,SCANNING,WATCH_PE,26006.25,26009.41,26021.63,-12.22,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:39,SCANNING,WATCH_PE,26005.9,26009.3,26021.58,-12.28,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:42,SCANNING,WATCH_PE,26005.8,26009.26,26021.57,-12.3,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:44,SCANNING,WATCH_PE,26005.25,26009.08,26021.49,-12.41,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:47,SCANNING,WATCH_PE,26004.55,26008.85,26021.39,-12.54,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:50,SCANNING,WATCH_PE,26006.0,26009.33,26021.59,-12.26,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:52,SCANNING,WATCH_PE,26005.9,26009.3,26021.58,-12.28,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:54,SCANNING,WATCH_PE,26004.7,26008.9,26021.41,-12.51,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:56,SCANNING,WATCH_PE,26005.0,26009.0,26021.45,-12.45,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
10:59:59,SCANNING,WATCH_PE,26005.0,26009.0,26021.45,-12.45,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:01,SCANNING,WATCH_PE,26003.05,26007.01,26018.82,-11.81,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:04,SCANNING,WATCH_PE,26005.45,26007.81,26019.17,-11.35,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:07,SCANNING,WATCH_PE,26003.9,26007.3,26018.94,-11.65,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:09,SCANNING,WATCH_PE,26003.9,26007.3,26018.94,-11.65,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:12,SCANNING,WATCH_PE,26002.35,26006.78,26018.72,-11.94,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:14,SCANNING,WATCH_PE,26002.95,26006.98,26018.81,-11.83,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:16,SCANNING,WATCH_PE,26002.45,26006.81,26018.74,-11.92,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:18,SCANNING,WATCH_PE,26001.15,26006.38,26018.55,-12.17,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:20,SCANNING,WATCH_PE,26003.55,26007.18,26018.89,-11.71,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:23,SCANNING,WATCH_PE,26003.25,26007.08,26018.85,-11.77,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:26,SCANNING,WATCH_PE,26001.85,26006.61,26018.65,-12.04,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:28,SCANNING,WATCH_PE,26002.5,26006.83,26018.74,-11.91,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:31,SCANNING,WATCH_PE,26002.25,26006.75,26018.71,-11.96,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:33,SCANNING,WATCH_PE,26002.2,26006.73,26018.7,-11.97,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:36,SCANNING,WATCH_PE,26002.15,26006.71,26018.69,-11.98,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:38,SCANNING,WATCH_PE,26002.65,26006.88,26018.77,-11.88,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:41,SCANNING,WATCH_PE,26002.15,26006.71,26018.69,-11.98,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:44,SCANNING,WATCH_PE,26002.05,26006.68,26018.68,-12.0,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
11:00:46,SCANNING,WATCH_PE,26003.65,26007.21,26018.91,-11.69,26000,NSE-NIFTY-30Jan25-26000-PE,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
