Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
09:56:39,26266.75,26405.0,74.7,True,26356.86,26264.3,26255.21,26250,1.62,2163068,3514683,NIFTY2610626250CE,26250,95,115640,0.5696,0.002,-8.9852,11.1136,6.84,NIFTY2610626250PE,26250,61.75,163355,-0.4304,0.002,-8.9852,11.1136,6.84
09:56:46,26265.9,26406.0,74.4,True,26356.93,26264.01,26255.09,26250,1.62,2163066,3514683,NIFTY2610626250CE,26250,93.95,115640,0.5696,0.002,-8.9852,11.1136,6.84,NIFTY2610626250PE,26250,62.05,163355,-0.4304,0.002,-8.9852,11.1136,6.84
09:56:53,26263.7,26405.5,73.4,True,26357.21,26263.28,26254.78,26250,1.62,2163066,3514683,NIFTY2610626250CE,26250,94.4,115640,0.5696,0.002,-8.9935,11.1134,6.85,NIFTY2610626250PE,26250,62.25,163355,-0.4304,0.002,-8.9935,11.1134,6.85
09:57:05,26264.05,26405.5,72.9,True,26357.34,26263.79,26256.24,26250,1.62,2163066,3514683,NIFTY2610626250CE,26250,94.65,115640,0.5675,0.002,-9.0027,11.1224,6.85,NIFTY2610626250PE,26250,62.1,163355,-0.4325,0.002,-9.0027,11.1224,6.85
09:57:13,26265.2,26405.9,74.1,True,26357.37,26264.18,26256.41,26250,1.62,2163066,3514683,NIFTY2610626250CE,26250,94.5,115640,0.5675,0.002,-9.0027,11.1224,6.85,NIFTY2610626250PE,26250,62.3,163355,-0.4325,0.002,-9.0027,11.1224,6.85
09:57:20,26263.95,26405.9,72.7,True,26357.44,26263.76,26256.23,26250,1.62,2163056,3514683,NIFTY2610626250CE,26250,93.8,115640,0.5681,0.002,-9.0267,11.1196,6.87,NIFTY2610626250PE,26250,62.6,163355,-0.4319,0.002,-9.0267,11.1196,6.87
09:57:28,26265.3,26402.0,74.1,True,26357.5,26264.21,26256.42,26250,1.62,2163056,3514683,NIFTY2610626250CE,26250,94.4,115640,0.5665,0.002,-9.0044,11.127,6.85,NIFTY2610626250PE,26250,62.3,163355,-0.4335,0.002,-9.0044,11.127,6.85
09:57:36,26261.85,26403.9,70.1,True,26357.55,26263.06,26255.93,26250,1.62,2163056,3514683,NIFTY2610626250CE,26250,94,115640,0.567,0.002,-9.0036,11.1247,6.85,NIFTY2610626250PE,26250,62.6,163355,-0.433,0.002,-9.0036,11.1247,6.85
09:57:43,26262.85,26405.6,71.3,True,26357.6,26263.39,26256.07,26250,1.62,2163056,3514683,NIFTY2610626250CE,26250,93.6,115640,0.5647,0.002,-9.0121,11.1352,6.85,NIFTY2610626250PE,26250,62.8,163355,-0.4353,0.002,-9.0121,11.1352,6.85
09:57:51,26262.35,26402.0,70.7,True,26357.65,26263.23,26256.0,26250,1.62,2163056,3514683,NIFTY2610626250CE,26250,93.5,115640,0.5647,0.002,-9.0121,11.1352,6.85,NIFTY2610626250PE,26250,62.5,163355,-0.4353,0.002,-9.0121,11.1352,6.85
09:57:58,26262.05,26401.4,70.4,True,26357.66,26263.13,26255.96,26250,1.62,2163056,3514683,NIFTY2610626250CE,26250,93.35,115640,0.5646,0.002,-8.9811,11.1355,6.82,NIFTY2610626250PE,26250,62.55,163355,-0.4354,0.002,-8.9811,11.1355,6.82
09:58:06,26262.45,26402.0,70.6,True,26357.72,26262.9,26256.89,26250,1.62,2163056,3514683,NIFTY2610626250CE,26250,93.85,115640,0.5646,0.002,-8.9811,11.1355,6.82,NIFTY2610626250PE,26250,62.45,163355,-0.4354,0.002,-8.9811,11.1355,6.82
09:58:14,26261.9,26400.0,70.2,True,26357.77,26262.72,26256.81,26250,1.64,2177992,3571902,NIFTY2610626250CE,26250,92.7,118012,0.5646,0.002,-8.9909,11.1344,6.83,NIFTY2610626250PE,26250,62.65,174886,-0.4354,0.002,-8.9909,11.1344,6.83
09:58:21,26262.25,26400.0,70.5,True,26357.84,26262.83,26256.86,26250,1.64,2177915,3571812,NIFTY2610626250CE,26250,93.35,118012,0.5646,0.002,-8.9909,11.1344,6.83,NIFTY2610626250PE,26250,62.5,174886,-0.4354,0.002,-8.9909,11.1344,6.83
09:58:29,26263.0,26404.1,70.9,True,26357.92,26263.08,26256.96,26250,1.64,2177855,3572216,NIFTY2610626250CE,26250,93.45,118012,0.5647,0.002,-8.9848,11.1343,6.83,NIFTY2610626250PE,26250,62.1,174886,-0.4353,0.002,-8.9848,11.1343,6.83
09:58:37,26260.3,26401.1,68.2,True,26357.93,26262.18,26256.58,26250,1.64,2177855,3573116,NIFTY2610626250CE,26250,92.15,118012,0.5651,0.002,-8.9818,11.1324,6.83,NIFTY2610626250PE,26250,62.7,174886,-0.4349,0.002,-8.9818,11.1324,6.83
09:58:44,26260.25,26401.1,68.1,True,26357.98,26262.17,26256.57,26250,1.64,2177738,3573116,NIFTY2610626250CE,26250,92.65,118012,0.5682,0.002,-8.9585,11.1181,6.82,NIFTY2610626250PE,26250,62.35,174886,-0.4318,0.002,-8.9585,11.1181,6.82
09:58:55,26259.55,26403.0,67.3,True,26358.03,26261.93,26256.47,26250,1.64,2177745,3573210,NIFTY2610626250CE,26250,91.6,118012,0.5641,0.002,-8.9545,11.1368,6.8,NIFTY2610626250PE,26250,62.65,174886,-0.4359,0.002,-8.9545,11.1368,6.8
09:59:02,26258.4,26400.0,65.9,True,26358.06,26260.58,26256.65,26250,1.64,2177783,3573210,NIFTY2610626250CE,26250,91.4,118012,0.5641,0.002,-8.9545,11.1368,6.8,NIFTY2610626250PE,26250,62.85,174886,-0.4359,0.002,-8.9545,11.1368,6.8
09:59:08,26255.8,26400.0,62.9,True,26358.08,26259.71,26256.28,26250,1.64,2177783,3573220,NIFTY2610626250CE,26250,90,118012,0.5625,0.0021,-8.9208,11.1426,6.77,NIFTY2610626250PE,26250,63.4,174886,-0.4375,0.0021,-8.9208,11.1426,6.77
09:59:16,26254.3,26398.0,61.2,True,26358.11,26259.21,26256.06,26250,1.64,2177698,3573312,NIFTY2610626250CE,26250,89.55,118012,0.5567,0.0021,-8.9006,11.1657,6.74,NIFTY2610626250PE,26250,63.55,174886,-0.4433,0.0021,-8.9006,11.1657,6.74
09:59:23,26258.6,26400.0,66.1,True,26358.24,26260.64,26256.68,26250,1.64,2177696,3573312,NIFTY2610626250CE,26250,90.1,118012,0.5567,0.0021,-8.9006,11.1657,6.74,NIFTY2610626250PE,26250,63.3,174886,-0.4433,0.0021,-8.9006,11.1657,6.74
09:59:30,26256.85,26400.0,64.0,True,26358.29,26260.06,26256.43,26250,1.64,2177694,3573312,NIFTY2610626250CE,26250,90.9,118012,0.556,0.0021,-8.8817,11.1684,6.73,NIFTY2610626250PE,26250,62.95,174886,-0.444,0.0021,-8.8817,11.1684,6.73
09:59:39,26257.15,26395.7,64.4,True,26358.38,26260.16,26256.47,26250,1.64,2177694,3573312,NIFTY2610626250CE,26250,91.8,118012,0.5595,0.0021,-8.9118,11.1549,6.76,NIFTY2610626250PE,26250,62.3,174886,-0.4405,0.0021,-8.9118,11.1549,6.76
09:59:49,26255.45,26397.5,62.5,True,26358.43,26259.59,26256.23,26250,1.64,2177694,3573312,NIFTY2610626250CE,26250,90.55,118012,0.5618,0.0021,-8.8963,11.1453,6.75,NIFTY2610626250PE,26250,63,174886,-0.4382,0.0021,-8.8963,11.1453,6.75
09:59:56,26254.4,26400.0,61.3,True,26358.47,26259.24,26256.08,26250,1.64,2177694,3573309,NIFTY2610626250CE,26250,90.15,118012,0.5593,0.0021,-8.8928,11.1556,6.74,NIFTY2610626250PE,26250,63.15,174886,-0.4407,0.0021,-8.8928,11.1556,6.74
10:00:05,26254.55,26400.0,61.5,True,26358.61,26257.72,26255.88,26250,1.64,2177694,3573309,NIFTY2610626250CE,26250,90.7,118012,0.5593,0.0021,-8.8928,11.1556,6.74,NIFTY2610626250PE,26250,63.2,174886,-0.4407,0.0021,-8.8928,11.1556,6.74
10:00:13,26256.4,26402.1,62.8,True,26358.7,26258.34,26256.15,26250,1.64,2177694,3573309,NIFTY2610626250CE,26250,91.2,118012,0.5585,0.0021,-8.8853,11.1581,6.73,NIFTY2610626250PE,26250,63.4,174886,-0.4415,0.0021,-8.8853,11.1581,6.73
10:00:21,26253.55,26401.7,60.4,True,26358.92,26257.39,26255.74,26250,1.64,2177694,3573309,NIFTY2610626250CE,26250,90.2,118012,0.5585,0.0021,-8.8853,11.1581,6.73,NIFTY2610626250PE,26250,63.35,174886,-0.4415,0.0021,-8.8853,11.1581,6.73
10:00:30,26253.5,26401.5,60.3,True,26359.17,26257.37,26255.73,26250,1.64,2177694,3573309,NIFTY2610626250CE,26250,90.45,118012,0.5581,0.0021,-8.9048,11.1594,6.75,NIFTY2610626250PE,26250,63.2,174886,-0.4419,0.0021,-8.9048,11.1594,6.75
10:00:38,26255.55,26402.6,62.2,True,26359.31,26258.06,26256.03,26250,1.64,2177693,3573309,NIFTY2610626250CE,26250,91.2,118012,0.5581,0.0021,-8.9048,11.1594,6.75,NIFTY2610626250PE,26250,63,174886,-0.4419,0.0021,-8.9048,11.1594,6.75
10:00:46,26254.25,26402.2,61.1,True,26359.48,26257.62,26255.84,26250,1.64,2177693,3573309,NIFTY2610626250CE,26250,91.25,118012,0.5601,0.0021,-8.9212,11.1517,6.77,NIFTY2610626250PE,26250,63.05,174886,-0.4399,0.0021,-8.9212,11.1517,6.77
10:00:55,26253.05,26402.2,59.8,True,26359.59,26257.22,26255.67,26250,1.64,2177693,3573309,NIFTY2610626250CE,26250,90.8,118012,0.559,0.0021,-8.9198,11.1562,6.76,NIFTY2610626250PE,26250,63.25,174886,-0.441,0.0021,-8.9198,11.1562,6.76
10:01:03,26253.85,26402.0,60.7,True,26359.64,26256.29,26255.51,26250,1.64,2177693,3573309,NIFTY2610626250CE,26250,90.85,118012,0.559,0.0021,-8.9198,11.1562,6.76,NIFTY2610626250PE,26250,63.15,174886,-0.441,0.0021,-8.9198,11.1562,6.76
10:01:12,26253.2,26401.8,59.9,True,26359.77,26256.07,26255.42,26250,1.65,2201124,3628708,NIFTY2610626250CE,26250,91.15,122180,0.5598,0.0021,-8.9097,11.1517,6.76,NIFTY2610626250PE,26250,63.05,183708,-0.4402,0.0021,-8.9097,11.1517,6.76
10:01:20,26251.6,26401.7,58.1,True,26359.87,26255.54,26255.19,26250,1.65,2201298,3629397,NIFTY2610626250CE,26250,90.1,122180,0.5596,0.0021,-8.9027,11.1527,6.75,NIFTY2610626250PE,26250,63.25,183708,-0.4404,0.0021,-8.9027,11.1527,6.75
10:01:28,26255.05,26402.4,61.6,True,26359.94,26256.69,26255.68,26250,1.65,2201841,3629350,NIFTY2610626250CE,26250,91.4,122180,0.5589,0.0021,-8.9273,11.1554,6.77,NIFTY2610626250PE,26250,62.85,183708,-0.4411,0.0021,-8.9273,11.1554,6.77
10:01:36,26255.25,26402.5,61.8,True,26360.02,26256.76,26255.71,26250,1.65,2201583,3629376,NIFTY2610626250CE,26250,91.55,122180,0.561,0.0021,-8.9194,11.147,6.77,NIFTY2610626250PE,26250,62.75,183708,-0.439,0.0021,-8.9194,11.147,6.77
10:01:43,26255.1,26402.8,61.7,True,26360.17,26256.71,26255.69,26250,1.65,2201596,3629376,NIFTY2610626250CE,26250,91.45,122180,0.561,0.0021,-8.9194,11.147,6.77,NIFTY2610626250PE,26250,62.8,183708,-0.439,0.0021,-8.9194,11.147,6.77
10:01:51,26255.0,26403.2,61.6,True,26360.32,26256.67,26255.68,26250,1.65,2201570,3629376,NIFTY2610626250CE,26250,91.75,122180,0.5611,0.0021,-8.9073,11.1467,6.76,NIFTY2610626250PE,26250,62.6,183708,-0.4389,0.0021,-8.9073,11.1467,6.76
10:01:59,26255.4,26401.8,61.9,True,26360.55,26256.81,26255.73,26250,1.65,2201532,3629406,NIFTY2610626250CE,26250,91.15,122180,0.5627,0.0021,-8.9162,11.1397,6.77,NIFTY2610626250PE,26250,62.8,183708,-0.4373,0.0021,-8.9162,11.1397,6.77
10:02:08,26253.75,26401.9,59.8,True,26360.6,26255.79,26255.45,26250,1.65,2201133,3629285,NIFTY2610626250CE,26250,90.75,122180,0.5627,0.0021,-8.9162,11.1397,6.77,NIFTY2610626250PE,26250,63,183708,-0.4373,0.0021,-8.9162,11.1397,6.77
10:02:15,26256.75,26402.3,62.9,True,26360.66,26256.79,26255.88,26250,1.65,2201133,3629285,NIFTY2610626250CE,26250,92.55,122180,0.5592,0.0021,-8.8865,11.1534,6.74,NIFTY2610626250PE,26250,61.95,183708,-0.4408,0.0021,-8.8865,11.1534,6.74
10:02:24,26258.3,26402.9,64.1,True,26360.7,26257.3,26256.1,26250,1.65,2201133,3629285,NIFTY2610626250CE,26250,92.6,122180,0.5589,0.0021,-8.8999,11.1545,6.75,NIFTY2610626250PE,26250,61.95,183708,-0.4411,0.0021,-8.8999,11.1545,6.75
10:02:31,26257.95,26402.5,63.8,True,26360.73,26257.19,26256.05,26250,1.65,2201134,3629285,NIFTY2610626250CE,26250,92.75,122180,0.5651,0.0021,-8.918,11.1284,6.77,NIFTY2610626250PE,26250,61.75,183708,-0.4349,0.0021,-8.918,11.1284,6.77
10:02:38,26259.45,26404.5,64.8,True,26360.8,26257.69,26256.27,26250,1.65,2201134,3629261,NIFTY2610626250CE,26250,93.8,122180,0.5651,0.0021,-8.918,11.1284,6.77,NIFTY2610626250PE,26250,61.2,183708,-0.4349,0.0021,-8.918,11.1284,6.77
10:02:47,26256.5,26403.3,62.7,True,26360.86,26256.7,26255.84,26250,1.65,2201154,3629261,NIFTY2610626250CE,26250,91.85,122180,0.569,0.0021,-8.9064,11.1106,6.78,NIFTY2610626250PE,26250,62.25,183708,-0.431,0.0021,-8.9064,11.1106,6.78
10:02:58,26258.45,26396.3,64.2,True,26360.9,26257.35,26256.12,26250,1.65,2201154,3629261,NIFTY2610626250CE,26250,92.75,122180,0.5626,0.0021,-8.8987,11.1395,6.75,NIFTY2610626250PE,26250,62.15,183708,-0.4374,0.0021,-8.8987,11.1395,6.75
10:03:06,26257.8,26404.0,63.3,True,26361.1,26257.5,26256.36,26250,1.65,2201154,3629261,NIFTY2610626250CE,26250,92.45,122180,0.5646,0.0021,-8.9118,11.1299,6.77,NIFTY2610626250PE,26250,62.3,183708,-0.4354,0.0021,-8.9118,11.1299,6.77
10:03:13,26260.55,26404.1,65.7,True,26361.16,26258.42,26256.76,26250,1.65,2201154,3629263,NIFTY2610626250CE,26250,92.9,122180,0.5646,0.0021,-8.9118,11.1299,6.77,NIFTY2610626250PE,26250,62,183708,-0.4354,0.0021,-8.9118,11.1299,6.77
10:03:22,26258.0,26404.5,63.6,True,26361.22,26257.57,26256.39,26250,1.65,2201154,3629263,NIFTY2610626250CE,26250,92.05,122180,0.5622,0.0021,-8.9258,11.1402,6.77,NIFTY2610626250PE,26250,62.7,183708,-0.4378,0.0021,-8.9258,11.1402,6.77
10:03:30,26256.2,26403.0,61.3,True,26361.23,26256.97,26256.13,26250,1.65,2201154,3629263,NIFTY2610626250CE,26250,91.7,122180,0.5643,0.0021,-8.9194,11.131,6.77,NIFTY2610626250PE,26250,62.85,183708,-0.4357,0.0021,-8.9194,11.131,6.77
10:03:38,26256.1,26401.2,61.1,True,26361.3,26256.94,26256.12,26250,1.65,2201154,3629263,NIFTY2610626250CE,26250,90.75,122180,0.5643,0.0021,-8.9194,11.131,6.77,NIFTY2610626250PE,26250,63.25,183708,-0.4357,0.0021,-8.9194,11.131,6.77
10:03:47,26255.75,26401.9,60.7,True,26361.31,26256.82,26256.07,26250,1.65,2201154,3629263,NIFTY2610626250CE,26250,91.2,122180,0.5636,0.0021,-8.936,11.1341,6.78,NIFTY2610626250PE,26250,63.05,183708,-0.4364,0.0021,-8.936,11.1341,6.78
10:03:55,26252.75,26396.7,57.3,True,26361.34,26255.82,26255.64,26250,1.65,2201154,3629263,NIFTY2610626250CE,26250,89.85,122180,0.5591,0.0021,-8.9288,11.1527,6.77,NIFTY2610626250PE,26250,63.5,183708,-0.4409,0.0021,-8.9288,11.1527,6.77
10:04:03,26250.6,26397.6,54.8,True,26361.38,26254.25,26255.01,26250,1.65,2201154,3629263,NIFTY2610626250CE,26250,87.9,122180,0.5585,0.0021,-8.9269,11.1551,6.76,NIFTY2610626250PE,26250,64.5,183708,-0.4415,0.0021,-8.9269,11.1551,6.76
10:04:11,26250.25,26396.7,54.5,True,26361.41,26254.13,26254.96,26250,1.64,2214287,3637710,NIFTY2610626250CE,26250,88.1,125924,0.5515,0.0021,-8.8779,11.1802,6.71,NIFTY2610626250PE,26250,64.35,185466,-0.4485,0.0021,-8.8779,11.1802,6.71
10:04:19,26248.2,26395.1,52.4,True,26361.45,26253.45,26254.67,26250,1.64,2213853,3637743,NIFTY2610626250CE,26250,89.2,125924,0.5533,0.0021,-8.8502,11.1739,6.69,NIFTY2610626250PE,26250,63.85,185466,-0.4467,0.0021,-8.8502,11.1739,6.69
10:04:28,26250.2,26397.0,54.4,True,26361.48,26254.11,26254.96,26250,1.64,2213853,3638815,NIFTY2610626250CE,26250,89.8,125924,0.5533,0.0021,-8.8502,11.1739,6.69,NIFTY2610626250PE,26250,63.7,185466,-0.4467,0.0021,-8.8502,11.1739,6.69
10:04:36,26249.35,26399.0,53.5,True,26361.51,26253.83,26254.83,26250,1.64,2213739,3638815,NIFTY2610626250CE,26250,89.65,125924,0.5543,0.0021,-8.8704,11.1702,6.71,NIFTY2610626250PE,26250,63.55,185466,-0.4457,0.0021,-8.8704,11.1702,6.71
10:04:44,26250.5,26399.3,54.7,True,26361.55,26254.21,26255.0,26250,1.64,2213729,3638815,NIFTY2610626250CE,26250,90.7,125924,0.5569,0.0021,-8.9042,11.1607,6.74,NIFTY2610626250PE,26250,62.95,185466,-0.4431,0.0021,-8.9042,11.1607,6.74
10:04:51,26250.15,26395.4,54.4,True,26361.58,26254.1,26254.95,26250,1.64,2213703,3638815,NIFTY2610626250CE,26250,90.55,125924,0.5569,0.0021,-8.9042,11.1607,6.74,NIFTY2610626250PE,26250,63.15,185466,-0.4431,0.0021,-8.9042,11.1607,6.74
10:04:58,26251.95,26400.0,56.3,True,26361.59,26254.7,26255.21,26250,1.64,2213703,3638815,NIFTY2610626250CE,26250,91.25,125924,0.5586,0.0021,-8.9019,11.1539,6.75,NIFTY2610626250PE,26250,62.7,185466,-0.4414,0.0021,-8.9019,11.1539,6.75
10:05:06,26252.15,26396.0,56.5,True,26361.63,26253.85,26254.77,26250,1.64,2213702,3638815,NIFTY2610626250CE,26250,91.3,125924,0.5609,0.0021,-8.9085,11.1437,6.76,NIFTY2610626250PE,26250,62.65,185466,-0.4391,0.0021,-8.9085,11.1437,6.76
10:05:14,26254.1,26398.6,58.2,True,26361.66,26254.5,26255.05,26250,1.64,2213702,3638815,NIFTY2610626250CE,26250,91.45,125924,0.5609,0.0021,-8.9085,11.1437,6.76,NIFTY2610626250PE,26250,62.65,185466,-0.4391,0.0021,-8.9085,11.1437,6.76
10:05:21,26253.1,26397.9,57.4,True,26361.89,26254.16,26254.9,26250,1.64,2213702,3638815,NIFTY2610626250CE,26250,90.4,125924,0.5616,0.0021,-8.9126,11.1409,6.76,NIFTY2610626250PE,26250,62.85,185466,-0.4384,0.0021,-8.9126,11.1409,6.76
10:05:31,26251.75,26399.0,56.1,True,26361.89,26253.71,26254.71,26250,1.64,2213702,3638815,NIFTY2610626250CE,26250,89.6,125924,0.5606,0.0021,-8.9076,11.1449,6.75,NIFTY2610626250PE,26250,63.55,185466,-0.4394,0.0021,-8.9076,11.1449,6.75
10:05:38,26250.05,26399.8,54.1,True,26361.91,26253.15,26254.47,26250,1.64,2213700,3638815,NIFTY2610626250CE,26250,89.05,125924,0.5606,0.0021,-8.9076,11.1449,6.75,NIFTY2610626250PE,26250,63.8,185466,-0.4394,0.0021,-8.9076,11.1449,6.75
10:05:47,26249.5,26399.0,53.5,True,26361.96,26252.96,26254.39,26250,1.64,2213700,3638815,NIFTY2610626250CE,26250,89.4,125924,0.555,0.0021,-8.8969,11.1669,6.73,NIFTY2610626250PE,26250,63.6,185466,-0.445,0.0021,-8.8969,11.1669,6.73
10:05:54,26249.95,26395.0,54.0,True,26361.95,26253.11,26254.45,26250,1.64,2213695,3638815,NIFTY2610626250CE,26250,89.8,125924,0.555,0.0021,-8.8969,11.1669,6.73,NIFTY2610626250PE,26250,63.6,185466,-0.445,0.0021,-8.8969,11.1669,6.73
10:06:03,26251.4,26397.6,55.5,True,26361.97,26252.66,26254.09,26250,1.64,2213695,3638816,NIFTY2610626250CE,26250,90.3,125924,0.5559,0.0021,-8.9002,11.1635,6.74,NIFTY2610626250PE,26250,63.3,185466,-0.4441,0.0021,-8.9002,11.1635,6.74
10:06:10,26251.75,26399.0,55.8,True,26361.99,26252.78,26254.14,26250,1.64,2213695,3638816,NIFTY2610626250CE,26250,90.6,125924,0.5559,0.0021,-8.9002,11.1635,6.74,NIFTY2610626250PE,26250,63.3,185466,-0.4441,0.0021,-8.9002,11.1635,6.74
10:06:18,26252.2,26397.7,56.3,True,26362.0,26252.93,26254.2,26250,1.64,2213695,3638816,NIFTY2610626250CE,26250,90.45,125924,0.5576,0.0021,-8.9283,11.1558,6.76,NIFTY2610626250PE,26250,63.2,185466,-0.4424,0.0021,-8.9283,11.1558,6.76
10:06:26,26252.5,26400.0,56.5,True,26362.03,26253.03,26254.24,26250,1.64,2213695,3638816,NIFTY2610626250CE,26250,91.65,125924,0.5588,0.0021,-8.8951,11.1514,6.74,NIFTY2610626250PE,26250,62.35,185466,-0.4412,0.0021,-8.8951,11.1514,6.74
10:06:34,26252.45,26400.0,56.5,True,26362.09,26253.01,26254.24,26250,1.64,2213695,3638816,NIFTY2610626250CE,26250,91.25,125924,0.5615,0.0021,-8.8913,11.1402,6.74,NIFTY2610626250PE,26250,62.45,185466,-0.4385,0.0021,-8.8913,11.1402,6.74
10:06:42,26251.5,26397.0,55.6,True,26362.1,26252.7,26254.1,26250,1.64,2213695,3638816,NIFTY2610626250CE,26250,89.45,125924,0.5589,0.0021,-8.8997,11.1507,6.74,NIFTY2610626250PE,26250,63.5,185466,-0.4411,0.0021,-8.8997,11.1507,6.74
10:06:51,26249.65,26399.2,53.6,True,26362.11,26252.08,26253.84,26250,1.64,2213678,3638816,NIFTY2610626250CE,26250,89.9,125924,0.5589,0.0021,-8.8997,11.1507,6.74,NIFTY2610626250PE,26250,63.5,185466,-0.4411,0.0021,-8.8997,11.1507,6.74
10:06:58,26249.1,26397.9,52.9,True,26362.11,26251.9,26253.76,26250,1.64,2213678,3638816,NIFTY2610626250CE,26250,89.45,125924,0.5559,0.0021,-8.8956,11.1625,6.73,NIFTY2610626250PE,26250,63.65,185466,-0.4441,0.0021,-8.8956,11.1625,6.73
10:07:06,26249.9,26398.8,53.8,True,26362.13,26251.23,26253.21,26250,1.64,2213678,3638816,NIFTY2610626250CE,26250,89.8,125924,0.5559,0.0021,-8.8956,11.1625,6.73,NIFTY2610626250PE,26250,63.8,185466,-0.4441,0.0021,-8.8956,11.1625,6.73
10:07:14,26249.1,26398.9,52.9,True,26362.14,26250.97,26253.09,26250,1.65,2228893,3673363,NIFTY2610626250CE,26250,89.55,129372,0.5552,0.0021,-8.907,11.164,6.74,NIFTY2610626250PE,26250,63.9,191011,-0.4448,0.0021,-8.907,11.164,6.74
10:07:22,26250.0,26398.8,53.9,True,26362.15,26251.27,26253.22,26250,1.65,2231246,3681122,NIFTY2610626250CE,26250,89.8,129372,0.5562,0.0021,-8.939,11.1606,6.77,NIFTY2610626250PE,26250,63.9,191011,-0.4438,0.0021,-8.939,11.1606,6.77
10:07:30,26251.3,26398.8,55.2,True,26362.16,26251.7,26253.41,26250,1.65,2231280,3681967,NIFTY2610626250CE,26250,89.95,129372,0.5562,0.0021,-8.939,11.1606,6.77,NIFTY2610626250PE,26250,63.8,191011,-0.4438,0.0021,-8.939,11.1606,6.77
10:07:38,26250.3,26395.0,54.2,True,26362.18,26251.37,26253.26,26250,1.65,2231280,3682096,NIFTY2610626250CE,26250,89.55,129372,0.5549,0.0021,-8.9119,11.1653,6.74,NIFTY2610626250PE,26250,63.65,191011,-0.4451,0.0021,-8.9119,11.1653,6.74
10:07:46,26249.85,26397.9,53.8,True,26362.19,26251.22,26253.2,26250,1.65,2231284,3682988,NIFTY2610626250CE,26250,89.75,129372,0.5549,0.0021,-8.9119,11.1653,6.74,NIFTY2610626250PE,26250,63.8,191011,-0.4451,0.0021,-8.9119,11.1653,6.74
10:07:53,26247.95,26395.0,51.6,True,26362.2,26250.58,26252.93,26250,1.65,2231276,3682988,NIFTY2610626250CE,26250,89.1,129372,0.5557,0.0021,-8.9272,11.1622,6.76,NIFTY2610626250PE,26250,64.1,191011,-0.4443,0.0021,-8.9272,11.1622,6.76
10:08:01,26247.1,26397.3,50.4,True,26362.21,26249.64,26252.22,26250,1.65,2231988,3682988,NIFTY2610626250CE,26250,88.7,129372,0.5541,0.0021,-8.9124,11.1673,6.74,NIFTY2610626250PE,26250,64.3,191011,-0.4459,0.0021,-8.9124,11.1673,6.74
10:08:09,26247.8,26395.0,51.3,True,26362.24,26249.88,26252.32,26250,1.65,2232199,3683140,NIFTY2610626250CE,26250,88.1,129372,0.5541,0.0021,-8.9124,11.1673,6.74,NIFTY2610626250PE,26250,64.25,191011,-0.4459,0.0021,-8.9124,11.1673,6.74
10:08:17,26248.1,26395.9,51.7,True,26362.25,26249.98,26252.36,26250,1.65,2232199,3683284,NIFTY2610626250CE,26250,87.85,129372,0.5511,0.0021,-8.8741,11.1778,6.71,NIFTY2610626250PE,26250,64.4,191011,-0.4489,0.0021,-8.8741,11.1778,6.71
10:08:24,26243.15,26393.5,46.0,True,26362.27,26248.33,26251.65,26250,1.65,2232199,3683299,NIFTY2610626250CE,26250,86.45,129372,0.5511,0.0021,-8.8741,11.1778,6.71,NIFTY2610626250PE,26250,64.85,191011,-0.4489,0.0021,-8.8741,11.1778,6.71
10:08:32,26244.75,26394.8,47.7,True,26362.28,26248.86,26251.88,26250,1.65,2232199,3683299,NIFTY2610626250CE,26250,87.2,129372,0.5498,0.0021,-8.8378,11.1823,6.67,NIFTY2610626250PE,26250,64,191011,-0.4502,0.0021,-8.8378,11.1823,6.67
10:08:40,26245.5,26392.0,48.6,True,26362.29,26249.11,26251.99,26250,1.65,2232199,3683299,NIFTY2610626250CE,26250,87.55,129372,0.5498,0.0021,-8.8378,11.1823,6.67,NIFTY2610626250PE,26250,64.05,191011,-0.4502,0.0021,-8.8378,11.1823,6.67
10:08:48,26244.8,26395.0,47.8,True,26362.3,26248.88,26251.89,26250,1.65,2232259,3683299,NIFTY2610626250CE,26250,86.75,129372,0.5498,0.0021,-8.8378,11.1823,6.67,NIFTY2610626250PE,26250,64.35,191011,-0.4502,0.0021,-8.8378,11.1823,6.67
10:08:57,26243.45,26394.1,46.4,True,26362.3,26248.43,26251.7,26250,1.65,2232264,3683299,NIFTY2610626250CE,26250,86.6,129372,0.5513,0.0021,-8.8296,11.1773,6.67,NIFTY2610626250PE,26250,64.4,191011,-0.4487,0.0021,-8.8296,11.1773,6.67
10:09:05,26242.95,26393.4,45.8,True,26362.32,26246.63,26250.46,26250,1.65,2232264,3683299,NIFTY2610626250CE,26250,86.3,129372,0.5488,0.0021,-8.811,11.1856,6.65,NIFTY2610626250PE,26250,64.4,191011,-0.4512,0.0021,-8.811,11.1856,6.65
