Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
13:23:57,26310.85,26445.0,68.8,True,26392.12,26308.16,26305.24,26300,1.8,2362963,4261188,NIFTY2610626300CE,26300,78.95,242208,0.5401,0.0023,-8.5516,11.0504,6.33,NIFTY2610626300PE,26300,62.1,352058,-0.4599,0.0023,-8.5516,11.0504,6.33
13:24:05,26310.1,26445.0,66.6,True,26392.16,26308.81,26305.94,26300,1.8,2362953,4261200,NIFTY2610626300CE,26300,78.5,242208,0.5389,0.0023,-8.5428,11.0525,6.32,NIFTY2610626300PE,26300,62.5,352058,-0.4611,0.0023,-8.5428,11.0525,6.32
13:24:14,26311.8,26444.0,70.1,True,26392.18,26309.38,26306.18,26300,1.8,2362952,4261200,NIFTY2610626300CE,26300,79,242208,0.5374,0.0023,-8.5579,11.0563,6.33,NIFTY2610626300PE,26300,62.35,352058,-0.4626,0.0023,-8.5579,11.0563,6.33
13:24:22,26310.65,26444.0,68.2,True,26392.18,26308.99,26306.01,26300,1.8,2362960,4261177,NIFTY2610626300CE,26300,79.35,242208,0.5393,0.0023,-8.5594,11.0516,6.33,NIFTY2610626300PE,26300,62.2,352058,-0.4607,0.0023,-8.5594,11.0516,6.33
13:24:30,26309.95,26445.0,66.2,True,26392.2,26308.76,26305.91,26300,1.8,2362960,4261177,NIFTY2610626300CE,26300,79.05,242208,0.5393,0.0023,-8.5594,11.0516,6.33,NIFTY2610626300PE,26300,62.15,352058,-0.4607,0.0023,-8.5594,11.0516,6.33
13:24:38,26309.35,26444.8,64.5,True,26392.21,26308.56,26305.83,26300,1.8,2362953,4261174,NIFTY2610626300CE,26300,78.95,242208,0.5393,0.0023,-8.5533,11.0515,6.33,NIFTY2610626300PE,26300,62.25,352058,-0.4607,0.0023,-8.5533,11.0515,6.33
13:24:46,26309.35,26444.0,64.5,True,26392.22,26308.56,26305.83,26300,1.8,2362953,4261174,NIFTY2610626300CE,26300,78.85,242208,0.5393,0.0023,-8.5594,11.0516,6.33,NIFTY2610626300PE,26300,61.95,352058,-0.4607,0.0023,-8.5594,11.0516,6.33
13:24:54,26309.45,26444.0,64.8,True,26392.22,26308.59,26305.84,26300,1.8,2362953,4261174,NIFTY2610626300CE,26300,79.2,242208,0.5396,0.0023,-8.5338,11.0507,6.31,NIFTY2610626300PE,26300,62,352058,-0.4604,0.0023,-8.5338,11.0507,6.31
13:25:01,26310.65,26444.9,67.4,True,26392.22,26309.42,26306.61,26300,1.8,2362951,4261174,NIFTY2610626300CE,26300,78.9,242208,0.5396,0.0023,-8.5338,11.0507,6.31,NIFTY2610626300PE,26300,61.95,352058,-0.4604,0.0023,-8.5338,11.0507,6.31
13:25:09,26309.15,26445.0,63.8,True,26392.22,26308.92,26306.39,26300,1.8,2362951,4261174,NIFTY2610626300CE,26300,78.75,242208,0.5408,0.0023,-8.5455,11.0467,6.32,NIFTY2610626300PE,26300,62.15,352058,-0.4592,0.0023,-8.5455,11.0467,6.32
13:25:18,26310.4,26445.0,67.0,True,26392.23,26309.34,26306.57,26300,1.8,2362951,4261174,NIFTY2610626300CE,26300,78.65,242208,0.5408,0.0023,-8.5455,11.0467,6.32,NIFTY2610626300PE,26300,62.2,352058,-0.4592,0.0023,-8.5455,11.0467,6.32
13:25:25,26310.05,26444.0,66.4,True,26392.24,26309.22,26306.52,26300,1.8,2362951,4261174,NIFTY2610626300CE,26300,78.2,242208,0.5406,0.0023,-8.5464,11.0473,6.32,NIFTY2610626300PE,26300,62.35,352058,-0.4594,0.0023,-8.5464,11.0473,6.32
13:25:33,26310.55,26444.0,67.3,True,26392.24,26309.39,26306.59,26300,1.8,2362951,4261174,NIFTY2610626300CE,26300,78.7,242208,0.5386,0.0023,-8.5425,11.0524,6.32,NIFTY2610626300PE,26300,62.35,352058,-0.4614,0.0023,-8.5425,11.0524,6.32
13:25:41,26310.4,26445.0,67.0,True,26392.24,26309.34,26306.57,26300,1.8,2362951,4261174,NIFTY2610626300CE,26300,78.55,242208,0.5369,0.0023,-8.54,11.0565,6.31,NIFTY2610626300PE,26300,62.4,352058,-0.4631,0.0023,-8.54,11.0565,6.31
13:25:48,26310.45,26444.1,67.1,True,26392.26,26309.36,26306.58,26300,1.8,2362951,4261174,NIFTY2610626300CE,26300,78.65,242208,0.5369,0.0023,-8.54,11.0565,6.31,NIFTY2610626300PE,26300,62.35,352058,-0.4631,0.0023,-8.54,11.0565,6.31
13:25:56,26309.85,26441.0,65.8,True,26392.28,26309.16,26306.49,26300,1.8,2362951,4261174,NIFTY2610626300CE,26300,78,242208,0.5388,0.0023,-8.554,11.052,6.33,NIFTY2610626300PE,26300,62.5,352058,-0.4612,0.0023,-8.554,11.052,6.33
13:26:03,26307.2,26440.0,58.4,True,26392.29,26308.34,26306.5,26300,1.8,2362951,4261174,NIFTY2610626300CE,26300,77.2,242208,0.5365,0.0023,-8.5308,11.0565,6.3,NIFTY2610626300PE,26300,63,352058,-0.4635,0.0023,-8.5308,11.0565,6.3
13:26:11,26307.55,26440.0,59.3,True,26392.3,26308.45,26306.55,26300,1.81,2355518,4263076,NIFTY2610626300CE,26300,77.65,241550,0.5365,0.0023,-8.5308,11.0565,6.3,NIFTY2610626300PE,26300,62.9,356270,-0.4635,0.0023,-8.5308,11.0565,6.3
13:26:18,26307.8,26440.0,59.9,True,26392.31,26308.54,26306.59,26300,1.81,2356632,4265512,NIFTY2610626300CE,26300,76.95,241550,0.5334,0.0023,-8.5177,11.0635,6.29,NIFTY2610626300PE,26300,63.25,356270,-0.4666,0.0023,-8.5177,11.0635,6.29
13:26:28,26305.6,26440.0,54.5,True,26392.32,26307.8,26306.27,26300,1.81,2356591,4265654,NIFTY2610626300CE,26300,76.95,241550,0.5334,0.0023,-8.5177,11.0635,6.29,NIFTY2610626300PE,26300,63.4,356270,-0.4666,0.0023,-8.5177,11.0635,6.29
13:26:36,26304.25,26437.0,51.7,True,26392.32,26307.35,26306.08,26300,1.81,2356589,4265549,NIFTY2610626300CE,26300,76.1,241550,0.5323,0.0023,-8.5366,11.0658,6.3,NIFTY2610626300PE,26300,63.9,356270,-0.4677,0.0023,-8.5366,11.0658,6.3
13:26:44,26306.65,26435.5,57.0,True,26392.33,26308.15,26306.42,26300,1.81,2356472,4265549,NIFTY2610626300CE,26300,75.9,241550,0.5323,0.0023,-8.5366,11.0658,6.3,NIFTY2610626300PE,26300,64,356270,-0.4677,0.0023,-8.5366,11.0658,6.3
13:26:51,26305.35,26435.1,54.0,True,26392.34,26307.72,26306.24,26300,1.81,2356472,4265549,NIFTY2610626300CE,26300,75,241550,0.5289,0.0023,-8.5201,11.0725,6.29,NIFTY2610626300PE,26300,64.5,356270,-0.4711,0.0023,-8.5201,11.0725,6.29
13:26:59,26306.0,26439.9,55.5,True,26392.36,26307.94,26306.33,26300,1.81,2356432,4265549,NIFTY2610626300CE,26300,74.9,241550,0.5276,0.0023,-8.5117,11.0749,6.28,NIFTY2610626300PE,26300,64.75,356270,-0.4724,0.0023,-8.5117,11.0749,6.28
13:27:10,26306.55,26435.4,56.5,True,26392.37,26307.48,26306.36,26300,1.81,2356421,4265549,NIFTY2610626300CE,26300,75.65,241550,0.525,0.0023,-8.4987,11.0782,6.27,NIFTY2610626300PE,26300,64.25,356270,-0.475,0.0023,-8.4987,11.0782,6.27
13:27:20,26306.6,26440.0,56.6,True,26392.39,26307.49,26306.37,26300,1.81,2356421,4265549,NIFTY2610626300CE,26300,75.2,241550,0.5263,0.0023,-8.5259,11.0762,6.29,NIFTY2610626300PE,26300,64.45,356270,-0.4737,0.0023,-8.5259,11.0762,6.29
13:27:27,26305.2,26440.0,53.5,True,26392.39,26307.03,26306.17,26300,1.81,2356421,4265539,NIFTY2610626300CE,26300,75.6,241550,0.5261,0.0023,-8.5354,11.0764,6.3,NIFTY2610626300PE,26300,64.4,356270,-0.4739,0.0023,-8.5354,11.0764,6.3
13:27:36,26304.2,26435.0,51.3,True,26392.39,26306.69,26306.03,26300,1.81,2356421,4265539,NIFTY2610626300CE,26300,74.25,241550,0.5261,0.0023,-8.5354,11.0764,6.3,NIFTY2610626300PE,26300,65,356270,-0.4739,0.0023,-8.5354,11.0764,6.3
13:27:43,26304.85,26438.6,52.7,True,26392.4,26306.91,26306.12,26300,1.81,2356421,4265539,NIFTY2610626300CE,26300,74.25,241550,0.5261,0.0023,-8.5354,11.0764,6.3,NIFTY2610626300PE,26300,65.1,356270,-0.4739,0.0023,-8.5354,11.0764,6.3
13:27:51,26304.75,26438.7,52.5,True,26392.4,26306.88,26306.11,26300,1.81,2356421,4265539,NIFTY2610626300CE,26300,73.35,241550,0.5227,0.0023,-8.492,11.0816,6.26,NIFTY2610626300PE,26300,65.5,356270,-0.4773,0.0023,-8.492,11.0816,6.26
13:28:00,26302.95,26437.3,48.7,True,26392.4,26305.31,26305.51,26300,1.81,2356420,4265539,NIFTY2610626300CE,26300,73.35,241550,0.5227,0.0023,-8.492,11.0816,6.26,NIFTY2610626300PE,26300,65.65,356270,-0.4773,0.0023,-8.492,11.0816,6.26
13:28:08,26303.2,26438.0,49.2,True,26392.41,26305.39,26305.55,26300,1.81,2356418,4265539,NIFTY2610626300CE,26300,74.65,241550,0.519,0.0023,-8.4921,11.0854,6.26,NIFTY2610626300PE,26300,64.55,356270,-0.481,0.0023,-8.4921,11.0854,6.26
13:28:16,26305.15,26438.0,53.2,True,26392.41,26306.04,26305.83,26300,1.81,2356418,4265539,NIFTY2610626300CE,26300,74.1,241550,0.5231,0.0023,-8.4895,11.0801,6.26,NIFTY2610626300PE,26300,65.2,356270,-0.4769,0.0023,-8.4895,11.0801,6.26
13:28:23,26304.8,26435.0,52.6,True,26392.41,26305.93,26305.78,26300,1.81,2356418,4265539,NIFTY2610626300CE,26300,74.1,241550,0.5216,0.0023,-8.5082,11.0822,6.27,NIFTY2610626300PE,26300,65.25,356270,-0.4784,0.0023,-8.5082,11.0822,6.27
13:28:31,26303.3,26432.1,49.4,True,26392.42,26305.43,26305.56,26300,1.81,2356418,4265542,NIFTY2610626300CE,26300,73.75,241550,0.5216,0.0023,-8.5082,11.0822,6.27,NIFTY2610626300PE,26300,65.25,356270,-0.4784,0.0023,-8.5082,11.0822,6.27
13:28:39,26304.4,26437.0,51.8,True,26392.42,26305.79,26305.72,26300,1.81,2356418,4265628,NIFTY2610626300CE,26300,74.15,241550,0.5215,0.0023,-8.4993,11.0823,6.26,NIFTY2610626300PE,26300,65.15,356270,-0.4785,0.0023,-8.4993,11.0823,6.26
13:28:48,26304.5,26437.0,52.0,True,26392.42,26305.83,26305.74,26300,1.81,2356418,4265628,NIFTY2610626300CE,26300,74.25,241550,0.523,0.0023,-8.508,11.0802,6.27,NIFTY2610626300PE,26300,65.25,356270,-0.477,0.0023,-8.508,11.0802,6.27
13:28:58,26303.8,26433.4,50.5,True,26392.42,26305.59,26305.64,26300,1.81,2356418,4265628,NIFTY2610626300CE,26300,74.35,241550,0.5217,0.0023,-8.5049,11.0821,6.27,NIFTY2610626300PE,26300,65,356270,-0.4783,0.0023,-8.5049,11.0821,6.27
13:29:06,26304.3,26433.4,51.6,True,26392.43,26305.16,26305.44,26300,1.81,2356418,4265628,NIFTY2610626300CE,26300,75,241550,0.522,0.0023,-8.5025,11.0806,6.27,NIFTY2610626300PE,26300,64.75,356270,-0.478,0.0023,-8.5025,11.0806,6.27
13:29:15,26305.35,26437.0,53.8,True,26392.44,26305.51,26305.59,26300,1.82,2346529,4274933,NIFTY2610626300CE,26300,74.8,236144,0.522,0.0023,-8.5025,11.0806,6.27,NIFTY2610626300PE,26300,64.65,357157,-0.478,0.0023,-8.5025,11.0806,6.27
13:29:23,26301.95,26433.0,46.5,True,26392.44,26304.38,26305.11,26300,1.82,2347420,4274943,NIFTY2610626300CE,26300,73.3,236144,0.5246,0.0023,-8.5301,11.077,6.29,NIFTY2610626300PE,26300,65.5,357157,-0.4754,0.0023,-8.5301,11.077,6.29
13:29:31,26301.05,26433.0,44.8,True,26392.44,26304.08,26304.98,26300,1.82,2347487,4274957,NIFTY2610626300CE,26300,73.25,236144,0.521,0.0023,-8.4894,11.082,6.26,NIFTY2610626300PE,26300,65.8,357157,-0.479,0.0023,-8.4894,11.082,6.26
13:29:38,26302.2,26433.0,47.0,True,26392.52,26304.46,26305.14,26300,1.82,2347487,4274957,NIFTY2610626300CE,26300,73.65,236144,0.521,0.0023,-8.4894,11.082,6.26,NIFTY2610626300PE,26300,65.55,357157,-0.479,0.0023,-8.4894,11.082,6.26
13:29:46,26302.1,26437.0,46.8,True,26392.53,26304.43,26305.13,26300,1.82,2347397,4275022,NIFTY2610626300CE,26300,73.85,236144,0.5205,0.0023,-8.4875,11.0827,6.25,NIFTY2610626300PE,26300,65.4,357157,-0.4795,0.0023,-8.4875,11.0827,6.25
13:29:55,26302.55,26436.0,47.7,True,26392.53,26304.58,26305.19,26300,1.82,2347704,4275060,NIFTY2610626300CE,26300,74.15,236144,0.5207,0.0023,-8.5055,11.0824,6.27,NIFTY2610626300PE,26300,65.2,357157,-0.4793,0.0023,-8.5055,11.0824,6.27
13:30:03,26302.65,26435.0,48.0,True,26392.53,26303.93,26304.83,26300,1.82,2347704,4274909,NIFTY2610626300CE,26300,74.4,236144,0.5236,0.0023,-8.4852,11.0775,6.25,NIFTY2610626300PE,26300,64.95,357157,-0.4764,0.0023,-8.4852,11.0775,6.25
13:30:11,26302.65,26439.1,48.0,True,26392.56,26303.93,26304.83,26300,1.82,2347648,4274845,NIFTY2610626300CE,26300,74.45,236144,0.5236,0.0023,-8.4852,11.0775,6.25,NIFTY2610626300PE,26300,64.85,357157,-0.4764,0.0023,-8.4852,11.0775,6.25
13:30:20,26302.35,26438.7,47.3,True,26392.56,26303.83,26304.78,26300,1.82,2347648,4274797,NIFTY2610626300CE,26300,74.05,236144,0.5238,0.0023,-8.5243,11.0772,6.28,NIFTY2610626300PE,26300,65.2,357157,-0.4762,0.0023,-8.5243,11.0772,6.28
13:30:28,26301.9,26437.5,46.3,True,26392.56,26303.68,26304.72,26300,1.82,2347648,4274796,NIFTY2610626300CE,26300,74,236144,0.5233,0.0023,-8.498,11.0779,6.26,NIFTY2610626300PE,26300,65.35,357157,-0.4767,0.0023,-8.498,11.0779,6.26
13:30:36,26300.95,26433.0,44.4,True,26392.57,26303.36,26304.58,26300,1.82,2347648,4274796,NIFTY2610626300CE,26300,73.6,236144,0.5233,0.0023,-8.498,11.0779,6.26,NIFTY2610626300PE,26300,65.35,357157,-0.4767,0.0023,-8.498,11.0779,6.26
13:30:46,26300.75,26433.0,44.0,True,26392.57,26303.29,26304.55,26300,1.82,2347648,4274796,NIFTY2610626300CE,26300,73.6,236144,0.5214,0.0023,-8.4993,11.0806,6.26,NIFTY2610626300PE,26300,65.3,357157,-0.4786,0.0023,-8.4993,11.0806,6.26
13:30:54,26301.7,26433.0,45.9,True,26392.58,26303.61,26304.69,26300,1.82,2347648,4274796,NIFTY2610626300CE,26300,73.35,236144,0.5193,0.0023,-8.4729,11.0831,6.24,NIFTY2610626300PE,26300,65.5,357157,-0.4807,0.0023,-8.4729,11.0831,6.24
13:31:02,26301.95,26433.1,46.6,True,26392.58,26303.06,26304.3,26300,1.82,2347648,4274796,NIFTY2610626300CE,26300,74.25,236144,0.5207,0.0023,-8.5008,11.0815,6.26,NIFTY2610626300PE,26300,65.05,357157,-0.4793,0.0023,-8.5008,11.0815,6.26
13:31:09,26303.45,26437.0,50.2,True,26392.59,26303.56,26304.51,26300,1.82,2347757,4274798,NIFTY2610626300CE,26300,75.2,236144,0.5207,0.0023,-8.5008,11.0815,6.26,NIFTY2610626300PE,26300,64.15,357157,-0.4793,0.0023,-8.5008,11.0815,6.26
13:31:17,26303.6,26437.0,50.5,True,26392.6,26303.61,26304.53,26300,1.82,2347763,4274798,NIFTY2610626300CE,26300,75.05,236144,0.5225,0.0023,-8.4983,11.0781,6.26,NIFTY2610626300PE,26300,64.35,357157,-0.4775,0.0023,-8.4983,11.0781,6.26
13:31:24,26303.5,26438.0,50.3,True,26392.61,26303.57,26304.52,26300,1.82,2347763,4274798,NIFTY2610626300CE,26300,75.2,236144,0.5262,0.0023,-8.5104,11.0725,6.27,NIFTY2610626300PE,26300,64.25,357157,-0.4738,0.0023,-8.5104,11.0725,6.27
13:31:32,26303.35,26437.0,49.9,True,26392.61,26303.52,26304.5,26300,1.82,2347763,4274800,NIFTY2610626300CE,26300,75.15,236144,0.5268,0.0023,-8.5058,11.0715,6.27,NIFTY2610626300PE,26300,64.15,357157,-0.4732,0.0023,-8.5058,11.0715,6.27
13:31:41,26303.0,26437.0,49.1,True,26392.61,26303.41,26304.45,26300,1.82,2347763,4274800,NIFTY2610626300CE,26300,75,236144,0.5263,0.0023,-8.5071,11.0723,6.27,NIFTY2610626300PE,26300,64.2,357157,-0.4737,0.0023,-8.5071,11.0723,6.27
13:31:52,26301.05,26435.0,44.5,True,26392.61,26302.76,26304.17,26300,1.82,2347770,4274826,NIFTY2610626300CE,26300,73.65,236144,0.5261,0.0023,-8.5015,11.0726,6.27,NIFTY2610626300PE,26300,65.4,357157,-0.4739,0.0023,-8.5015,11.0726,6.27
13:32:01,26299.65,26433.0,41.6,True,26392.62,26301.59,26303.45,26300,1.82,2347713,4274826,NIFTY2610626300CE,26300,73.8,236144,0.5261,0.0023,-8.5015,11.0726,6.27,NIFTY2610626300PE,26300,65.3,357157,-0.4739,0.0023,-8.5015,11.0726,6.27
13:32:09,26300.2,26435.0,42.7,True,26392.62,26301.77,26303.53,26300,1.82,2349770,4281133,NIFTY2610626300CE,26300,73.85,236258,0.5214,0.0023,-8.4838,11.0786,6.25,NIFTY2610626300PE,26300,65.5,363877,-0.4786,0.0023,-8.4838,11.0786,6.25
13:32:19,26302.1,26435.0,47.6,True,26392.63,26302.4,26303.8,26300,1.82,2355994,4282565,NIFTY2610626300CE,26300,74.5,236258,0.5199,0.0023,-8.4838,11.0805,6.25,NIFTY2610626300PE,26300,65.05,363877,-0.4801,0.0023,-8.4838,11.0805,6.25
13:32:27,26301.8,26435.0,46.8,True,26392.64,26302.3,26303.76,26300,1.82,2356002,4281489,NIFTY2610626300CE,26300,74.5,236258,0.523,0.0023,-8.5199,11.0764,6.28,NIFTY2610626300PE,26300,64.85,363877,-0.477,0.0023,-8.5199,11.0764,6.28
13:32:35,26302.25,26438.7,47.9,True,26392.66,26302.45,26303.82,26300,1.82,2356024,4280830,NIFTY2610626300CE,26300,74.6,236258,0.523,0.0023,-8.5199,11.0764,6.28,NIFTY2610626300PE,26300,64.6,363877,-0.477,0.0023,-8.5199,11.0764,6.28
13:32:43,26303.6,26438.8,50.9,True,26392.67,26302.9,26304.01,26300,1.82,2356034,4280808,NIFTY2610626300CE,26300,75,236258,0.5238,0.0023,-8.5149,11.0753,6.28,NIFTY2610626300PE,26300,64.6,363877,-0.4762,0.0023,-8.5149,11.0753,6.28
13:32:51,26304.25,26439.9,52.3,True,26392.68,26303.12,26304.11,26300,1.82,2356034,4280808,NIFTY2610626300CE,26300,75,236258,0.5259,0.0023,-8.522,11.0721,6.28,NIFTY2610626300PE,26300,64.3,363877,-0.4741,0.0023,-8.522,11.0721,6.28
13:32:58,26303.6,26439.9,50.9,True,26392.68,26302.9,26304.01,26300,1.82,2356334,4280808,NIFTY2610626300CE,26300,74.85,236258,0.5259,0.0023,-8.522,11.0721,6.28,NIFTY2610626300PE,26300,64.2,363877,-0.4741,0.0023,-8.522,11.0721,6.28
13:33:06,26302.45,26438.7,48.4,True,26392.68,26302.75,26303.79,26300,1.82,2356334,4280784,NIFTY2610626300CE,26300,74.8,236258,0.5256,0.0023,-8.5075,11.0726,6.27,NIFTY2610626300PE,26300,64.5,363877,-0.4744,0.0023,-8.5075,11.0726,6.27
13:33:14,26304.1,26435.5,52.0,True,26392.69,26303.3,26304.03,26300,1.82,2356311,4280958,NIFTY2610626300CE,26300,75.25,236258,0.5249,0.0023,-8.5046,11.0727,6.27,NIFTY2610626300PE,26300,64.15,363877,-0.4751,0.0023,-8.5046,11.0727,6.27
13:33:23,26303.6,26436.0,50.9,True,26392.69,26303.14,26303.96,26300,1.82,2356311,4280958,NIFTY2610626300CE,26300,75.45,236258,0.5249,0.0023,-8.5046,11.0727,6.27,NIFTY2610626300PE,26300,64.05,363877,-0.4751,0.0023,-8.5046,11.0727,6.27
13:33:31,26304.0,26440.0,51.8,True,26392.7,26303.27,26304.01,26300,1.82,2356311,4280958,NIFTY2610626300CE,26300,75.7,236258,0.5261,0.0023,-8.5167,11.0708,6.28,NIFTY2610626300PE,26300,63.75,363877,-0.4739,0.0023,-8.5167,11.0708,6.28
13:33:39,26303.75,26440.0,51.3,True,26392.71,26303.19,26303.98,26300,1.82,2356295,4280974,NIFTY2610626300CE,26300,75.65,236258,0.5286,0.0023,-8.5035,11.0664,6.27,NIFTY2610626300PE,26300,63.9,363877,-0.4714,0.0023,-8.5035,11.0664,6.27
13:33:48,26303.15,26440.0,49.9,True,26392.71,26302.99,26303.89,26300,1.82,2356295,4280975,NIFTY2610626300CE,26300,75.65,236258,0.5286,0.0023,-8.5035,11.0664,6.27,NIFTY2610626300PE,26300,63.8,363877,-0.4714,0.0023,-8.5035,11.0664,6.27
13:33:56,26307.15,26440.0,57.9,True,26392.71,26304.32,26304.46,26300,1.82,2356294,4281011,NIFTY2610626300CE,26300,76.1,236258,0.5279,0.0023,-8.524,11.0677,6.29,NIFTY2610626300PE,26300,63.6,363877,-0.4721,0.0023,-8.524,11.0677,6.29
13:34:04,26305.2,26441.0,54.3,True,26392.78,26304.16,26304.32,26300,1.82,2356294,4281027,NIFTY2610626300CE,26300,76.8,236258,0.5284,0.0023,-8.5042,11.0668,6.27,NIFTY2610626300PE,26300,63.1,363877,-0.4716,0.0023,-8.5042,11.0668,6.27
13:34:12,26305.8,26441.0,55.6,True,26392.78,26304.36,26304.4,26300,1.82,2356294,4281027,NIFTY2610626300CE,26300,76.2,236258,0.5305,0.0023,-8.533,11.062,6.29,NIFTY2610626300PE,26300,63.4,363877,-0.4695,0.0023,-8.533,11.062,6.29
13:34:20,26304.65,26441.0,53.0,True,26392.79,26303.97,26304.24,26300,1.82,2356293,4281027,NIFTY2610626300CE,26300,76.4,236258,0.5326,0.0023,-8.529,11.0577,6.29,NIFTY2610626300PE,26300,63.5,363877,-0.4674,0.0023,-8.529,11.0577,6.29
13:34:28,26306.2,26441.0,56.4,True,26392.79,26304.49,26304.46,26300,1.82,2356293,4281014,NIFTY2610626300CE,26300,76.25,236258,0.5315,0.0023,-8.5266,11.06,6.29,NIFTY2610626300PE,26300,63.7,363877,-0.4685,0.0023,-8.5266,11.06,6.29
13:34:36,26302.85,26441.0,49.0,True,26392.79,26303.37,26303.98,26300,1.82,2356293,4281014,NIFTY2610626300CE,26300,76.25,236258,0.5312,0.0023,-8.5308,11.0607,6.29,NIFTY2610626300PE,26300,63.75,363877,-0.4688,0.0023,-8.5308,11.0607,6.29
13:34:47,26304.85,26440.5,53.5,True,26392.8,26304.04,26304.27,26300,1.82,2356308,4281014,NIFTY2610626300CE,26300,76,236258,0.5302,0.0023,-8.5248,11.0626,6.29,NIFTY2610626300PE,26300,63.85,363877,-0.4698,0.0023,-8.5248,11.0626,6.29
13:34:56,26306.35,26440.5,56.6,True,26392.8,26304.54,26304.48,26300,1.82,2356308,4281014,NIFTY2610626300CE,26300,76.6,236258,0.5302,0.0023,-8.5248,11.0626,6.29,NIFTY2610626300PE,26300,63.5,363877,-0.4698,0.0023,-8.5248,11.0626,6.29
13:35:04,26305.85,26438.9,55.6,True,26392.81,26304.55,26304.44,26300,1.82,2356308,4281014,NIFTY2610626300CE,26300,77.1,236258,0.5308,0.0023,-8.5302,11.0604,6.29,NIFTY2610626300PE,26300,63.05,363877,-0.4692,0.0023,-8.5302,11.0604,6.29
13:35:14,26306.55,26444.0,56.9,True,26392.82,26304.79,26304.54,26300,1.82,2355705,4287904,NIFTY2610626300CE,26300,77.45,235616,0.5308,0.0023,-8.5302,11.0604,6.29,NIFTY2610626300PE,26300,62.85,366088,-0.4692,0.0023,-8.5302,11.0604,6.29
13:35:22,26306.6,26444.0,57.0,True,26392.83,26304.8,26304.55,26300,1.82,2355256,4292163,NIFTY2610626300CE,26300,77.8,235616,0.5328,0.0023,-8.542,11.0564,6.3,NIFTY2610626300PE,26300,62.7,366088,-0.4672,0.0023,-8.542,11.0564,6.3
13:35:30,26308.1,26444.0,59.7,True,26392.83,26305.3,26304.77,26300,1.82,2355311,4292557,NIFTY2610626300CE,26300,77.8,235616,0.5343,0.0023,-8.5523,11.0533,6.31,NIFTY2610626300PE,26300,62.85,366088,-0.4657,0.0023,-8.5523,11.0533,6.31
13:35:38,26306.75,26440.0,57.3,True,26392.84,26304.85,26304.57,26300,1.82,2355358,4292559,NIFTY2610626300CE,26300,77.45,235616,0.5354,0.0023,-8.5482,11.0507,6.31,NIFTY2610626300PE,26300,63.15,366088,-0.4646,0.0023,-8.5482,11.0507,6.31
13:35:45,26308.5,26440.0,60.3,True,26392.84,26305.44,26304.82,26300,1.82,2355358,4292559,NIFTY2610626300CE,26300,77.9,235616,0.5338,0.0023,-8.5601,11.0543,6.32,NIFTY2610626300PE,26300,62.65,366088,-0.4662,0.0023,-8.5601,11.0543,6.32
13:35:53,26307.4,26444.0,58.5,True,26392.85,26305.07,26304.67,26300,1.82,2356581,4292600,NIFTY2610626300CE,26300,77.8,235616,0.5338,0.0023,-8.5601,11.0543,6.32,NIFTY2610626300PE,26300,62.35,366088,-0.4662,0.0023,-8.5601,11.0543,6.32
13:36:01,26308.75,26444.0,60.6,True,26392.85,26306.63,26305.43,26300,1.82,2356518,4292611,NIFTY2610626300CE,26300,78.2,235616,0.5369,0.0023,-8.5395,11.0472,6.31,NIFTY2610626300PE,26300,62.45,366088,-0.4631,0.0023,-8.5395,11.0472,6.31
13:36:08,26307.9,26444.0,58.5,True,26392.86,26306.35,26305.31,26300,1.82,2356764,4292601,NIFTY2610626300CE,26300,78.25,235616,0.5374,0.0023,-8.5419,11.0449,6.31,NIFTY2610626300PE,26300,62.2,366088,-0.4626,0.0023,-8.5419,11.0449,6.31
13:36:16,26308.9,26442.0,61.0,True,26392.86,26306.68,26305.45,26300,1.82,2356764,4292601,NIFTY2610626300CE,26300,78.1,235616,0.537,0.0023,-8.5374,11.046,6.3,NIFTY2610626300PE,26300,62.3,366088,-0.463,0.0023,-8.5374,11.046,6.3
13:36:25,26307.9,26444.0,58.5,True,26392.86,26306.35,26305.31,26300,1.82,2356764,4292601,NIFTY2610626300CE,26300,78.25,235616,0.537,0.0023,-8.5374,11.046,6.3,NIFTY2610626300PE,26300,62.55,366088,-0.463,0.0023,-8.5374,11.046,6.3
13:36:33,26308.35,26441.5,59.6,True,26392.87,26306.5,26305.38,26300,1.82,2356761,4292491,NIFTY2610626300CE,26300,77.95,235616,0.5373,0.0023,-8.5392,11.0452,6.31,NIFTY2610626300PE,26300,62.5,366088,-0.4627,0.0023,-8.5392,11.0452,6.31
13:36:40,26308.15,26440.5,59.1,True,26392.87,26306.43,26305.35,26300,1.82,2356761,4292491,NIFTY2610626300CE,26300,77.35,235616,0.5362,0.0023,-8.5436,11.0479,6.31,NIFTY2610626300PE,26300,62.9,366088,-0.4638,0.0023,-8.5436,11.0479,6.31
