14:42:22,26275.5,26427.8,26427.6,26427.9,26425.0,26.8,True,26398.64,26278.71,26288.34,0.2,True,26300,1.68,2446774,4119810,NIFTY2610626300CE,26300,66.55,253484,0.5019,0.0024,-8.2483,11.0246,6.03,NIFTY2610626300PE,26300,66.3,354656,-0.4981,0.0024,-8.2483,11.0246,6.03
14:42:37,26275.7,26426.8,26427.6,26427.9,26423.0,27.1,True,26398.65,26278.77,26288.36,0.8,False,26300,1.68,2446759,4119760,NIFTY2610626300CE,26300,65.95,253484,0.4989,0.0024,-8.2449,11.0242,6.03,NIFTY2610626300PE,26300,67.1,354656,-0.5011,0.0024,-8.2449,11.0242,6.03
14:42:53,26275.0,26427.7,26427.6,26427.9,26423.0,25.9,True,26398.66,26278.54,26288.26,0.1,True,26300,1.68,2446722,4119760,NIFTY2610626300CE,26300,66.1,253484,0.4971,0.0024,-8.2288,11.0236,6.02,NIFTY2610626300PE,26300,67.15,354656,-0.5029,0.0024,-8.2288,11.0236,6.02
14:43:06,26275.7,26426.7,26427.6,26427.9,26423.0,27.1,True,26398.67,26278.77,26288.36,0.9,False,26300,1.68,2446722,4119758,NIFTY2610626300CE,26300,66.3,253484,0.4974,0.0024,-8.2273,11.0228,6.02,NIFTY2610626300PE,26300,67.1,354656,-0.5026,0.0024,-8.2273,11.0228,6.02
14:43:22,26273.95,26423.0,26427.6,26427.9,26420.0,25.3,True,26398.7,26278.19,26288.11,4.6,False,26250,1.68,2446722,4119732,NIFTY2610626250CE,26250,94.9,104914,0.6113,0.0022,-8.1487,10.5912,6.2,NIFTY2610626250PE,26250,46.85,275198,-0.3887,0.0022,-8.1487,10.5912,6.2
14:43:41,26272.65,26423.0,26427.6,26427.9,26420.0,24.6,True,26398.71,26277.76,26287.93,4.6,False,26250,1.68,2446722,4119732,NIFTY2610626250CE,26250,94.05,104914,0.6128,0.0022,-8.1423,10.5794,6.21,NIFTY2610626250PE,26250,47.05,275198,-0.3872,0.0022,-8.1423,10.5794,6.21
14:43:53,26272.35,26425.0,26427.6,26427.9,26420.0,24.4,True,26398.71,26277.66,26287.89,2.6,False,26250,1.68,2446722,4119732,NIFTY2610626250CE,26250,94.65,104914,0.6102,0.0022,-8.1234,10.5991,6.18,NIFTY2610626250PE,26250,47.1,275198,-0.3898,0.0022,-8.1234,10.5991,6.18
14:44:06,26271.9,26422.0,26422.0,26422.0,26422.0,24.1,True,26398.71,26276.11,26285.81,0.0,False,26250,1.68,2446717,4119665,NIFTY2610626250CE,26250,93.95,104914,0.6099,0.0022,-8.1414,10.6015,6.19,NIFTY2610626250PE,26250,47.25,275198,-0.3901,0.0022,-8.1414,10.6015,6.19
14:44:19,26272.3,26422.6,26422.0,26423.0,26422.0,24.3,True,26398.72,26276.25,26285.87,0.6,True,26250,1.68,2446717,4119665,NIFTY2610626250CE,26250,94.45,104914,0.61,0.0022,-8.1362,10.6,6.19,NIFTY2610626250PE,26250,47.25,275198,-0.39,0.0022,-8.1362,10.6,6.19
14:44:33,26271.35,26422.6,26422.0,26425.9,26422.0,23.8,True,26398.73,26275.93,26285.73,0.6,True,26250,1.67,2460533,4108207,NIFTY2610626250CE,26250,94.3,108830,0.61,0.0022,-8.1534,10.6,6.2,NIFTY2610626250PE,26250,47.6,273479,-0.39,0.0022,-8.1534,10.6,6.2
14:44:50,26271.5,26426.5,26422.0,26426.5,26422.0,23.9,True,26398.73,26275.98,26285.75,4.5,True,26250,1.66,2460243,4084036,NIFTY2610626250CE,26250,94.85,108830,0.6099,0.0022,-8.1687,10.6007,6.21,NIFTY2610626250PE,26250,47.4,273479,-0.3901,0.0022,-8.1687,10.6007,6.21
14:45:06,26270.8,26417.5,26422.0,26426.5,26417.5,23.5,True,26398.77,26275.75,26285.65,4.5,False,26250,1.66,2460248,4083802,NIFTY2610626250CE,26250,91.05,108830,0.6099,0.0022,-8.1687,10.6007,6.21,NIFTY2610626250PE,26250,49.7,273479,-0.3901,0.0022,-8.1687,10.6007,6.21
14:45:22,26269.95,26418.1,26422.0,26426.5,26414.9,23.1,True,26398.79,26275.46,26285.53,3.9,False,26250,1.66,2460248,4083802,NIFTY2610626250CE,26250,91.75,108830,0.5966,0.0023,-8.2261,10.6935,6.2,NIFTY2610626250PE,26250,48.95,273479,-0.4034,0.0023,-8.2261,10.6935,6.2
14:45:37,26271.75,26422.0,26422.0,26426.5,26414.9,24.0,True,26398.81,26276.06,26285.79,0.0,False,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,92.4,108830,0.6013,0.0023,-8.1985,10.662,6.2,NIFTY2610626250PE,26250,48.8,273479,-0.3987,0.0023,-8.1985,10.662,6.2
14:45:52,26271.85,26424.0,26422.0,26426.5,26414.9,24.1,True,26398.82,26276.1,26285.8,2.0,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,93.85,108830,0.6008,0.0022,-8.2208,10.6652,6.21,NIFTY2610626250PE,26250,48,273479,-0.3992,0.0022,-8.2208,10.6652,6.21
14:46:06,26272.35,26421.8,26419.0,26425.0,26417.4,24.3,True,26398.84,26275.23,26284.09,2.8,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,94.15,108830,0.6077,0.0022,-8.1962,10.615,6.22,NIFTY2610626250PE,26250,47.8,273479,-0.3923,0.0022,-8.1962,10.615,6.22
14:46:25,26270.55,26420.5,26419.0,26425.0,26416.8,23.3,True,26398.85,26274.63,26283.83,1.5,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,93.6,108830,0.6073,0.0022,-8.2035,10.6179,6.23,NIFTY2610626250PE,26250,48.55,273479,-0.3927,0.0022,-8.2035,10.6179,6.23
14:46:40,26268.9,26420.5,26419.0,26425.0,26416.8,22.4,True,26398.86,26274.08,26283.6,1.5,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,93.65,108830,0.6043,0.0022,-8.2401,10.6399,6.24,NIFTY2610626250PE,26250,48.65,273479,-0.3957,0.0022,-8.2401,10.6399,6.24
14:46:56,26270.75,26418.0,26419.0,26425.0,26416.8,23.4,True,26398.87,26274.69,26283.86,1.0,False,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,93.05,108830,0.6021,0.0022,-8.2374,10.6552,6.23,NIFTY2610626250PE,26250,48.75,273479,-0.3979,0.0022,-8.2374,10.6552,6.23
14:47:13,26268.6,26420.5,26419.0,26425.0,26416.8,22.2,True,26398.89,26273.98,26283.55,1.5,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,92.75,108830,0.6024,0.0022,-8.2297,10.6521,6.23,NIFTY2610626250PE,26250,48.85,273479,-0.3976,0.0022,-8.2297,10.6521,6.23
14:47:31,26267.5,26420.0,26419.0,26425.0,26416.8,21.7,True,26398.9,26273.61,26283.4,1.0,True,26250,1.66,2460206,4083803,NIFTY2610626250CE,26250,92.8,108830,0.603,0.0022,-8.2266,10.6482,6.23,NIFTY2610626250PE,26250,49,273479,-0.397,0.0022,-8.2266,10.6482,6.23
14:47:52,26268.7,26419.2,26419.0,26425.0,26416.8,22.3,True,26398.92,26274.01,26283.57,0.2,True,26250,1.64,2468596,4042196,NIFTY2610626250CE,26250,92.15,109350,0.601,0.0022,-8.245,10.6621,6.23,NIFTY2610626250PE,26250,49.2,269554,-0.399,0.0022,-8.245,10.6621,6.23
14:48:11,26267.45,26419.5,26419.5,26421.8,26418.0,21.6,True,26398.94,26271.69,26281.19,0.0,False,26250,1.64,2468906,4039902,NIFTY2610626250CE,26250,93.1,109350,0.5999,0.0022,-8.2437,10.6689,6.23,NIFTY2610626250PE,26250,48.75,269554,-0.4001,0.0022,-8.2437,10.6689,6.23
14:48:28,26270.35,26420.0,26419.5,26421.8,26418.0,26.0,True,26398.95,26272.66,26281.61,0.5,True,26250,1.64,2468906,4039765,NIFTY2610626250CE,26250,92.95,109350,0.6036,0.0022,-8.2248,10.6433,6.23,NIFTY2610626250PE,26250,48.5,269554,-0.3964,0.0022,-8.2248,10.6433,6.23
14:48:46,26270.0,26420.5,26419.5,26424.1,26418.0,25.4,True,26398.97,26272.54,26281.56,1.0,True,26250,1.64,2468896,4039761,NIFTY2610626250CE,26250,93.6,109350,0.605,0.0022,-8.2437,10.6329,6.25,NIFTY2610626250PE,26250,48.35,269554,-0.395,0.0022,-8.2437,10.6329,6.25
14:49:04,26267.25,26419.0,26419.5,26424.1,26418.0,21.5,True,26399.0,26271.62,26281.16,0.5,False,26250,1.64,2468836,4039763,NIFTY2610626250CE,26250,92.4,109350,0.6019,0.0022,-8.2443,10.6542,6.23,NIFTY2610626250PE,26250,49.05,269554,-0.3981,0.0022,-8.2443,10.6542,6.23
14:49:25,26268.85,26420.5,26419.5,26424.7,26418.0,23.4,True,26399.05,26272.16,26281.39,1.0,True,26250,1.64,2468836,4039763,NIFTY2610626250CE,26250,93.25,109350,0.6016,0.0022,-8.2382,10.6559,6.23,NIFTY2610626250PE,26250,48.45,269554,-0.3984,0.0022,-8.2382,10.6559,6.23
14:49:45,26267.85,26422.0,26419.5,26424.7,26418.0,21.9,True,26399.07,26271.82,26281.25,2.5,True,26250,1.64,2468894,4040225,NIFTY2610626250CE,26250,93.25,109350,0.6043,0.0022,-8.227,10.6372,6.23,NIFTY2610626250PE,26250,48.85,269554,-0.3957,0.0022,-8.227,10.6372,6.23
14:50:01,26272.15,26425.0,26420.1,26425.0,26420.0,29.0,True,26399.1,26272.75,26280.4,4.9,True,26250,1.64,2469905,4040229,NIFTY2610626250CE,26250,95.35,109350,0.6034,0.0022,-8.2547,10.644,6.25,NIFTY2610626250PE,26250,46.85,269554,-0.3966,0.0022,-8.2547,10.644,6.25
14:50:20,26271.5,26421.7,26420.1,26425.4,26419.5,27.9,True,26399.12,26272.54,26280.31,1.6,True,26250,1.64,2469905,4040211,NIFTY2610626250CE,26250,95.2,109350,0.6102,0.0022,-8.1917,10.5934,6.23,NIFTY2610626250PE,26250,47.3,269554,-0.3898,0.0022,-8.1917,10.5934,6.23
14:50:39,26275.4,26424.5,26420.1,26427.2,26419.5,34.1,True,26399.15,26273.84,26280.87,4.4,True,26300,1.62,2467552,3989289,NIFTY2610626300CE,26300,66.75,260239,0.4982,0.0024,-8.2809,11.0164,6.05,NIFTY2610626300PE,26300,66.8,326734,-0.5018,0.0024,-8.2809,11.0164,6.05
14:51:00,26279.65,26425.1,26420.1,26430.0,26419.5,39.7,True,26399.19,26275.25,26281.47,5.0,True,26300,1.62,2467977,3989165,NIFTY2610626300CE,26300,68.15,260239,0.4998,0.0024,-8.2689,11.0168,6.05,NIFTY2610626300PE,26300,63.6,326734,-0.5002,0.0024,-8.2689,11.0168,6.05
14:51:16,26284.55,26430.0,26420.1,26433.7,26419.5,45.1,True,26399.25,26276.89,26282.17,9.9,True,26300,1.62,2468285,3989166,NIFTY2610626300CE,26300,68.9,260239,0.5134,0.0024,-8.1449,11.012,5.96,NIFTY2610626300PE,26300,64.1,326734,-0.4866,0.0024,-8.1449,11.012,5.96
14:51:31,26284.25,26430.1,26420.1,26434.3,26419.5,44.8,True,26399.29,26276.79,26282.13,10.0,True,26300,1.62,2468285,3989443,NIFTY2610626300CE,26300,69.25,260239,0.5124,0.0024,-8.236,11.0127,6.02,NIFTY2610626300PE,26300,63.4,326734,-0.4876,0.0024,-8.236,11.0127,6.02
14:51:47,26285.45,26434.4,26420.1,26434.4,26419.5,46.0,True,26399.36,26277.19,26282.3,14.3,True,26300,1.62,2468344,3989421,NIFTY2610626300CE,26300,69.15,260239,0.5128,0.0024,-8.2449,11.0125,6.03,NIFTY2610626300PE,26300,63.8,326734,-0.4872,0.0024,-8.2449,11.0125,6.03
14:52:02,26285.3,26431.5,26431.5,26435.2,26431.5,45.8,True,26399.41,26279.8,26282.68,0.0,False,26300,1.62,2468327,3989421,NIFTY2610626300CE,26300,69.7,260239,0.5157,0.0024,-8.1865,11.0091,5.99,NIFTY2610626300PE,26300,62.5,326734,-0.4843,0.0024,-8.1865,11.0091,5.99
14:52:18,26285.75,26434.0,26431.5,26435.4,26431.5,46.3,True,26399.45,26279.95,26282.75,2.5,True,26300,1.62,2468324,3989421,NIFTY2610626300CE,26300,68.65,260239,0.5145,0.0024,-8.2131,11.0102,6.01,NIFTY2610626300PE,26300,64,326734,-0.4855,0.0024,-8.2131,11.0102,6.01
14:52:34,26282.45,26432.5,26431.5,26435.4,26431.5,43.4,True,26399.49,26278.85,26282.27,1.0,True,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,67.45,260239,0.5138,0.0024,-8.2079,11.0108,6.0,NIFTY2610626300PE,26300,64.7,326734,-0.4862,0.0024,-8.2079,11.0108,6.0
14:52:52,26283.65,26432.0,26431.5,26435.4,26430.0,44.4,True,26399.51,26279.25,26282.45,0.5,True,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,67.95,260239,0.5074,0.0024,-8.1736,11.0143,5.97,NIFTY2610626300PE,26300,64.7,326734,-0.4926,0.0024,-8.1736,11.0143,5.97
14:53:06,26283.9,26430.0,26431.5,26435.4,26430.0,44.6,True,26399.52,26279.34,26282.48,1.5,False,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,67.3,260239,0.5074,0.0024,-8.2185,11.0134,6.01,NIFTY2610626300PE,26300,65.05,326734,-0.4926,0.0024,-8.2185,11.0134,6.01
14:53:19,26282.65,26430.0,26431.5,26435.4,26430.0,43.5,True,26399.53,26278.92,26282.3,1.5,False,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,67.85,260239,0.506,0.0024,-8.2069,11.0138,6.0,NIFTY2610626300PE,26300,65.1,326734,-0.494,0.0024,-8.2069,11.0138,6.0
14:53:31,26283.75,26432.0,26431.5,26435.4,26430.0,44.4,True,26399.55,26279.29,26282.46,0.5,True,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,68.35,260239,0.5058,0.0024,-8.2101,11.0138,6.0,NIFTY2610626300PE,26300,64.35,326734,-0.4942,0.0024,-8.2101,11.0138,6.0
14:53:45,26284.45,26433.6,26431.5,26435.4,26430.0,45.0,True,26399.57,26279.52,26282.56,2.1,True,26300,1.59,2479013,3934162,NIFTY2610626300CE,26300,68.3,263638,0.5098,0.0024,-8.2229,11.0124,6.01,NIFTY2610626300PE,26300,64.5,314141,-0.4902,0.0024,-8.2229,11.0124,6.01
14:53:59,26285.15,26430.1,26430.1,26430.1,26430.1,45.8,True,26399.58,26281.43,26282.95,0.0,False,26300,1.59,2480311,3934167,NIFTY2610626300CE,26300,69.05,263638,0.5092,0.0024,-8.239,11.0127,6.02,NIFTY2610626300PE,26300,64,314141,-0.4908,0.0024,-8.239,11.0127,6.02
14:54:13,26284.05,26430.0,26430.1,26434.0,26430.0,44.7,True,26399.59,26281.06,26282.79,0.1,False,26300,1.59,2480302,3934082,NIFTY2610626300CE,26300,69,263638,0.5128,0.0024,-8.2305,11.0096,6.02,NIFTY2610626300PE,26300,63.9,314141,-0.4872,0.0024,-8.2305,11.0096,6.02
14:54:26,26284.7,26432.0,26430.1,26434.0,26430.0,45.3,True,26399.61,26281.28,26282.88,1.9,True,26300,1.59,2480302,3934094,NIFTY2610626300CE,26300,69,263638,0.5134,0.0024,-8.2454,11.0092,6.03,NIFTY2610626300PE,26300,63.7,314141,-0.4866,0.0024,-8.2454,11.0092,6.03
14:54:42,26286.6,26432.0,26430.1,26434.0,26430.0,47.4,True,26399.63,26281.91,26283.16,1.9,True,26300,1.59,2480302,3934094,NIFTY2610626300CE,26300,69.5,263638,0.5134,0.0024,-8.2454,11.0092,6.03,NIFTY2610626300PE,26300,63.1,314141,-0.4866,0.0024,-8.2454,11.0092,6.03
14:54:55,26287.35,26434.0,26430.1,26434.0,26430.0,48.1,True,26399.64,26282.16,26283.26,3.9,True,26300,1.59,2480300,3934094,NIFTY2610626300CE,26300,69.3,263638,0.5156,0.0024,-8.2051,11.0074,6.0,NIFTY2610626300PE,26300,63.05,314141,-0.4844,0.0024,-8.2051,11.0074,6.0
14:55:10,26286.5,26430.0,26430.1,26434.0,26430.0,47.3,True,26399.65,26281.88,26283.14,0.1,False,26300,1.59,2480179,3934067,NIFTY2610626300CE,26300,68,263638,0.5156,0.0024,-8.2051,11.0074,6.0,NIFTY2610626300PE,26300,64.3,314141,-0.4844,0.0024,-8.2051,11.0074,6.0
14:55:25,26285.7,26434.5,26430.1,26434.5,26430.0,46.4,True,26399.67,26281.61,26283.03,4.4,True,26300,1.59,2480130,3934065,NIFTY2610626300CE,26300,69.25,263638,0.5157,0.0024,-8.197,11.0063,5.99,NIFTY2610626300PE,26300,63.2,314141,-0.4843,0.0024,-8.197,11.0063,5.99
14:55:39,26287.75,26430.5,26430.1,26435.0,26430.0,48.6,True,26399.69,26282.3,26283.32,0.4,True,26300,1.59,2480130,3934070,NIFTY2610626300CE,26300,69.6,263638,0.514,0.0024,-8.2056,11.0077,6.0,NIFTY2610626300PE,26300,63.1,314141,-0.486,0.0024,-8.2056,11.0077,6.0
14:55:52,26287.4,26430.1,26430.1,26435.0,26428.2,48.2,True,26399.74,26282.18,26283.27,0.0,False,26300,1.59,2480150,3934070,NIFTY2610626300CE,26300,69.15,263638,0.5163,0.0024,-8.1805,11.0057,5.98,NIFTY2610626300PE,26300,63.15,314141,-0.4837,0.0024,-8.1805,11.0057,5.98
14:56:05,26287.25,26430.5,26434.0,26434.0,26430.5,48.0,True,26399.77,26283.83,26283.81,3.5,False,26300,1.59,2480150,3934080,NIFTY2610626300CE,26300,69.5,263638,0.5166,0.0024,-8.194,11.0045,5.99,NIFTY2610626300PE,26300,63,314141,-0.4834,0.0024,-8.194,11.0045,5.99
14:56:19,26287.55,26432.0,26434.0,26435.0,26430.5,48.4,True,26399.81,26283.93,26283.86,2.0,False,26300,1.59,2480150,3934080,NIFTY2610626300CE,26300,69.7,263638,0.5174,0.0024,-8.2144,11.0037,6.01,NIFTY2610626300PE,26300,62.7,314141,-0.4826,0.0024,-8.2144,11.0037,6.01
14:56:35,26288.9,26432.0,26434.0,26436.8,26430.5,49.8,True,26399.83,26284.38,26284.05,2.0,False,26300,1.59,2479501,3936457,NIFTY2610626300CE,26300,70,263638,0.5177,0.0024,-8.2107,11.0033,6.0,NIFTY2610626300PE,26300,62.9,314141,-0.4823,0.0024,-8.2107,11.0033,6.0
14:56:50,26287.75,26430.2,26434.0,26436.8,26430.0,48.6,True,26399.86,26283.99,26283.89,3.8,False,26300,1.58,2475527,3915709,NIFTY2610626300CE,26300,69.45,258503,0.5176,0.0024,-8.2327,11.0035,6.02,NIFTY2610626300PE,26300,63.5,306574,-0.4824,0.0024,-8.2327,11.0035,6.02
14:57:06,26289.45,26435.0,26434.0,26436.8,26430.0,50.4,True,26399.88,26284.56,26284.13,1.0,True,26300,1.58,2475591,3915715,NIFTY2610626300CE,26300,70.1,258503,0.5152,0.0024,-8.2302,11.0058,6.02,NIFTY2610626300PE,26300,62.7,306574,-0.4848,0.0024,-8.2302,11.0058,6.02
14:57:18,26289.7,26437.0,26434.0,26437.0,26430.0,50.6,True,26399.9,26284.64,26284.16,3.0,True,26300,1.58,2475591,3915135,NIFTY2610626300CE,26300,70.45,258503,0.5189,0.0024,-8.1697,11.0011,5.97,NIFTY2610626300PE,26300,62.15,306574,-0.4811,0.0024,-8.1697,11.0011,5.97
14:57:31,26293.8,26438.9,26434.0,26438.9,26430.0,54.4,True,26399.94,26286.01,26284.75,4.9,True,26300,1.58,2476369,3915135,NIFTY2610626300CE,26300,71.8,258503,0.5247,0.0024,-8.2039,10.9934,6.0,NIFTY2610626300PE,26300,61.3,306574,-0.4753,0.0024,-8.2039,10.9934,6.0
14:57:44,26292.6,26438.4,26434.0,26440.0,26430.0,53.3,True,26399.98,26285.61,26284.58,4.4,True,26300,1.58,2476369,3915156,NIFTY2610626300CE,26300,71.2,258503,0.5247,0.0024,-8.2039,10.9934,6.0,NIFTY2610626300PE,26300,61.8,306574,-0.4753,0.0024,-8.2039,10.9934,6.0
14:57:57,26292.55,26438.0,26434.0,26440.0,26430.0,53.3,True,26400.06,26287.89,26285.7,4.0,True,26300,1.58,2476553,3915156,NIFTY2610626300CE,26300,71.15,258503,0.5237,0.0024,-8.2436,10.995,6.03,NIFTY2610626300PE,26300,62.3,306574,-0.4763,0.0024,-8.2436,10.995,6.03
14:58:13,26292.35,26434.0,26433.5,26438.0,26433.5,53.1,True,26400.09,26287.82,26285.67,0.5,True,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.15,258503,0.5216,0.0024,-8.2589,10.9969,6.04,NIFTY2610626300PE,26300,62.5,306574,-0.4784,0.0024,-8.2589,10.9969,6.04
14:58:28,26293.6,26437.5,26433.5,26438.0,26433.5,54.3,True,26400.11,26288.24,26285.85,4.0,True,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.7,258503,0.5228,0.0024,-8.2626,10.9953,6.04,NIFTY2610626300PE,26300,61.9,306574,-0.4772,0.0024,-8.2626,10.9953,6.04
14:58:44,26294.3,26436.3,26433.5,26439.8,26433.5,54.9,True,26400.13,26288.47,26285.95,2.8,True,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.5,258503,0.5235,0.0024,-8.2422,10.9942,6.03,NIFTY2610626300PE,26300,61.95,306574,-0.4765,0.0024,-8.2422,10.9942,6.03
14:59:01,26294.05,26440.0,26433.5,26440.0,26433.5,54.7,True,26400.18,26288.39,26285.91,6.5,True,26300,1.58,2476551,3915174,NIFTY2610626300CE,26300,72,258503,0.5236,0.0024,-8.2575,10.9941,6.04,NIFTY2610626300PE,26300,62,306574,-0.4764,0.0024,-8.2575,10.9941,6.04
14:59:17,26295.6,26436.0,26433.5,26440.0,26433.5,56.1,True,26400.2,26288.91,26286.13,2.5,True,26300,1.58,2476545,3915174,NIFTY2610626300CE,26300,72.05,258503,0.5241,0.0024,-8.2641,10.9924,6.05,NIFTY2610626300PE,26300,61.7,306574,-0.4759,0.0024,-8.2641,10.9924,6.05
14:59:33,26292.35,26439.3,26433.5,26440.0,26433.5,53.1,True,26400.27,26287.82,26285.67,5.8,True,26300,1.58,2476545,3915175,NIFTY2610626300CE,26300,71.6,258503,0.5242,0.0024,-8.2669,10.9923,6.05,NIFTY2610626300PE,26300,62.3,306574,-0.4758,0.0024,-8.2669,10.9923,6.05
14:59:51,26293.75,26438.6,26433.5,26440.0,26433.5,54.4,True,26400.32,26288.29,26285.87,5.1,True,26300,1.59,2458349,3897226,NIFTY2610626300CE,26300,71.1,252816,0.5225,0.0024,-8.2645,10.9947,6.04,NIFTY2610626300PE,26300,62.7,305059,-0.4775,0.0024,-8.2645,10.9947,6.04
15:00:08,26303.35,26445.0,26439.8,26445.0,26435.3,62.2,True,26400.45,26293.42,26288.43,5.2,True,26300,1.58,2459527,3897185,NIFTY2610626300CE,26300,73.7,252816,0.5305,0.0024,-8.1306,10.9805,5.95,NIFTY2610626300PE,26300,59.6,305059,-0.4695,0.0024,-8.1306,10.9805,5.95
15:00:24,26305.4,26445.0,26439.8,26445.0,26435.3,63.6,True,26400.49,26294.1,26288.72,5.2,True,26300,1.58,2460389,3897185,NIFTY2610626300CE,26300,74.8,252816,0.5352,0.0024,-8.2635,10.9706,6.06,NIFTY2610626300PE,26300,59.05,305059,-0.4648,0.0024,-8.2635,10.9706,6.06
15:00:45,26307.4,26448.0,26439.8,26448.0,26435.3,64.8,True,26400.57,26294.77,26289.01,8.2,True,26300,1.58,2460389,3897226,NIFTY2610626300CE,26300,76.35,252816,0.5391,0.0024,-8.2707,10.9613,6.07,NIFTY2610626300PE,26300,57.45,305059,-0.4609,0.0024,-8.2707,10.9613,6.07
15:01:01,26308.05,26445.7,26439.8,26448.3,26435.3,65.2,True,26400.6,26294.99,26289.1,5.9,True,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,74.9,252816,0.5452,0.0024,-8.2048,10.9446,6.03,NIFTY2610626300PE,26300,58.55,305059,-0.4548,0.0024,-8.2048,10.9446,6.03
15:01:19,26307.7,26442.0,26439.8,26448.3,26435.3,65.0,True,26400.7,26294.87,26289.05,2.2,True,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,74.9,252816,0.5404,0.0024,-8.2484,10.957,6.05,NIFTY2610626300PE,26300,58.8,305059,-0.4596,0.0024,-8.2484,10.957,6.05
15:01:36,26308.05,26446.0,26439.8,26448.3,26435.3,65.2,True,26400.77,26294.99,26289.1,6.2,True,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.5,252816,0.5404,0.0024,-8.2574,10.9568,6.06,NIFTY2610626300PE,26300,58.6,305059,-0.4596,0.0024,-8.2574,10.9568,6.06
15:01:52,26307.65,26442.0,26439.8,26448.3,26435.3,64.9,True,26400.81,26294.85,26289.04,2.2,True,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.15,252816,0.5398,0.0024,-8.254,10.9586,6.05,NIFTY2610626300PE,26300,58.85,305059,-0.4602,0.0024,-8.254,10.9586,6.05
15:02:10,26309.55,26444.2,26443.0,26447.5,26442.0,66.1,True,26400.89,26299.77,26291.98,1.2,True,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.2,252816,0.5385,0.0024,-8.2575,10.961,6.06,NIFTY2610626300PE,26300,59,305059,-0.4615,0.0024,-8.2575,10.961,6.06
15:02:27,26309.55,26444.5,26443.0,26447.5,26442.0,66.1,True,26400.92,26299.77,26291.98,1.5,True,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.5,252816,0.5398,0.0024,-8.2554,10.9577,6.06,NIFTY2610626300PE,26300,58.65,305059,-0.4602,0.0024,-8.2554,10.9577,6.06
15:02:40,26311.1,26447.4,26443.0,26447.9,26442.0,67.0,True,26400.97,26300.29,26292.21,4.4,True,26300,1.6,2432275,3884629,NIFTY2610626300CE,26300,75.55,239428,0.5412,0.0024,-8.2711,10.9539,6.07,NIFTY2610626300PE,26300,58.6,306485,-0.4588,0.0024,-8.2711,10.9539,6.07
15:02:58,26311.8,26445.2,26443.0,26448.1,26442.0,67.4,True,26401.03,26300.52,26292.31,2.2,True,26300,1.6,2434018,3882993,NIFTY2610626300CE,26300,76.15,239428,0.5424,0.0024,-8.266,10.9506,6.07,NIFTY2610626300PE,26300,58.25,306485,-0.4576,0.0024,-8.266,10.9506,6.07
15:03:14,26311.85,26447.9,26443.0,26448.1,26442.0,67.4,True,26401.05,26300.54,26292.31,4.9,True,26300,1.6,2434062,3883005,NIFTY2610626300CE,26300,76,239428,0.5438,0.0024,-8.2611,10.9456,6.07,NIFTY2610626300PE,26300,58.35,306485,-0.4562,0.0024,-8.2611,10.9456,6.07
15:03:28,26312.95,26446.0,26443.0,26448.3,26442.0,68.0,True,26401.1,26300.91,26292.47,3.0,True,26300,1.6,2434062,3882545,NIFTY2610626300CE,26300,76.35,239428,0.5441,0.0024,-8.2816,10.9449,6.08,NIFTY2610626300PE,26300,58.2,306485,-0.4559,0.0024,-8.2816,10.9449,6.08
15:03:42,26312.8,26445.5,26443.0,26448.3,26442.0,67.9,True,26401.12,26300.86,26292.45,2.5,True,26300,1.6,2434062,3882545,NIFTY2610626300CE,26300,76.25,239428,0.5455,0.0024,-8.2447,10.9409,6.06,NIFTY2610626300PE,26300,58.2,306485,-0.4545,0.0024,-8.2447,10.9409,6.06
15:03:56,26313.55,26445.5,26443.0,26449.0,26442.0,68.3,True,26401.26,26301.11,26292.56,2.5,True,26300,1.6,2434062,3882534,NIFTY2610626300CE,26300,76.95,239428,0.545,0.0024,-8.262,10.9422,6.07,NIFTY2610626300PE,26300,57.9,306485,-0.455,0.0024,-8.262,10.9422,6.07
