Timestamp,Strategy,Timeframe,Spot,RSI,VWAP,ATM_Strike,PCR,Signal,PnL,Reason
13:02:04,EMA_Crossover,2minute,25741.6,49,25779.48,25750,1.3818473266452027,SCANNING,0.0,
13:02:31,EMA_Crossover,2minute,25741.15,49,25779.48,25750,1.1616690611079485,SCANNING,0.0,
13:06:04,EMA_Crossover,2minute,25745.05,45,25779.46,25750,1.1720556376302598,SCANNING,0.0,
13:07:06,EMA_Crossover,2minute,25745.05,45,25779.46,25750,1.1720556376302598,SCANNING,0.0,
13:07:51,EMA_Crossover,2minute,25752.55,45,25779.46,25750,1.413829398602676,SCANNING,0.0,
13:08:35,EMA_Crossover,2minute,25747.8,45,25779.46,25750,1.1445990165400088,SCANNING,0.0,
13:09:05,EMA_Crossover,2minute,25746.85,48,25779.45,25750,1.1445990165400088,SCANNING,0.0,
13:09:59,EMA_Crossover,2minute,25757.15,48,25779.45,25750,1.1445990165400088,SCANNING,0.0,
13:11:00,EMA_Crossover,2minute,25759.4,48,25779.45,25750,1.036649214659686,SCANNING,0.0,
13:22:57,EMA_Crossover,2minute,25721.4,55,25779.44,25700,1.483900339159927,SCANNING,0.0,
13:23:24,EMA_Crossover,2minute,25722.45,55,25779.44,25700,1.483900339159927,SCANNING,0.0,
13:23:50,EMA_Crossover,2minute,25719.05,55,25779.44,25700,1.3520706773430473,SCANNING,0.0,
13:24:19,EMA_Crossover,2minute,25721.8,56,25779.29,25700,1.483900339159927,SCANNING,0.0,
13:25:03,EMA_Crossover,2minute,25711.15,56,25779.29,25700,1.483900339159927,SCANNING,0.0,
13:25:45,EMA_Crossover,2minute,25721.1,56,25779.29,25700,1.4287830546311204,SCANNING,0.0,
13:26:29,EMA_Crossover,2minute,25719.65,56,25779.29,25700,1.4287830546311204,SCANNING,0.0,
13:26:37,EMA_Crossover,2minute,25719.8,56,25779.29,25700,1.4287830546311204,SCANNING,0.0,
13:27:03,EMA_Crossover,2minute,25719.7,56,25779.29,25700,1.3025699975367435,SCANNING,0.0,
13:28:04,EMA_Crossover,2minute,25725.1,56,25779.29,25750,0.8654998801246704,SCANNING,0.0,
13:29:25,EMA_Crossover,2minute,25717.65,56,25779.29,25700,1.2239353484792275,SCANNING,0.0,
13:30:10,EMA_Crossover,2minute,25713.7,56,25779.07,25700,1.4080494354067954,SCANNING,0.0,
13:31:10,EMA_Crossover,2minute,25718.15,56,25779.07,25700,1.4080494354067954,SCANNING,0.0,
13:31:19,EMA_Crossover,2minute,25712.5,56,25779.07,25700,1.4080494354067954,SCANNING,0.0,
13:31:44,EMA_Crossover,2minute,25708.15,56,25779.07,25700,1.4080494354067954,SCANNING,0.0,
13:31:52,EMA_Crossover,2minute,25703.2,56,25779.07,25700,1.3978667896336803,SCANNING,0.0,
13:32:17,EMA_Crossover,2minute,25704.2,56,25779.07,25700,1.272068027682954,SCANNING,0.0,
13:33:00,EMA_Crossover,2minute,25706.05,56,25779.07,25700,1.3978667896336803,SCANNING,0.0,
13:33:43,EMA_Crossover,2minute,25702.5,56,25779.07,25700,1.3978667896336803,SCANNING,0.0,
13:34:31,EMA_Crossover,2minute,25706.95,56,25779.07,25700,1.3978667896336803,SCANNING,0.0,
13:35:56,EMA_Crossover,2minute,25698.45,71,25778.86,25700,1.343287728485206,SCANNING,0.0,
13:36:57,EMA_Crossover,2minute,25696.35,71,25778.86,25700,1.343287728485206,SCANNING,0.0,
13:37:24,EMA_Crossover,2minute,25690.95,71,25778.86,25700,1.343287728485206,SCANNING,0.0,
13:38:05,EMA_Crossover,2minute,25683.0,71,25778.86,25700,1.2426590754605102,SCANNING,0.0,
13:38:31,EMA_Crossover,2minute,25681.7,71,25778.86,25700,1.2426590754605102,SCANNING,0.0,
13:38:56,EMA_Crossover,2minute,25684.0,71,25778.86,25700,1.2426590754605102,SCANNING,0.0,
13:39:24,EMA_Crossover,2minute,25679.95,71,25778.86,25700,1.2426590754605102,SCANNING,0.0,
13:40:12,EMA_Crossover,2minute,25678.9,71,25778.86,25700,1.2426590754605102,SCANNING,0.0,
13:40:57,EMA_Crossover,2minute,25666.2,71,25778.86,25650,1.9244468953518628,SCANNING,0.0,
13:41:23,EMA_Crossover,2minute,25668.6,65,25778.5,25650,1.6006284000933624,SCANNING,0.0,
13:42:06,EMA_Crossover,2minute,25677.3,65,25778.5,25700,1.0638772165920556,SCANNING,0.0,
13:42:14,EMA_Crossover,2minute,25681.2,65,25778.5,25700,1.0638772165920556,SCANNING,0.0,
13:43:14,EMA_Crossover,2minute,25681.35,65,25778.5,25700,1.0638772165920556,SCANNING,0.0,
13:43:23,EMA_Crossover,2minute,25665.4,65,25778.5,25650,1.6006284000933624,SCANNING,0.0,
13:44:05,EMA_Crossover,2minute,25664.35,65,25778.5,25650,1.5602921195652173,SCANNING,0.0,
13:44:48,EMA_Crossover,2minute,25662.2,65,25778.5,25650,1.2999637992845492,SCANNING,0.0,
13:45:32,EMA_Crossover,2minute,25656.55,65,25778.5,25650,1.3487109999790463,SCANNING,0.0,
13:46:14,EMA_Crossover,2minute,25655.0,65,25778.5,25650,1.4873206866145838,SCANNING,0.0,
13:46:40,EMA_Crossover,2minute,25654.5,52,25778.15,25650,1.721005894283556,SCANNING,0.0,
13:47:18,EMA_Crossover,2minute,25665.0,52,25778.15,25650,1.5753537114937128,SCANNING,0.0,
13:48:02,EMA_Crossover,2minute,25667.15,52,25778.15,25650,1.361708341537048,SCANNING,0.0,
13:48:28,EMA_Crossover,2minute,25662.75,52,25778.15,25650,1.361708341537048,SCANNING,0.0,
13:48:40,EMA_Crossover,2minute,25661.0,52,25778.15,25650,1.361708341537048,SCANNING,0.0,
13:49:34,EMA_Crossover,2minute,25661.0,52,25778.15,25650,1.361708341537048,SCANNING,0.0,
13:50:03,EMA_Crossover,2minute,25665.35,52,25778.15,25650,1.336864238294732,SCANNING,0.0,
13:51:05,EMA_Crossover,2minute,25665.3,52,25778.15,25650,1.4458528551551808,SCANNING,0.0,
13:51:30,EMA_Crossover,2minute,25667.05,52,25778.15,25650,1.336864238294732,SCANNING,0.0,
13:52:14,EMA_Crossover,2minute,25657.55,53,25777.82,25650,1.2186467414942581,SCANNING,0.0,
13:53:15,EMA_Crossover,2minute,25652.35,53,25777.82,25650,1.336864238294732,SCANNING,0.0,
13:54:34,EMA_Crossover,2minute,25646.8,53,25777.82,25650,1.4303203264609394,SCANNING,0.0,
13:55:01,EMA_Crossover,2minute,25637.9,53,25777.82,25650,1.2581398475038843,SCANNING,0.0,
13:55:13,EMA_Crossover,2minute,25643.65,53,25777.82,25650,1.2581398475038843,SCANNING,0.0,
13:56:16,EMA_Crossover,2minute,25642.05,53,25777.82,25650,1.0965839131804256,SCANNING,0.0,
13:59:59,EMA_Crossover,2minute,25635.7,54,25777.55,25650,1.0955700517703615,SCANNING,0.0,
14:00:07,EMA_Crossover,2minute,25639.2,54,25777.55,25650,1.0955700517703615,SCANNING,0.0,
14:06:10,EMA_Crossover,2minute,25642.6,54,25777.07,25650,0.9170367072772149,SCANNING,0.0,
14:06:39,EMA_Crossover,2minute,25645.35,54,25777.07,25650,1.0175964503188304,SCANNING,0.0,
14:07:25,EMA_Crossover,2minute,25649.3,54,25777.07,25650,1.0175964503188304,SCANNING,0.0,
14:11:43,EMA_Crossover,2minute,25653.05,60,25776.6,25650,0.8340383746122793,SCANNING,0.0,
14:12:29,EMA_Crossover,2minute,25649.0,60,25776.6,25650,0.9948641112532488,SCANNING,0.0,
14:12:55,EMA_Crossover,2minute,25651.5,60,25776.6,25650,0.9948641112532488,SCANNING,0.0,
14:13:57,EMA_Crossover,2minute,25657.95,55,25776.19,25650,0.9948641112532488,SCANNING,0.0,
14:15:40,EMA_Crossover,2minute,25655.25,55,25776.19,25650,0.9957869492651468,SCANNING,0.0,
14:16:39,EMA_Crossover,2minute,25659.4,55,25776.19,25650,1.1800685984406087,SCANNING,0.0,
14:16:48,EMA_Crossover,2minute,25662.95,55,25776.19,25650,0.9957869492651468,SCANNING,0.0,
14:16:56,EMA_Crossover,2minute,25661.35,55,25776.19,25650,0.9957869492651468,SCANNING,0.0,
14:17:04,EMA_Crossover,2minute,25653.35,55,25776.19,25650,0.9702568484007049,SCANNING,0.0,
14:17:29,EMA_Crossover,2minute,25653.35,55,25776.19,25650,0.9702568484007049,SCANNING,0.0,
14:19:49,EMA_Crossover,2minute,25653.55,55,25775.88,25650,0.9702568484007049,SCANNING,0.0,
14:20:49,EMA_Crossover,2minute,25638.2,55,25775.88,25650,0.9985174919831767,SCANNING,0.0,
14:22:09,EMA_Crossover,2minute,25632.75,55,25775.88,25650,0.8227296523265482,SCANNING,0.0,
14:22:16,EMA_Crossover,2minute,25638.0,55,25775.88,25650,0.9985174919831767,SCANNING,0.0,
14:22:58,EMA_Crossover,2minute,25637.45,55,25775.88,25650,1.1991635572282366,SCANNING,0.0,
14:23:30,EMA_Crossover,2minute,25624.45,55,25775.88,25600,1.432711356352359,SCANNING,0.0,
14:24:13,EMA_Crossover,2minute,25618.0,55,25775.88,25600,1.432711356352359,SCANNING,0.0,
14:24:39,EMA_Crossover,2minute,25613.6,55,25775.88,25600,1.432711356352359,SCANNING,0.0,
14:25:20,EMA_Crossover,2minute,25613.2,55,25775.88,25600,1.432711356352359,SCANNING,0.0,
14:28:31,EMA_Crossover,2minute,25623.7,53,25775.47,25600,1.5573041255693547,SCANNING,0.0,
14:29:17,EMA_Crossover,2minute,25621.9,53,25775.47,25600,1.253305140076957,SCANNING,0.0,
14:29:26,EMA_Crossover,2minute,25624.55,53,25775.47,25600,1.1973226221202715,SCANNING,0.0,
14:30:09,EMA_Crossover,2minute,25623.95,53,25775.47,25600,1.1973226221202715,SCANNING,0.0,
14:30:52,EMA_Crossover,2minute,25629.35,53,25775.47,25650,0.9993915446176753,SCANNING,0.0,
14:31:55,EMA_Crossover,2minute,25627.85,48,25775.21,25650,0.8278879813302217,SCANNING,0.0,
14:33:56,EMA_Crossover,2minute,25629.75,48,25775.21,25650,0.7961111069927426,SCANNING,0.0,
14:34:22,EMA_Crossover,2minute,25633.1,48,25775.21,25650,0.7961111069927426,SCANNING,0.0,
14:37:18,EMA_Crossover,2minute,25640.35,50,25774.75,25650,0.7788394486565082,SCANNING,0.0,
14:37:43,EMA_Crossover,2minute,25640.55,50,25774.75,25650,0.7788394486565082,SCANNING,0.0,
14:38:45,EMA_Crossover,2minute,25643.3,50,25774.75,25650,0.7956770167656567,SCANNING,0.0,
14:39:11,EMA_Crossover,2minute,25657.85,50,25774.75,25650,0.7956770167656567,SCANNING,0.0,
14:39:55,EMA_Crossover,2minute,25658.4,50,25774.75,25650,0.7956770167656567,SCANNING,0.0,
14:40:38,EMA_Crossover,2minute,25658.8,50,25774.75,25650,0.7956770167656567,SCANNING,0.0,
14:41:39,EMA_Crossover,2minute,25658.8,50,25774.75,25650,0.6928075097511057,SCANNING,0.0,
14:42:06,EMA_Crossover,2minute,25670.25,46,25774.48,25650,0.742704396181106,SCANNING,0.0,
14:42:49,EMA_Crossover,2minute,25669.25,46,25774.48,25650,0.6902317836005062,SCANNING,0.0,
14:43:35,EMA_Crossover,2minute,25676.05,46,25774.48,25700,0.5983300668510215,SCANNING,0.0,
14:44:19,EMA_Crossover,2minute,25678.0,46,25774.48,25700,0.5983300668510215,SCANNING,0.0,
14:44:49,EMA_Crossover,2minute,25675.0,46,25774.48,25700,0.6282147394233042,SCANNING,0.0,
14:45:32,EMA_Crossover,2minute,25690.15,46,25774.48,25700,0.6282147394233042,SCANNING,0.0,
14:46:15,EMA_Crossover,2minute,25693.7,46,25774.48,25700,0.46886308605673804,SCANNING,0.0,
14:47:00,EMA_Crossover,2minute,25694.95,46,25774.48,25700,0.5824551642200645,SCANNING,0.0,
14:47:45,EMA_Crossover,2minute,25697.85,55,25774.43,25700,0.6488943059109408,SCANNING,0.0,
14:48:46,EMA_Crossover,2minute,25700.15,55,25774.43,25700,0.6488943059109408,SCANNING,0.0,
14:49:30,EMA_Crossover,2minute,25690.85,55,25774.43,25700,0.6488943059109408,SCANNING,0.0,
14:50:00,EMA_Crossover,2minute,25696.45,55,25774.43,25700,0.6488943059109408,SCANNING,0.0,
14:50:42,EMA_Crossover,2minute,25698.3,55,25774.43,25700,0.5625893099790478,SCANNING,0.0,
14:51:28,EMA_Crossover,2minute,25694.45,55,25774.43,25700,0.706743068678233,SCANNING,0.0,
14:51:36,EMA_Crossover,2minute,25691.4,55,25774.43,25700,0.706743068678233,SCANNING,0.0,
14:52:19,EMA_Crossover,2minute,25691.3,55,25774.43,25700,0.706743068678233,SCANNING,0.0,
14:53:23,EMA_Crossover,2minute,25700.8,55,25774.36,25700,0.6032249034208611,SCANNING,0.0,
14:54:05,EMA_Crossover,2minute,25702.7,55,25774.36,25700,0.7146538668230006,SCANNING,0.0,
14:54:32,EMA_Crossover,2minute,25696.95,55,25774.36,25700,0.7146538668230006,SCANNING,0.0,
14:55:31,EMA_Crossover,2minute,25696.25,55,25774.36,25700,0.7146538668230006,SCANNING,0.0,
14:56:03,EMA_Crossover,2minute,25698.3,55,25774.36,25700,0.7146538668230006,SCANNING,0.0,
14:56:28,EMA_Crossover,2minute,25698.3,55,25774.36,25700,0.7300533145269236,SCANNING,0.0,
14:56:54,EMA_Crossover,2minute,25679.75,55,25774.36,25700,0.7300533145269236,SCANNING,0.0,
14:57:02,EMA_Crossover,2minute,25679.25,55,25774.36,25700,0.7300533145269236,SCANNING,0.0,
14:58:03,EMA_Crossover,2minute,25680.25,55,25774.36,25700,0.9348937239019183,SCANNING,0.0,
14:59:03,EMA_Crossover,2minute,25682.5,60,25774.19,25700,0.6694990141869854,SCANNING,0.0,
14:59:30,EMA_Crossover,2minute,25680.0,60,25774.19,25700,0.7342321908602151,SCANNING,0.0,
14:59:58,EMA_Crossover,2minute,25672.9,60,25774.19,25650,1.0568506071838235,SCANNING,0.0,
15:00:06,EMA_Crossover,2minute,25667.05,60,25774.19,25650,1.0568506071838235,SCANNING,0.0,
15:00:33,EMA_Crossover,2minute,25666.2,60,25774.19,25650,1.0568506071838235,SCANNING,0.0,
15:00:57,EMA_Crossover,2minute,25665.15,60,25774.19,25650,1.0568506071838235,SCANNING,0.0,
15:01:41,EMA_Crossover,2minute,25663.2,60,25774.19,25650,1.0239450758506434,SCANNING,0.0,
15:02:07,EMA_Crossover,2minute,25663.9,60,25774.19,25650,1.0568506071838235,SCANNING,0.0,
15:02:50,EMA_Crossover,2minute,25649.75,60,25774.19,25650,1.059482078766517,SCANNING,0.0,
15:03:15,EMA_Crossover,2minute,25657.05,60,25774.19,25650,1.2694922827149626,SCANNING,0.0,
15:03:25,EMA_Crossover,2minute,25662.0,62,25774.02,25650,1.059482078766517,SCANNING,0.0,
15:03:33,EMA_Crossover,2minute,25662.95,62,25774.02,25650,1.059482078766517,SCANNING,0.0,
15:03:57,EMA_Crossover,2minute,25662.5,62,25774.02,25650,1.059482078766517,SCANNING,0.0,
15:04:41,EMA_Crossover,2minute,25675.5,62,25774.02,25700,0.8090365235981962,SCANNING,0.0,
15:04:52,EMA_Crossover,2minute,25686.45,62,25774.02,25700,0.8090365235981962,SCANNING,0.0,
15:06:10,EMA_Crossover,2minute,25691.9,62,25774.02,25700,0.9021636654242683,SCANNING,0.0,
15:06:56,EMA_Crossover,2minute,25690.55,62,25774.02,25700,0.7021780998862994,SCANNING,0.0,
15:09:15,EMA_Crossover,2minute,25665.35,68,25773.65,25650,1.0204245599357251,SCANNING,0.0,
15:09:59,EMA_Crossover,2minute,25674.45,68,25773.65,25650,1.0204245599357251,SCANNING,0.0,
15:10:06,EMA_Crossover,2minute,25674.05,68,25773.65,25650,1.0204245599357251,SCANNING,0.0,
15:10:14,EMA_Crossover,2minute,25673.5,68,25773.65,25650,1.0204245599357251,SCANNING,0.0,
15:10:57,EMA_Crossover,2minute,25673.85,68,25773.65,25650,1.0204245599357251,SCANNING,0.0,
15:11:22,EMA_Crossover,2minute,25665.2,68,25773.65,25650,1.0204245599357251,SCANNING,0.0,
15:12:26,EMA_Crossover,2minute,25665.45,68,25773.65,25650,0.9971812633341435,SCANNING,0.0,
15:12:51,EMA_Crossover,2minute,25658.7,68,25773.65,25650,0.9971812633341435,SCANNING,0.0,
15:14:08,EMA_Crossover,2minute,25652.75,68,25773.65,25650,0.9818662140193172,SCANNING,0.0,
15:14:52,EMA_Crossover,2minute,25657.6,70,25773.12,25650,0.8008575233852313,SCANNING,0.0,
15:15:04,EMA_Crossover,2minute,25658.3,70,25773.12,25650,0.9880988249472733,SCANNING,0.0,
15:15:29,EMA_Crossover,2minute,25655.75,70,25773.12,25650,0.9880988249472733,SCANNING,0.0,
15:16:11,EMA_Crossover,2minute,25656.65,70,25773.12,25650,1.1935224823595405,SCANNING,0.0,
15:16:37,EMA_Crossover,2minute,25652.8,70,25773.12,25650,0.44299113358247233,SCANNING,0.0,
15:17:37,EMA_Crossover,2minute,25652.8,70,25773.12,25650,0.9880988249472733,SCANNING,0.0,
15:18:03,EMA_Crossover,2minute,25653.85,70,25773.12,25650,0.9747085661776491,SCANNING,0.0,
15:18:44,EMA_Crossover,2minute,25654.4,70,25773.12,25650,0.9747085661776491,SCANNING,0.0,
15:19:24,EMA_Crossover,2minute,25659.5,70,25773.12,25650,0.9747085661776491,SCANNING,0.0,
