Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
11:46:02,25916.35,26081.3,58.0,True,26091.87,25911.39,25907.97,25900,0.74,911994,671189,NIFTY2610625900CE,25900,157.75,31862,0.5994,0.0013,-8.0167,14.0502,8.16,NIFTY2610625900PE,25900,86.15,49334,-0.4006,0.0013,-8.0167,14.0502,8.16
11:46:09,25913.95,26080.3,54.8,True,26091.86,25910.59,25907.63,25900,0.74,911994,671189,NIFTY2610625900CE,25900,156,31862,0.5974,0.0013,-8.0347,14.0673,8.17,NIFTY2610625900PE,25900,87.4,49334,-0.4026,0.0013,-8.0347,14.0673,8.17
11:46:16,25912.9,26077.0,53.4,True,26091.85,25910.24,25907.48,25900,0.74,911996,671189,NIFTY2610625900CE,25900,155.55,31862,0.5974,0.0013,-8.0347,14.0673,8.17,NIFTY2610625900PE,25900,87.7,49334,-0.4026,0.0013,-8.0347,14.0673,8.17
11:46:24,25911.75,26080.0,52.0,True,26091.85,25909.85,25907.31,25900,0.74,911996,671189,NIFTY2610625900CE,25900,155.6,31862,0.5945,0.0013,-8.0676,14.0917,8.19,NIFTY2610625900PE,25900,88,49334,-0.4055,0.0013,-8.0676,14.0917,8.19
11:46:31,25911.85,26077.7,52.1,True,26091.85,25909.89,25907.33,25900,0.74,911996,671189,NIFTY2610625900CE,25900,155.4,31862,0.5933,0.0013,-8.0574,14.1014,8.18,NIFTY2610625900PE,25900,87.9,49334,-0.4067,0.0013,-8.0574,14.1014,8.18
11:46:39,25911.05,26076.2,51.1,True,26091.84,25909.62,25907.21,25900,0.74,911996,671189,NIFTY2610625900CE,25900,154.65,31862,0.5933,0.0013,-8.0574,14.1014,8.18,NIFTY2610625900PE,25900,88.5,49334,-0.4067,0.0013,-8.0574,14.1014,8.18
11:46:46,25913.05,26076.1,53.6,True,26091.84,25910.29,25907.5,25900,0.74,912302,670970,NIFTY2610625900CE,25900,154.95,31788,0.5927,0.0013,-8.0748,14.1065,8.19,NIFTY2610625900PE,25900,88.3,48913,-0.4073,0.0013,-8.0748,14.1065,8.19
11:46:53,25911.0,26082.7,51.1,True,26091.84,25909.6,25907.21,25900,0,0,0,NIFTY2610625900CE,25900,0,0,0.5927,0.0013,-8.0748,14.1065,8.19,NIFTY2610625900PE,25900,0,0,-0.4073,0.0013,-8.0748,14.1065,8.19
11:47:00,25910.9,26076.0,50.9,True,26091.84,25910.04,25907.73,25900,0.74,914434,672368,NIFTY2610625900CE,25900,154.65,31788,0.5927,0.0013,-8.0748,14.1065,8.19,NIFTY2610625900PE,25900,88.65,48913,-0.4073,0.0013,-8.0748,14.1065,8.19
11:47:07,25908.65,26075.5,48.2,True,26091.83,25909.29,25907.41,25900,0.73,914493,672148,NIFTY2610625900CE,25900,153.2,31788,0.5927,0.0013,-8.0748,14.1065,8.19,NIFTY2610625900PE,25900,89.45,48913,-0.4073,0.0013,-8.0748,14.1065,8.19
11:47:15,25909.25,26075.0,48.9,True,26091.83,25909.49,25907.5,25900,0.73,914922,672148,NIFTY2610625900CE,25900,153,31788,0.5874,0.0013,-8.0937,14.1474,8.19,NIFTY2610625900PE,25900,89.45,48913,-0.4126,0.0013,-8.0937,14.1474,8.19
11:47:23,25910.15,26080.4,50.0,True,26091.83,25909.79,25907.63,25900,0.73,914894,672148,NIFTY2610625900CE,25900,153.65,31788,0.5874,0.0013,-8.0937,14.1474,8.19,NIFTY2610625900PE,25900,88.95,48913,-0.4126,0.0013,-8.0937,14.1474,8.19
11:47:30,25910.25,26075.0,50.1,True,26091.82,25909.82,25907.64,25900,0.73,914895,672148,NIFTY2610625900CE,25900,154.1,31788,0.5875,0.0013,-8.0876,14.1464,8.18,NIFTY2610625900PE,25900,88.9,48913,-0.4125,0.0013,-8.0876,14.1464,8.18
11:47:37,25911.65,26075.6,51.9,True,26091.82,25910.29,25907.84,25900,0.73,914895,672148,NIFTY2610625900CE,25900,154.9,31788,0.5875,0.0013,-8.0876,14.1464,8.18,NIFTY2610625900PE,25900,88.9,48913,-0.4125,0.0013,-8.0876,14.1464,8.18
11:47:44,25910.7,26076.0,50.7,True,26091.81,25909.97,25907.71,25900,0.73,914906,672148,NIFTY2610625900CE,25900,154.5,31788,0.5898,0.0013,-8.0985,14.1285,8.2,NIFTY2610625900PE,25900,88.8,48913,-0.4102,0.0013,-8.0985,14.1285,8.2
11:47:51,25910.3,26080.0,50.2,True,26091.82,25909.84,25907.65,25900,0.73,914906,672151,NIFTY2610625900CE,25900,155.15,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.65,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:47:58,25910.3,26080.0,50.2,True,26091.82,25909.84,25907.65,25900,0.73,914911,672151,NIFTY2610625900CE,25900,155.25,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.65,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:48:05,25909.8,26080.0,49.5,True,26091.81,25909.82,25907.96,25900,0.73,914911,672151,NIFTY2610625900CE,25900,154.9,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.9,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:48:11,25910.4,26082.8,50.3,True,26091.8,25910.02,25908.04,25900,0.73,914911,672151,NIFTY2610625900CE,25900,155.9,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.7,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:48:19,25912.2,26078.0,52.6,True,26091.79,25910.62,25908.3,25900,0.73,914887,672161,NIFTY2610625900CE,25900,155.9,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.7,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:48:26,25911.6,26076.0,51.9,True,26091.79,25910.42,25908.21,25900,0.73,914887,672161,NIFTY2610625900CE,25900,155.25,31788,0.5902,0.0013,-8.0838,14.1258,8.19,NIFTY2610625900PE,25900,88.35,48913,-0.4098,0.0013,-8.0838,14.1258,8.19
11:48:33,25911.55,26079.0,51.8,True,26091.78,25910.41,25908.21,25900,0.73,914902,672161,NIFTY2610625900CE,25900,155,31788,0.5909,0.0013,-8.1258,14.1192,8.23,NIFTY2610625900PE,25900,89,48913,-0.4091,0.0013,-8.1258,14.1192,8.23
11:48:40,25910.05,26076.0,49.9,True,26091.77,25909.91,25907.99,25900,0.73,914902,672161,NIFTY2610625900CE,25900,155.35,31788,0.5905,0.0013,-8.1235,14.123,8.23,NIFTY2610625900PE,25900,88.5,48913,-0.4095,0.0013,-8.1235,14.123,8.23
11:48:48,25911.55,26080.9,51.8,True,26091.77,25910.41,25908.21,25900,0.73,914902,672166,NIFTY2610625900CE,25900,155.45,31788,0.5905,0.0013,-8.1235,14.123,8.23,NIFTY2610625900PE,25900,88.6,48913,-0.4095,0.0013,-8.1235,14.123,8.23
11:48:54,25911.75,26080.0,52.0,True,26091.77,25910.47,25908.23,25900,0.73,914902,672166,NIFTY2610625900CE,25900,155.5,31788,0.5901,0.0013,-8.109,14.1262,8.21,NIFTY2610625900PE,25900,88.45,48913,-0.4099,0.0013,-8.109,14.1262,8.21
11:49:02,25910.8,26079.5,50.7,True,26091.77,25910.58,25908.6,25900,0.73,914902,672166,NIFTY2610625900CE,25900,155.05,31788,0.5907,0.0013,-8.1108,14.1207,8.22,NIFTY2610625900PE,25900,89.15,48913,-0.4093,0.0013,-8.1108,14.1207,8.22
11:49:09,25911.15,26079.4,51.2,True,26091.77,25910.7,25908.65,25900,0.73,914902,672174,NIFTY2610625900CE,25900,155.5,31788,0.5907,0.0013,-8.1108,14.1207,8.22,NIFTY2610625900PE,25900,89.15,48913,-0.4093,0.0013,-8.1108,14.1207,8.22
11:49:16,25914.05,26079.4,54.9,True,26091.76,25911.67,25909.07,25900,0.73,914902,672174,NIFTY2610625900CE,25900,155.5,31788,0.5907,0.0013,-8.1108,14.1207,8.22,NIFTY2610625900PE,25900,88.05,48913,-0.4093,0.0013,-8.1108,14.1207,8.22
11:49:24,25912.35,26077.0,52.8,True,26091.76,25911.1,25908.82,25900,0.73,914902,672175,NIFTY2610625900CE,25900,155.6,31788,0.5907,0.0013,-8.1108,14.1207,8.22,NIFTY2610625900PE,25900,88.15,48913,-0.4093,0.0013,-8.1108,14.1207,8.22
11:49:32,25910.05,26077.0,49.7,True,26091.76,25910.33,25908.49,25900,0.73,914902,672175,NIFTY2610625900CE,25900,154.5,31788,0.5912,0.0013,-8.1107,14.1162,8.22,NIFTY2610625900PE,25900,89.45,48913,-0.4088,0.0013,-8.1107,14.1162,8.22
11:49:39,25911.3,26075.3,51.4,True,26091.74,25910.75,25908.67,25900,0.73,914902,672175,NIFTY2610625900CE,25900,154.7,31788,0.5912,0.0013,-8.1107,14.1162,8.22,NIFTY2610625900PE,25900,88.9,48913,-0.4088,0.0013,-8.1107,14.1162,8.22
11:49:47,25912.7,26078.8,53.3,True,26091.74,25911.22,25908.87,25900,0.73,914917,672175,NIFTY2610625900CE,25900,155.25,31788,0.5912,0.0013,-8.1107,14.1162,8.22,NIFTY2610625900PE,25900,88.9,48913,-0.4088,0.0013,-8.1107,14.1162,8.22
11:49:54,25912.1,26079.0,52.5,True,26091.74,25911.02,25908.79,25900,0.73,917635,673462,NIFTY2610625900CE,25900,154.6,32096,0.5901,0.0013,-8.1207,14.1249,8.22,NIFTY2610625900PE,25900,89.05,49524,-0.4099,0.0013,-8.1207,14.1249,8.22
11:50:00,25911.05,26076.0,50.9,True,26091.74,25911.03,25909.11,25900,0.73,917794,673501,NIFTY2610625900CE,25900,154.85,32096,0.5892,0.0013,-8.1229,14.1311,8.22,NIFTY2610625900PE,25900,89.1,49524,-0.4108,0.0013,-8.1229,14.1311,8.22
11:50:07,25912.9,26077.5,53.6,True,26091.73,25911.64,25909.37,25900,0.73,917920,673505,NIFTY2610625900CE,25900,154.55,32096,0.5892,0.0013,-8.1229,14.1311,8.22,NIFTY2610625900PE,25900,88.85,49524,-0.4108,0.0013,-8.1229,14.1311,8.22
11:50:14,25912.25,26077.9,52.7,True,26091.73,25911.43,25909.28,25900,0.73,917959,673505,NIFTY2610625900CE,25900,154.8,32096,0.5894,0.0013,-8.1265,14.13,8.23,NIFTY2610625900PE,25900,89.15,49524,-0.4106,0.0013,-8.1265,14.13,8.23
11:50:20,25913.0,26078.0,53.7,True,26091.72,25911.68,25909.39,25900,0.73,918005,673554,NIFTY2610625900CE,25900,154,32096,0.5894,0.0013,-8.1265,14.13,8.23,NIFTY2610625900PE,25900,89.25,49524,-0.4106,0.0013,-8.1265,14.13,8.23
11:50:27,25912.5,26078.4,53.0,True,26091.72,25911.51,25909.32,25900,0.73,918003,673549,NIFTY2610625900CE,25900,153.5,32096,0.5884,0.0013,-8.1059,14.138,8.2,NIFTY2610625900PE,25900,89.2,49524,-0.4116,0.0013,-8.1059,14.138,8.2
11:50:34,25908.65,26075.0,47.7,True,26091.71,25910.23,25908.77,25900,0.73,918015,673530,NIFTY2610625900CE,25900,152.65,32096,0.5865,0.0013,-8.0972,14.152,8.18,NIFTY2610625900PE,25900,90.2,49524,-0.4135,0.0013,-8.0972,14.152,8.18
11:50:42,25909.25,26077.4,48.4,True,26091.7,25910.43,25908.85,25900,0.73,918208,673541,NIFTY2610625900CE,25900,151.1,32096,0.5838,0.0013,-8.1171,14.1721,8.19,NIFTY2610625900PE,25900,90.9,49524,-0.4162,0.0013,-8.1171,14.1721,8.19
11:50:50,25909.6,26078.0,48.9,True,26091.69,25910.54,25908.9,25900,0.73,918203,673463,NIFTY2610625900CE,25900,152.6,32096,0.5838,0.0013,-8.1171,14.1721,8.19,NIFTY2610625900PE,25900,89.75,49524,-0.4162,0.0013,-8.1171,14.1721,8.19
11:50:57,25909.85,26078.0,49.2,True,26091.69,25910.63,25908.94,25900,0.73,918203,673519,NIFTY2610625900CE,25900,150.75,32096,0.5855,0.0013,-8.1185,14.159,8.2,NIFTY2610625900PE,25900,91.2,49524,-0.4145,0.0013,-8.1185,14.159,8.2
11:51:05,25908.05,26074.9,46.7,True,26091.68,25909.77,25908.81,25900,0.73,918203,673519,NIFTY2610625900CE,25900,151.6,32096,0.5823,0.0013,-8.1304,14.1822,8.2,NIFTY2610625900PE,25900,91,49524,-0.4177,0.0013,-8.1304,14.1822,8.2
11:51:12,25908.15,26070.6,46.9,True,26091.68,25909.8,25908.83,25900,0.73,918203,673519,NIFTY2610625900CE,25900,151.3,32096,0.5823,0.0013,-8.1304,14.1822,8.2,NIFTY2610625900PE,25900,90.8,49524,-0.4177,0.0013,-8.1304,14.1822,8.2
11:51:19,25909.05,26070.6,48.1,True,26091.67,25910.1,25908.95,25900,0.73,918258,673519,NIFTY2610625900CE,25900,151.45,32096,0.5836,0.0013,-8.1348,14.173,8.21,NIFTY2610625900PE,25900,90.9,49524,-0.4164,0.0013,-8.1348,14.173,8.21
11:51:26,25908.55,26076.7,47.4,True,26091.67,25909.93,25908.88,25900,0.73,918263,673519,NIFTY2610625900CE,25900,151.65,32096,0.5836,0.0013,-8.1348,14.173,8.21,NIFTY2610625900PE,25900,90.5,49524,-0.4164,0.0013,-8.1348,14.173,8.21
11:51:32,25908.75,26074.9,47.7,True,26091.67,25910.0,25908.91,25900,0.73,918263,673510,NIFTY2610625900CE,25900,151.3,32096,0.5836,0.0013,-8.1299,14.1731,8.2,NIFTY2610625900PE,25900,91.35,49524,-0.4164,0.0013,-8.1299,14.1731,8.2
11:51:39,25909.95,26071.6,49.4,True,26091.66,25910.4,25909.08,25900,0.73,918263,673510,NIFTY2610625900CE,25900,152.05,32096,0.582,0.0013,-8.1449,14.1845,8.21,NIFTY2610625900PE,25900,90.45,49524,-0.418,0.0013,-8.1449,14.1845,8.21
11:51:46,25910.2,26073.0,49.8,True,26091.64,25910.48,25909.12,25900,0.73,918263,673510,NIFTY2610625900CE,25900,153.05,32096,0.582,0.0013,-8.1449,14.1845,8.21,NIFTY2610625900PE,25900,90,49524,-0.418,0.0013,-8.1449,14.1845,8.21
11:51:53,25910.3,26074.4,49.9,True,26091.64,25910.52,25909.13,25900,0.73,918258,673510,NIFTY2610625900CE,25900,152.45,32096,0.586,0.0013,-8.1259,14.1553,8.21,NIFTY2610625900PE,25900,90.3,49524,-0.414,0.0013,-8.1259,14.1553,8.21
11:52:01,25909.05,26072.0,48.0,True,26091.63,25910.03,25909.12,25900,0.73,918258,673510,NIFTY2610625900CE,25900,152.7,32096,0.5858,0.0013,-8.1315,14.1559,8.22,NIFTY2610625900PE,25900,90.6,49524,-0.4142,0.0013,-8.1315,14.1559,8.22
11:52:09,25907.6,26071.9,46.0,True,26091.62,25909.55,25908.91,25900,0.73,918258,673510,NIFTY2610625900CE,25900,152.75,32096,0.5858,0.0013,-8.1315,14.1559,8.22,NIFTY2610625900PE,25900,89.9,49524,-0.4142,0.0013,-8.1315,14.1559,8.22
11:52:16,25908.25,26072.0,46.9,True,26091.6,25909.76,25909.01,25900,0.73,918258,673510,NIFTY2610625900CE,25900,152.1,32096,0.5853,0.0013,-8.1143,14.1598,8.2,NIFTY2610625900PE,25900,90.4,49524,-0.4147,0.0013,-8.1143,14.1598,8.2
11:52:24,25905.35,26070.0,43.2,True,26091.58,25908.8,25908.59,25900,0.73,918258,673510,NIFTY2610625900CE,25900,150.4,32096,0.5824,0.0013,-8.0764,14.1805,8.15,NIFTY2610625900PE,25900,91.2,49524,-0.4176,0.0013,-8.0764,14.1805,8.15
11:52:32,25906.8,26069.0,44.9,True,26091.57,25909.28,25908.8,25900,0.73,918258,673515,NIFTY2610625900CE,25900,148.55,32096,0.5824,0.0013,-8.0764,14.1805,8.15,NIFTY2610625900PE,25900,92.2,49524,-0.4176,0.0013,-8.0764,14.1805,8.15
11:52:40,25905.55,26069.7,43.4,True,26091.56,25908.86,25908.62,25900,0.73,918316,673515,NIFTY2610625900CE,25900,149,32096,0.5772,0.0013,-8.1316,14.2165,8.18,NIFTY2610625900PE,25900,92,49524,-0.4228,0.0013,-8.1316,14.2165,8.18
11:52:46,25905.6,26071.9,43.5,True,26091.56,25908.88,25908.63,25900,0.73,918316,673515,NIFTY2610625900CE,25900,148.65,32096,0.5785,0.0013,-8.1111,14.2075,8.16,NIFTY2610625900PE,25900,92.05,49524,-0.4215,0.0013,-8.1111,14.2075,8.16
11:52:54,25906.15,26071.9,44.1,True,26091.56,25909.06,25908.71,25900,0.73,922584,674424,NIFTY2610625900CE,25900,148.85,33288,0.579,0.0013,-8.122,14.204,8.18,NIFTY2610625900PE,25900,92,49524,-0.421,0.0013,-8.122,14.204,8.18
11:53:02,25908.5,26069.5,47.8,True,26091.56,25908.87,25908.68,25900,0.73,922864,675519,NIFTY2610625900CE,25900,149.95,33288,0.579,0.0013,-8.122,14.204,8.18,NIFTY2610625900PE,25900,91.6,49812,-0.421,0.0013,-8.122,14.204,8.18
11:53:09,25908.2,26074.0,47.4,True,26091.55,25908.77,25908.63,25900,0.73,922864,675488,NIFTY2610625900CE,25900,150.25,33288,0.5801,0.0013,-8.128,14.1961,8.19,NIFTY2610625900PE,25900,91.45,49812,-0.4199,0.0013,-8.128,14.1961,8.19
11:53:16,25906.75,26073.6,45.1,True,26091.55,25908.29,25908.43,25900,0.73,922864,675488,NIFTY2610625900CE,25900,150.45,33288,0.5801,0.0013,-8.128,14.1961,8.19,NIFTY2610625900PE,25900,91.2,49812,-0.4199,0.0013,-8.128,14.1961,8.19
11:53:23,25908.65,26070.9,48.0,True,26091.54,25908.92,25908.7,25900,0.73,922862,675464,NIFTY2610625900CE,25900,150.85,33288,0.5807,0.0013,-8.1235,14.1923,8.19,NIFTY2610625900PE,25900,90.95,49812,-0.4193,0.0013,-8.1235,14.1923,8.19
11:53:30,25905.35,26070.1,43.1,True,26091.53,25907.82,25908.23,25900,0.73,922862,675580,NIFTY2610625900CE,25900,150.15,33288,0.5822,0.0013,-8.138,14.1817,8.21,NIFTY2610625900PE,25900,91.5,49812,-0.4178,0.0013,-8.138,14.1817,8.21
11:53:38,25908.25,26071.5,47.4,True,26091.53,25908.79,25908.64,25900,0.73,922862,675580,NIFTY2610625900CE,25900,150.4,33288,0.5822,0.0013,-8.138,14.1817,8.21,NIFTY2610625900PE,25900,91.55,49812,-0.4178,0.0013,-8.138,14.1817,8.21
11:53:44,25905.45,26070.1,43.2,True,26091.51,25907.86,25908.24,25900,0.73,923104,675583,NIFTY2610625900CE,25900,150.8,33288,0.5813,0.0013,-8.1387,14.188,8.2,NIFTY2610625900PE,25900,91.4,49812,-0.4187,0.0013,-8.1387,14.188,8.2
11:53:51,25905.85,26069.5,43.7,True,26091.5,25907.99,25908.3,25900,0.73,923104,675583,NIFTY2610625900CE,25900,150.8,33288,0.5813,0.0013,-8.1387,14.188,8.2,NIFTY2610625900PE,25900,91.5,49812,-0.4187,0.0013,-8.1387,14.188,8.2
11:53:59,25906.0,26069.5,43.9,True,26091.5,25908.04,25908.32,25900,0.73,922998,675588,NIFTY2610625900CE,25900,150.5,33288,0.5816,0.0013,-8.1328,14.1858,8.2,NIFTY2610625900PE,25900,91.75,49812,-0.4184,0.0013,-8.1328,14.1858,8.2
11:54:06,25906.1,26073.6,44.1,True,26091.49,25907.39,25908.0,25900,0.73,922998,675594,NIFTY2610625900CE,25900,150,33288,0.5816,0.0013,-8.1328,14.1858,8.2,NIFTY2610625900PE,25900,92,49812,-0.4184,0.0013,-8.1328,14.1858,8.2
11:54:13,25906.5,26070.9,44.8,True,26091.47,25907.53,25908.06,25900,0.73,922998,675594,NIFTY2610625900CE,25900,150,33288,0.5801,0.0013,-8.1592,14.1956,8.22,NIFTY2610625900PE,25900,91.6,49812,-0.4199,0.0013,-8.1592,14.1956,8.22
11:54:20,25906.1,26075.4,44.1,True,26091.47,25907.39,25908.0,25900,0.73,922971,675596,NIFTY2610625900CE,25900,150.55,33288,0.58,0.0013,-8.1531,14.1961,8.21,NIFTY2610625900PE,25900,91.7,49812,-0.42,0.0013,-8.1531,14.1961,8.21
