Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
09:33:13,25885.65,25891.3,25888.5,25895.0,25888.5,39.9,True,25896.35,25885.1,25887.2,2.8,True,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,31.55,339114,0.4587,0.0044,-31.7,2.6728,13.51,NIFTY25DEC25900PE,25900,43.4,285433,-0.5413,0.0044,-29.2,2.6728,13.51
09:33:21,25884.35,25890.0,25888.5,25895.0,25888.5,38.4,True,25896.26,25884.67,25887.01,1.5,True,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,31.8,339114,0.455,0.0043,-31.8,2.67,13.71,NIFTY25DEC25900PE,25900,42.85,285433,-0.545,0.0043,-29.1,2.67,13.71
09:33:29,25889.0,25894.6,25888.5,25895.0,25888.5,45.5,True,25896.28,25886.22,25887.68,6.1,True,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,32.65,339114,0.455,0.0043,-31.8,2.67,13.71,NIFTY25DEC25900PE,25900,42.2,285433,-0.545,0.0043,-29.1,2.67,13.71
09:33:35,25888.75,25893.1,25888.5,25895.0,25888.5,45.1,True,25896.25,25886.13,25887.64,4.6,True,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,32.65,339114,0.455,0.0043,-31.8,2.67,13.71,NIFTY25DEC25900PE,25900,41.9,285433,-0.545,0.0043,-29.1,2.67,13.71
09:33:42,25888.7,25894.7,25888.5,25895.0,25888.5,45.1,True,25896.26,25886.12,25887.63,6.2,True,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,33,339114,0.4618,0.0043,-32.45,2.6749,13.68,NIFTY25DEC25900PE,25900,41.5,285433,-0.5382,0.0043,-30.4,2.6749,13.68
09:33:50,25887.7,25898.2,25888.5,25898.2,25888.5,43.4,True,25896.34,25885.78,25887.49,9.7,True,25900,0.64,3853188,2474110,NIFTY25DEC25900CE,25900,33.9,339114,0.4644,0.0043,-32.9,2.6766,13.76,NIFTY25DEC25900PE,25900,40.15,285433,-0.5356,0.0043,-29.7,2.6766,13.76
09:33:57,25888.7,25896.2,25888.5,25898.2,25888.5,45.1,True,25896.31,25886.12,25887.63,7.7,True,25900,0.64,3853188,2474107,NIFTY25DEC25900CE,25900,36.3,339114,0.4762,0.0043,-34.15,2.679,13.76,NIFTY25DEC25900PE,25900,37.2,285433,-0.5238,0.0043,-29.8,2.679,13.76
09:34:04,25892.9,25900.0,25895.5,25900.0,25892.4,51.4,True,25896.33,25888.38,25888.39,4.5,True,25900,0.64,3853188,2474107,NIFTY25DEC25900CE,25900,35.7,339114,0.4762,0.0043,-34.15,2.679,13.76,NIFTY25DEC25900PE,25900,38.2,285433,-0.5238,0.0043,-29.8,2.679,13.76
09:34:11,25891.95,25900.7,25895.5,25902.3,25892.4,50.1,True,25896.37,25888.06,25888.25,5.2,True,25900,0.64,3881592,2489863,NIFTY25DEC25900CE,25900,35.8,335384,0.4938,0.0043,-36.3,2.6839,13.74,NIFTY25DEC25900PE,25900,38.05,287130,-0.5062,0.0043,-30.2,2.6839,13.74
09:34:18,25894.75,25906.0,25895.5,25906.0,25892.4,53.8,True,25896.48,25888.99,25888.65,10.5,True,25900,0.65,3881450,2534176,NIFTY25DEC25900CE,25900,38.25,335384,0.4945,0.0043,-36.5,2.684,13.77,NIFTY25DEC25900PE,25900,36.05,287130,-0.5055,0.0043,-30.6,2.684,13.77
09:34:24,25898.35,25910.0,25895.5,25910.0,25892.4,57.8,True,25896.62,25890.19,25889.17,14.5,True,25900,0.65,3881745,2534149,NIFTY25DEC25900CE,25900,42.25,335384,0.4945,0.0043,-36.5,2.684,13.77,NIFTY25DEC25900PE,25900,32.95,287130,-0.5055,0.0043,-30.6,2.684,13.77
09:34:31,25902.75,25914.1,25895.5,25915.0,25892.4,61.8,True,25896.8,25891.66,25889.79,18.6,True,25900,0.65,3881657,2534083,NIFTY25DEC25900CE,25900,42.5,335384,0.5121,0.0043,-38.45,2.6834,13.82,NIFTY25DEC25900PE,25900,32.75,287130,-0.4879,0.0043,-31.3,2.6834,13.82
09:34:38,25902.0,25909.1,25895.5,25915.0,25892.4,61.2,True,25896.78,25891.41,25889.69,13.6,True,25900,0.65,3881629,2534035,NIFTY25DEC25900CE,25900,40.95,335384,0.5121,0.0043,-38.45,2.6834,13.82,NIFTY25DEC25900PE,25900,34,287130,-0.4879,0.0043,-31.3,2.6834,13.82
09:34:44,25901.6,25912.5,25895.5,25915.0,25892.4,60.9,True,25896.88,25891.28,25889.63,17.0,True,25900,0.65,3881629,2532090,NIFTY25DEC25900CE,25900,41.45,335384,0.5421,0.0042,-40.65,2.6704,13.94,NIFTY25DEC25900PE,25900,34.05,287130,-0.4579,0.0042,-32.75,2.6704,13.94
09:34:51,25905.35,25912.5,25895.5,25915.0,25892.4,63.9,True,25896.88,25892.53,25890.17,17.0,True,25900,0.65,3881629,2531761,NIFTY25DEC25900CE,25900,45.7,335384,0.5345,0.0042,-40.35,2.6752,13.95,NIFTY25DEC25900PE,25900,30.55,287130,-0.4655,0.0042,-33.6,2.6752,13.95
09:34:58,25905.35,25917.5,25895.5,25917.5,25892.4,63.9,True,25897.08,25892.53,25890.17,22.0,True,25900,0.65,3881629,2531757,NIFTY25DEC25900CE,25900,46.1,335384,0.5345,0.0042,-40.35,2.6752,13.95,NIFTY25DEC25900PE,25900,31.65,287130,-0.4655,0.0042,-33.6,2.6752,13.95
09:35:05,25906.35,25913.7,25917.6,25919.7,25913.4,64.7,True,25897.28,25897.13,25892.48,3.9,False,25900,0.65,3881628,2531417,NIFTY25DEC25900CE,25900,43,335384,0.5681,0.0041,-40.85,2.6432,14.21,NIFTY25DEC25900PE,25900,33.85,287130,-0.4319,0.0041,-30.55,2.6432,14.21
09:35:12,25906.35,25913.3,25917.6,25919.7,25911.5,64.7,True,25897.36,25897.13,25892.48,4.3,False,25900,0.65,3881628,2531417,NIFTY25DEC25900CE,25900,43.45,335384,0.5405,0.0041,-39.05,2.6678,14.33,NIFTY25DEC25900PE,25900,33.7,287130,-0.4595,0.0041,-33.8,2.6678,14.33
09:35:20,25904.95,25910.2,25917.6,25919.7,25910.1,63.3,True,25897.42,25896.67,25892.28,7.4,False,25900,0.65,3881642,2531417,NIFTY25DEC25900CE,25900,42.8,335384,0.5405,0.0041,-39.05,2.6678,14.33,NIFTY25DEC25900PE,25900,33.95,287130,-0.4595,0.0041,-33.8,2.6678,14.33
09:35:27,25906.0,25913.2,25917.6,25919.7,25910.1,64.4,True,25897.52,25897.02,25892.43,4.4,False,25900,0.65,3881642,2531342,NIFTY25DEC25900CE,25900,44.1,335384,0.5362,0.0041,-38.05,2.6704,14.28,NIFTY25DEC25900PE,25900,33.85,287130,-0.4638,0.0041,-34.15,2.6704,14.28
09:35:35,25906.25,25913.0,25917.6,25919.7,25910.1,64.6,True,25897.59,25897.1,25892.46,4.6,False,25900,0.65,3881642,2531342,NIFTY25DEC25900CE,25900,44.75,335384,0.5543,0.0041,-38.75,2.6571,14.36,NIFTY25DEC25900PE,25900,33.4,287130,-0.4457,0.0041,-32.35,2.6571,14.36
09:35:43,25907.05,25912.8,25917.6,25919.7,25910.1,65.2,True,25897.69,25897.37,25892.58,4.8,False,25900,0.65,3881642,2531288,NIFTY25DEC25900CE,25900,44.9,335384,0.5543,0.0041,-38.75,2.6571,14.36,NIFTY25DEC25900PE,25900,33,287130,-0.4457,0.0041,-32.35,2.6571,14.36
09:35:50,25909.7,25916.8,25917.6,25922.0,25910.1,67.1,True,25897.85,25898.25,25892.96,0.8,False,25900,0.65,3881642,2531288,NIFTY25DEC25900CE,25900,49.55,335384,0.5492,0.0041,-37.3,2.6614,14.42,NIFTY25DEC25900PE,25900,30.75,287130,-0.4508,0.0041,-33.05,2.6614,14.42
09:35:57,25911.05,25916.8,25917.6,25922.0,25910.1,67.9,True,25897.85,25898.7,25893.15,0.8,False,25900,0.65,3881640,2531288,NIFTY25DEC25900CE,25900,51.35,335384,0.5682,0.004,-36.95,2.6393,14.61,NIFTY25DEC25900PE,25900,30.6,287130,-0.4318,0.004,-31.35,2.6393,14.61
09:36:04,25914.95,25922.0,25917.5,25925.0,25916.6,70.4,True,25898.18,25904.12,25896.26,4.5,True,25900,0.65,3881640,2531275,NIFTY25DEC25900CE,25900,49.05,335384,0.5682,0.004,-36.95,2.6393,14.61,NIFTY25DEC25900PE,25900,31.2,287130,-0.4318,0.004,-31.35,2.6393,14.61
09:36:11,25915.1,25923.8,25917.5,25925.0,25916.6,70.5,True,25898.28,25904.17,25896.28,6.3,True,25900,0.65,3881642,2531275,NIFTY25DEC25900CE,25900,49.7,335384,0.5774,0.0039,-35.65,2.6283,14.91,NIFTY25DEC25900PE,25900,30.85,287130,-0.4226,0.0039,-31,2.6283,14.91
09:36:18,25918.0,25923.4,25917.5,25925.0,25916.6,72.1,True,25898.41,25905.13,25896.7,5.9,True,25900,0.65,3881642,2531277,NIFTY25DEC25900CE,25900,49.2,335384,0.5761,0.0039,-32.85,2.6299,14.77,NIFTY25DEC25900PE,25900,30.9,287130,-0.4239,0.0039,-30.85,2.6299,14.77
09:36:25,25914.7,25919.0,25917.5,25925.0,25916.6,70.2,True,25898.57,25904.03,25896.23,1.5,True,25900,0.65,3881642,2531278,NIFTY25DEC25900CE,25900,47.35,335384,0.5761,0.0039,-32.85,2.6299,14.77,NIFTY25DEC25900PE,25900,32.05,287130,-0.4239,0.0039,-30.85,2.6299,14.77
09:36:33,25912.5,25913.4,25917.5,25925.0,25913.1,68.9,True,25898.66,25903.3,25895.91,4.1,False,25900,0.65,3881642,2531273,NIFTY25DEC25900CE,25900,45.15,335384,0.5721,0.004,-31.8,2.6348,14.62,NIFTY25DEC25900PE,25900,33.55,287130,-0.4279,0.004,-30.95,2.6348,14.62
09:36:39,25911.25,25916.3,25917.5,25925.0,25912.1,68.1,True,25898.81,25902.88,25895.73,1.2,False,25900,0.65,3881642,2531261,NIFTY25DEC25900CE,25900,44.75,335384,0.5721,0.004,-31.8,2.6348,14.62,NIFTY25DEC25900PE,25900,33.7,287130,-0.4279,0.004,-30.95,2.6348,14.62
09:36:46,25912.0,25914.3,25917.5,25925.0,25912.1,68.6,True,25898.9,25903.13,25895.84,3.2,False,25900,0.65,3881642,2531250,NIFTY25DEC25900CE,25900,46.15,335384,0.5474,0.004,-32.1,2.6591,14.62,NIFTY25DEC25900PE,25900,33.05,287130,-0.4526,0.004,-33.65,2.6591,14.62
09:36:56,25913.8,25917.5,25917.5,25925.0,25912.1,69.7,True,25898.97,25903.73,25896.1,0.0,False,25900,0.65,3881642,2531250,NIFTY25DEC25900CE,25900,46.3,335384,0.5452,0.0041,-35.05,2.6607,14.53,NIFTY25DEC25900PE,25900,33,287130,-0.4548,0.0041,-33.7,2.6607,14.53
09:37:03,25912.75,25918.9,25916.9,25919.8,25914.1,68.2,True,25899.11,25906.74,25898.48,2.0,True,25900,0.65,3881642,2531250,NIFTY25DEC25900CE,25900,47,335384,0.5582,0.004,-34.1,2.646,14.7,NIFTY25DEC25900PE,25900,32.55,287130,-0.4418,0.004,-32.6,2.646,14.7
09:37:11,25914.5,25918.2,25916.9,25919.8,25914.1,70.2,True,25899.23,25907.32,25898.73,1.3,True,25900,0.69,3807537,2611749,NIFTY25DEC25900CE,25900,46.45,278272,0.5582,0.004,-34.1,2.646,14.7,NIFTY25DEC25900PE,25900,32.6,333491,-0.4418,0.004,-32.6,2.646,14.7
09:37:18,25914.0,25920.8,25916.9,25922.5,25914.1,69.8,True,25899.35,25907.16,25898.66,3.9,True,25900,0.7,3783363,2634934,NIFTY25DEC25900CE,25900,49.2,278272,0.5569,0.004,-34,2.6472,14.64,NIFTY25DEC25900PE,25900,30.95,333491,-0.4431,0.004,-32.6,2.6472,14.64
09:37:25,25914.45,25920.8,25916.9,25922.5,25914.1,70.1,True,25899.35,25907.31,25898.72,3.9,True,25900,0.7,3782847,2636720,NIFTY25DEC25900CE,25900,49.3,278272,0.5729,0.004,-35,2.6301,14.77,NIFTY25DEC25900PE,25900,30.95,333491,-0.4271,0.004,-31.15,2.6301,14.77
09:37:32,25914.65,25916.1,25916.9,25922.9,25914.1,70.3,True,25899.46,25907.37,25898.75,0.8,False,25900,0.7,3782835,2636432,NIFTY25DEC25900CE,25900,46.2,278272,0.5729,0.004,-35,2.6301,14.77,NIFTY25DEC25900PE,25900,32.8,333491,-0.4271,0.004,-31.15,2.6301,14.77
09:37:39,25912.6,25916.1,25916.9,25922.9,25914.1,67.9,True,25899.46,25906.69,25898.46,0.8,False,25900,0.7,3782838,2636409,NIFTY25DEC25900CE,25900,45.6,278272,0.5729,0.004,-35,2.6301,14.77,NIFTY25DEC25900PE,25900,33.3,333491,-0.4271,0.004,-31.15,2.6301,14.77
09:37:47,25912.6,25916.7,25916.9,25922.9,25913.7,67.9,True,25899.62,25906.69,25898.46,0.2,False,25900,0.7,3782838,2636409,NIFTY25DEC25900CE,25900,45.45,278272,0.5505,0.004,-33.8,2.6529,14.63,NIFTY25DEC25900PE,25900,33.85,333491,-0.4495,0.004,-33.3,2.6529,14.63
09:37:53,25912.0,25916.2,25916.9,25922.9,25913.5,67.1,True,25899.68,25906.49,25898.37,0.7,False,25900,0.7,3782820,2636409,NIFTY25DEC25900CE,25900,47.85,278272,0.5505,0.004,-33.8,2.6529,14.63,NIFTY25DEC25900PE,25900,32.15,333491,-0.4495,0.004,-33.3,2.6529,14.63
09:38:01,25912.75,25916.2,25916.9,25922.9,25913.5,67.6,True,25899.68,25908.58,25900.42,0.7,False,25900,0.7,3782820,2636409,NIFTY25DEC25900CE,25900,48.95,278272,0.5549,0.0041,-34.4,2.6453,14.49,NIFTY25DEC25900PE,25900,31.7,333491,-0.4451,0.0041,-32.45,2.6453,14.49
09:38:08,25913.75,25917.0,25912.0,25922.4,25912.0,68.3,True,25899.9,25908.91,25900.57,5.0,True,25900,0.7,3782820,2636401,NIFTY25DEC25900CE,25900,48.35,278272,0.5549,0.0041,-34.4,2.6453,14.49,NIFTY25DEC25900PE,25900,32,333491,-0.4451,0.0041,-32.45,2.6453,14.49
09:38:15,25913.85,25918.4,25912.0,25922.4,25912.0,68.4,True,25899.96,25908.94,25900.58,6.4,True,25900,0.7,3782820,2636401,NIFTY25DEC25900CE,25900,48.1,278272,0.5707,0.004,-36.7,2.6289,14.83,NIFTY25DEC25900PE,25900,32.3,333491,-0.4293,0.004,-31.45,2.6289,14.83
09:38:23,25911.2,25914.1,25912.0,25922.4,25912.0,65.9,True,25900.02,25908.06,25900.2,2.1,True,25900,0.7,3782820,2636401,NIFTY25DEC25900CE,25900,46.4,278272,0.5639,0.004,-33.75,2.6365,14.85,NIFTY25DEC25900PE,25900,33.4,333491,-0.4361,0.004,-32.25,2.6365,14.85
09:38:30,25911.9,25918.0,25912.0,25922.4,25912.0,67.0,True,25900.15,25908.29,25900.3,6.0,True,25900,0.7,3782795,2636399,NIFTY25DEC25900CE,25900,47.85,278272,0.5537,0.004,-35.45,2.6464,14.83,NIFTY25DEC25900PE,25900,32.55,333491,-0.4463,0.004,-33.35,2.6464,14.83
09:38:38,25913.0,25918.7,25912.0,25922.4,25912.0,67.8,True,25900.23,25908.66,25900.46,6.7,True,25900,0.7,3782795,2636399,NIFTY25DEC25900CE,25900,48.9,278272,0.5537,0.004,-35.45,2.6464,14.83,NIFTY25DEC25900PE,25900,31.85,333491,-0.4463,0.004,-33.35,2.6464,14.83
09:38:46,25913.9,25923.5,25912.0,25923.5,25912.0,68.4,True,25900.43,25908.96,25900.59,11.5,True,25900,0.7,3782803,2636399,NIFTY25DEC25900CE,25900,49.75,278272,0.5601,0.004,-36.5,2.6404,14.86,NIFTY25DEC25900PE,25900,31.7,333491,-0.4399,0.004,-32.7,2.6404,14.86
09:38:54,25914.15,25921.2,25912.0,25923.5,25912.0,68.6,True,25900.45,25909.04,25900.62,9.2,True,25900,0.7,3782803,2636399,NIFTY25DEC25900CE,25900,48.6,278272,0.5731,0.0039,-35.35,2.6262,14.92,NIFTY25DEC25900PE,25900,31.9,333491,-0.4269,0.0039,-31.4,2.6262,14.92
09:39:01,25912.35,25921.3,25922.4,25922.4,25916.5,65.9,True,25900.64,25910.15,25902.3,1.1,False,25900,0.7,3782797,2636399,NIFTY25DEC25900CE,25900,48.2,278272,0.5731,0.0039,-35.35,2.6262,14.92,NIFTY25DEC25900PE,25900,32.1,333491,-0.4269,0.0039,-31.4,2.6262,14.92
09:39:09,25913.95,25923.0,25922.4,25923.0,25916.5,68.3,True,25900.85,25910.68,25902.53,0.6,True,25900,0.7,3782796,2636398,NIFTY25DEC25900CE,25900,51.75,278272,0.5656,0.004,-35.9,2.6309,14.84,NIFTY25DEC25900PE,25900,30.2,333491,-0.4344,0.004,-32,2.6309,14.84
09:39:16,25919.9,25929.0,25922.4,25929.0,25916.5,72.3,True,25901.25,25912.66,25903.38,6.6,True,25900,0.7,3782796,2636454,NIFTY25DEC25900CE,25900,54.75,278272,0.5842,0.0039,-31.65,2.608,14.99,NIFTY25DEC25900PE,25900,28.5,333491,-0.4158,0.0039,-30.3,2.608,14.99
09:39:23,25924.35,25936.7,25922.4,25936.7,25916.5,74.6,True,25901.8,25914.15,25904.01,14.3,True,25900,0.7,3782796,2636457,NIFTY25DEC25900CE,25900,58.35,278272,0.5842,0.0039,-31.65,2.608,14.99,NIFTY25DEC25900PE,25900,27,333491,-0.4158,0.0039,-30.3,2.608,14.99
09:39:30,25922.5,25934.5,25922.4,25936.7,25916.5,73.7,True,25901.91,25913.53,25903.75,12.1,True,25900,0.7,3782796,2636466,NIFTY25DEC25900CE,25900,57,278272,0.6208,0.0037,-33.95,2.5453,15.32,NIFTY25DEC25900PE,25900,28,333491,-0.3792,0.0037,-27.1,2.5453,15.32
09:39:36,25922.75,25929.0,25922.4,25936.7,25916.5,73.8,True,25901.87,25913.61,25903.79,6.6,True,25900,0.7,3782796,2636452,NIFTY25DEC25900CE,25900,57.85,278272,0.6137,0.0037,-35.55,2.5594,15.33,NIFTY25DEC25900PE,25900,27.8,333491,-0.3863,0.0037,-27.85,2.5594,15.33
09:39:43,25921.35,25933.8,25922.4,25936.7,25916.5,73.1,True,25902.19,25913.15,25903.59,11.4,True,25900,0.7,3782796,2636448,NIFTY25DEC25900CE,25900,56.4,278272,0.6137,0.0037,-35.55,2.5594,15.33,NIFTY25DEC25900PE,25900,28.35,333491,-0.3863,0.0037,-27.85,2.5594,15.33
09:39:50,25921.9,25932.0,25922.4,25936.7,25916.5,73.4,True,25902.27,25913.33,25903.66,9.6,True,25900,0.7,3782795,2636292,NIFTY25DEC25900CE,25900,60.6,278272,0.6102,0.0038,-35.2,2.566,15.29,NIFTY25DEC25900PE,25900,26.55,333491,-0.3898,0.0038,-28.15,2.566,15.29
09:39:58,25924.15,25932.0,25922.4,25936.7,25916.5,74.5,True,25902.27,25914.08,25903.99,9.6,True,25900,0.7,3782795,2636289,NIFTY25DEC25900CE,25900,56.95,278272,0.6188,0.0037,-35.3,2.5458,15.39,NIFTY25DEC25900PE,25900,28.2,333491,-0.3812,0.0037,-27.4,2.5458,15.39
09:40:05,25922.2,25934.0,25934.1,25935.0,25926.7,71.7,True,25902.66,25916.79,25906.59,0.1,False,25900,0.7,3782795,2636289,NIFTY25DEC25900CE,25900,58.3,278272,0.6188,0.0037,-35.3,2.5458,15.39,NIFTY25DEC25900PE,25900,27.35,333491,-0.3812,0.0037,-27.4,2.5458,15.39
09:40:12,25922.4,25933.5,25934.1,25935.0,25926.7,71.9,True,25902.74,25916.85,25906.62,0.6,False,25900,0.74,3701830,2739809,NIFTY25DEC25900CE,25900,58.35,239785,0.6197,0.0037,-36.4,2.5439,15.39,NIFTY25DEC25900PE,25900,27.55,381744,-0.3803,0.0037,-27.3,2.5439,15.39
09:40:20,25922.9,25934.6,25934.1,25935.3,25926.7,72.6,True,25902.85,25917.02,25906.69,0.5,True,25900,0.75,3682880,2752210,NIFTY25DEC25900CE,25900,59.35,239785,0.6197,0.0037,-36.4,2.5439,15.39,NIFTY25DEC25900PE,25900,27,381744,-0.3803,0.0037,-27.3,2.5439,15.39
09:40:27,25922.9,25933.0,25934.1,25935.3,25926.7,72.6,True,25902.94,25917.02,25906.69,1.1,False,25900,0.75,3682708,2753134,NIFTY25DEC25900CE,25900,59.5,239785,0.6147,0.0037,-35.1,2.5537,15.38,NIFTY25DEC25900PE,25900,26.7,381744,-0.3853,0.0037,-27.8,2.5537,15.38
09:40:33,25924.05,25935.0,25934.1,25939.0,25926.7,74.3,True,25903.2,25917.4,25906.85,0.9,True,25900,0.75,3682805,2752989,NIFTY25DEC25900CE,25900,59.25,239785,0.6166,0.0037,-35.7,2.5501,15.38,NIFTY25DEC25900PE,25900,27.15,381744,-0.3834,0.0037,-27.6,2.5501,15.38
09:40:41,25923.75,25935.0,25934.1,25939.0,25926.7,73.9,True,25903.36,25917.3,25906.81,0.9,True,25900,0.75,3682793,2752908,NIFTY25DEC25900CE,25900,58.7,239785,0.6166,0.0037,-35.7,2.5501,15.38,NIFTY25DEC25900PE,25900,27.25,381744,-0.3834,0.0037,-27.6,2.5501,15.38
09:40:48,25922.85,25935.0,25934.1,25939.0,25926.7,72.6,True,25903.36,25917.0,25906.68,0.9,True,25900,0.75,3682658,2752985,NIFTY25DEC25900CE,25900,57.45,239785,0.6208,0.0037,-34.65,2.5418,15.42,NIFTY25DEC25900PE,25900,27.85,381744,-0.3792,0.0037,-27.25,2.5418,15.42
09:40:56,25922.85,25931.5,25934.1,25939.0,25926.7,72.6,True,25903.51,25917.0,25906.68,2.6,False,25900,0.75,3682656,2752980,NIFTY25DEC25900CE,25900,57.5,239785,0.6196,0.0037,-34.25,2.5405,15.38,NIFTY25DEC25900PE,25900,27.9,381744,-0.3804,0.0037,-27.25,2.5405,15.38
09:41:03,25920.1,25931.5,25930.9,25934.9,25930.9,68.6,True,25903.69,25917.92,25908.54,0.6,True,25900,0.75,3683858,2752975,NIFTY25DEC25900CE,25900,55.95,239785,0.6149,0.0037,-37.5,2.5498,15.41,NIFTY25DEC25900PE,25900,28.65,381744,-0.3851,0.0037,-27.8,2.5498,15.41
09:41:11,25918.15,25931.5,25930.9,25934.9,25930.9,66.1,True,25903.69,25917.27,25908.26,0.6,True,25900,0.75,3683858,2752976,NIFTY25DEC25900CE,25900,56.45,239785,0.6149,0.0037,-37.5,2.5498,15.41,NIFTY25DEC25900PE,25900,28.65,381744,-0.3851,0.0037,-27.8,2.5498,15.41
09:41:18,25919.8,25932.5,25930.9,25934.9,25928.0,68.2,True,25903.91,25917.82,25908.49,1.6,True,25900,0.75,3683858,2752953,NIFTY25DEC25900CE,25900,57.9,239785,0.6044,0.0037,-37.55,2.569,15.42,NIFTY25DEC25900PE,25900,28.05,381744,-0.3956,0.0037,-28.9,2.569,15.42
09:41:27,25920.85,25934.0,25930.9,25934.9,25928.0,69.7,True,25903.98,25918.17,25908.64,3.1,True,25900,0.75,3683858,2753830,NIFTY25DEC25900CE,25900,58.9,239785,0.6116,0.0037,-38,2.5559,15.5,NIFTY25DEC25900PE,25900,27.2,381744,-0.3884,0.0037,-28.3,2.5559,15.5
09:41:35,25925.1,25935.7,25930.9,25937.0,25928.0,73.4,True,25904.07,25919.59,25909.25,4.8,True,25950,0.75,3683858,2753829,NIFTY25DEC25950CE,25950,32.95,258806,0.421,0.0038,-31.8,2.6085,15.56,NIFTY25DEC25950PE,25950,52.2,154232,-0.579,0.0038,-22.7,2.6085,15.56
09:41:48,25921.35,25931.0,25930.9,25937.0,25928.0,70.4,True,25904.14,25918.34,25908.71,0.1,True,25900,0.75,3683858,2753829,NIFTY25DEC25900CE,25900,58.1,239785,0.6268,0.0036,-38.6,2.5256,15.66,NIFTY25DEC25900PE,25900,27.75,381744,-0.3732,0.0036,-27,2.5256,15.66
09:41:55,25920.5,25932.3,25930.9,25937.0,25928.0,69.2,True,25904.16,25918.06,25908.59,1.4,True,25900,0.75,3683857,2753828,NIFTY25DEC25900CE,25900,56.95,239785,0.6131,0.0037,-35.05,2.5532,15.53,NIFTY25DEC25900PE,25900,28.2,381744,-0.3869,0.0037,-28.2,2.5532,15.53
09:42:01,25923.65,25932.6,25928.0,25935.5,25928.0,71.2,True,25904.29,25919.92,25910.74,4.6,True,25900,0.75,3683857,2753828,NIFTY25DEC25900CE,25900,57.85,239785,0.6103,0.0037,-34.45,2.5547,15.39,NIFTY25DEC25900PE,25900,27.85,381744,-0.3897,0.0037,-28.2,2.5547,15.39
09:42:08,25923.45,25933.6,25928.0,25935.5,25928.0,71.0,True,25904.33,25919.85,25910.72,5.6,True,25900,0.75,3683857,2753828,NIFTY25DEC25900CE,25900,59,239785,0.6103,0.0037,-34.45,2.5547,15.39,NIFTY25DEC25900PE,25900,27.35,381744,-0.3897,0.0037,-28.2,2.5547,15.39
09:42:15,25925.0,25938.5,25928.0,25939.3,25928.0,71.9,True,25904.51,25920.37,25910.94,10.5,True,25900,0.75,3683857,2753828,NIFTY25DEC25900CE,25900,59.85,239785,0.6142,0.0037,-36.1,2.5475,15.53,NIFTY25DEC25900PE,25900,26.7,381744,-0.3858,0.0037,-28.05,2.5475,15.53
09:42:22,25926.8,25938.2,25928.0,25939.3,25928.0,72.9,True,25904.57,25920.97,25911.19,10.2,True,25950,0.75,3683857,2753828,NIFTY25DEC25950CE,25950,32.95,258806,0.4411,0.0038,-34.1,2.6285,15.59,NIFTY25DEC25950PE,25950,50.4,154232,-0.5589,0.0038,-24.65,2.6285,15.59
09:42:32,25925.35,25934.5,25928.0,25939.3,25928.0,72.1,True,25904.64,25920.49,25910.99,6.5,True,25950,0.75,3683857,2753829,NIFTY25DEC25950CE,25950,33.6,258806,0.442,0.0038,-33.85,2.6294,15.42,NIFTY25DEC25950PE,25950,49.95,154232,-0.558,0.0038,-25.6,2.6294,15.42
09:42:43,25925.95,25935.2,25928.0,25939.3,25928.0,72.4,True,25904.81,25920.69,25911.07,7.2,True,25950,0.75,3683857,2753825,NIFTY25DEC25950CE,25950,33.9,258806,0.4367,0.0038,-33.45,2.6238,15.52,NIFTY25DEC25950PE,25950,50.5,154232,-0.5633,0.0038,-27.4,2.6238,15.52
09:42:55,25927.55,25937.5,25928.0,25939.3,25928.0,73.3,True,25904.88,25921.22,25911.3,9.5,True,25950,0.75,3683857,2753815,NIFTY25DEC25950CE,25950,36.6,258806,0.4459,0.0039,-34.25,2.6294,15.42,NIFTY25DEC25950PE,25950,46.85,154232,-0.5541,0.0039,-26.75,2.6294,15.42
09:43:09,25934.25,25947.2,25940.5,25948.2,25938.4,76.5,True,25905.49,25925.56,25914.58,6.7,True,25950,0.75,3683850,2753815,NIFTY25DEC25950CE,25950,37.65,258806,0.4702,0.0038,-37.95,2.6471,15.76,NIFTY25DEC25950PE,25950,46.25,154232,-0.5298,0.0038,-30.5,2.6471,15.76
09:43:22,25935.65,25945.2,25940.5,25948.2,25938.4,77.0,True,25905.71,25926.03,25914.78,4.7,True,25950,0.78,3619831,2816322,NIFTY25DEC25950CE,25950,39.3,247765,0.4738,0.0038,-38.1,2.6488,15.64,NIFTY25DEC25950PE,25950,45.15,164096,-0.5262,0.0038,-32.2,2.6488,15.64
