14:42:19,26275.2,26427.8,26427.6,26427.9,26425.0,21.7,True,26398.62,26275.87,26282.5,0.2,True,26300,1.68,2446774,4119810,NIFTY2610626300CE,26300,67,253484,0.5019,0.0024,-8.2483,11.0246,6.03,NIFTY2610626300PE,26300,65.95,354656,-0.4981,0.0024,-8.2483,11.0246,6.03
14:42:35,26275.9,26424.7,26427.6,26427.9,26423.0,23.6,True,26398.63,26276.1,26282.6,2.9,False,26300,1.68,2446759,4119760,NIFTY2610626300CE,26300,66,253484,0.5039,0.0024,-8.2386,11.0246,6.03,NIFTY2610626300PE,26300,67.3,354656,-0.4961,0.0024,-8.2386,11.0246,6.03
14:42:51,26274.15,26427.7,26427.6,26427.9,26423.0,20.5,True,26398.64,26275.52,26282.35,0.1,True,26250,1.68,2446759,4119760,NIFTY2610626250CE,26250,95.65,104914,0.6122,0.0022,-8.136,10.5847,6.2,NIFTY2610626250PE,26250,46.8,275198,-0.3878,0.0022,-8.136,10.5847,6.2
14:43:03,26275.5,26426.7,26426.9,26426.9,26425.0,22.9,True,26398.65,26275.67,26281.46,0.2,False,26300,1.68,2446722,4119758,NIFTY2610626300CE,26300,66.1,253484,0.4974,0.0024,-8.2273,11.0228,6.02,NIFTY2610626300PE,26300,67.2,354656,-0.5026,0.0024,-8.2273,11.0228,6.02
14:43:20,26273.35,26422.7,26426.9,26427.4,26420.0,19.9,True,26398.68,26274.95,26281.15,4.2,False,26250,1.68,2446722,4119732,NIFTY2610626250CE,26250,94.9,104914,0.6123,0.0022,-8.1307,10.5831,6.2,NIFTY2610626250PE,26250,46.9,275198,-0.3877,0.0022,-8.1307,10.5831,6.2
14:43:39,26273.95,26425.0,26426.9,26427.4,26420.0,20.3,True,26398.69,26275.15,26281.24,1.9,False,26250,1.68,2446722,4119732,NIFTY2610626250CE,26250,94.3,104914,0.6128,0.0022,-8.1423,10.5794,6.21,NIFTY2610626250PE,26250,47.15,275198,-0.3872,0.0022,-8.1423,10.5794,6.21
14:43:51,26272.95,26422.7,26426.9,26427.4,26420.0,19.6,True,26398.7,26274.82,26281.1,4.2,False,26250,1.68,2446722,4119732,NIFTY2610626250CE,26250,94.6,104914,0.6102,0.0022,-8.1234,10.5991,6.18,NIFTY2610626250PE,26250,47.05,275198,-0.3898,0.0022,-8.1234,10.5991,6.18
14:44:04,26273.15,26422.0,26422.0,26422.0,26422.0,19.7,True,26398.7,26274.51,26280.1,0.0,False,26250,1.68,2446717,4119732,NIFTY2610626250CE,26250,94.15,104914,0.6099,0.0022,-8.1414,10.6015,6.19,NIFTY2610626250PE,26250,47.4,275198,-0.3901,0.0022,-8.1414,10.6015,6.19
14:44:17,26273.5,26422.6,26422.0,26423.0,26422.0,19.9,True,26398.71,26274.62,26280.15,0.6,True,26250,1.68,2446717,4119665,NIFTY2610626250CE,26250,94.8,104914,0.61,0.0022,-8.1362,10.6,6.19,NIFTY2610626250PE,26250,47.2,275198,-0.39,0.0022,-8.1362,10.6,6.19
14:44:30,26272.1,26422.6,26422.0,26425.9,26422.0,18.9,True,26398.71,26274.16,26279.95,0.6,True,26250,1.68,2446717,4119665,NIFTY2610626250CE,26250,94.1,104914,0.61,0.0022,-8.1534,10.6,6.2,NIFTY2610626250PE,26250,47.55,275198,-0.39,0.0022,-8.1534,10.6,6.2
14:44:48,26272.1,26423.5,26422.0,26425.9,26422.0,18.9,True,26398.72,26274.16,26279.95,1.5,True,26250,1.66,2460304,4084036,NIFTY2610626250CE,26250,94.6,108830,0.6092,0.0022,-8.177,10.6061,6.22,NIFTY2610626250PE,26250,47.45,273479,-0.3908,0.0022,-8.177,10.6061,6.22
14:45:03,26271.65,26422.4,26423.0,26423.0,26422.0,18.6,True,26398.77,26273.25,26278.72,0.6,False,26250,1.66,2460248,4083802,NIFTY2610626250CE,26250,91.4,108830,0.6099,0.0022,-8.1687,10.6007,6.21,NIFTY2610626250PE,26250,49.8,273479,-0.3901,0.0022,-8.1687,10.6007,6.21
14:45:19,26270.2,26415.7,26423.0,26423.5,26415.4,17.6,True,26398.76,26272.77,26278.52,7.3,False,26250,1.66,2460248,4083802,NIFTY2610626250CE,26250,91.7,108830,0.5966,0.0023,-8.2261,10.6935,6.2,NIFTY2610626250PE,26250,49.1,273479,-0.4034,0.0023,-8.2261,10.6935,6.2
14:45:34,26270.2,26419.0,26423.0,26423.5,26414.9,17.6,True,26398.79,26272.77,26278.52,4.0,False,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,92.4,108830,0.6013,0.0023,-8.1985,10.662,6.2,NIFTY2610626250PE,26250,48.85,273479,-0.3987,0.0023,-8.1985,10.662,6.2
14:45:49,26271.65,26424.1,26423.0,26424.6,26414.9,18.6,True,26398.81,26273.25,26278.72,1.1,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,93.75,108830,0.6008,0.0022,-8.2208,10.6652,6.21,NIFTY2610626250PE,26250,48.15,273479,-0.3992,0.0022,-8.2208,10.6652,6.21
14:46:04,26270.65,26421.2,26419.0,26421.5,26417.4,21.5,True,26398.82,26272.81,26277.8,2.2,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,94.5,108830,0.6064,0.0022,-8.1956,10.6259,6.22,NIFTY2610626250PE,26250,47.95,273479,-0.3936,0.0022,-8.1956,10.6259,6.22
14:46:22,26269.9,26420.5,26419.0,26425.0,26416.8,20.9,True,26398.83,26272.56,26277.7,1.5,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,93.85,108830,0.6073,0.0022,-8.2035,10.6179,6.23,NIFTY2610626250PE,26250,48.45,273479,-0.3927,0.0022,-8.2035,10.6179,6.23
14:46:37,26271.2,26420.5,26419.0,26425.0,26416.8,21.9,True,26398.84,26272.99,26277.88,1.5,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,93.55,108830,0.6036,0.0022,-8.2133,10.6452,6.22,NIFTY2610626250PE,26250,48.5,273479,-0.3964,0.0022,-8.2133,10.6452,6.22
14:46:54,26271.0,26420.0,26419.0,26425.0,26416.8,21.7,True,26398.85,26272.92,26277.85,1.0,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,93.1,108830,0.6021,0.0022,-8.2374,10.6552,6.23,NIFTY2610626250PE,26250,48.7,273479,-0.3979,0.0022,-8.2374,10.6552,6.23
14:47:10,26268.15,26420.1,26419.0,26421.0,26419.0,19.6,True,26398.87,26271.28,26276.44,1.1,True,26250,1.66,2460206,4083802,NIFTY2610626250CE,26250,92.95,108830,0.6024,0.0022,-8.2297,10.6521,6.23,NIFTY2610626250PE,26250,48.8,273479,-0.3976,0.0022,-8.2297,10.6521,6.23
14:47:28,26268.95,26420.0,26419.0,26423.5,26419.0,20.2,True,26398.88,26271.54,26276.55,1.0,True,26250,1.66,2460206,4083803,NIFTY2610626250CE,26250,92.75,108830,0.6022,0.0022,-8.2322,10.6538,6.23,NIFTY2610626250PE,26250,48.9,273479,-0.3978,0.0022,-8.2322,10.6538,6.23
14:47:47,26268.1,26419.5,26419.0,26423.5,26419.0,19.6,True,26398.91,26271.26,26276.43,0.5,True,26250,1.64,2468666,4042196,NIFTY2610626250CE,26250,92.2,109350,0.601,0.0022,-8.245,10.6621,6.23,NIFTY2610626250PE,26250,49.2,269554,-0.399,0.0022,-8.245,10.6621,6.23
14:48:08,26268.95,26421.8,26419.5,26421.8,26418.0,22.0,True,26398.93,26270.49,26275.36,2.3,True,26250,1.64,2468620,4040337,NIFTY2610626250CE,26250,92.75,109350,0.5999,0.0022,-8.2437,10.6689,6.23,NIFTY2610626250PE,26250,48.7,269554,-0.4001,0.0022,-8.2437,10.6689,6.23
14:48:25,26270.1,26420.0,26419.5,26421.8,26418.0,25.1,True,26398.94,26270.87,26275.52,0.5,True,26250,1.64,2468906,4040103,NIFTY2610626250CE,26250,93.8,109350,0.6036,0.0022,-8.2248,10.6433,6.23,NIFTY2610626250PE,26250,48.15,269554,-0.3964,0.0022,-8.2248,10.6433,6.23
14:48:42,26268.9,26419.7,26419.5,26424.1,26418.0,21.9,True,26398.96,26270.47,26275.35,0.2,True,26250,1.64,2468896,4039761,NIFTY2610626250CE,26250,93.35,109350,0.605,0.0022,-8.2437,10.6329,6.25,NIFTY2610626250PE,26250,48.35,269554,-0.395,0.0022,-8.2437,10.6329,6.25
14:49:01,26267.4,26419.0,26419.0,26419.0,26419.0,22.3,True,26398.98,26269.65,26274.33,0.0,False,26250,1.64,2468836,4039763,NIFTY2610626250CE,26250,92,109350,0.6052,0.0022,-8.2217,10.6318,6.23,NIFTY2610626250PE,26250,48.9,269554,-0.3948,0.0022,-8.2217,10.6318,6.23
14:49:21,26267.8,26420.0,26419.0,26424.7,26418.7,22.6,True,26399.03,26269.78,26274.38,1.0,True,26250,1.64,2468836,4039763,NIFTY2610626250CE,26250,93.25,109350,0.6019,0.0022,-8.2443,10.6542,6.23,NIFTY2610626250PE,26250,48.4,269554,-0.3981,0.0022,-8.2443,10.6542,6.23
14:49:43,26267.15,26420.0,26419.0,26424.7,26418.7,22.1,True,26399.05,26269.57,26274.29,1.0,True,26250,1.64,2468917,4040225,NIFTY2610626250CE,26250,93.1,109350,0.6043,0.0022,-8.227,10.6372,6.23,NIFTY2610626250PE,26250,48.65,269554,-0.3957,0.0022,-8.227,10.6372,6.23
14:49:58,26271.55,26424.3,26419.0,26424.7,26418.7,29.0,True,26399.06,26271.03,26274.92,5.3,True,26250,1.64,2468894,4040229,NIFTY2610626250CE,26250,95.45,109350,0.6034,0.0022,-8.2547,10.644,6.25,NIFTY2610626250PE,26250,46.95,269554,-0.3966,0.0022,-8.2547,10.644,6.25
14:50:18,26272.55,26420.0,26420.1,26425.4,26419.5,31.6,True,26399.1,26271.54,26274.58,0.1,False,26250,1.64,2469905,4040211,NIFTY2610626250CE,26250,94.7,109350,0.6122,0.0022,-8.1712,10.5781,6.22,NIFTY2610626250PE,26250,47.4,269554,-0.3878,0.0022,-8.1712,10.5781,6.22
14:50:35,26275.05,26421.0,26420.1,26427.2,26419.5,37.4,True,26399.12,26272.37,26274.94,0.9,True,26300,1.62,2461416,3999599,NIFTY2610626300CE,26300,66.45,260239,0.4982,0.0024,-8.2809,11.0164,6.05,NIFTY2610626300PE,26300,67.4,326734,-0.5018,0.0024,-8.2809,11.0164,6.05
14:50:58,26277.85,26425.0,26420.1,26429.8,26419.5,42.8,True,26399.16,26273.31,26275.34,4.9,True,26300,1.62,2468051,3989185,NIFTY2610626300CE,26300,68.3,260239,0.5021,0.0024,-8.2658,11.0171,6.04,NIFTY2610626300PE,26300,63.95,326734,-0.4979,0.0024,-8.2658,11.0171,6.04
14:51:13,26283.6,26426.3,26430.0,26433.3,26425.1,51.9,True,26399.21,26276.74,26276.52,3.7,False,26300,1.62,2468285,3989166,NIFTY2610626300CE,26300,68.95,260239,0.5085,0.0024,-8.1249,11.0148,5.94,NIFTY2610626300PE,26300,63.75,326734,-0.4915,0.0024,-8.1249,11.0148,5.94
14:51:28,26284.4,26426.7,26430.0,26434.1,26425.1,53.0,True,26399.26,26277.0,26276.63,3.3,False,26300,1.62,2468285,3989443,NIFTY2610626300CE,26300,68.65,260239,0.5124,0.0024,-8.236,11.0127,6.02,NIFTY2610626300PE,26300,64.1,326734,-0.4876,0.0024,-8.236,11.0127,6.02
14:51:45,26284.0,26433.6,26430.0,26434.4,26425.1,52.4,True,26399.33,26276.87,26276.58,3.6,True,26300,1.62,2468344,3989421,NIFTY2610626300CE,26300,68.6,260239,0.5128,0.0024,-8.2449,11.0125,6.03,NIFTY2610626300PE,26300,64.05,326734,-0.4872,0.0024,-8.2449,11.0125,6.03
14:51:59,26285.05,26431.5,26431.5,26431.5,26431.5,53.8,True,26399.37,26277.22,26276.73,0.0,False,26300,1.62,2468327,3989421,NIFTY2610626300CE,26300,69.55,260239,0.5157,0.0024,-8.1865,11.0091,5.99,NIFTY2610626300PE,26300,62.6,326734,-0.4843,0.0024,-8.1865,11.0091,5.99
14:52:16,26285.25,26433.0,26431.5,26435.4,26431.5,54.0,True,26399.42,26279.9,26277.94,1.5,True,26300,1.62,2468324,3989421,NIFTY2610626300CE,26300,68.6,260239,0.5145,0.0024,-8.2131,11.0102,6.01,NIFTY2610626300PE,26300,63.95,326734,-0.4855,0.0024,-8.2131,11.0102,6.01
14:52:31,26283.45,26431.5,26431.5,26435.4,26431.5,51.4,True,26399.46,26279.3,26277.69,0.0,False,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,67.25,260239,0.5138,0.0024,-8.2079,11.0108,6.0,NIFTY2610626300PE,26300,64.9,326734,-0.4862,0.0024,-8.2079,11.0108,6.0
14:52:50,26282.6,26430.0,26431.5,26435.4,26430.0,50.2,True,26399.47,26279.01,26277.57,1.5,False,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,67.95,260239,0.5074,0.0024,-8.1736,11.0143,5.97,NIFTY2610626300PE,26300,64.7,326734,-0.4926,0.0024,-8.1736,11.0143,5.97
14:53:04,26283.4,26430.0,26430.4,26430.4,26430.0,51.4,True,26399.48,26280.41,26278.36,0.4,False,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,67.3,260239,0.5084,0.0024,-8.2165,11.014,6.01,NIFTY2610626300PE,26300,65.05,326734,-0.4916,0.0024,-8.2165,11.014,6.01
14:53:17,26283.75,26430.1,26430.4,26430.4,26430.0,51.8,True,26399.5,26280.53,26278.41,0.3,False,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,67.2,260239,0.506,0.0024,-8.2069,11.0138,6.0,NIFTY2610626300PE,26300,65.3,326734,-0.494,0.0024,-8.2069,11.0138,6.0
14:53:29,26283.1,26432.0,26430.4,26432.9,26430.0,51.0,True,26399.52,26280.31,26278.32,1.6,True,26300,1.62,2468323,3989421,NIFTY2610626300CE,26300,68.1,260239,0.5058,0.0024,-8.2101,11.0138,6.0,NIFTY2610626300PE,26300,64.45,326734,-0.4942,0.0024,-8.2101,11.0138,6.0
14:53:44,26285.55,26432.9,26430.4,26433.3,26430.0,54.1,True,26399.53,26281.13,26278.67,2.5,True,26300,1.59,2479013,3934242,NIFTY2610626300CE,26300,68.3,263638,0.5098,0.0024,-8.2229,11.0124,6.01,NIFTY2610626300PE,26300,64.5,314141,-0.4902,0.0024,-8.2229,11.0124,6.01
14:53:57,26284.75,26432.0,26430.4,26434.4,26430.0,53.1,True,26399.55,26280.86,26278.55,1.6,True,26300,1.59,2479301,3934167,NIFTY2610626300CE,26300,68.95,263638,0.5092,0.0024,-8.239,11.0127,6.02,NIFTY2610626300PE,26300,63.9,314141,-0.4908,0.0024,-8.239,11.0127,6.02
14:54:11,26284.55,26430.0,26430.1,26434.0,26430.0,52.9,True,26399.56,26282.06,26279.39,0.1,False,26300,1.59,2480302,3934082,NIFTY2610626300CE,26300,69.1,263638,0.5131,0.0024,-8.2519,11.0094,6.03,NIFTY2610626300PE,26300,63.9,314141,-0.4869,0.0024,-8.2519,11.0094,6.03
14:54:24,26284.0,26432.0,26430.1,26434.0,26430.0,52.0,True,26399.57,26281.87,26279.31,1.9,True,26300,1.59,2480302,3934084,NIFTY2610626300CE,26300,69.15,263638,0.5134,0.0024,-8.2454,11.0092,6.03,NIFTY2610626300PE,26300,63.65,314141,-0.4866,0.0024,-8.2454,11.0092,6.03
14:54:40,26287.45,26430.5,26430.1,26434.0,26430.0,56.5,True,26399.59,26283.02,26279.81,0.4,True,26300,1.59,2480302,3934094,NIFTY2610626300CE,26300,69.4,263638,0.5138,0.0024,-8.2169,11.0089,6.01,NIFTY2610626300PE,26300,63.1,314141,-0.4862,0.0024,-8.2169,11.0089,6.01
14:54:52,26286.25,26430.0,26430.1,26434.0,26430.0,55.1,True,26399.6,26282.62,26279.64,0.1,False,26300,1.59,2480300,3934094,NIFTY2610626300CE,26300,69.25,263638,0.5138,0.0024,-8.2169,11.0089,6.01,NIFTY2610626300PE,26300,63.25,314141,-0.4862,0.0024,-8.2169,11.0089,6.01
14:55:07,26287.2,26430.0,26434.0,26434.0,26430.0,56.4,True,26399.62,26284.05,26280.66,4.0,False,26300,1.59,2480180,3934047,NIFTY2610626300CE,26300,69.45,263638,0.5156,0.0024,-8.2051,11.0074,6.0,NIFTY2610626300PE,26300,63.05,314141,-0.4844,0.0024,-8.2051,11.0074,6.0
14:55:23,26286.45,26433.0,26434.0,26434.0,26430.0,55.4,True,26399.63,26283.8,26280.55,1.0,False,26300,1.59,2480130,3934065,NIFTY2610626300CE,26300,69.2,263638,0.5157,0.0024,-8.197,11.0063,5.99,NIFTY2610626300PE,26300,63.3,314141,-0.4843,0.0024,-8.197,11.0063,5.99
14:55:37,26286.4,26430.5,26434.0,26435.0,26430.0,55.3,True,26399.65,26283.78,26280.55,3.5,False,26300,1.59,2480130,3934070,NIFTY2610626300CE,26300,69.6,263638,0.5157,0.0024,-8.197,11.0063,5.99,NIFTY2610626300PE,26300,62.7,314141,-0.4843,0.0024,-8.197,11.0063,5.99
14:55:50,26287.2,26430.5,26434.0,26435.0,26428.2,56.4,True,26399.71,26284.05,26280.66,3.5,False,26300,1.59,2480150,3934070,NIFTY2610626300CE,26300,69.15,263638,0.5151,0.0024,-8.201,11.0068,6.0,NIFTY2610626300PE,26300,63.2,314141,-0.4849,0.0024,-8.201,11.0068,6.0
14:56:02,26288.4,26430.6,26434.0,26434.0,26430.6,57.9,True,26399.74,26285.5,26281.77,3.4,False,26300,1.59,2480150,3934080,NIFTY2610626300CE,26300,69.55,263638,0.5166,0.0024,-8.194,11.0045,5.99,NIFTY2610626300PE,26300,62.85,314141,-0.4834,0.0024,-8.194,11.0045,5.99
14:56:17,26288.25,26435.0,26434.0,26435.0,26430.5,57.7,True,26399.78,26285.45,26281.75,1.0,True,26300,1.59,2480150,3934080,NIFTY2610626300CE,26300,69.85,263638,0.5174,0.0024,-8.2144,11.0037,6.01,NIFTY2610626300PE,26300,62.6,314141,-0.4826,0.0024,-8.2144,11.0037,6.01
14:56:32,26288.6,26436.6,26434.0,26436.8,26430.5,58.2,True,26399.8,26285.57,26281.8,2.6,True,26300,1.59,2480150,3934080,NIFTY2610626300CE,26300,69.95,263638,0.517,0.0024,-8.2057,11.0041,6.0,NIFTY2610626300PE,26300,62.9,314141,-0.483,0.0024,-8.2057,11.0041,6.0
14:56:47,26289.0,26431.9,26434.0,26436.8,26430.0,58.7,True,26399.83,26285.7,26281.85,2.1,False,26300,1.58,2475451,3915400,NIFTY2610626300CE,26300,69.3,258503,0.5176,0.0024,-8.2327,11.0035,6.02,NIFTY2610626300PE,26300,63.25,306574,-0.4824,0.0024,-8.2327,11.0035,6.02
14:57:04,26289.75,26435.9,26435.0,26436.3,26431.0,59.7,True,26399.84,26286.89,26282.9,0.9,True,26300,1.58,2475591,3915715,NIFTY2610626300CE,26300,69.9,258503,0.5152,0.0024,-8.2302,11.0058,6.02,NIFTY2610626300PE,26300,62.75,306574,-0.4848,0.0024,-8.2302,11.0058,6.02
14:57:16,26290.3,26433.0,26435.0,26437.0,26431.0,60.4,True,26399.85,26287.08,26282.97,2.0,False,26300,1.58,2475591,3915135,NIFTY2610626300CE,26300,70.25,258503,0.5155,0.0024,-8.2126,11.0046,6.0,NIFTY2610626300PE,26300,62.4,306574,-0.4845,0.0024,-8.2126,11.0046,6.0
14:57:29,26292.8,26438.6,26435.0,26438.7,26431.0,63.2,True,26399.89,26287.91,26283.33,3.6,True,26300,1.58,2475591,3915135,NIFTY2610626300CE,26300,71.5,258503,0.5247,0.0024,-8.2039,10.9934,6.0,NIFTY2610626300PE,26300,61.2,306574,-0.4753,0.0024,-8.2039,10.9934,6.0
14:57:42,26291.45,26436.1,26435.0,26440.0,26431.0,61.7,True,26399.93,26287.46,26283.14,1.1,True,26300,1.58,2476369,3915156,NIFTY2610626300CE,26300,71.15,258503,0.5271,0.0024,-8.1978,10.9894,6.0,NIFTY2610626300PE,26300,61.75,306574,-0.4729,0.0024,-8.1978,10.9894,6.0
14:57:56,26292.3,26433.5,26435.0,26440.0,26431.0,62.7,True,26400.01,26287.74,26283.26,1.5,False,26300,1.58,2476553,3915156,NIFTY2610626300CE,26300,71.1,258503,0.5271,0.0024,-8.1978,10.9894,6.0,NIFTY2610626300PE,26300,62.25,306574,-0.4729,0.0024,-8.1978,10.9894,6.0
14:58:09,26292.5,26435.0,26433.5,26438.0,26433.5,62.9,True,26400.04,26289.36,26284.6,1.5,True,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.15,258503,0.5237,0.0024,-8.2436,10.995,6.03,NIFTY2610626300PE,26300,62.3,306574,-0.4763,0.0024,-8.2436,10.995,6.03
14:58:25,26292.55,26435.5,26433.5,26438.0,26433.5,62.9,True,26400.06,26289.38,26284.6,2.0,True,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,71.55,258503,0.5228,0.0024,-8.2626,10.9953,6.04,NIFTY2610626300PE,26300,61.9,306574,-0.4772,0.0024,-8.2626,10.9953,6.04
14:58:41,26293.5,26436.0,26433.5,26439.8,26433.5,64.0,True,26400.08,26289.7,26284.74,2.5,True,26300,1.58,2476554,3915174,NIFTY2610626300CE,26300,72,258503,0.5235,0.0024,-8.2422,10.9942,6.03,NIFTY2610626300PE,26300,61.6,306574,-0.4765,0.0024,-8.2422,10.9942,6.03
14:58:58,26294.55,26435.1,26433.5,26439.9,26433.5,65.1,True,26400.13,26290.05,26284.89,1.6,True,26300,1.58,2476551,3915174,NIFTY2610626300CE,26300,72.1,258503,0.5236,0.0024,-8.2575,10.9941,6.04,NIFTY2610626300PE,26300,61.95,306574,-0.4764,0.0024,-8.2575,10.9941,6.04
14:59:14,26295.15,26439.0,26439.8,26440.0,26435.1,65.7,True,26400.15,26291.75,26286.36,0.8,False,26300,1.58,2476545,3915174,NIFTY2610626300CE,26300,71.95,258503,0.5241,0.0024,-8.2641,10.9924,6.05,NIFTY2610626300PE,26300,61.75,306574,-0.4759,0.0024,-8.2641,10.9924,6.05
14:59:31,26294.55,26439.0,26439.8,26440.0,26435.1,65.1,True,26400.18,26291.55,26286.27,0.8,False,26300,1.58,2476545,3915175,NIFTY2610626300CE,26300,71.75,258503,0.5242,0.0024,-8.2669,10.9923,6.05,NIFTY2610626300PE,26300,62.15,306574,-0.4758,0.0024,-8.2669,10.9923,6.05
14:59:48,26292.85,26434.6,26439.8,26440.0,26434.6,61.8,True,26400.24,26290.98,26286.03,5.2,False,26300,1.59,2458349,3897225,NIFTY2610626300CE,26300,71.1,252816,0.5225,0.0024,-8.2645,10.9947,6.04,NIFTY2610626300PE,26300,62.8,305059,-0.4775,0.0024,-8.2645,10.9947,6.04
15:00:05,26303.0,26442.1,26439.8,26444.0,26435.3,72.5,True,26400.39,26295.3,26288.62,2.3,True,26300,1.58,2459527,3897185,NIFTY2610626300CE,26300,73.6,252816,0.5305,0.0024,-8.1306,10.9805,5.95,NIFTY2610626300PE,26300,59.95,305059,-0.4695,0.0024,-8.1306,10.9805,5.95
15:00:21,26305.45,26445.0,26439.8,26445.0,26435.3,74.1,True,26400.44,26296.11,26288.97,5.2,True,26300,1.58,2460389,3897185,NIFTY2610626300CE,26300,74.65,252816,0.535,0.0024,-8.2303,10.971,6.03,NIFTY2610626300PE,26300,58.65,305059,-0.465,0.0024,-8.2303,10.971,6.03
15:00:42,26306.85,26448.0,26439.8,26448.0,26435.3,75.0,True,26400.51,26296.58,26289.17,8.2,True,26300,1.58,2460389,3897185,NIFTY2610626300CE,26300,76.65,252816,0.5391,0.0024,-8.2707,10.9613,6.07,NIFTY2610626300PE,26300,57,305059,-0.4609,0.0024,-8.2707,10.9613,6.07
15:00:59,26308.95,26441.5,26442.0,26442.0,26441.0,76.1,True,26400.55,26297.28,26289.47,0.5,False,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,74.5,252816,0.5452,0.0024,-8.2048,10.9446,6.03,NIFTY2610626300PE,26300,58.9,305059,-0.4548,0.0024,-8.2048,10.9446,6.03
15:01:15,26307.45,26442.0,26442.0,26447.4,26441.0,73.5,True,26400.67,26300.67,26292.04,0.0,False,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.2,252816,0.5419,0.0024,-8.2388,10.9528,6.05,NIFTY2610626300PE,26300,58.7,305059,-0.4581,0.0024,-8.2388,10.9528,6.05
15:01:33,26309.15,26442.0,26442.0,26447.4,26441.0,76.3,True,26400.72,26301.24,26292.28,0.0,False,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.55,252816,0.5404,0.0024,-8.2574,10.9568,6.06,NIFTY2610626300PE,26300,58.75,305059,-0.4596,0.0024,-8.2574,10.9568,6.06
15:01:50,26306.8,26444.0,26442.0,26448.0,26441.0,72.4,True,26400.78,26300.45,26291.95,2.0,True,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.55,252816,0.542,0.0024,-8.2692,10.9526,6.07,NIFTY2610626300PE,26300,58.55,305059,-0.458,0.0024,-8.2692,10.9526,6.07
15:02:08,26308.7,26444.5,26443.0,26447.5,26442.0,74.6,True,26400.86,26303.41,26294.46,1.5,True,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75,252816,0.5385,0.0024,-8.2575,10.961,6.06,NIFTY2610626300PE,26300,58.8,305059,-0.4615,0.0024,-8.2575,10.961,6.06
15:02:24,26309.3,26444.5,26443.0,26447.5,26442.0,75.0,True,26400.89,26303.61,26294.54,1.5,True,26300,1.58,2460388,3897226,NIFTY2610626300CE,26300,75.3,252816,0.5399,0.0024,-8.2455,10.9573,6.05,NIFTY2610626300PE,26300,58.75,305059,-0.4601,0.0024,-8.2455,10.9573,6.05
15:02:38,26310.0,26447.7,26443.0,26447.9,26442.0,75.4,True,26400.94,26303.85,26294.64,4.7,True,26300,1.6,2433468,3904616,NIFTY2610626300CE,26300,75.9,239428,0.5412,0.0024,-8.2711,10.9539,6.07,NIFTY2610626300PE,26300,58.5,306485,-0.4588,0.0024,-8.2711,10.9539,6.07
15:02:55,26311.2,26444.7,26443.0,26448.1,26442.0,76.1,True,26400.99,26304.25,26294.82,1.7,True,26300,1.6,2433773,3882993,NIFTY2610626300CE,26300,75.9,239428,0.5424,0.0024,-8.266,10.9506,6.07,NIFTY2610626300PE,26300,58.45,306485,-0.4576,0.0024,-8.266,10.9506,6.07
15:03:12,26309.05,26445.5,26445.2,26448.0,26445.0,71.8,True,26401.02,26305.94,26296.9,0.3,True,26300,1.6,2434062,3882995,NIFTY2610626300CE,26300,75.75,239428,0.5438,0.0024,-8.2611,10.9456,6.07,NIFTY2610626300PE,26300,58.35,306485,-0.4562,0.0024,-8.2611,10.9456,6.07
15:03:26,26311.2,26445.7,26445.2,26448.3,26444.5,75.6,True,26401.07,26306.65,26297.21,0.5,True,26300,1.6,2434062,3882545,NIFTY2610626300CE,26300,76.7,239428,0.5441,0.0024,-8.2816,10.9449,6.08,NIFTY2610626300PE,26300,57.8,306485,-0.4559,0.0024,-8.2816,10.9449,6.08
15:03:39,26313.1,26445.5,26445.2,26448.3,26444.5,77.1,True,26401.1,26307.29,26297.48,0.3,True,26300,1.6,2434062,3882545,NIFTY2610626300CE,26300,76,239428,0.5455,0.0024,-8.2447,10.9409,6.06,NIFTY2610626300PE,26300,58.3,306485,-0.4545,0.0024,-8.2447,10.9409,6.06
15:03:53,26312.8,26445.5,26445.2,26449.0,26444.0,77.0,True,26401.22,26307.19,26297.43,0.3,True,26300,1.6,2434062,3882534,NIFTY2610626300CE,26300,76.45,239428,0.545,0.0024,-8.262,10.9422,6.07,NIFTY2610626300PE,26300,57.9,306485,-0.455,0.0024,-8.262,10.9422,6.07
