14:22:15,26307.9,26444.1,26441.5,26445.5,26440.4,61.5,True,26396.29,26304.91,26302.99,2.6,True,26300,1.75,2430696,4260625,NIFTY2610626300CE,26300,76.65,238659,0.5364,0.0023,-8.4322,11.0038,6.2,NIFTY2610626300PE,26300,61,378304,-0.4636,0.0023,-8.4322,11.0038,6.2
14:22:32,26310.55,26448.3,26441.5,26448.3,26440.4,63.4,True,26396.36,26305.79,26303.37,6.8,True,26300,1.75,2430697,4260625,NIFTY2610626300CE,26300,77.75,238659,0.5378,0.0023,-8.4456,11.0007,6.21,NIFTY2610626300PE,26300,59.85,378304,-0.4622,0.0023,-8.4456,11.0007,6.21
14:22:47,26310.85,26448.3,26441.5,26448.3,26440.4,63.6,True,26396.41,26305.89,26303.41,6.8,True,26300,1.75,2430697,4260625,NIFTY2610626300CE,26300,78.25,238659,0.5431,0.0023,-8.4295,10.9867,6.21,NIFTY2610626300PE,26300,59.9,378304,-0.4569,0.0023,-8.4295,10.9867,6.21
14:23:04,26310.9,26448.5,26441.5,26449.0,26440.4,63.6,True,26396.45,26305.91,26303.42,7.0,True,26300,1.75,2430691,4260626,NIFTY2610626300CE,26300,78.05,238659,0.545,0.0023,-8.3948,10.9802,6.19,NIFTY2610626300PE,26300,59.5,378304,-0.455,0.0023,-8.3948,10.9802,6.19
14:23:20,26309.15,26448.4,26441.5,26449.0,26440.4,62.4,True,26396.47,26305.32,26303.17,6.9,True,26300,1.75,2430712,4260626,NIFTY2610626300CE,26300,77.7,238659,0.5455,0.0023,-8.3927,10.9789,6.19,NIFTY2610626300PE,26300,59.55,378304,-0.4545,0.0023,-8.3927,10.9789,6.19
14:23:37,26311.95,26448.2,26441.5,26449.0,26440.4,64.3,True,26396.5,26306.26,26303.57,6.7,True,26300,1.75,2431326,4251604,NIFTY2610626300CE,26300,77.9,238341,0.542,0.0023,-8.4022,10.9888,6.19,NIFTY2610626300PE,26300,59.8,379408,-0.458,0.0023,-8.4022,10.9888,6.19
14:23:55,26310.6,26449.1,26441.5,26449.2,26440.4,63.4,True,26396.53,26305.81,26303.37,7.6,True,26300,1.75,2431393,4251611,NIFTY2610626300CE,26300,78.4,238341,0.5441,0.0023,-8.4142,10.9829,6.2,NIFTY2610626300PE,26300,59,379408,-0.4559,0.0023,-8.4142,10.9829,6.2
14:24:14,26311.95,26443.0,26441.5,26449.9,26440.4,64.3,True,26396.6,26306.26,26303.57,1.5,True,26300,1.75,2432325,4251612,NIFTY2610626300CE,26300,78.65,238341,0.5454,0.0023,-8.4066,10.9781,6.2,NIFTY2610626300PE,26300,58.45,379408,-0.4546,0.0023,-8.4066,10.9781,6.2
14:24:31,26311.25,26446.7,26441.5,26449.9,26440.4,63.9,True,26396.65,26306.02,26303.47,5.2,True,26300,1.75,2432325,4251612,NIFTY2610626300CE,26300,77.8,238341,0.5459,0.0023,-8.3706,10.9765,6.17,NIFTY2610626300PE,26300,59,379408,-0.4541,0.0023,-8.3706,10.9765,6.17
14:24:46,26312.0,26448.2,26441.5,26449.9,26440.4,64.4,True,26396.69,26306.27,26303.57,6.7,True,26300,1.75,2432349,4251612,NIFTY2610626300CE,26300,78.2,238341,0.5467,0.0023,-8.3609,10.9743,6.16,NIFTY2610626300PE,26300,58.85,379408,-0.4533,0.0023,-8.3609,10.9743,6.16
14:25:04,26313.1,26449.9,26449.9,26449.9,26449.9,64.7,True,26396.74,26308.92,26305.14,0.0,False,26300,1.75,2432344,4251612,NIFTY2610626300CE,26300,78.55,238341,0.5464,0.0023,-8.3621,10.975,6.16,NIFTY2610626300PE,26300,58.5,379408,-0.4536,0.0023,-8.3621,10.975,6.16
14:25:21,26310.35,26448.8,26449.9,26449.9,26446.5,61.6,True,26396.79,26308.0,26304.74,1.1,False,26300,1.75,2432366,4251612,NIFTY2610626300CE,26300,77.6,238341,0.5468,0.0023,-8.3524,10.9728,6.16,NIFTY2610626300PE,26300,59.55,379408,-0.4532,0.0023,-8.3524,10.9728,6.16
14:25:38,26308.05,26447.5,26449.9,26449.9,26442.0,59.2,True,26396.86,26307.23,26304.41,2.4,False,26300,1.75,2432366,4251612,NIFTY2610626300CE,26300,77.3,238341,0.5398,0.0023,-8.3436,10.9926,6.14,NIFTY2610626300PE,26300,59.75,379408,-0.4602,0.0023,-8.3436,10.9926,6.14
14:25:56,26309.95,26448.0,26449.9,26449.9,26442.0,61.1,True,26396.87,26307.87,26304.69,1.9,False,26300,1.75,2432365,4251612,NIFTY2610626300CE,26300,77.5,238341,0.5428,0.0023,-8.377,10.9846,6.17,NIFTY2610626300PE,26300,59.75,379408,-0.4572,0.0023,-8.377,10.9846,6.17
14:26:12,26309.8,26448.1,26449.9,26449.9,26442.0,61.0,True,26396.91,26307.82,26304.66,1.8,False,26300,1.75,2432365,4251612,NIFTY2610626300CE,26300,77.15,238341,0.544,0.0023,-8.3821,10.9802,6.17,NIFTY2610626300PE,26300,59.9,379408,-0.456,0.0023,-8.3821,10.9802,6.17
14:26:28,26307.85,26448.3,26449.9,26449.9,26442.0,59.0,True,26396.95,26307.17,26304.39,1.6,False,26300,1.75,2431151,4255374,NIFTY2610626300CE,26300,77,233803,0.542,0.0023,-8.3852,10.986,6.17,NIFTY2610626300PE,26300,59.9,383660,-0.458,0.0023,-8.3852,10.986,6.17
14:26:47,26310.15,26446.5,26449.9,26449.9,26442.0,61.3,True,26396.99,26307.93,26304.71,3.4,False,26300,1.74,2435225,4240668,NIFTY2610626300CE,26300,77.5,233803,0.5424,0.0023,-8.3743,10.9849,6.17,NIFTY2610626300PE,26300,59.65,383660,-0.4576,0.0023,-8.3743,10.9849,6.17
14:27:06,26309.95,26448.0,26449.9,26449.9,26442.0,61.1,True,26397.01,26307.87,26304.69,1.9,False,26300,1.74,2437066,4240868,NIFTY2610626300CE,26300,77.4,233803,0.5431,0.0023,-8.3601,10.9818,6.16,NIFTY2610626300PE,26300,59.65,383660,-0.4569,0.0023,-8.3601,10.9818,6.16
14:27:23,26311.7,26448.0,26449.9,26449.9,26442.0,63.1,True,26397.04,26308.45,26304.94,1.9,False,26300,1.74,2437110,4240816,NIFTY2610626300CE,26300,77.65,233803,0.5432,0.0023,-8.3752,10.9817,6.17,NIFTY2610626300PE,26300,59.5,383660,-0.4568,0.0023,-8.3752,10.9817,6.17
14:27:40,26308.65,26446.5,26449.9,26449.9,26442.0,59.8,True,26397.07,26307.43,26304.5,3.4,False,26300,1.74,2437108,4240813,NIFTY2610626300CE,26300,76.7,233803,0.5431,0.0023,-8.3726,10.982,6.16,NIFTY2610626300PE,26300,59.85,383660,-0.4569,0.0023,-8.3726,10.982,6.16
14:27:56,26310.05,26447.8,26449.9,26449.9,26442.0,61.2,True,26397.1,26307.9,26304.7,2.1,False,26300,1.74,2437108,4240813,NIFTY2610626300CE,26300,76.8,233803,0.5415,0.0023,-8.3761,10.9862,6.17,NIFTY2610626300PE,26300,59.9,383660,-0.4585,0.0023,-8.3761,10.9862,6.17
14:28:10,26307.35,26447.8,26449.9,26449.9,26442.0,58.5,True,26397.12,26307.0,26304.31,2.1,False,26300,1.74,2437106,4240803,NIFTY2610626300CE,26300,77.2,233803,0.5421,0.0023,-8.3719,10.9836,6.16,NIFTY2610626300PE,26300,59.75,383660,-0.4579,0.0023,-8.3719,10.9836,6.16
14:28:27,26308.05,26446.0,26449.9,26449.9,26442.0,59.2,True,26397.14,26307.23,26304.41,3.9,False,26300,1.74,2437331,4240803,NIFTY2610626300CE,26300,76.5,233803,0.5411,0.0023,-8.3733,10.9864,6.16,NIFTY2610626300PE,26300,59.9,383660,-0.4589,0.0023,-8.3733,10.9864,6.16
14:28:45,26308.45,26447.5,26449.9,26449.9,26442.0,59.6,True,26397.17,26307.37,26304.47,2.4,False,26300,1.74,2437518,4240803,NIFTY2610626300CE,26300,76.4,233803,0.5396,0.0023,-8.3765,10.9904,6.16,NIFTY2610626300PE,26300,60.1,383660,-0.4604,0.0023,-8.3765,10.9904,6.16
14:29:00,26308.55,26445.6,26449.9,26449.9,26442.0,59.7,True,26397.17,26307.4,26304.49,4.3,False,26300,1.74,2437441,4240826,NIFTY2610626300CE,26300,76.7,233803,0.5396,0.0023,-8.3765,10.9904,6.16,NIFTY2610626300PE,26300,59.9,383660,-0.4604,0.0023,-8.3765,10.9904,6.16
14:29:18,26310.2,26446.0,26449.9,26449.9,26442.0,61.4,True,26397.19,26307.95,26304.72,3.9,False,26300,1.74,2437441,4240826,NIFTY2610626300CE,26300,76.8,233803,0.5406,0.0023,-8.3678,10.9869,6.16,NIFTY2610626300PE,26300,59.8,383660,-0.4594,0.0023,-8.3678,10.9869,6.16
14:29:35,26307.05,26445.7,26449.9,26449.9,26442.0,58.2,True,26397.24,26306.9,26304.27,4.2,False,26300,1.74,2438822,4239949,NIFTY2610626300CE,26300,75.45,233668,0.5411,0.0023,-8.3596,10.9856,6.15,NIFTY2610626300PE,26300,60.4,386792,-0.4589,0.0023,-8.3596,10.9856,6.15
14:29:51,26306.55,26442.0,26449.9,26449.9,26442.0,57.7,True,26397.24,26306.73,26304.2,7.9,False,26300,1.74,2440318,4239281,NIFTY2610626300CE,26300,75.25,233668,0.537,0.0023,-8.3453,10.996,6.13,NIFTY2610626300PE,26300,60.65,386792,-0.463,0.0023,-8.3453,10.996,6.13
14:30:10,26304.35,26443.1,26443.1,26444.2,26443.1,55.5,True,26397.27,26306.1,26304.31,0.0,False,26300,1.74,2440290,4239352,NIFTY2610626300CE,26300,73.35,233668,0.534,0.0023,-8.3328,11.0018,6.12,NIFTY2610626300PE,26300,61.65,386792,-0.466,0.0023,-8.3328,11.0018,6.12
14:30:26,26301.4,26440.0,26443.1,26444.2,26440.0,52.8,True,26397.34,26305.12,26303.89,3.1,False,26300,1.74,2440289,4239287,NIFTY2610626300CE,26300,72.5,233668,0.5277,0.0024,-8.3091,11.014,6.1,NIFTY2610626300PE,26300,62.5,386792,-0.4723,0.0024,-8.3091,11.014,6.1
14:30:44,26297.85,26440.5,26443.1,26444.2,26435.0,49.9,True,26397.45,26303.94,26303.38,2.6,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,72.25,233668,0.5262,0.0023,-8.3439,11.0166,6.12,NIFTY2610626300PE,26300,62.9,386792,-0.4738,0.0023,-8.3439,11.0166,6.12
14:31:00,26297.85,26435.5,26443.1,26444.2,26435.0,49.9,True,26397.46,26303.94,26303.38,7.6,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,71.05,233668,0.5223,0.0024,-8.304,11.0225,6.09,NIFTY2610626300PE,26300,63.2,386792,-0.4777,0.0024,-8.304,11.0225,6.09
14:31:20,26295.45,26435.0,26443.1,26444.2,26435.0,48.1,True,26397.5,26303.14,26303.04,8.1,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,70.25,233668,0.5222,0.0024,-8.315,11.0217,6.1,NIFTY2610626300PE,26300,64.05,386792,-0.4778,0.0024,-8.315,11.0217,6.1
14:31:39,26295.05,26438.9,26443.1,26444.2,26435.0,47.8,True,26397.56,26303.0,26302.98,4.2,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,71.5,233668,0.5156,0.0024,-8.2623,11.0292,6.05,NIFTY2610626300PE,26300,63,386792,-0.4844,0.0024,-8.2623,11.0292,6.05
14:31:56,26295.6,26435.6,26443.1,26444.2,26435.0,48.2,True,26397.57,26303.19,26303.06,7.5,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,71.6,233668,0.5205,0.0024,-8.297,11.024,6.08,NIFTY2610626300PE,26300,63.2,386792,-0.4795,0.0024,-8.297,11.024,6.08
14:32:13,26292.15,26435.0,26443.1,26444.2,26434.9,45.8,True,26397.6,26302.04,26302.57,8.1,False,26300,1.74,2440389,4239287,NIFTY2610626300CE,26300,70.45,233668,0.518,0.0024,-8.3339,11.0258,6.11,NIFTY2610626300PE,26300,64.15,386792,-0.482,0.0024,-8.3339,11.0258,6.11
14:32:29,26290.35,26431.5,26443.1,26444.2,26431.5,44.7,True,26397.6,26301.44,26302.31,11.6,False,26300,1.75,2420503,4227183,NIFTY2610626300CE,26300,67.75,230844,0.5151,0.0024,-8.3107,11.0287,6.09,NIFTY2610626300PE,26300,65.35,378480,-0.4849,0.0024,-8.3107,11.0287,6.09
14:32:45,26284.7,26430.0,26443.1,26444.2,26430.0,41.5,True,26397.63,26299.55,26301.51,13.1,False,26300,1.75,2407468,4217597,NIFTY2610626300CE,26300,67.1,230844,0.504,0.0024,-8.2213,11.0341,6.02,NIFTY2610626300PE,26300,65.9,378480,-0.496,0.0024,-8.2213,11.0341,6.02
14:33:01,26287.2,26432.8,26443.1,26444.2,26426.8,42.8,True,26397.69,26300.39,26301.86,10.3,False,26300,1.75,2407477,4217403,NIFTY2610626300CE,26300,68.4,230844,0.504,0.0024,-8.2337,11.0341,6.03,NIFTY2610626300PE,26300,65.1,378480,-0.496,0.0024,-8.2337,11.0341,6.03
14:33:15,26284.0,26428.9,26443.1,26444.2,26426.2,41.1,True,26397.69,26299.32,26301.41,14.2,False,26300,1.75,2407490,4217825,NIFTY2610626300CE,26300,67.7,230844,0.5109,0.0024,-8.2431,11.0308,6.04,NIFTY2610626300PE,26300,65.6,378480,-0.4891,0.0024,-8.2431,11.0308,6.04
14:33:28,26287.6,26428.0,26443.1,26444.2,26426.2,43.1,True,26397.72,26300.52,26301.92,15.1,False,26300,1.75,2407593,4217758,NIFTY2610626300CE,26300,67.9,230844,0.5065,0.0024,-8.2867,11.0327,6.07,NIFTY2610626300PE,26300,66,378480,-0.4935,0.0024,-8.2867,11.0327,6.07
14:33:44,26286.5,26427.5,26443.1,26444.2,26426.2,42.4,True,26397.74,26300.15,26301.76,15.6,False,26300,1.75,2407517,4217758,NIFTY2610626300CE,26300,68,230844,0.5037,0.0024,-8.2136,11.0332,6.01,NIFTY2610626300PE,26300,65.9,378480,-0.4963,0.0024,-8.2136,11.0332,6.01
14:34:00,26286.65,26430.0,26443.1,26444.2,26426.2,42.5,True,26397.79,26300.2,26301.78,13.1,False,26300,1.75,2407514,4217971,NIFTY2610626300CE,26300,68.85,230844,0.5057,0.0024,-8.2778,11.0329,6.06,NIFTY2610626300PE,26300,65.3,378480,-0.4943,0.0024,-8.2778,11.0329,6.06
14:34:16,26282.6,26428.5,26443.1,26444.2,26426.2,40.4,True,26397.81,26298.85,26301.21,14.6,False,26300,1.75,2407514,4217971,NIFTY2610626300CE,26300,66.8,230844,0.5087,0.0024,-8.2744,11.031,6.06,NIFTY2610626300PE,26300,66.65,378480,-0.4913,0.0024,-8.2744,11.031,6.06
14:34:34,26280.25,26425.4,26443.1,26444.2,26425.0,39.2,True,26397.83,26298.07,26300.87,17.7,False,26300,1.75,2407513,4217971,NIFTY2610626300CE,26300,65.95,230844,0.5017,0.0024,-8.2586,11.0322,6.05,NIFTY2610626300PE,26300,67.3,378480,-0.4983,0.0024,-8.2586,11.0322,6.05
14:34:49,26284.0,26428.0,26443.1,26444.2,26425.0,41.1,True,26397.88,26299.32,26301.41,15.1,False,26300,1.75,2407516,4217990,NIFTY2610626300CE,26300,67.95,230844,0.5011,0.0024,-8.2555,11.0322,6.04,NIFTY2610626300PE,26300,66.15,378480,-0.4989,0.0024,-8.2555,11.0322,6.04
14:35:05,26282.25,26427.6,26427.9,26429.9,26425.0,40.1,True,26397.94,26294.0,26298.87,0.3,False,26300,1.75,2407516,4217990,NIFTY2610626300CE,26300,67.8,230844,0.5043,0.0024,-8.2303,11.0322,6.03,NIFTY2610626300PE,26300,66.05,378480,-0.4957,0.0024,-8.2303,11.0322,6.03
14:35:20,26280.6,26427.0,26427.9,26429.9,26425.0,39.2,True,26397.99,26293.45,26298.64,0.9,False,26300,1.75,2407516,4217990,NIFTY2610626300CE,26300,67.6,230844,0.5058,0.0024,-8.2775,11.0309,6.06,NIFTY2610626300PE,26300,66.3,378480,-0.4942,0.0024,-8.2775,11.0309,6.06
14:35:35,26281.6,26427.0,26427.9,26429.9,26425.0,39.7,True,26398.02,26293.78,26298.78,0.9,False,26300,1.73,2415168,4173934,NIFTY2610626300CE,26300,67.85,241739,0.5031,0.0024,-8.3001,11.0313,6.08,NIFTY2610626300PE,26300,66.05,366096,-0.4969,0.0024,-8.3001,11.0313,6.08
14:35:51,26281.45,26427.5,26427.9,26431.7,26425.0,39.6,True,26398.06,26293.73,26298.76,0.4,False,26300,1.73,2415459,4173362,NIFTY2610626300CE,26300,67.8,241739,0.5058,0.0024,-8.2899,11.0309,6.07,NIFTY2610626300PE,26300,66.4,366096,-0.4942,0.0024,-8.2899,11.0309,6.07
14:36:08,26280.65,26424.5,26427.9,26431.7,26424.0,39.2,True,26398.08,26293.46,26298.64,3.4,False,26300,1.73,2415423,4173288,NIFTY2610626300CE,26300,66.6,241739,0.5009,0.0024,-8.2645,11.0303,6.05,NIFTY2610626300PE,26300,66.8,366096,-0.4991,0.0024,-8.2645,11.0303,6.05
14:36:25,26279.2,26428.0,26427.9,26431.7,26422.6,38.5,True,26398.19,26292.98,26298.44,0.1,True,26300,1.73,2415414,4173292,NIFTY2610626300CE,26300,67.6,241739,0.5,0.0024,-8.2583,11.0301,6.04,NIFTY2610626300PE,26300,66.05,366096,-0.5,0.0024,-8.2583,11.0301,6.04
14:36:42,26278.55,26427.0,26427.9,26431.7,26422.6,38.2,True,26398.22,26292.76,26298.34,0.9,False,26300,1.73,2415414,4173292,NIFTY2610626300CE,26300,68,241739,0.5057,0.0024,-8.2697,11.03,6.05,NIFTY2610626300PE,26300,65.65,366096,-0.4943,0.0024,-8.2697,11.03,6.05
14:36:57,26279.4,26428.0,26427.9,26431.7,26422.6,38.6,True,26398.25,26293.05,26298.46,0.1,True,26300,1.73,2415414,4173198,NIFTY2610626300CE,26300,68.35,241739,0.5072,0.0024,-8.2658,11.0296,6.05,NIFTY2610626300PE,26300,65.7,366096,-0.4928,0.0024,-8.2658,11.0296,6.05
14:37:13,26278.35,26428.2,26427.9,26431.7,26422.6,38.1,True,26398.26,26292.7,26298.31,0.3,True,26300,1.73,2415414,4173237,NIFTY2610626300CE,26300,68.25,241739,0.5067,0.0024,-8.2923,11.0288,6.07,NIFTY2610626300PE,26300,65.95,366096,-0.4933,0.0024,-8.2923,11.0288,6.07
14:37:30,26276.9,26422.3,26427.9,26431.7,26422.3,37.4,True,26398.3,26292.21,26298.11,5.6,False,26300,1.73,2415414,4173237,NIFTY2610626300CE,26300,68.15,241739,0.5058,0.0024,-8.2866,11.029,6.07,NIFTY2610626300PE,26300,65.9,366096,-0.4942,0.0024,-8.2866,11.029,6.07
14:37:46,26277.25,26426.0,26427.9,26431.7,26422.3,37.6,True,26398.33,26292.33,26298.16,1.9,False,26300,1.73,2415414,4173236,NIFTY2610626300CE,26300,67.25,241739,0.5034,0.0024,-8.2688,11.0294,6.05,NIFTY2610626300PE,26300,66.1,366096,-0.4966,0.0024,-8.2688,11.0294,6.05
14:38:04,26274.3,26429.1,26427.9,26431.7,26422.3,36.2,True,26398.36,26291.35,26297.74,1.2,True,26250,1.73,2415414,4173236,NIFTY2610626250CE,26250,96.55,97684,0.6178,0.0022,-8.1413,10.5448,6.23,NIFTY2610626250PE,26250,46.35,277564,-0.3822,0.0022,-8.1413,10.5448,6.23
14:38:19,26275.55,26422.8,26427.9,26431.7,26422.0,36.8,True,26398.36,26291.76,26297.91,5.1,False,26300,1.73,2416014,4173236,NIFTY2610626300CE,26300,66.9,241739,0.5033,0.0024,-8.2486,11.0284,6.04,NIFTY2610626300PE,26300,66.25,366096,-0.4967,0.0024,-8.2486,11.0284,6.04
14:38:34,26274.6,26420.0,26427.9,26431.7,26420.0,36.4,True,26398.38,26291.45,26297.78,7.9,False,26250,1.71,2434207,4156321,NIFTY2610626250CE,26250,96.45,101094,0.6172,0.0022,-8.1195,10.5491,6.21,NIFTY2610626250PE,26250,46.15,276772,-0.3828,0.0022,-8.1195,10.5491,6.21
14:38:50,26275.65,26420.6,26427.9,26431.7,26420.0,36.8,True,26398.43,26291.8,26297.93,7.3,False,26300,1.71,2436956,4155550,NIFTY2610626300CE,26300,67.25,250221,0.5035,0.0024,-8.2547,11.0284,6.04,NIFTY2610626300PE,26300,66.1,361568,-0.4965,0.0024,-8.2547,11.0284,6.04
14:39:07,26276.0,26425.0,26427.9,26431.7,26420.0,37.0,True,26398.48,26291.91,26297.98,2.9,False,26300,1.71,2437136,4156210,NIFTY2610626300CE,26300,67.65,250221,0.5032,0.0024,-8.2455,11.0284,6.03,NIFTY2610626300PE,26300,65.45,361568,-0.4968,0.0024,-8.2455,11.0284,6.03
14:39:22,26276.8,26428.0,26427.9,26431.7,26420.0,37.4,True,26398.5,26292.18,26298.09,0.1,True,26300,1.71,2436845,4156210,NIFTY2610626300CE,26300,67.85,250221,0.5052,0.0024,-8.268,11.0273,6.05,NIFTY2610626300PE,26300,65.85,361568,-0.4948,0.0024,-8.268,11.0273,6.05
14:39:37,26275.0,26426.1,26427.9,26431.7,26420.0,36.5,True,26398.51,26291.58,26297.84,1.8,False,26300,1.71,2436847,4156384,NIFTY2610626300CE,26300,66.95,250221,0.5066,0.0024,-8.2921,11.0269,6.07,NIFTY2610626300PE,26300,66.5,361568,-0.4934,0.0024,-8.2921,11.0269,6.07
14:39:54,26274.5,26426.0,26427.9,26431.7,26420.0,36.3,True,26398.53,26291.41,26297.76,1.9,False,26250,1.71,2436845,4156458,NIFTY2610626250CE,26250,93.9,101094,0.6158,0.0022,-8.1213,10.5597,6.21,NIFTY2610626250PE,26250,47.2,276772,-0.3842,0.0022,-8.1213,10.5597,6.21
14:40:11,26267.75,26416.6,26423.5,26423.5,26416.0,33.4,True,26398.58,26283.34,26293.37,6.9,False,26250,1.71,2436844,4156460,NIFTY2610626250CE,26250,92,101094,0.6059,0.0023,-8.1269,10.6336,6.17,NIFTY2610626250PE,26250,47.9,276772,-0.3941,0.0023,-8.1269,10.6336,6.17
14:40:28,26271.6,26422.9,26423.5,26423.5,26416.0,35.0,True,26398.6,26284.62,26293.92,0.6,False,26250,1.71,2436844,4156460,NIFTY2610626250CE,26250,94.35,101094,0.6001,0.0023,-8.1304,10.6743,6.15,NIFTY2610626250PE,26250,47,276772,-0.3999,0.0023,-8.1304,10.6743,6.15
14:40:45,26271.7,26421.0,26423.5,26424.3,26416.0,35.1,True,26398.62,26284.65,26293.94,2.5,False,26250,1.71,2436844,4156460,NIFTY2610626250CE,26250,94.5,101094,0.6091,0.0023,-8.109,10.6103,6.17,NIFTY2610626250PE,26250,47.25,276772,-0.3909,0.0023,-8.109,10.6103,6.17
14:41:05,26274.5,26425.0,26423.5,26425.0,26416.0,36.6,True,26398.64,26285.59,26294.34,1.5,True,26250,1.71,2436844,4156460,NIFTY2610626250CE,26250,95.35,101094,0.6107,0.0022,-8.1222,10.5982,6.18,NIFTY2610626250PE,26250,46.6,276772,-0.3893,0.0022,-8.1222,10.5982,6.18
14:41:22,26274.5,26422.0,26423.5,26425.0,26416.0,36.6,True,26398.65,26285.59,26294.34,1.5,False,26250,1.71,2436844,4156463,NIFTY2610626250CE,26250,95.7,101094,0.6137,0.0022,-8.1434,10.5744,6.21,NIFTY2610626250PE,26250,46.6,276772,-0.3863,0.0022,-8.1434,10.5744,6.21
14:41:36,26275.7,26425.6,26423.5,26426.6,26416.0,37.6,True,26398.66,26285.99,26294.51,2.1,True,26300,1.69,2444527,4120028,NIFTY2610626300CE,26300,66.3,253484,0.4982,0.0024,-8.2495,11.025,6.04,NIFTY2610626300PE,26300,66.7,354656,-0.5018,0.0024,-8.2495,11.025,6.04
14:41:52,26273.75,26426.9,26423.5,26427.1,26416.0,36.0,True,26398.68,26285.34,26294.23,3.4,True,26250,1.68,2445992,4119828,NIFTY2610626250CE,26250,95.65,104914,0.6148,0.0022,-8.1357,10.5656,6.21,NIFTY2610626250PE,26250,46.8,275198,-0.3852,0.0022,-8.1357,10.5656,6.21
