Timestamp,Spot,Future,RSI,ADX,ATR,VWAP,EMA5,EMA13,ATM,PCR,Volume_Rel
09:43:07,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:08,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:09,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:10,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:11,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:12,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:13,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:14,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:15,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:16,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:17,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:18,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:19,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:20,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:21,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:22,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:23,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:24,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:25,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:26,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:27,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:28,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:29,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:30,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:31,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:32,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:33,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:34,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:35,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:36,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:37,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:38,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:39,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:40,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:41,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:42,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:43,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:44,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:45,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:46,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:47,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:48,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:49,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:50,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:51,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:52,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:53,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:54,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:55,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:56,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:57,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:58,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:43:59,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:44:00,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:44:01,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:44:02,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:44:03,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:44:04,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
09:44:05,0.00,0.00,50.0,0.0,0.0,0.00,0.00,0.00,0,1.00,1.00
