Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
10:01:44,26034.3,26038.3,25.2,True,26073.91,26039.62,26052.18,26050,0.74,3305570,2447612,NIFTY25DEC26050CE,26050,46.85,208128,0.4741,0.0031,-20.766,6.0106,8.48,NIFTY25DEC26050PE,26050,56.1,217986,-0.5259,0.0031,-20.766,6.0106,8.48
10:01:51,26035.85,26039.5,27.2,True,26073.76,26040.13,26052.4,26050,0.74,3305568,2447612,NIFTY25DEC26050CE,26050,47.65,208128,0.4729,0.0031,-20.8184,6.0094,8.51,NIFTY25DEC26050PE,26050,54.95,217986,-0.5271,0.0031,-20.8184,6.0094,8.51
10:01:58,26035.0,26039.6,26.1,True,26073.72,26039.85,26052.28,26050,0.74,3305624,2447505,NIFTY25DEC26050CE,26050,47.3,208128,0.4729,0.0031,-20.8184,6.0094,8.51,NIFTY25DEC26050PE,26050,55.1,217986,-0.5271,0.0031,-20.8184,6.0094,8.51
10:02:05,26035.2,26040.0,26.4,True,26073.39,26038.3,26049.84,26050,0.74,3305888,2447437,NIFTY25DEC26050CE,26050,47.4,208128,0.4774,0.0031,-20.7595,6.0123,8.47,NIFTY25DEC26050PE,26050,55.1,217986,-0.5226,0.0031,-20.7595,6.0123,8.47
10:02:12,26037.3,26039.3,29.2,True,26073.2,26039.0,26050.14,26050,0.74,3305887,2447437,NIFTY25DEC26050CE,26050,47.15,208128,0.4774,0.0031,-20.7595,6.0123,8.47,NIFTY25DEC26050PE,26050,55.45,217986,-0.5226,0.0031,-20.7595,6.0123,8.47
10:02:20,26037.55,26041.0,29.5,True,26073.17,26039.08,26050.18,26050,0.74,3305971,2447415,NIFTY25DEC26050CE,26050,48.3,208128,0.4772,0.0031,-20.778,6.012,8.48,NIFTY25DEC26050PE,26050,54,217986,-0.5228,0.0031,-20.778,6.012,8.48
10:02:27,26039.45,26042.0,31.9,True,26073.15,26039.72,26050.45,26050,0.74,3305971,2447416,NIFTY25DEC26050CE,26050,48.5,208128,0.4756,0.0031,-20.768,6.0105,8.48,NIFTY25DEC26050PE,26050,53.95,217986,-0.5244,0.0031,-20.768,6.0105,8.48
10:02:35,26042.25,26042.1,35.1,True,26073.13,26040.65,26050.85,26050,0.74,3305971,2447416,NIFTY25DEC26050CE,26050,48.05,208128,0.4811,0.0031,-20.8309,6.0154,8.5,NIFTY25DEC26050PE,26050,54.45,217986,-0.5189,0.0031,-20.8309,6.0154,8.5
10:02:42,26036.1,26043.7,27.6,True,26072.85,26038.6,26049.97,26050,0.74,3305971,2447416,NIFTY25DEC26050CE,26050,47.35,208128,0.4811,0.0031,-20.8309,6.0154,8.5,NIFTY25DEC26050PE,26050,55.35,217986,-0.5189,0.0031,-20.8309,6.0154,8.5
10:02:50,26036.5,26040.0,28.2,True,26072.67,26038.73,26050.03,26050,0.74,3305891,2447360,NIFTY25DEC26050CE,26050,47.05,208128,0.4759,0.0031,-20.861,6.0108,8.52,NIFTY25DEC26050PE,26050,55.9,217986,-0.5241,0.0031,-20.861,6.0108,8.52
10:02:57,26034.35,26042.0,25.8,True,26072.68,26038.02,26049.72,26050,0.74,3305891,2447402,NIFTY25DEC26050CE,26050,47.25,208128,0.4742,0.0031,-20.8714,6.0073,8.52,NIFTY25DEC26050PE,26050,55.75,217986,-0.5258,0.0031,-20.8714,6.0073,8.52
10:03:05,26036.05,26040.0,28.3,True,26072.57,26037.36,26047.77,26050,0.74,3305891,2447403,NIFTY25DEC26050CE,26050,46.9,208128,0.4742,0.0031,-20.8714,6.0073,8.52,NIFTY25DEC26050PE,26050,56,217986,-0.5258,0.0031,-20.8714,6.0073,8.52
10:03:13,26035.8,26040.0,27.9,True,26072.43,26037.28,26047.73,26050,0.74,3305891,2447400,NIFTY25DEC26050CE,26050,47,208128,0.4739,0.0031,-20.7987,6.0071,8.49,NIFTY25DEC26050PE,26050,56,217986,-0.5261,0.0031,-20.7987,6.0071,8.49
10:03:20,26037.95,26040.1,30.8,True,26072.4,26037.99,26048.04,26050,0.74,3305890,2447400,NIFTY25DEC26050CE,26050,47.65,208128,0.4741,0.0031,-20.8305,6.0073,8.51,NIFTY25DEC26050PE,26050,55,217986,-0.5259,0.0031,-20.8305,6.0073,8.51
10:03:27,26035.15,26040.0,27.0,True,26072.38,26037.06,26047.64,26050,0.74,3305890,2447382,NIFTY25DEC26050CE,26050,47.35,208128,0.4741,0.0031,-20.8305,6.0073,8.51,NIFTY25DEC26050PE,26050,55.55,217986,-0.5259,0.0031,-20.8305,6.0073,8.51
10:03:33,26033.85,26042.8,25.5,True,26072.26,26036.63,26047.45,26050,0.74,3305890,2447382,NIFTY25DEC26050CE,26050,46.7,208128,0.4751,0.0031,-20.8779,6.0083,8.52,NIFTY25DEC26050PE,26050,56.45,217986,-0.5249,0.0031,-20.8779,6.0083,8.52
10:03:40,26035.3,26041.9,27.2,True,26072.05,26037.11,26047.66,26050,0.74,3305890,2447378,NIFTY25DEC26050CE,26050,47.05,208128,0.4711,0.0031,-20.7777,6.0039,8.49,NIFTY25DEC26050PE,26050,55.8,217986,-0.5289,0.0031,-20.7777,6.0039,8.49
10:03:48,26032.9,26038.3,25.1,True,26071.95,26036.31,26047.32,26050,0.74,3305890,2447378,NIFTY25DEC26050CE,26050,46.55,208128,0.4711,0.0031,-20.7777,6.0039,8.49,NIFTY25DEC26050PE,26050,56.55,217986,-0.5289,0.0031,-20.7777,6.0039,8.49
10:03:56,26031.45,26039.7,24.4,True,26071.93,26035.83,26047.11,26050,0.74,3305890,2447389,NIFTY25DEC26050CE,26050,46.15,208128,0.4738,0.0031,-20.8078,6.0069,8.5,NIFTY25DEC26050PE,26050,56.6,217986,-0.5262,0.0031,-20.8078,6.0069,8.5
10:04:02,26031.3,26039.0,24.3,True,26071.91,26034.32,26044.85,26050,0.74,3305890,2447389,NIFTY25DEC26050CE,26050,46.35,208128,0.4679,0.0031,-20.8138,5.9983,8.51,NIFTY25DEC26050PE,26050,56.55,217986,-0.5321,0.0031,-20.8138,5.9983,8.51
10:04:10,26031.35,26039.3,24.3,True,26071.84,26034.33,26044.86,26050,0.74,3305890,2447387,NIFTY25DEC26050CE,26050,46.15,208128,0.4679,0.0031,-20.8138,5.9983,8.51,NIFTY25DEC26050PE,26050,57.05,217986,-0.5321,0.0031,-20.8138,5.9983,8.51
10:04:16,26030.75,26039.8,24.0,True,26071.76,26034.13,26044.77,26050,0.73,3353160,2450297,NIFTY25DEC26050CE,26050,46.15,222357,0.4675,0.0031,-20.8405,5.9978,8.52,NIFTY25DEC26050PE,26050,57,216629,-0.5325,0.0031,-20.8405,5.9978,8.52
10:04:23,26032.0,26039.8,25.2,True,26071.75,26034.55,26044.95,26050,0.73,3359653,2453474,NIFTY25DEC26050CE,26050,46.1,222357,0.4675,0.0031,-20.8405,5.9978,8.52,NIFTY25DEC26050PE,26050,56.75,216629,-0.5325,0.0031,-20.8405,5.9978,8.52
10:04:30,26032.25,26041.4,25.6,True,26071.59,26034.63,26044.99,26050,0.73,3360090,2453514,NIFTY25DEC26050CE,26050,46.7,222357,0.4669,0.0031,-20.785,5.997,8.5,NIFTY25DEC26050PE,26050,56.05,216629,-0.5331,0.0031,-20.785,5.997,8.5
10:04:37,26033.75,26039.3,27.8,True,26071.55,26035.13,26045.2,26050,0.73,3360153,2453533,NIFTY25DEC26050CE,26050,46.7,222357,0.4758,0.0031,-20.8028,6.0073,8.49,NIFTY25DEC26050PE,26050,56.2,216629,-0.5242,0.0031,-20.8028,6.0073,8.49
10:04:44,26032.95,26041.1,26.6,True,26071.5,26034.87,26045.09,26050,0.73,3359725,2453550,NIFTY25DEC26050CE,26050,46.4,222357,0.4758,0.0031,-20.8028,6.0073,8.49,NIFTY25DEC26050PE,26050,56.65,216629,-0.5242,0.0031,-20.8028,6.0073,8.49
10:04:53,26030.95,26040.6,24.1,True,26071.43,26034.2,26044.8,26050,0.73,3359943,2453498,NIFTY25DEC26050CE,26050,44.15,222357,0.472,0.0031,-20.8468,6.0032,8.51,NIFTY25DEC26050PE,26050,59.6,216629,-0.528,0.0031,-20.8468,6.0032,8.51
10:05:00,26028.5,26037.7,22.9,True,26071.35,26032.42,26042.54,26050,0.73,3359955,2453480,NIFTY25DEC26050CE,26050,45.6,222357,0.472,0.0031,-20.8468,6.0032,8.51,NIFTY25DEC26050PE,26050,57.65,216629,-0.528,0.0031,-20.8468,6.0032,8.51
10:05:08,26029.75,26036.0,23.5,True,26071.21,26032.84,26042.72,26050,0.73,3359955,2453451,NIFTY25DEC26050CE,26050,45.55,222357,0.4642,0.0031,-20.903,5.9916,8.55,NIFTY25DEC26050PE,26050,58.25,216629,-0.5358,0.0031,-20.903,5.9916,8.55
10:05:16,26028.6,26036.0,23.0,True,26071.14,26032.46,26042.56,26050,0.73,3359994,2453465,NIFTY25DEC26050CE,26050,46.2,222357,0.4642,0.0031,-20.903,5.9916,8.55,NIFTY25DEC26050PE,26050,57.3,216629,-0.5358,0.0031,-20.903,5.9916,8.55
10:05:23,26029.6,26038.0,23.5,True,26070.9,26032.79,26042.7,26050,0.73,3359986,2453465,NIFTY25DEC26050CE,26050,45.9,222357,0.464,0.0031,-20.9411,5.9912,8.56,NIFTY25DEC26050PE,26050,57.45,216629,-0.536,0.0031,-20.9411,5.9912,8.56
10:05:31,26029.3,26038.2,23.3,True,26070.88,26032.69,26042.66,26050,0.73,3359986,2453465,NIFTY25DEC26050CE,26050,45.95,222357,0.464,0.0031,-20.9411,5.9912,8.56,NIFTY25DEC26050PE,26050,57.6,216629,-0.536,0.0031,-20.9411,5.9912,8.56
10:05:37,26028.65,26039.8,23.0,True,26070.85,26032.47,26042.56,26050,0.73,3359986,2453464,NIFTY25DEC26050CE,26050,46,222357,0.4651,0.0031,-20.9119,5.9929,8.55,NIFTY25DEC26050PE,26050,57.5,216629,-0.5349,0.0031,-20.9119,5.9929,8.55
10:05:44,26031.0,26039.8,24.2,True,26070.83,26033.26,26042.9,26050,0.73,3359986,2453464,NIFTY25DEC26050CE,26050,46.2,222357,0.4658,0.0031,-20.9383,5.9938,8.56,NIFTY25DEC26050PE,26050,57.1,216629,-0.5342,0.0031,-20.9383,5.9938,8.56
10:05:52,26029.8,26037.8,23.6,True,26070.79,26032.86,26042.73,26050,0.73,3359986,2453464,NIFTY25DEC26050CE,26050,47.25,222357,0.4658,0.0031,-20.9383,5.9938,8.56,NIFTY25DEC26050PE,26050,55.9,216629,-0.5342,0.0031,-20.9383,5.9938,8.56
10:05:59,26034.15,26039.0,28.6,True,26070.73,26034.31,26043.35,26050,0.73,3359984,2453464,NIFTY25DEC26050CE,26050,47.2,222357,0.4677,0.0031,-20.9051,5.9964,8.54,NIFTY25DEC26050PE,26050,56,216629,-0.5323,0.0031,-20.9051,5.9964,8.54
10:06:06,26031.4,26040.9,27.0,True,26070.66,26033.34,26041.64,26050,0.73,3359984,2453464,NIFTY25DEC26050CE,26050,46.6,222357,0.4677,0.0031,-20.9051,5.9964,8.54,NIFTY25DEC26050PE,26050,56.45,216629,-0.5323,0.0031,-20.9051,5.9964,8.54
10:06:14,26030.05,26039.8,26.2,True,26070.65,26032.89,26041.45,26050,0.73,3359984,2453465,NIFTY25DEC26050CE,26050,46.1,222357,0.4729,0.0031,-20.8569,6.0008,8.51,NIFTY25DEC26050PE,26050,57.25,216629,-0.5271,0.0031,-20.8569,6.0008,8.51
10:06:21,26028.9,26039.7,25.6,True,26070.63,26032.5,26041.28,26050,0.73,3359984,2453465,NIFTY25DEC26050CE,26050,45.95,222357,0.4674,0.0031,-20.8731,5.9942,8.53,NIFTY25DEC26050PE,26050,57.35,216629,-0.5326,0.0031,-20.8731,5.9942,8.53
10:06:27,26030.65,26038.8,26.5,True,26070.61,26033.09,26041.53,26050,0.73,3359987,2453465,NIFTY25DEC26050CE,26050,45.75,222357,0.4661,0.0031,-20.8824,5.9926,8.53,NIFTY25DEC26050PE,26050,57.6,216629,-0.5339,0.0031,-20.8824,5.9926,8.53
10:06:35,26028.9,26038.8,25.6,True,26070.58,26032.5,26041.28,26050,0.73,3359987,2453465,NIFTY25DEC26050CE,26050,46.3,222357,0.4661,0.0031,-20.8824,5.9926,8.53,NIFTY25DEC26050PE,26050,56.9,216629,-0.5339,0.0031,-20.8824,5.9926,8.53
10:06:42,26030.55,26037.6,26.5,True,26070.51,26033.05,26041.52,26050,0.73,3359987,2453464,NIFTY25DEC26050CE,26050,46.7,222357,0.4661,0.0031,-20.8824,5.9926,8.53,NIFTY25DEC26050PE,26050,56.25,216629,-0.5339,0.0031,-20.8824,5.9926,8.53
10:06:50,26030.05,26040.0,26.2,True,26070.49,26032.89,26041.45,26050,0.73,3359987,2453479,NIFTY25DEC26050CE,26050,46.8,222357,0.4723,0.0031,-20.8933,6.0002,8.53,NIFTY25DEC26050PE,26050,56.1,216629,-0.5277,0.0031,-20.8933,6.0002,8.53
10:06:57,26032.35,26039.6,27.5,True,26070.48,26033.65,26041.78,26050,0.73,3359987,2453479,NIFTY25DEC26050CE,26050,47.15,222357,0.4723,0.0031,-20.8933,6.0002,8.53,NIFTY25DEC26050PE,26050,55.7,216629,-0.5277,0.0031,-20.8933,6.0002,8.53
10:07:04,26032.3,26042.7,27.5,True,26070.44,26033.2,26040.42,26050,0.73,3359987,2453479,NIFTY25DEC26050CE,26050,46.75,222357,0.4753,0.0031,-20.8043,6.0016,8.48,NIFTY25DEC26050PE,26050,56.25,216629,-0.5247,0.0031,-20.8043,6.0016,8.48
10:07:11,26032.9,26041.0,28.4,True,26070.4,26033.4,26040.51,26050,0.73,3359987,2453479,NIFTY25DEC26050CE,26050,47,222357,0.4711,0.0031,-20.8956,5.9971,8.53,NIFTY25DEC26050PE,26050,55.65,216629,-0.5289,0.0031,-20.8956,5.9971,8.53
10:07:19,26033.35,26043.0,29.2,True,26070.37,26033.55,26040.57,26050,0.73,3394298,2472959,NIFTY25DEC26050CE,26050,47.05,230339,0.4711,0.0031,-20.8956,5.9971,8.53,NIFTY25DEC26050PE,26050,55.7,213287,-0.5289,0.0031,-20.8956,5.9971,8.53
10:07:26,26032.75,26042.0,28.2,True,26070.33,26033.35,26040.49,26050,0.73,3393319,2473092,NIFTY25DEC26050CE,26050,47.3,230339,0.476,0.0031,-20.8905,6.0024,8.52,NIFTY25DEC26050PE,26050,55.2,213287,-0.524,0.0031,-20.8905,6.0024,8.52
10:07:33,26033.3,26045.0,29.1,True,26070.29,26033.54,26040.57,26050,0.73,3393383,2472939,NIFTY25DEC26050CE,26050,46.55,230339,0.476,0.0031,-20.8905,6.0024,8.52,NIFTY25DEC26050PE,26050,55.9,213287,-0.524,0.0031,-20.8905,6.0024,8.52
10:07:42,26030.8,26040.1,26.6,True,26070.25,26032.7,26040.21,26050,0.73,3393379,2472937,NIFTY25DEC26050CE,26050,46.8,230339,0.4739,0.0031,-20.8253,6.0002,8.49,NIFTY25DEC26050PE,26050,56.1,213287,-0.5261,0.0031,-20.8253,6.0002,8.49
10:07:49,26031.1,26040.3,26.7,True,26070.24,26032.8,26040.25,26050,0.73,3393395,2472941,NIFTY25DEC26050CE,26050,46.05,230339,0.4739,0.0031,-20.8253,6.0002,8.49,NIFTY25DEC26050PE,26050,56.9,213287,-0.5261,0.0031,-20.8253,6.0002,8.49
10:07:56,26030.85,26042.1,26.6,True,26070.23,26032.72,26040.22,26050,0.73,3393395,2472941,NIFTY25DEC26050CE,26050,46,230339,0.4714,0.0031,-20.8068,5.9975,8.49,NIFTY25DEC26050PE,26050,57,213287,-0.5286,0.0031,-20.8068,5.9975,8.49
10:08:04,26030.8,26040.1,26.6,True,26070.22,26032.08,26038.87,26050,0.73,3393395,2472941,NIFTY25DEC26050CE,26050,46.5,230339,0.4699,0.0031,-20.9386,5.994,8.54,NIFTY25DEC26050PE,26050,56.65,213287,-0.5301,0.0031,-20.9386,5.994,8.54
10:08:11,26030.85,26042.5,26.6,True,26070.22,26032.1,26038.88,26050,0.73,3393342,2472963,NIFTY25DEC26050CE,26050,46.95,230339,0.4699,0.0031,-20.9386,5.994,8.54,NIFTY25DEC26050PE,26050,55.95,213287,-0.5301,0.0031,-20.9386,5.994,8.54
10:08:18,26031.5,26040.3,27.7,True,26070.17,26032.31,26038.97,26050,0.73,3393324,2473006,NIFTY25DEC26050CE,26050,46.7,230339,0.4711,0.0031,-20.8573,5.9955,8.51,NIFTY25DEC26050PE,26050,56.25,213287,-0.5289,0.0031,-20.8573,5.9955,8.51
10:08:25,26032.0,26041.7,28.6,True,26070.17,26032.48,26039.04,26050,0.73,3393458,2473024,NIFTY25DEC26050CE,26050,46.55,230339,0.4711,0.0031,-20.8573,5.9955,8.51,NIFTY25DEC26050PE,26050,56.5,213287,-0.5289,0.0031,-20.8573,5.9955,8.51
10:08:32,26032.2,26040.5,28.9,True,26070.15,26032.55,26039.07,26050,0.73,3393458,2473024,NIFTY25DEC26050CE,26050,46.55,230339,0.4722,0.0031,-20.876,5.9967,8.51,NIFTY25DEC26050PE,26050,56.4,213287,-0.5278,0.0031,-20.876,5.9967,8.51
10:08:39,26032.8,26043.0,29.9,True,26070.07,26032.75,26039.16,26050,0.73,3393449,2473024,NIFTY25DEC26050CE,26050,46.5,230339,0.4722,0.0031,-20.8554,5.9967,8.51,NIFTY25DEC26050PE,26050,56.7,213287,-0.5278,0.0031,-20.8554,5.9967,8.51
10:08:46,26032.65,26043.2,29.7,True,26070.0,26032.7,26039.14,26050,0.73,3393449,2473060,NIFTY25DEC26050CE,26050,46.75,230339,0.4722,0.0031,-20.8554,5.9967,8.51,NIFTY25DEC26050PE,26050,56.2,213287,-0.5278,0.0031,-20.8554,5.9967,8.51
10:08:54,26033.25,26042.1,30.6,True,26069.94,26032.9,26039.22,26050,0.73,3393473,2473060,NIFTY25DEC26050CE,26050,46.55,230339,0.4722,0.0031,-20.8554,5.9967,8.51,NIFTY25DEC26050PE,26050,56.75,213287,-0.5278,0.0031,-20.8554,5.9967,8.51
10:09:02,26031.75,26041.9,29.5,True,26069.9,26032.51,26038.15,26050,0.73,3393460,2473147,NIFTY25DEC26050CE,26050,46.3,230339,0.4703,0.0031,-20.9028,5.9927,8.53,NIFTY25DEC26050PE,26050,56.55,213287,-0.5297,0.0031,-20.9028,5.9927,8.53
10:09:09,26032.95,26038.1,30.4,True,26069.87,26032.91,26038.33,26050,0.73,3393466,2473147,NIFTY25DEC26050CE,26050,46.85,230339,0.4703,0.0031,-20.9028,5.9927,8.53,NIFTY25DEC26050PE,26050,56,213287,-0.5297,0.0031,-20.9028,5.9927,8.53
10:09:15,26033.85,26043.5,31.6,True,26069.83,26033.21,26038.45,26050,0.73,3393465,2473147,NIFTY25DEC26050CE,26050,46.6,230339,0.4703,0.0031,-20.9028,5.9927,8.53,NIFTY25DEC26050PE,26050,56.2,213287,-0.5297,0.0031,-20.9028,5.9927,8.53
10:09:22,26031.75,26038.8,29.5,True,26069.79,26032.51,26038.15,26050,0.73,3393465,2473147,NIFTY25DEC26050CE,26050,46.35,230339,0.4728,0.0031,-20.8719,5.9957,8.51,NIFTY25DEC26050PE,26050,56.6,213287,-0.5272,0.0031,-20.8719,5.9957,8.51
10:09:29,26031.9,26041.7,29.6,True,26069.79,26032.56,26038.18,26050,0.73,3393465,2473147,NIFTY25DEC26050CE,26050,45.75,230339,0.4728,0.0031,-20.8719,5.9957,8.51,NIFTY25DEC26050PE,26050,57.1,213287,-0.5272,0.0031,-20.8719,5.9957,8.51
10:09:37,26031.05,26040.4,29.0,True,26069.78,26032.28,26038.05,26050,0.73,3393465,2473147,NIFTY25DEC26050CE,26050,46.1,230339,0.473,0.0031,-20.9039,5.9959,8.52,NIFTY25DEC26050PE,26050,56.45,213287,-0.527,0.0031,-20.9039,5.9959,8.52
10:09:44,26033.55,26042.6,31.1,True,26069.7,26033.11,26038.41,26050,0.73,3393465,2473009,NIFTY25DEC26050CE,26050,46.95,230339,0.47,0.0031,-20.8501,5.9924,8.51,NIFTY25DEC26050PE,26050,55.65,213287,-0.53,0.0031,-20.8501,5.9924,8.51
10:09:52,26034.05,26043.1,32.0,True,26069.7,26033.28,26038.48,26050,0.73,3393465,2473009,NIFTY25DEC26050CE,26050,47.1,230339,0.47,0.0031,-20.8501,5.9924,8.51,NIFTY25DEC26050PE,26050,55.35,213287,-0.53,0.0031,-20.8501,5.9924,8.51
10:10:00,26034.95,26040.0,33.4,True,26069.64,26033.99,26038.06,26050,0.73,3393465,2473009,NIFTY25DEC26050CE,26050,46.95,230339,0.4756,0.0031,-20.771,5.9969,8.46,NIFTY25DEC26050PE,26050,55.45,213287,-0.5244,0.0031,-20.771,5.9969,8.46
10:10:08,26034.3,26039.6,32.7,True,26069.5,26033.78,26037.97,26050,0.73,3393465,2473005,NIFTY25DEC26050CE,26050,46.9,230339,0.479,0.0031,-20.7102,6.0001,8.43,NIFTY25DEC26050PE,26050,55.4,213287,-0.521,0.0031,-20.7102,6.0001,8.43
10:10:15,26033.45,26045.0,32.0,True,26069.46,26033.49,26037.85,26050,0.73,3399084,2474088,NIFTY25DEC26050CE,26050,46.85,230339,0.476,0.0031,-20.8141,5.9973,8.48,NIFTY25DEC26050PE,26050,55.4,213287,-0.524,0.0031,-20.8141,5.9973,8.48
10:10:23,26033.4,26042.8,32.0,True,26069.43,26033.48,26037.84,26050,0.72,3412005,2468803,NIFTY25DEC26050CE,26050,46.9,236833,0.476,0.0031,-20.8141,5.9973,8.48,NIFTY25DEC26050PE,26050,55.65,214014,-0.524,0.0031,-20.8141,5.9973,8.48
10:10:32,26033.25,26040.9,31.9,True,26069.36,26033.43,26037.82,26050,0.72,3412089,2468762,NIFTY25DEC26050CE,26050,46.85,236833,0.4749,0.0031,-20.8171,5.9962,8.48,NIFTY25DEC26050PE,26050,55.5,214014,-0.5251,0.0031,-20.8171,5.9962,8.48
10:10:40,26033.55,26044.2,32.1,True,26069.36,26033.53,26037.86,26050,0.72,3412083,2468766,NIFTY25DEC26050CE,26050,47.8,236833,0.4767,0.0031,-20.7473,5.998,8.45,NIFTY25DEC26050PE,26050,54.1,214014,-0.5233,0.0031,-20.7473,5.998,8.45
10:10:48,26035.45,26041.2,34.3,True,26069.28,26034.16,26038.13,26050,0.72,3412073,2468729,NIFTY25DEC26050CE,26050,46.95,236833,0.4767,0.0031,-20.7473,5.998,8.45,NIFTY25DEC26050PE,26050,55.15,214014,-0.5233,0.0031,-20.7473,5.998,8.45
10:10:56,26036.05,26039.9,35.3,True,26069.25,26034.36,26038.22,26050,0.72,3412073,2468764,NIFTY25DEC26050CE,26050,47,236833,0.4824,0.0031,-20.6669,6.0028,8.41,NIFTY25DEC26050PE,26050,54.85,214014,-0.5176,0.0031,-20.6669,6.0028,8.41
10:11:04,26036.35,26040.5,35.8,True,26069.23,26035.02,26037.95,26050,0.72,3411951,2468712,NIFTY25DEC26050CE,26050,47.8,236833,0.4755,0.0031,-20.7006,5.9951,8.43,NIFTY25DEC26050PE,26050,53.8,214014,-0.5245,0.0031,-20.7006,5.9951,8.43
10:11:11,26037.25,26041.2,37.3,True,26069.23,26035.32,26038.08,26050,0.72,3411878,2468702,NIFTY25DEC26050CE,26050,47.75,236833,0.4833,0.0031,-20.6831,6.0018,8.41,NIFTY25DEC26050PE,26050,54.2,214014,-0.5167,0.0031,-20.6831,6.0018,8.41
10:11:19,26037.8,26043.9,38.1,True,26069.19,26035.51,26038.16,26050,0.72,3411878,2468704,NIFTY25DEC26050CE,26050,47.6,236833,0.4833,0.0031,-20.6831,6.0018,8.41,NIFTY25DEC26050PE,26050,54.05,214014,-0.5167,0.0031,-20.6831,6.0018,8.41
10:11:26,26036.95,26043.3,36.8,True,26069.18,26035.22,26038.04,26050,0.72,3411878,2468704,NIFTY25DEC26050CE,26050,47.6,236833,0.4815,0.0031,-20.715,6.0004,8.43,NIFTY25DEC26050PE,26050,54.2,214014,-0.5185,0.0031,-20.715,6.0004,8.43
10:11:34,26036.65,26042.1,36.3,True,26069.12,26035.12,26038.0,26050,0.72,3411811,2468709,NIFTY25DEC26050CE,26050,47.55,236833,0.4798,0.0031,-20.7161,5.999,8.43,NIFTY25DEC26050PE,26050,54.4,214014,-0.5202,0.0031,-20.7161,5.999,8.43
10:11:42,26037.8,26043.1,38.1,True,26069.09,26035.51,26038.16,26050,0.72,3411811,2468709,NIFTY25DEC26050CE,26050,47.6,236833,0.4798,0.0031,-20.7161,5.999,8.43,NIFTY25DEC26050PE,26050,54.1,214014,-0.5202,0.0031,-20.7161,5.999,8.43
10:11:49,26037.05,26041.3,36.9,True,26069.05,26035.26,26038.05,26050,0.72,3411811,2468709,NIFTY25DEC26050CE,26050,47.2,236833,0.4803,0.0031,-20.77,5.9994,8.45,NIFTY25DEC26050PE,26050,54.5,214014,-0.5197,0.0031,-20.77,5.9994,8.45
10:11:57,26038.55,26041.8,39.3,True,26069.04,26035.76,26038.27,26050,0.72,3411811,2468706,NIFTY25DEC26050CE,26050,47.35,236833,0.4802,0.0031,-20.6791,5.9977,8.41,NIFTY25DEC26050PE,26050,54.3,214014,-0.5198,0.0031,-20.6791,5.9977,8.41
10:12:05,26036.45,26041.0,37.2,True,26069.04,26035.99,26038.01,26050,0.72,3411811,2468706,NIFTY25DEC26050CE,26050,47.2,236833,0.4802,0.0031,-20.6791,5.9977,8.41,NIFTY25DEC26050PE,26050,54.45,214014,-0.5198,0.0031,-20.6791,5.9977,8.41
10:12:12,26035.8,26041.0,36.6,True,26069.03,26035.77,26037.92,26050,0.72,3411811,2468706,NIFTY25DEC26050CE,26050,47.3,236833,0.4788,0.0031,-20.7226,5.9965,8.43,NIFTY25DEC26050PE,26050,54.35,214014,-0.5212,0.0031,-20.7226,5.9965,8.43
10:12:20,26036.3,26041.9,37.1,True,26068.99,26035.94,26037.99,26050,0.72,3411811,2468706,NIFTY25DEC26050CE,26050,47.05,236833,0.4801,0.0032,-20.638,5.9976,8.4,NIFTY25DEC26050PE,26050,55.05,214014,-0.5199,0.0032,-20.638,5.9976,8.4
10:12:28,26033.9,26042.0,34.9,True,26068.94,26035.14,26037.64,26050,0.72,3411809,2468707,NIFTY25DEC26050CE,26050,46.95,236833,0.4801,0.0032,-20.638,5.9976,8.4,NIFTY25DEC26050PE,26050,55,214014,-0.5199,0.0032,-20.638,5.9976,8.4
10:12:35,26037.3,26043.0,38.0,True,26068.86,26036.27,26038.13,26050,0.72,3411809,2468711,NIFTY25DEC26050CE,26050,47.35,236833,0.4744,0.0031,-20.7152,5.9923,8.44,NIFTY25DEC26050PE,26050,54.55,214014,-0.5256,0.0031,-20.7152,5.9923,8.44
10:12:42,26037.3,26042.5,38.0,True,26068.83,26036.27,26038.13,26050,0.72,3411809,2468712,NIFTY25DEC26050CE,26050,47.2,236833,0.4795,0.0031,-20.7261,5.997,8.43,NIFTY25DEC26050PE,26050,54.8,214014,-0.5205,0.0031,-20.7261,5.997,8.43
10:12:48,26034.65,26044.5,35.6,True,26068.8,26035.39,26037.75,26050,0.72,3411809,2468729,NIFTY25DEC26050CE,26050,47.4,236833,0.4795,0.0031,-20.7261,5.997,8.43,NIFTY25DEC26050PE,26050,54.35,214014,-0.5205,0.0031,-20.7261,5.997,8.43
10:12:55,26037.35,26044.0,38.1,True,26068.79,26036.29,26038.14,26050,0.72,3411808,2468729,NIFTY25DEC26050CE,26050,47.15,236833,0.4797,0.0031,-20.7784,5.9972,8.45,NIFTY25DEC26050PE,26050,54.6,214014,-0.5203,0.0031,-20.7784,5.9972,8.45
