Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
11:34:52,25896.4,26065.0,25.6,True,26093.11,25905.4,25911.58,25900,0.75,894814,671693,NIFTY2610625900CE,25900,146.35,30408,0.5714,0.0013,-8.1928,14.2661,8.23,NIFTY2610625900PE,25900,96,52312,-0.4286,0.0013,-8.1928,14.2661,8.23
11:34:59,25896.4,26060.0,25.6,True,26093.1,25905.4,25911.58,25900,0.75,895075,671690,NIFTY2610625900CE,25900,144.9,30408,0.5714,0.0013,-8.1928,14.2661,8.23,NIFTY2610625900PE,25900,96.65,52312,-0.4286,0.0013,-8.1928,14.2661,8.23
11:35:07,25898.1,26065.0,28.4,True,26093.09,25902.97,25909.66,25900,0.75,895108,671690,NIFTY2610625900CE,25900,146,30408,0.5683,0.0013,-8.1511,14.284,8.17,NIFTY2610625900PE,25900,95.1,52312,-0.4317,0.0013,-8.1511,14.284,8.17
11:35:14,25897.65,26066.0,27.7,True,26093.08,25902.82,25909.59,25900,0.75,895146,671699,NIFTY2610625900CE,25900,145.9,30408,0.5705,0.0013,-8.1494,14.2709,8.18,NIFTY2610625900PE,25900,95,52312,-0.4295,0.0013,-8.1494,14.2709,8.18
11:35:21,25898.75,26065.0,29.4,True,26093.08,25903.18,25909.75,25900,0.75,895146,671699,NIFTY2610625900CE,25900,146.05,30408,0.5713,0.0013,-8.1351,14.2659,8.17,NIFTY2610625900PE,25900,94.95,52312,-0.4287,0.0013,-8.1351,14.2659,8.17
11:35:28,25897.35,26063.0,27.2,True,26093.07,25902.72,25909.55,25900,0.75,895146,671699,NIFTY2610625900CE,25900,145.55,30408,0.5713,0.0013,-8.1351,14.2659,8.17,NIFTY2610625900PE,25900,95.3,52312,-0.4287,0.0013,-8.1351,14.2659,8.17
11:35:36,25896.2,26063.3,25.5,True,26093.06,25902.33,25909.38,25900,0.75,895146,671700,NIFTY2610625900CE,25900,145.45,30408,0.5707,0.0013,-8.1596,14.2695,8.19,NIFTY2610625900PE,25900,94.8,52312,-0.4293,0.0013,-8.1596,14.2695,8.19
11:35:44,25899.3,26066.5,30.3,True,26093.04,25903.37,25909.83,25900,0.75,895146,671700,NIFTY2610625900CE,25900,147.05,30408,0.5705,0.0013,-8.1337,14.2705,8.16,NIFTY2610625900PE,25900,93.85,52312,-0.4295,0.0013,-8.1337,14.2705,8.16
11:35:52,25897.55,26062.0,27.5,True,26093.03,25902.78,25909.58,25900,0.75,895146,671702,NIFTY2610625900CE,25900,146.05,30408,0.5702,0.0013,-8.048,14.2724,8.08,NIFTY2610625900PE,25900,94.45,52312,-0.4298,0.0013,-8.048,14.2724,8.08
11:36:01,25896.45,26062.6,26.8,True,26093.02,25900.67,25907.7,25900,0.75,895146,671702,NIFTY2610625900CE,25900,146.3,30408,0.5702,0.0013,-8.048,14.2724,8.08,NIFTY2610625900PE,25900,95,52312,-0.4298,0.0013,-8.048,14.2724,8.08
11:36:08,25898.9,26063.7,29.8,True,26093.0,25901.49,25908.05,25900,0.75,895146,671703,NIFTY2610625900CE,25900,147,30408,0.5723,0.0013,-8.1437,14.2589,8.18,NIFTY2610625900PE,25900,94.1,52312,-0.4277,0.0013,-8.1437,14.2589,8.18
11:36:16,25898.3,26063.9,28.8,True,26093.0,25901.29,25907.97,25900,0.75,895146,671703,NIFTY2610625900CE,25900,146.85,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,94.4,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:36:23,25897.75,26064.7,27.9,True,26092.99,25901.11,25907.89,25900,0.75,895146,671706,NIFTY2610625900CE,25900,147.2,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,94.2,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:36:31,25898.65,26064.6,29.4,True,26092.99,25901.41,25908.02,25900,0.75,895146,671706,NIFTY2610625900CE,25900,146.75,30408,0.5746,0.0013,-8.1155,14.2448,8.16,NIFTY2610625900PE,25900,94.45,52312,-0.4254,0.0013,-8.1155,14.2448,8.16
11:36:38,25898.7,26063.7,29.5,True,26092.98,25901.42,25908.02,25900,0.75,895146,671706,NIFTY2610625900CE,25900,147,30408,0.5735,0.0013,-8.1236,14.2518,8.16,NIFTY2610625900PE,25900,94.2,52312,-0.4265,0.0013,-8.1236,14.2518,8.16
11:36:46,25900.6,26065.7,32.5,True,26092.98,25902.06,25908.29,25900,0.75,895146,671706,NIFTY2610625900CE,25900,147.35,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,93.9,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:36:54,25900.35,26065.0,32.1,True,26092.97,25901.97,25908.26,25900,0.75,895146,671706,NIFTY2610625900CE,25900,147.35,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,93.75,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:37:01,25900.35,26064.9,32.1,True,26092.96,25901.43,25907.13,25900,0.75,895156,671706,NIFTY2610625900CE,25900,147.65,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,93.3,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:37:10,25900.0,26067.7,31.9,True,26092.96,25901.31,25907.08,25900,0.75,895156,671706,NIFTY2610625900CE,25900,148.6,30408,0.5747,0.0013,-8.1287,14.2432,8.17,NIFTY2610625900PE,25900,92,52312,-0.4253,0.0013,-8.1287,14.2432,8.17
11:37:17,25899.35,26065.2,31.4,True,26092.95,25901.1,25906.99,25900,0.75,895156,671706,NIFTY2610625900CE,25900,147.9,30408,0.5747,0.0013,-8.1287,14.2432,8.17,NIFTY2610625900PE,25900,93.35,52312,-0.4253,0.0013,-8.1287,14.2432,8.17
11:37:25,25899.45,26067.3,31.4,True,26092.94,25901.13,25907.0,25900,0.75,895156,671706,NIFTY2610625900CE,25900,148,30408,0.5779,0.0013,-8.0961,14.2224,8.15,NIFTY2610625900PE,25900,93.45,52312,-0.4221,0.0013,-8.0961,14.2224,8.15
11:37:33,25898.9,26065.2,31.0,True,26092.94,25900.95,25906.92,25900,0.75,895156,671706,NIFTY2610625900CE,25900,146.8,30408,0.5754,0.0013,-8.1334,14.2385,8.18,NIFTY2610625900PE,25900,93.95,52312,-0.4246,0.0013,-8.1334,14.2385,8.18
11:37:40,25898.6,26064.5,30.8,True,26092.91,25900.85,25906.88,25900,0.75,895156,671706,NIFTY2610625900CE,25900,146.95,30408,0.5746,0.0013,-8.1552,14.2443,8.2,NIFTY2610625900PE,25900,93.8,52312,-0.4254,0.0013,-8.1552,14.2443,8.2
11:37:49,25899.4,26067.6,31.4,True,26092.89,25901.11,25906.99,25900,0.74,898218,668025,NIFTY2610625900CE,25900,148.3,31497,0.5746,0.0013,-8.1552,14.2443,8.2,NIFTY2610625900PE,25900,93.1,48970,-0.4254,0.0013,-8.1552,14.2443,8.2
11:37:57,25899.4,26067.3,31.4,True,26092.89,25901.11,25906.99,25900,0.74,903510,668359,NIFTY2610625900CE,25900,147.85,31497,0.5745,0.0013,-8.1256,14.2435,8.17,NIFTY2610625900PE,25900,93.8,48970,-0.4255,0.0013,-8.1256,14.2435,8.17
11:38:05,25898.45,26064.0,30.7,True,26092.77,25900.23,25905.77,25900,0.74,903518,668357,NIFTY2610625900CE,25900,147.85,31497,0.5746,0.0013,-8.1573,14.2432,8.2,NIFTY2610625900PE,25900,93.85,48970,-0.4254,0.0013,-8.1573,14.2432,8.2
11:38:12,25898.55,26062.9,30.7,True,26092.68,25900.26,25905.79,25900,0.74,903515,668371,NIFTY2610625900CE,25900,147.75,31497,0.5746,0.0013,-8.1573,14.2432,8.2,NIFTY2610625900PE,25900,93.9,48970,-0.4254,0.0013,-8.1573,14.2432,8.2
11:38:20,25900.65,26063.4,33.5,True,26092.57,25900.96,25906.09,25900,0.74,903549,668371,NIFTY2610625900CE,25900,147.4,31497,0.5746,0.0013,-8.1573,14.2432,8.2,NIFTY2610625900PE,25900,93.2,48970,-0.4254,0.0013,-8.1573,14.2432,8.2
11:38:28,25898.7,26066.0,30.9,True,26092.57,25900.31,25905.81,25900,0.74,903557,668428,NIFTY2610625900CE,25900,146.95,31497,0.5752,0.0013,-8.1326,14.2394,8.18,NIFTY2610625900PE,25900,94,48970,-0.4248,0.0013,-8.1326,14.2394,8.18
11:38:35,25896.7,26066.2,29.4,True,26092.55,25899.64,25905.52,25900,0.74,903552,668428,NIFTY2610625900CE,25900,147.1,31497,0.5767,0.0013,-8.0701,14.229,8.12,NIFTY2610625900PE,25900,93.45,48970,-0.4233,0.0013,-8.0701,14.229,8.12
11:38:43,25898.25,26063.5,30.5,True,26092.53,25900.16,25905.74,25900,0.74,903552,668427,NIFTY2610625900CE,25900,147.5,31497,0.5733,0.0013,-8.1383,14.2515,8.18,NIFTY2610625900PE,25900,93.55,48970,-0.4267,0.0013,-8.1383,14.2515,8.18
11:38:50,25896.7,26066.4,29.4,True,26092.53,25899.64,25905.52,25900,0.74,903550,668454,NIFTY2610625900CE,25900,147.1,31497,0.5747,0.0013,-8.1331,14.2427,8.18,NIFTY2610625900PE,25900,93.65,48970,-0.4253,0.0013,-8.1331,14.2427,8.18
11:38:59,25896.65,26066.4,29.3,True,26092.53,25899.63,25905.52,25900,0.74,903550,668454,NIFTY2610625900CE,25900,147.95,31497,0.5747,0.0013,-8.1331,14.2427,8.18,NIFTY2610625900PE,25900,93.5,48970,-0.4253,0.0013,-8.1331,14.2427,8.18
11:39:06,25897.95,26065.0,31.6,True,26092.5,25899.07,25904.43,25900,0.74,903550,668458,NIFTY2610625900CE,25900,147.55,31497,0.5758,0.0013,-8.0818,14.2349,8.13,NIFTY2610625900PE,25900,93.65,48970,-0.4242,0.0013,-8.0818,14.2349,8.13
11:39:13,25899.45,26063.6,34.1,True,26092.48,25899.57,25904.65,25900,0.74,903550,668458,NIFTY2610625900CE,25900,147.5,31497,0.5758,0.0013,-8.0818,14.2349,8.13,NIFTY2610625900PE,25900,93.6,48970,-0.4242,0.0013,-8.0818,14.2349,8.13
11:39:21,25897.45,26066.5,30.8,True,26092.48,25898.9,25904.36,25900,0.74,903550,668458,NIFTY2610625900CE,25900,147.85,31497,0.5759,0.0013,-8.1063,14.2342,8.15,NIFTY2610625900PE,25900,93.2,48970,-0.4241,0.0013,-8.1063,14.2342,8.15
11:39:30,25898.0,26067.5,31.7,True,26092.47,25899.08,25904.44,25900,0.74,903550,668458,NIFTY2610625900CE,25900,148.1,31497,0.5761,0.0013,-8.1114,14.2328,8.16,NIFTY2610625900PE,25900,92.95,48970,-0.4239,0.0013,-8.1114,14.2328,8.16
11:39:37,25900.5,26063.6,35.7,True,26092.45,25899.92,25904.8,25900,0.74,903550,668458,NIFTY2610625900CE,25900,148.25,31497,0.5756,0.0013,-8.1401,14.2358,8.19,NIFTY2610625900PE,25900,92.95,48970,-0.4244,0.0013,-8.1401,14.2358,8.19
11:39:45,25896.4,26063.6,29.2,True,26092.43,25898.55,25904.21,25900,0.74,903550,668458,NIFTY2610625900CE,25900,147.2,31497,0.5756,0.0013,-8.1401,14.2358,8.19,NIFTY2610625900PE,25900,94.3,48970,-0.4244,0.0013,-8.1401,14.2358,8.19
11:39:53,25897.55,26065.4,30.9,True,26092.43,25898.93,25904.38,25900,0.74,903494,668458,NIFTY2610625900CE,25900,147.8,31497,0.5739,0.0013,-8.1449,14.2471,8.19,NIFTY2610625900PE,25900,93.75,48970,-0.4261,0.0013,-8.1449,14.2471,8.19
11:40:00,25896.85,26067.7,30.4,True,26092.41,25898.24,25903.3,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.5,31497,0.5739,0.0013,-8.1449,14.2471,8.19,NIFTY2610625900PE,25900,93.35,48970,-0.4261,0.0013,-8.1449,14.2471,8.19
11:40:07,25896.4,26066.4,30.0,True,26092.4,25898.09,25903.24,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.6,31497,0.5765,0.0013,-8.1006,14.2294,8.15,NIFTY2610625900PE,25900,94.15,48970,-0.4235,0.0013,-8.1006,14.2294,8.15
11:40:15,25895.95,26065.0,29.7,True,26092.27,25897.94,25903.17,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.5,31497,0.5765,0.0013,-8.1006,14.2294,8.15,NIFTY2610625900PE,25900,93.75,48970,-0.4235,0.0013,-8.1006,14.2294,8.15
11:40:22,25897.1,26066.0,30.6,True,26092.27,25898.32,25903.34,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.75,31497,0.5759,0.0013,-8.1084,14.2332,8.16,NIFTY2610625900PE,25900,93.6,48970,-0.4241,0.0013,-8.1084,14.2332,8.16
11:40:30,25896.1,26067.2,29.8,True,26092.26,25897.99,25903.2,25900,0.74,903372,668458,NIFTY2610625900CE,25900,147.8,31497,0.5751,0.0013,-8.1231,14.2386,8.17,NIFTY2610625900PE,25900,93.8,48970,-0.4249,0.0013,-8.1231,14.2386,8.17
11:40:38,25896.9,26063.6,30.4,True,26092.24,25898.26,25903.31,25900,0.74,903372,668456,NIFTY2610625900CE,25900,148.05,31497,0.5749,0.0013,-8.1447,14.2398,8.19,NIFTY2610625900PE,25900,93.65,48970,-0.4251,0.0013,-8.1447,14.2398,8.19
11:40:45,25897.3,26066.1,30.7,True,26092.23,25898.39,25903.37,25900,0.74,904038,668254,NIFTY2610625900CE,25900,147.5,32023,0.5749,0.0013,-8.1447,14.2398,8.19,NIFTY2610625900PE,25900,94.15,48764,-0.4251,0.0013,-8.1447,14.2398,8.19
11:40:52,25898.8,26067.9,33.2,True,26092.14,25898.89,25903.58,25900,0.74,909060,669628,NIFTY2610625900CE,25900,149.7,32023,0.5754,0.0013,-8.121,14.2368,8.17,NIFTY2610625900PE,25900,92.75,48764,-0.4246,0.0013,-8.121,14.2368,8.17
