Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
10:29:55,25965.1,26137.0,26134.3,26138.6,26131.0,65.1,True,26087.25,25965.48,25960.67,2.7,True,25950,0.76,802693,608620,NIFTY2610625950CE,25950,158,15566,0.5922,0.0013,-8.1724,14.1906,8.3,NIFTY2610625950PE,25950,90.2,18646,-0.4078,0.0013,-8.1724,14.1906,8.3
10:30:02,25967.45,26137.4,26135.0,26138.5,26135.0,66.8,True,26087.35,25966.14,25961.63,2.4,True,25950,0.76,802693,608621,NIFTY2610625950CE,25950,158.5,15566,0.5905,0.0013,-8.1992,14.2038,8.32,NIFTY2610625950PE,25950,89.1,18646,-0.4095,0.0013,-8.1992,14.2038,8.32
10:30:10,25970.25,26139.5,26135.0,26140.0,26135.0,68.7,True,26087.41,25967.07,25962.03,4.5,True,25950,0.76,802677,608620,NIFTY2610625950CE,25950,159.8,15566,0.5905,0.0013,-8.1992,14.2038,8.32,NIFTY2610625950PE,25950,88.25,18646,-0.4095,0.0013,-8.1992,14.2038,8.32
10:30:17,25971.85,26139.7,26135.0,26140.0,26135.0,69.7,True,26087.47,25967.61,25962.26,4.7,True,25950,0.76,802677,608620,NIFTY2610625950CE,25950,160.6,15566,0.593,0.0013,-8.1511,14.1835,8.28,NIFTY2610625950PE,25950,88.5,18646,-0.407,0.0013,-8.1511,14.1835,8.28
10:30:24,25971.55,26136.5,26135.0,26141.0,26135.0,69.5,True,26087.58,25967.51,25962.22,1.5,True,25950,0.76,802677,608619,NIFTY2610625950CE,25950,160.6,15566,0.5968,0.0013,-8.1567,14.1516,8.31,NIFTY2610625950PE,25950,88.15,18646,-0.4032,0.0013,-8.1567,14.1516,8.31
10:30:32,25971.5,26139.6,26135.0,26142.0,26135.0,69.5,True,26087.66,25967.49,25962.21,4.6,True,25950,0.76,802677,608619,NIFTY2610625950CE,25950,159.65,15566,0.5968,0.0013,-8.1567,14.1516,8.31,NIFTY2610625950PE,25950,89.5,18646,-0.4032,0.0013,-8.1567,14.1516,8.31
10:30:39,25969.25,26136.0,26135.0,26142.0,26135.0,68.0,True,26087.71,25966.74,25961.89,1.0,True,25950,0.76,802677,608621,NIFTY2610625950CE,25950,158.5,15566,0.5955,0.0013,-8.1785,14.1634,8.32,NIFTY2610625950PE,25950,90.15,18646,-0.4045,0.0013,-8.1785,14.1634,8.32
10:30:46,25971.45,26137.0,26135.0,26142.0,26135.0,69.4,True,26087.77,25967.47,25962.21,2.0,True,25950,0.76,802677,608621,NIFTY2610625950CE,25950,159.35,15566,0.5923,0.0013,-8.1793,14.1894,8.31,NIFTY2610625950PE,25950,89.8,18646,-0.4077,0.0013,-8.1793,14.1894,8.31
10:30:55,25970.5,26136.1,26135.0,26142.0,26135.0,68.8,True,26087.79,25967.16,25962.07,1.1,True,25950,0.76,802677,608626,NIFTY2610625950CE,25950,159.55,15566,0.5935,0.0013,-8.1964,14.1788,8.33,NIFTY2610625950PE,25950,89.65,18646,-0.4065,0.0013,-8.1964,14.1788,8.33
10:31:03,25968.95,26138.0,26138.0,26138.0,26135.0,66.6,True,26087.87,25967.75,25963.05,0.0,False,25950,0.76,802677,608623,NIFTY2610625950CE,25950,158.4,15566,0.5935,0.0013,-8.1964,14.1788,8.33,NIFTY2610625950PE,25950,90.05,18646,-0.4065,0.0013,-8.1964,14.1788,8.33
10:31:09,25967.9,26136.8,26138.0,26139.0,26135.0,65.2,True,26087.98,25967.4,25962.9,1.2,False,25950,0.76,802677,608623,NIFTY2610625950CE,25950,158.9,15566,0.5918,0.0013,-8.1996,14.1928,8.33,NIFTY2610625950PE,25950,90.1,18646,-0.4082,0.0013,-8.1996,14.1928,8.33
10:31:17,25971.75,26139.0,26138.0,26139.0,26135.0,69.7,True,26088.06,25968.69,25963.45,1.0,True,25950,0.76,802632,608623,NIFTY2610625950CE,25950,160.35,15566,0.5921,0.0013,-8.2031,14.1902,8.33,NIFTY2610625950PE,25950,89.15,18646,-0.4079,0.0013,-8.2031,14.1902,8.33
10:31:24,25971.05,26139.0,26138.0,26141.9,26135.0,69.2,True,26088.25,25968.45,25963.35,1.0,True,25950,0.76,802632,609180,NIFTY2610625950CE,25950,161,15566,0.5921,0.0013,-8.2031,14.1902,8.33,NIFTY2610625950PE,25950,89.05,19100,-0.4079,0.0013,-8.2031,14.1902,8.33
10:31:32,25972.85,26140.9,26138.0,26141.9,26135.0,70.4,True,26088.45,25969.05,25963.61,2.9,True,25950,0.76,803780,610971,NIFTY2610625950CE,25950,160,15929,0.5954,0.0013,-8.2133,14.1637,8.36,NIFTY2610625950PE,25950,88.95,19100,-0.4046,0.0013,-8.2133,14.1637,8.36
10:31:39,25970.5,26134.9,26138.0,26141.9,26134.9,68.8,True,26088.6,25968.27,25963.27,3.1,False,25950,0.76,804851,612342,NIFTY2610625950CE,25950,159.55,15929,0.5941,0.0013,-8.2045,14.1745,8.34,NIFTY2610625950PE,25950,89.4,19100,-0.4059,0.0013,-8.2045,14.1745,8.34
10:31:47,25970.35,26135.6,26138.0,26141.9,26134.0,68.6,True,26088.67,25968.22,25963.25,2.4,False,25950,0.76,804837,612347,NIFTY2610625950CE,25950,159.85,15929,0.5941,0.0013,-8.2045,14.1745,8.34,NIFTY2610625950PE,25950,89.8,19100,-0.4059,0.0013,-8.2045,14.1745,8.34
10:31:55,25970.95,26134.7,26138.0,26141.9,26134.0,69.1,True,26088.67,25968.42,25963.34,3.3,False,25950,0.76,804837,612416,NIFTY2610625950CE,25950,159.75,15929,0.5931,0.0013,-8.2087,14.1823,8.34,NIFTY2610625950PE,25950,90.05,19100,-0.4069,0.0013,-8.2087,14.1823,8.34
10:32:04,25971.15,26133.1,26134.1,26138.1,26133.1,69.3,True,26088.82,25969.33,25964.45,1.0,False,25950,0.76,804841,612500,NIFTY2610625950CE,25950,159.7,15929,0.592,0.0013,-8.2282,14.1906,8.36,NIFTY2610625950PE,25950,90.05,19100,-0.408,0.0013,-8.2282,14.1906,8.36
10:32:11,25969.55,26137.8,26134.1,26139.0,26133.1,67.0,True,26088.93,25968.8,25964.23,3.7,True,25950,0.76,804740,612500,NIFTY2610625950CE,25950,158.75,15929,0.591,0.0013,-8.2225,14.1984,8.35,NIFTY2610625950PE,25950,90.15,19100,-0.409,0.0013,-8.2225,14.1984,8.35
10:32:19,25969.2,26134.9,26134.1,26139.0,26132.5,66.5,True,26089.01,25968.68,25964.18,0.8,True,25950,0.76,804735,612500,NIFTY2610625950CE,25950,158.6,15929,0.591,0.0013,-8.2225,14.1984,8.35,NIFTY2610625950PE,25950,91,19100,-0.409,0.0013,-8.2225,14.1984,8.35
10:32:26,25969.65,26136.4,26134.1,26139.0,26132.5,67.1,True,26089.19,25968.83,25964.24,2.3,True,25950,0.76,804735,612501,NIFTY2610625950CE,25950,159.05,15929,0.5915,0.0013,-8.2247,14.1947,8.35,NIFTY2610625950PE,25950,90.5,19100,-0.4085,0.0013,-8.2247,14.1947,8.35
10:32:34,25969.65,26140.6,26134.1,26140.6,26132.5,67.1,True,26089.27,25968.83,25964.24,6.5,True,25950,0.76,804732,612501,NIFTY2610625950CE,25950,161.1,15929,0.5915,0.0013,-8.2247,14.1947,8.35,NIFTY2610625950PE,25950,89.65,19100,-0.4085,0.0013,-8.2247,14.1947,8.35
10:32:41,25968.65,26139.1,26134.1,26141.0,26132.5,65.7,True,26089.32,25968.5,25964.1,5.0,True,25950,0.76,804732,612501,NIFTY2610625950CE,25950,160.5,15929,0.5939,0.0013,-8.2151,14.1752,8.35,NIFTY2610625950PE,25950,90.5,19100,-0.4061,0.0013,-8.2151,14.1752,8.35
10:32:48,25968.55,26137.0,26134.1,26141.0,26132.5,65.5,True,26089.36,25968.46,25964.08,2.9,True,25950,0.76,804732,612499,NIFTY2610625950CE,25950,159.95,15929,0.5918,0.0013,-8.2501,14.1924,8.38,NIFTY2610625950PE,25950,90.15,19100,-0.4082,0.0013,-8.2501,14.1924,8.38
10:32:56,25967.6,26135.7,26134.1,26141.0,26132.5,64.2,True,26089.36,25968.15,25963.95,1.6,True,25950,0.76,804732,612499,NIFTY2610625950CE,25950,159.8,15929,0.5918,0.0013,-8.2501,14.1924,8.38,NIFTY2610625950PE,25950,90.2,19100,-0.4082,0.0013,-8.2501,14.1924,8.38
10:33:04,25968.7,26137.2,26135.0,26138.7,26135.0,65.1,True,26089.4,25968.33,25964.63,2.2,True,25950,0.76,804732,612499,NIFTY2610625950CE,25950,159.4,15929,0.592,0.0013,-8.2556,14.1902,8.38,NIFTY2610625950PE,25950,90.6,19100,-0.408,0.0013,-8.2556,14.1902,8.38
10:33:11,25969.0,26138.0,26135.0,26139.0,26135.0,65.3,True,26089.45,25968.43,25964.67,3.0,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,160.35,15929,0.5923,0.0013,-8.2591,14.1876,8.39,NIFTY2610625950PE,25950,89.65,19100,-0.4077,0.0013,-8.2591,14.1876,8.39
10:33:19,25967.9,26136.2,26135.0,26139.1,26135.0,64.4,True,26089.52,25968.06,25964.51,1.2,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,158.5,15929,0.5941,0.0013,-8.2303,14.1728,8.37,NIFTY2610625950PE,25950,90.85,19100,-0.4059,0.0013,-8.2303,14.1728,8.37
10:33:28,25969.35,26136.9,26135.0,26139.1,26135.0,65.6,True,26089.59,25968.55,25964.72,1.9,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,159.3,15929,0.5941,0.0013,-8.2303,14.1728,8.37,NIFTY2610625950PE,25950,90.5,19100,-0.4059,0.0013,-8.2303,14.1728,8.37
10:33:35,25969.95,26138.2,26135.0,26139.1,26135.0,66.0,True,26089.7,25968.75,25964.81,3.2,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,159.5,15929,0.59,0.0013,-8.2393,14.2057,8.36,NIFTY2610625950PE,25950,90.25,19100,-0.41,0.0013,-8.2393,14.2057,8.36
10:33:42,25971.1,26137.6,26135.0,26139.1,26135.0,66.9,True,26089.73,25969.13,25964.97,2.6,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,160.2,15929,0.5924,0.0013,-8.2252,14.1867,8.36,NIFTY2610625950PE,25950,89.8,19100,-0.4076,0.0013,-8.2252,14.1867,8.36
10:33:49,25971.15,26139.4,26135.0,26139.4,26135.0,66.9,True,26089.84,25969.15,25964.98,4.4,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,160,15929,0.5924,0.0013,-8.2252,14.1867,8.36,NIFTY2610625950PE,25950,89.75,19100,-0.4076,0.0013,-8.2252,14.1867,8.36
10:33:56,25971.9,26136.9,26135.0,26139.4,26135.0,67.4,True,26089.86,25969.4,25965.08,1.9,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,160.95,15929,0.5922,0.0013,-8.2471,14.1885,8.38,NIFTY2610625950PE,25950,89.6,19100,-0.4078,0.0013,-8.2471,14.1885,8.38
10:34:03,25974.1,26138.8,26137.6,26139.4,26136.8,69.0,True,26090.06,25970.97,25966.37,1.2,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,161.1,15929,0.5958,0.0013,-8.2165,14.1582,8.36,NIFTY2610625950PE,25950,89.15,19100,-0.4042,0.0013,-8.2165,14.1582,8.36
10:34:10,25972.85,26138.2,26137.6,26140.6,26136.8,68.1,True,26090.11,25970.55,25966.19,0.6,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,160.7,15929,0.5958,0.0013,-8.2165,14.1582,8.36,NIFTY2610625950PE,25950,89.3,19100,-0.4042,0.0013,-8.2165,14.1582,8.36
10:34:17,25972.4,26140.1,26137.6,26140.6,26136.8,67.8,True,26090.21,25970.4,25966.13,2.5,True,25950,0.76,804732,612515,NIFTY2610625950CE,25950,160.7,15929,0.5962,0.0013,-8.2029,14.155,8.35,NIFTY2610625950PE,25950,89,19100,-0.4038,0.0013,-8.2029,14.155,8.35
10:34:25,25973.05,26139.1,26137.6,26140.8,26136.8,68.2,True,26090.27,25970.62,25966.22,1.5,True,25950,0.76,804992,613380,NIFTY2610625950CE,25950,160.25,16045,0.595,0.0013,-8.2074,14.1645,8.35,NIFTY2610625950PE,25950,89.6,19359,-0.405,0.0013,-8.2074,14.1645,8.35
10:34:34,25972.25,26137.6,26137.6,26140.8,26136.8,67.7,True,26090.42,25970.35,25966.11,0.0,False,25950,0.76,806172,615719,NIFTY2610625950CE,25950,159.65,16045,0.595,0.0013,-8.2074,14.1645,8.35,NIFTY2610625950PE,25950,89.35,19359,-0.405,0.0013,-8.2074,14.1645,8.35
10:34:40,25970.75,26136.0,26137.6,26140.8,26133.3,65.7,True,26090.52,25969.85,25965.89,1.6,False,25950,0.76,806196,616232,NIFTY2610625950CE,25950,159.05,16045,0.5939,0.0013,-8.2203,14.1741,8.36,NIFTY2610625950PE,25950,90,19359,-0.4061,0.0013,-8.2203,14.1741,8.36
10:34:47,25974.3,26137.9,26137.6,26140.8,26133.3,69.1,True,26090.71,25971.03,25966.4,0.3,True,25950,0.76,806176,616226,NIFTY2610625950CE,25950,160.8,16045,0.5939,0.0013,-8.2203,14.1741,8.36,NIFTY2610625950PE,25950,89.15,19359,-0.4061,0.0013,-8.2203,14.1741,8.36
10:34:54,25973.7,26135.0,26137.6,26140.8,26133.3,68.7,True,26090.75,25970.83,25966.31,2.6,False,25950,0.76,806283,616522,NIFTY2610625950CE,25950,159.55,16045,0.5934,0.0013,-8.2049,14.1777,8.34,NIFTY2610625950PE,25950,90,19359,-0.4066,0.0013,-8.2049,14.1777,8.34
10:35:01,25973.6,26138.0,26136.0,26138.9,26135.3,68.5,True,26090.82,25971.75,25967.36,2.0,True,25950,0.76,806277,616486,NIFTY2610625950CE,25950,160.3,16045,0.5929,0.0013,-8.235,14.1811,8.37,NIFTY2610625950PE,25950,89.85,19359,-0.4071,0.0013,-8.235,14.1811,8.37
10:35:09,25973.35,26138.5,26136.0,26138.9,26135.3,68.1,True,26090.84,25971.67,25967.32,2.5,True,25950,0.76,806360,616486,NIFTY2610625950CE,25950,160.2,16045,0.5929,0.0013,-8.235,14.1811,8.37,NIFTY2610625950PE,25950,89.7,19359,-0.4071,0.0013,-8.235,14.1811,8.37
10:35:16,25971.4,26138.0,26136.0,26139.0,26135.3,65.2,True,26090.86,25971.02,25967.04,2.0,True,25950,0.76,806360,616504,NIFTY2610625950CE,25950,160,16045,0.5934,0.0013,-8.2371,14.1773,8.37,NIFTY2610625950PE,25950,89.7,19359,-0.4066,0.0013,-8.2371,14.1773,8.37
10:35:23,25973.15,26135.1,26136.0,26139.0,26135.1,67.8,True,26090.92,25971.6,25967.29,0.9,False,25950,0.76,806828,616502,NIFTY2610625950CE,25950,159.45,16045,0.5942,0.0013,-8.2294,14.1707,8.37,NIFTY2610625950PE,25950,90.1,19359,-0.4058,0.0013,-8.2294,14.1707,8.37
10:35:30,25971.0,26135.0,26136.0,26139.0,26135.0,64.6,True,26090.95,25970.89,25966.98,1.0,False,25950,0.76,806821,616517,NIFTY2610625950CE,25950,158.05,16045,0.5942,0.0013,-8.2294,14.1707,8.37,NIFTY2610625950PE,25950,90.85,19359,-0.4058,0.0013,-8.2294,14.1707,8.37
10:35:37,25969.25,26135.0,26136.0,26139.0,26132.5,62.2,True,26091.0,25970.3,25966.73,1.0,False,25950,0.76,806821,616517,NIFTY2610625950CE,25950,157.1,16045,0.5926,0.0013,-8.1867,14.1833,8.32,NIFTY2610625950PE,25950,92,19359,-0.4074,0.0013,-8.1867,14.1833,8.32
10:35:44,25968.05,26132.1,26136.0,26139.0,26131.0,60.7,True,26091.05,25969.9,25966.56,3.9,False,25950,0.76,806821,616517,NIFTY2610625950CE,25950,156.6,16045,0.5865,0.0013,-8.2227,14.2312,8.33,NIFTY2610625950PE,25950,91.6,19359,-0.4135,0.0013,-8.2227,14.2312,8.33
10:35:51,25967.3,26133.7,26136.0,26139.0,26131.0,59.8,True,26091.11,25969.65,25966.46,2.3,False,25950,0.76,806821,616517,NIFTY2610625950CE,25950,156.1,16045,0.5865,0.0013,-8.2227,14.2312,8.33,NIFTY2610625950PE,25950,91.95,19359,-0.4135,0.0013,-8.2227,14.2312,8.33
10:35:59,25967.3,26133.7,26133.3,26134.0,26132.1,59.8,True,26091.17,25969.65,25966.46,0.4,True,25950,0.76,806821,616517,NIFTY2610625950CE,25950,156.4,16045,0.5861,0.0013,-8.2271,14.2336,8.33,NIFTY2610625950PE,25950,91.6,19359,-0.4139,0.0013,-8.2271,14.2336,8.33
10:36:07,25969.75,26131.0,26133.3,26134.0,26131.0,61.8,True,26091.22,25969.69,25966.93,2.3,False,25950,0.76,806821,616517,NIFTY2610625950CE,25950,156.3,16045,0.5864,0.0013,-8.2332,14.2317,8.33,NIFTY2610625950PE,25950,91.85,19359,-0.4136,0.0013,-8.2332,14.2317,8.33
10:36:14,25967.05,26134.0,26133.3,26134.2,26131.0,59.4,True,26091.26,25968.79,25966.54,0.7,True,25950,0.76,806821,616517,NIFTY2610625950CE,25950,156.3,16045,0.5864,0.0013,-8.2332,14.2317,8.33,NIFTY2610625950PE,25950,91.75,19359,-0.4136,0.0013,-8.2332,14.2317,8.33
10:36:22,25963.45,26130.0,26133.3,26134.2,26130.0,55.1,True,26091.3,25967.59,25966.03,3.3,False,25950,0.76,806863,616518,NIFTY2610625950CE,25950,153.5,16045,0.5876,0.0013,-8.2406,14.2225,8.35,NIFTY2610625950PE,25950,93,19359,-0.4124,0.0013,-8.2406,14.2225,8.35
10:36:29,25962.1,26127.0,26133.3,26134.2,26126.0,53.7,True,26091.35,25967.14,25965.83,6.3,False,25950,0.76,806863,616518,NIFTY2610625950CE,25950,152.95,16045,0.5813,0.0013,-8.2271,14.2691,8.31,NIFTY2610625950PE,25950,93.2,19359,-0.4187,0.0013,-8.2271,14.2691,8.31
10:36:37,25960.5,26122.0,26133.3,26134.2,26122.0,52.0,True,26091.36,25966.6,25965.6,11.3,False,25950,0.76,806863,616518,NIFTY2610625950CE,25950,150.2,16045,0.5793,0.0013,-8.2328,14.2824,8.3,NIFTY2610625950PE,25950,94.5,19359,-0.4207,0.0013,-8.2328,14.2824,8.3
10:36:45,25959.05,26125.0,26133.3,26134.2,26122.0,50.6,True,26091.37,25966.12,25965.4,8.3,False,25950,0.76,806863,616518,NIFTY2610625950CE,25950,150.55,16045,0.5793,0.0013,-8.2328,14.2824,8.3,NIFTY2610625950PE,25950,94.55,19359,-0.4207,0.0013,-8.2328,14.2824,8.3
10:36:54,25958.95,26125.0,26133.3,26134.2,26122.0,50.5,True,26091.37,25966.09,25965.38,8.3,False,25950,0.76,806863,616518,NIFTY2610625950CE,25950,150.3,16045,0.5762,0.0013,-8.2257,14.3034,8.29,NIFTY2610625950PE,25950,95.1,19359,-0.4238,0.0013,-8.2257,14.3034,8.29
10:37:01,25955.85,26123.0,26123.9,26123.9,26122.1,47.6,True,26091.44,25962.67,25964.02,0.9,False,25950,0.76,806863,616518,NIFTY2610625950CE,25950,149.4,16045,0.5762,0.0013,-8.2313,14.3026,8.29,NIFTY2610625950PE,25950,95.2,19359,-0.4238,0.0013,-8.2313,14.3026,8.29
10:37:09,25957.2,26126.6,26123.9,26127.9,26122.0,48.8,True,26091.51,25963.12,25964.21,2.7,True,25950,0.76,806863,616518,NIFTY2610625950CE,25950,152.7,16045,0.5762,0.0013,-8.2313,14.3026,8.29,NIFTY2610625950PE,25950,94.55,19359,-0.4238,0.0013,-8.2313,14.3026,8.29
10:37:16,25958.8,26123.5,26123.9,26127.9,26122.0,50.4,True,26091.52,25963.66,25964.44,0.4,False,25950,0.76,806863,616518,NIFTY2610625950CE,25950,152.15,16045,0.5739,0.0013,-8.2292,14.3179,8.28,NIFTY2610625950PE,25950,94.85,19359,-0.4261,0.0013,-8.2292,14.3179,8.28
10:37:23,25957.55,26127.9,26123.9,26128.6,26122.0,49.2,True,26091.67,25963.24,25964.26,4.0,True,25950,0.76,806863,616518,NIFTY2610625950CE,25950,153.9,16045,0.5776,0.0013,-8.2875,14.2935,8.35,NIFTY2610625950PE,25950,94.15,19359,-0.4224,0.0013,-8.2875,14.2935,8.35
10:37:31,25959.85,26131.4,26123.9,26131.4,26122.0,51.4,True,26091.79,25964.01,25964.59,7.5,True,25950,0.77,806934,618880,NIFTY2610625950CE,25950,154.15,15746,0.5776,0.0013,-8.2875,14.2935,8.35,NIFTY2610625950PE,25950,94.05,20732,-0.4224,0.0013,-8.2875,14.2935,8.35
10:37:38,25959.3,26127.0,26123.9,26131.5,26122.0,50.9,True,26091.8,25963.82,25964.51,3.1,True,25950,0.77,807136,618841,NIFTY2610625950CE,25950,152.55,15746,0.5805,0.0013,-8.2745,14.274,8.35,NIFTY2610625950PE,25950,94.95,20732,-0.4195,0.0013,-8.2745,14.274,8.35
10:37:45,25958.1,26123.1,26123.9,26131.5,26122.0,49.7,True,26091.81,25963.42,25964.34,0.8,False,25950,0.77,807146,618841,NIFTY2610625950CE,25950,151.4,15746,0.577,0.0013,-8.2963,14.2982,8.36,NIFTY2610625950PE,25950,95.65,20732,-0.423,0.0013,-8.2963,14.2982,8.36
10:37:52,25956.55,26123.1,26123.9,26131.5,26122.0,48.2,True,26091.82,25962.91,25964.12,0.8,False,25950,0.77,807201,618847,NIFTY2610625950CE,25950,150.3,15746,0.577,0.0013,-8.2963,14.2982,8.36,NIFTY2610625950PE,25950,96.65,20732,-0.423,0.0013,-8.2963,14.2982,8.36
10:37:59,25956.55,26124.8,26125.2,26125.2,26122.0,48.2,True,26091.83,25962.91,25964.12,0.4,False,25950,0.77,807101,618933,NIFTY2610625950CE,25950,151.25,15746,0.574,0.0013,-8.3051,14.317,8.36,NIFTY2610625950PE,25950,95.5,20732,-0.426,0.0013,-8.3051,14.317,8.36
10:38:07,25957.15,26121.0,26125.2,26126.0,26121.0,48.8,True,26091.86,25960.99,25963.13,4.2,False,25950,0.77,807101,618948,NIFTY2610625950CE,25950,150.7,15746,0.575,0.0013,-8.2837,14.3102,8.34,NIFTY2610625950PE,25950,95.8,20732,-0.425,0.0013,-8.2837,14.3102,8.34
10:38:15,25955.05,26126.0,26125.2,26126.0,26120.2,46.8,True,26091.9,25960.29,25962.83,0.8,True,25950,0.77,807101,619174,NIFTY2610625950CE,25950,150.7,15746,0.575,0.0013,-8.2837,14.3102,8.34,NIFTY2610625950PE,25950,95.75,20732,-0.425,0.0013,-8.2837,14.3102,8.34
10:38:22,25956.85,26126.8,26125.2,26126.8,26120.2,48.5,True,26091.93,25960.89,25963.08,1.6,True,25950,0.77,807101,619174,NIFTY2610625950CE,25950,150.8,15746,0.5734,0.0013,-8.2861,14.3207,8.33,NIFTY2610625950PE,25950,96.35,20732,-0.4266,0.0013,-8.2861,14.3207,8.33
10:38:31,25955.95,26120.7,26125.2,26126.8,26120.2,47.6,True,26091.96,25960.59,25962.95,4.5,False,25950,0.77,807102,619168,NIFTY2610625950CE,25950,150.7,15746,0.5738,0.0013,-8.271,14.3179,8.32,NIFTY2610625950PE,25950,96.3,20732,-0.4262,0.0013,-8.271,14.3179,8.32
10:38:38,25954.95,26124.5,26125.2,26126.8,26120.2,46.7,True,26092.0,25960.26,25962.81,0.7,False,25950,0.77,807102,619168,NIFTY2610625950CE,25950,150.35,15746,0.5733,0.0013,-8.3017,14.3211,8.35,NIFTY2610625950PE,25950,96,20732,-0.4267,0.0013,-8.3017,14.3211,8.35
10:38:47,25954.3,26124.0,26125.2,26126.8,26120.2,46.1,True,26092.04,25960.04,25962.72,1.2,False,25950,0.77,807102,619168,NIFTY2610625950CE,25950,150,15746,0.5733,0.0013,-8.3017,14.3211,8.35,NIFTY2610625950PE,25950,96.6,20732,-0.4267,0.0013,-8.3017,14.3211,8.35
10:38:55,25954.15,26124.0,26125.2,26126.8,26120.2,46.0,True,26092.05,25959.99,25962.7,1.2,False,25950,0.77,807102,619168,NIFTY2610625950CE,25950,151.75,15746,0.5733,0.0013,-8.3222,14.3214,8.37,NIFTY2610625950PE,25950,95.45,20732,-0.4267,0.0013,-8.3222,14.3214,8.37
10:39:02,25955.0,26120.9,26122.0,26125.7,26120.9,46.9,True,26092.09,25958.33,25961.6,1.1,False,25950,0.77,807102,619168,NIFTY2610625950CE,25950,151.15,15746,0.5719,0.0013,-8.3231,14.3293,8.37,NIFTY2610625950PE,25950,95.85,20732,-0.4281,0.0013,-8.3231,14.3293,8.37
10:39:11,25954.6,26122.0,26122.0,26125.7,26120.9,46.5,True,26092.09,25958.19,25961.54,0.0,False,25950,0.77,807107,619168,NIFTY2610625950CE,25950,150.65,15746,0.5746,0.0013,-8.284,14.3119,8.34,NIFTY2610625950PE,25950,96.15,20732,-0.4254,0.0013,-8.284,14.3119,8.34
10:39:19,25953.3,26123.9,26122.0,26125.7,26120.4,45.2,True,26092.17,25957.76,25961.35,1.9,True,25950,0.77,807107,619168,NIFTY2610625950CE,25950,151.1,15746,0.5746,0.0013,-8.284,14.3119,8.34,NIFTY2610625950PE,25950,96.15,20732,-0.4254,0.0013,-8.284,14.3119,8.34
10:39:27,25952.95,26124.1,26122.0,26125.7,26120.1,44.8,True,26092.19,25957.64,25961.3,2.1,True,25950,0.77,807109,619168,NIFTY2610625950CE,25950,150.65,15746,0.5725,0.0013,-8.3048,14.3253,8.35,NIFTY2610625950PE,25950,96.05,20732,-0.4275,0.0013,-8.3048,14.3253,8.35
10:39:36,25952.0,26122.1,26122.0,26125.7,26120.1,44.0,True,26092.21,25957.33,25961.17,0.1,True,25950,0.77,807109,619168,NIFTY2610625950CE,25950,150.65,15746,0.5729,0.0013,-8.3019,14.3228,8.35,NIFTY2610625950PE,25950,96.95,20732,-0.4271,0.0013,-8.3019,14.3228,8.35
10:39:43,25952.0,26121.0,26122.0,26125.7,26120.1,44.0,True,26092.23,25957.33,25961.17,1.0,False,25950,0.77,807104,619179,NIFTY2610625950CE,25950,150.45,15746,0.5718,0.0013,-8.3241,14.3301,8.37,NIFTY2610625950PE,25950,96.5,20732,-0.4282,0.0013,-8.3241,14.3301,8.37
10:39:52,25952.55,26124.0,26122.0,26125.7,26120.1,44.5,True,26092.28,25957.51,25961.25,2.0,True,25950,0.77,807104,619179,NIFTY2610625950CE,25950,150.6,15746,0.5718,0.0013,-8.3241,14.3301,8.37,NIFTY2610625950PE,25950,96.5,20732,-0.4282,0.0013,-8.3241,14.3301,8.37
10:39:59,25952.55,26123.2,26123.5,26124.0,26121.0,44.5,True,26092.32,25957.51,25961.25,0.3,False,25950,0.77,807104,619179,NIFTY2610625950CE,25950,151.4,15746,0.5733,0.0013,-8.3238,14.32,8.37,NIFTY2610625950PE,25950,96.1,20732,-0.4267,0.0013,-8.3238,14.32,8.37
10:40:06,25956.3,26124.9,26123.5,26124.9,26121.0,48.7,True,26092.35,25957.11,25960.54,1.4,True,25950,0.77,807104,619179,NIFTY2610625950CE,25950,151.35,15746,0.5736,0.0013,-8.3315,14.3181,8.38,NIFTY2610625950PE,25950,95.7,20732,-0.4264,0.0013,-8.3315,14.3181,8.38
10:40:14,25953.95,26125.0,26123.5,26125.3,26121.0,46.1,True,26092.36,25956.32,25960.2,1.5,True,25950,0.77,807104,619179,NIFTY2610625950CE,25950,150.35,15746,0.5736,0.0013,-8.3315,14.3181,8.38,NIFTY2610625950PE,25950,96.4,20732,-0.4264,0.0013,-8.3315,14.3181,8.38
