Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
10:41:46,25954.45,26119.5,46.8,True,26092.58,25955.63,25959.35,25950,0.76,811743,620908,NIFTY2610625950CE,25950,150,16078,0.5729,0.0013,-8.2986,14.3215,8.34,NIFTY2610625950PE,25950,96.65,20631,-0.4271,0.0013,-8.2986,14.3215,8.34
10:41:55,25953.35,26121.7,45.5,True,26092.59,25955.27,25959.19,25950,0.76,811743,620908,NIFTY2610625950CE,25950,150.45,16078,0.5729,0.0013,-8.2986,14.3215,8.34,NIFTY2610625950PE,25950,96.45,20631,-0.4271,0.0013,-8.2986,14.3215,8.34
10:42:04,25953.1,26121.0,45.2,True,26092.6,25954.54,25958.32,25950,0.76,811743,620908,NIFTY2610625950CE,25950,150.05,16078,0.5709,0.0013,-8.3043,14.3334,8.34,NIFTY2610625950PE,25950,96.55,20631,-0.4291,0.0013,-8.3043,14.3334,8.34
10:42:13,25951.0,26121.0,43.0,True,26092.6,25953.84,25958.02,25950,0.76,811743,620908,NIFTY2610625950CE,25950,149.45,16078,0.5709,0.0013,-8.3043,14.3334,8.34,NIFTY2610625950PE,25950,96.95,20631,-0.4291,0.0013,-8.3043,14.3334,8.34
10:42:21,25951.85,26121.0,43.8,True,26092.61,25954.13,25958.14,25950,0.76,811741,620908,NIFTY2610625950CE,25950,149,16078,0.571,0.0013,-8.3287,14.3328,8.37,NIFTY2610625950PE,25950,97.8,20631,-0.429,0.0013,-8.3287,14.3328,8.37
10:42:28,25951.65,26121.0,43.6,True,26092.61,25954.06,25958.11,25950,0.76,811741,620908,NIFTY2610625950CE,25950,149,16078,0.571,0.0013,-8.3287,14.3328,8.37,NIFTY2610625950PE,25950,98.05,20631,-0.429,0.0013,-8.3287,14.3328,8.37
10:42:35,25951.65,26121.8,43.6,True,26092.65,25954.06,25958.11,25950,0.76,811741,620910,NIFTY2610625950CE,25950,149.8,16078,0.5681,0.0013,-8.3107,14.3502,8.34,NIFTY2610625950PE,25950,97.05,20631,-0.4319,0.0013,-8.3107,14.3502,8.34
10:42:43,25952.05,26122.9,44.0,True,26092.67,25954.19,25958.17,25950,0.76,811742,620910,NIFTY2610625950CE,25950,148.95,16078,0.5681,0.0013,-8.3325,14.3501,8.36,NIFTY2610625950PE,25950,97.35,20631,-0.4319,0.0013,-8.3325,14.3501,8.36
10:42:50,25950.65,26114.9,42.6,True,26092.68,25953.73,25957.97,25950,0.76,811742,620909,NIFTY2610625950CE,25950,145.45,16078,0.5681,0.0013,-8.3325,14.3501,8.36,NIFTY2610625950PE,25950,99.5,20631,-0.4319,0.0013,-8.3325,14.3501,8.36
10:42:57,25950.0,26114.9,42.0,True,26092.68,25953.51,25957.88,25950,0.76,811742,620909,NIFTY2610625950CE,25950,144.75,16078,0.5702,0.0013,-8.297,14.3373,8.33,NIFTY2610625950PE,25950,100,20631,-0.4298,0.0013,-8.297,14.3373,8.33
10:43:04,25952.05,26114.6,44.8,True,26092.73,25953.02,25957.04,25950,0.76,811742,620909,NIFTY2610625950CE,25950,146.7,16078,0.566,0.0013,-8.2935,14.3614,8.31,NIFTY2610625950PE,25950,98.6,20631,-0.434,0.0013,-8.2935,14.3614,8.31
10:43:11,25950.05,26114.4,42.1,True,26092.73,25952.36,25956.76,25950,0.76,811754,620910,NIFTY2610625950CE,25950,146.6,16078,0.566,0.0013,-8.2935,14.3614,8.31,NIFTY2610625950PE,25950,98.65,20631,-0.434,0.0013,-8.2935,14.3614,8.31
10:43:19,25949.0,26115.9,41.0,True,26092.77,25952.01,25956.61,25950,0.76,811754,620922,NIFTY2610625950CE,25950,146.65,16078,0.5653,0.0013,-8.2846,14.3652,8.3,NIFTY2610625950PE,25950,98.55,20631,-0.4347,0.0013,-8.2846,14.3652,8.3
10:43:26,25951.45,26115.0,44.0,True,26092.8,25952.82,25956.96,25950,0.77,811756,621224,NIFTY2610625950CE,25950,146.95,16078,0.5651,0.0013,-8.3046,14.3664,8.32,NIFTY2610625950PE,25950,98.55,20631,-0.4349,0.0013,-8.3046,14.3664,8.32
10:43:34,25950.45,26111.8,42.6,True,26092.84,25952.49,25956.82,25950,0.77,814296,624130,NIFTY2610625950CE,25950,146,16071,0.5651,0.0013,-8.3046,14.3664,8.32,NIFTY2610625950PE,25950,98.9,20765,-0.4349,0.0013,-8.3046,14.3664,8.32
10:43:41,25950.3,26113.2,42.4,True,26092.84,25952.44,25956.79,25950,0.77,814406,624130,NIFTY2610625950CE,25950,146,16071,0.5628,0.0013,-8.2939,14.3788,8.3,NIFTY2610625950PE,25950,98.55,20765,-0.4372,0.0013,-8.2939,14.3788,8.3
10:43:48,25949.65,26112.9,41.6,True,26092.85,25952.22,25956.7,25950,0.77,814579,624518,NIFTY2610625950CE,25950,146.6,16071,0.5646,0.0013,-8.3059,14.3689,8.32,NIFTY2610625950PE,25950,98.55,20765,-0.4354,0.0013,-8.3059,14.3689,8.32
10:43:57,25949.35,26112.9,41.3,True,26092.85,25952.12,25956.66,25950,0.77,814499,624591,NIFTY2610625950CE,25950,147.85,16071,0.5646,0.0013,-8.3059,14.3689,8.32,NIFTY2610625950PE,25950,97.85,20765,-0.4354,0.0013,-8.3059,14.3689,8.32
10:44:04,25953.85,26115.9,47.5,True,26092.87,25952.7,25956.26,25950,0.77,814580,624591,NIFTY2610625950CE,25950,148.85,16071,0.5642,0.0013,-8.2911,14.3707,8.31,NIFTY2610625950PE,25950,97.05,20765,-0.4358,0.0013,-8.2911,14.3707,8.31
10:44:12,25952.2,26117.9,45.4,True,26092.88,25952.15,25956.02,25950,0.77,814580,624602,NIFTY2610625950CE,25950,148.65,16071,0.5642,0.0013,-8.2911,14.3707,8.31,NIFTY2610625950PE,25950,97.35,20765,-0.4358,0.0013,-8.2911,14.3707,8.31
10:44:18,25950.75,26115.0,43.4,True,26092.88,25951.67,25955.81,25950,0.77,814631,624602,NIFTY2610625950CE,25950,148.4,16071,0.5689,0.0013,-8.2983,14.3441,8.33,NIFTY2610625950PE,25950,97.55,20765,-0.4311,0.0013,-8.2983,14.3441,8.33
10:44:25,25951.6,26118.1,44.6,True,26092.89,25951.95,25955.94,25950,0.77,814618,624605,NIFTY2610625950CE,25950,148.35,16071,0.5681,0.0013,-8.2954,14.3488,8.32,NIFTY2610625950PE,25950,97.6,20765,-0.4319,0.0013,-8.2954,14.3488,8.32
10:44:32,25951.5,26118.4,44.4,True,26092.9,25951.92,25955.92,25950,0.77,814608,624605,NIFTY2610625950CE,25950,147.15,16071,0.5681,0.0013,-8.2954,14.3488,8.32,NIFTY2610625950PE,25950,98.55,20765,-0.4319,0.0013,-8.2954,14.3488,8.32
10:44:39,25950.95,26116.6,43.7,True,26092.9,25951.73,25955.84,25950,0.77,814608,624605,NIFTY2610625950CE,25950,147.15,16071,0.5687,0.0013,-8.3077,14.3449,8.34,NIFTY2610625950PE,25950,98.1,20765,-0.4313,0.0013,-8.3077,14.3449,8.34
10:44:46,25949.25,26113.4,41.2,True,26092.91,25951.17,25955.6,25950,0.77,814615,624604,NIFTY2610625950CE,25950,146.05,16071,0.5632,0.0013,-8.3345,14.3759,8.35,NIFTY2610625950PE,25950,99.75,20765,-0.4368,0.0013,-8.3345,14.3759,8.35
10:44:54,25949.3,26112.8,41.3,True,26092.91,25951.18,25955.61,25950,0.77,814635,624604,NIFTY2610625950CE,25950,145.5,16071,0.562,0.0013,-8.2935,14.3814,8.3,NIFTY2610625950PE,25950,99.35,20765,-0.438,0.0013,-8.2935,14.3814,8.3
10:45:01,25947.15,26113.0,38.9,True,26092.92,25949.84,25954.4,25950,0.77,814635,624604,NIFTY2610625950CE,25950,146.3,16071,0.562,0.0013,-8.2935,14.3814,8.3,NIFTY2610625950PE,25950,99.45,20765,-0.438,0.0013,-8.2935,14.3814,8.3
10:45:08,25948.8,26111.1,40.7,True,26092.96,25950.39,25954.63,25950,0.77,814643,624604,NIFTY2610625950CE,25950,145.1,16071,0.5613,0.0013,-8.2963,14.3851,8.3,NIFTY2610625950PE,25950,99.5,20765,-0.4387,0.0013,-8.2963,14.3851,8.3
10:45:15,25947.45,26110.0,39.2,True,26093.03,25949.94,25954.44,25950,0.77,814643,624604,NIFTY2610625950CE,25950,144,16071,0.5613,0.0013,-8.2963,14.3851,8.3,NIFTY2610625950PE,25950,100,20765,-0.4387,0.0013,-8.2963,14.3851,8.3
10:45:21,25947.2,26110.8,39.0,True,26093.07,25949.85,25954.41,25950,0.77,814643,624605,NIFTY2610625950CE,25950,144.35,16071,0.5606,0.0013,-8.275,14.3886,8.28,NIFTY2610625950PE,25950,100,20765,-0.4394,0.0013,-8.275,14.3886,8.28
10:45:28,25946.4,26109.0,38.2,True,26093.15,25949.59,25954.29,25950,0.77,814643,624605,NIFTY2610625950CE,25950,144.35,16071,0.5606,0.0013,-8.275,14.3886,8.28,NIFTY2610625950PE,25950,99.85,20765,-0.4394,0.0013,-8.275,14.3886,8.28
10:45:34,25945.0,26108.5,36.9,True,26093.16,25949.12,25954.09,25950,0.77,814642,624605,NIFTY2610625950CE,25950,144,16071,0.5602,0.0013,-8.2711,14.3911,8.27,NIFTY2610625950PE,25950,100.3,20765,-0.4398,0.0013,-8.2711,14.3911,8.27
10:45:42,25942.25,26104.9,34.5,True,26093.17,25948.2,25953.7,25950,0.77,814643,624605,NIFTY2610625950CE,25950,144.15,16071,0.5589,0.0013,-8.2939,14.3974,8.29,NIFTY2610625950PE,25950,101.8,20765,-0.4411,0.0013,-8.2939,14.3974,8.29
10:45:48,25943.7,26106.1,35.7,True,26093.24,25948.69,25953.91,25950,0.77,814640,624605,NIFTY2610625950CE,25950,142.25,16071,0.5532,0.0013,-8.2937,14.4243,8.28,NIFTY2610625950PE,25950,101,20765,-0.4468,0.0013,-8.2937,14.4243,8.28
10:45:55,25943.5,26109.7,35.5,True,26093.27,25948.62,25953.88,25950,0.77,814640,624605,NIFTY2610625950CE,25950,142.5,16071,0.5532,0.0013,-8.2937,14.4243,8.28,NIFTY2610625950PE,25950,101,20765,-0.4468,0.0013,-8.2937,14.4243,8.28
10:46:02,25941.55,26110.8,33.8,True,26093.29,25946.26,25952.12,25950,0.77,814640,624601,NIFTY2610625950CE,25950,141.65,16071,0.5532,0.0013,-8.2937,14.4243,8.28,NIFTY2610625950PE,25950,101.7,20765,-0.4468,0.0013,-8.2937,14.4243,8.28
10:46:10,25941.3,26107.8,33.6,True,26093.29,25946.18,25952.08,25950,0.77,814640,624602,NIFTY2610625950CE,25950,141.05,16071,0.5563,0.0013,-8.2862,14.4095,8.28,NIFTY2610625950PE,25950,101.8,20765,-0.4437,0.0013,-8.2862,14.4095,8.28
10:46:17,25940.6,26106.6,33.0,True,26093.3,25945.95,25951.98,25950,0.77,814640,624602,NIFTY2610625950CE,25950,140.25,16071,0.5541,0.0013,-8.2655,14.4193,8.25,NIFTY2610625950PE,25950,103.65,20765,-0.4459,0.0013,-8.2655,14.4193,8.25
10:46:25,25940.6,26106.0,33.0,True,26093.31,25945.95,25951.98,25950,0.77,814640,624603,NIFTY2610625950CE,25950,141.55,16071,0.5529,0.0013,-8.2946,14.4251,8.28,NIFTY2610625950PE,25950,101.35,20765,-0.4471,0.0013,-8.2946,14.4251,8.28
10:46:34,25941.55,26107.1,33.8,True,26093.35,25946.26,25952.12,25950,0.76,816762,624732,NIFTY2610625950CE,25950,142.2,16026,0.5529,0.0013,-8.2946,14.4251,8.28,NIFTY2610625950PE,25950,101.2,19845,-0.4471,0.0013,-8.2946,14.4251,8.28
10:46:42,25942.6,26112.1,34.7,True,26093.4,25946.61,25952.27,25950,0.77,818129,627603,NIFTY2610625950CE,25950,144.45,16026,0.5486,0.0013,-8.3247,14.443,8.3,NIFTY2610625950PE,25950,100.05,19845,-0.4514,0.0013,-8.3247,14.443,8.3
10:46:48,25943.6,26108.7,35.7,True,26093.43,25946.95,25952.41,25950,0.77,818916,627540,NIFTY2610625950CE,25950,144.45,16026,0.5589,0.0013,-8.2658,14.3967,8.26,NIFTY2610625950PE,25950,100.25,19845,-0.4411,0.0013,-8.2658,14.3967,8.26
10:46:56,25944.15,26112.4,36.6,True,26093.45,25947.13,25952.49,25950,0.77,818860,627579,NIFTY2610625950CE,25950,143.8,16026,0.5598,0.0013,-8.2935,14.3914,8.29,NIFTY2610625950PE,25950,100.75,19845,-0.4402,0.0013,-8.2935,14.3914,8.29
10:47:03,25940.7,26110.4,33.4,True,26093.52,25944.99,25950.8,25950,0.77,818860,627512,NIFTY2610625950CE,25950,143.2,16026,0.5598,0.0013,-8.2935,14.3914,8.29,NIFTY2610625950PE,25950,101.75,19845,-0.4402,0.0013,-8.2935,14.3914,8.29
10:47:10,25939.9,26105.7,32.8,True,26093.53,25944.72,25950.69,25950,0.77,819581,628321,NIFTY2610625950CE,25950,142.75,16026,0.5598,0.0013,-8.2935,14.3914,8.29,NIFTY2610625950PE,25950,102.15,19845,-0.4402,0.0013,-8.2935,14.3914,8.29
10:47:16,25938.65,26104.8,31.8,True,26093.56,25944.3,25950.51,25950,0.77,819581,628477,NIFTY2610625950CE,25950,142.5,16026,0.5568,0.0013,-8.3009,14.4062,8.29,NIFTY2610625950PE,25950,102.4,19845,-0.4432,0.0013,-8.3009,14.4062,8.29
10:47:23,25940.75,26105.3,33.5,True,26093.57,25945.0,25950.81,25950,0.77,819581,628477,NIFTY2610625950CE,25950,142.4,16026,0.5538,0.0013,-8.3468,14.4204,8.33,NIFTY2610625950PE,25950,102.1,19845,-0.4462,0.0013,-8.3468,14.4204,8.33
10:47:30,25941.05,26106.0,33.7,True,26093.6,25945.1,25950.85,25950,0.77,819593,628477,NIFTY2610625950CE,25950,142.9,16026,0.5538,0.0013,-8.3468,14.4204,8.33,NIFTY2610625950PE,25950,101.75,19845,-0.4462,0.0013,-8.3468,14.4204,8.33
10:47:37,25939.6,26105.5,32.5,True,26093.66,25944.62,25950.65,25950,0.77,819593,628477,NIFTY2610625950CE,25950,143.15,16026,0.5539,0.0013,-8.3327,14.42,8.32,NIFTY2610625950PE,25950,102.05,19845,-0.4461,0.0013,-8.3327,14.42,8.32
10:47:45,25940.35,26106.0,33.1,True,26093.68,25944.87,25950.75,25950,0.77,819593,628477,NIFTY2610625950CE,25950,143.1,16026,0.5554,0.0013,-8.3395,14.4128,8.33,NIFTY2610625950PE,25950,101.2,19845,-0.4446,0.0013,-8.3395,14.4128,8.33
10:47:52,25939.85,26105.0,32.7,True,26093.7,25944.7,25950.68,25950,0.77,819593,628502,NIFTY2610625950CE,25950,142.2,16026,0.5563,0.0013,-8.3039,14.4087,8.29,NIFTY2610625950PE,25950,102,19845,-0.4437,0.0013,-8.3039,14.4087,8.29
10:48:00,25938.3,26104.3,31.4,True,26093.73,25942.57,25948.91,25950,0.77,819593,628502,NIFTY2610625950CE,25950,142.4,16026,0.5563,0.0013,-8.3039,14.4087,8.29,NIFTY2610625950PE,25950,101.9,19845,-0.4437,0.0013,-8.3039,14.4087,8.29
10:48:08,25940.75,26105.3,34.3,True,26093.73,25943.39,25949.26,25950,0.77,819593,628502,NIFTY2610625950CE,25950,143.1,16026,0.555,0.0013,-8.3051,14.4141,8.29,NIFTY2610625950PE,25950,101.6,19845,-0.445,0.0013,-8.3051,14.4141,8.29
10:48:15,25941.9,26105.5,36.2,True,26093.73,25943.77,25949.43,25950,0.77,819593,628500,NIFTY2610625950CE,25950,142.6,16026,0.5555,0.0013,-8.3283,14.4121,8.32,NIFTY2610625950PE,25950,101.45,19845,-0.4445,0.0013,-8.3283,14.4121,8.32
10:48:23,25940.75,26108.0,34.3,True,26093.73,25943.39,25949.26,25950,0.77,819593,628525,NIFTY2610625950CE,25950,142.65,16026,0.5546,0.0013,-8.2953,14.4158,8.28,NIFTY2610625950PE,25950,101.6,19845,-0.4454,0.0013,-8.2953,14.4158,8.28
10:48:30,25940.65,26107.9,34.1,True,26093.75,25943.35,25949.25,25950,0.77,819596,628525,NIFTY2610625950CE,25950,142.55,16026,0.5546,0.0013,-8.2953,14.4158,8.28,NIFTY2610625950PE,25950,101.35,19845,-0.4454,0.0013,-8.2953,14.4158,8.28
10:48:38,25939.05,26105.1,32.1,True,26093.76,25942.82,25949.02,25950,0.77,819596,628525,NIFTY2610625950CE,25950,142.25,16026,0.5551,0.0013,-8.2994,14.4136,8.29,NIFTY2610625950PE,25950,101.2,19845,-0.4449,0.0013,-8.2994,14.4136,8.29
10:48:45,25938.5,26102.2,31.6,True,26093.76,25942.64,25948.94,25950,0.77,819606,628524,NIFTY2610625950CE,25950,140.45,16026,0.5527,0.0013,-8.323,14.4247,8.3,NIFTY2610625950PE,25950,103,19845,-0.4473,0.0013,-8.323,14.4247,8.3
10:48:52,25939.05,26104.0,32.1,True,26093.76,25942.82,25949.02,25950,0.77,819606,628524,NIFTY2610625950CE,25950,140.35,16026,0.5527,0.0013,-8.323,14.4247,8.3,NIFTY2610625950PE,25950,102.55,19845,-0.4473,0.0013,-8.323,14.4247,8.3
10:49:00,25938.25,26104.0,31.4,True,26093.79,25941.3,25947.48,25950,0.77,819674,628524,NIFTY2610625950CE,25950,141.05,16026,0.5527,0.0013,-8.323,14.4247,8.3,NIFTY2610625950PE,25950,102.2,19845,-0.4473,0.0013,-8.323,14.4247,8.3
